Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 19:54:29.607,0.077,0.809,5.148,0.214,-0.186,1.026,0.199,-0.189,0.048,-0.034,0.293,5.209,116430,,
2025/12/15 19:54:29.707,1.574,0.148,5.801,0.196,-0.186,0.868,0.22,-0.293,0.062,0.14,0.349,5.404,116530,,
2025/12/15 19:54:29.807,0.114,0.022,4.913,0.269,-0.236,0.989,0.068,-0.206,-0.039,0.559,0.127,5.539,116630,,
2025/12/15 19:54:29.907,0.617,0.216,5.161,0.21,-0.208,0.896,0.093,-0.274,-0.017,0.601,0.092,5.458,116730,,
2025/12/15 19:54:30.007,0.433,-0.188,5.089,0.217,-0.143,0.906,0.141,-0.265,0.038,0.664,0.132,5.387,116830,,
2025/12/15 19:54:30.107,0.392,-0.57,5.531,0.321,-0.128,0.965,0.151,-0.194,0.051,0.762,0.091,5.35,116930,,
2025/12/15 19:54:30.207,0.885,-0.09,6.068,0.244,-0.195,0.926,0.126,-0.24,0.023,0.435,-0.082,5.325,117030,,
2025/12/15 19:54:30.309,0.238,0.639,6.085,0.261,-0.206,0.942,0.123,-0.233,0.018,0.164,-0.167,5.501,117130,,
2025/12/15 19:54:30.407,-0.497,-0.458,5.632,0.423,-0.182,0.947,0.108,-0.145,0.034,0.051,-0.168,5.66,117230,,
2025/12/15 19:54:30.507,-0.21,-0.471,5.861,0.434,-0.15,0.92,0.099,-0.133,0.053,-0.3,-0.126,5.591,117330,,
2025/12/15 19:54:30.607,-0.237,-0.617,5.509,0.46,-0.14,0.883,0.08,-0.11,0.063,-0.591,-0.081,5.478,117430,,
2025/12/15 19:54:30.707,-1.59,-0.341,4.533,0.465,-0.14,0.791,0.073,-0.082,0.065,-0.759,-0.035,5.373,117530,,
2025/12/15 19:54:30.807,-1.392,-0.675,4.536,0.457,-0.099,0.759,0.206,-0.076,0.039,-0.901,-0.148,5.102,117630,,
2025/12/15 19:54:30.907,-0.572,0.243,4.692,0.435,-0.021,0.724,0.276,-0.071,0.022,-0.917,-0.202,4.893,117730,,
2025/12/15 19:54:31.007,-0.651,-0.055,4.93,0.42,-0.105,0.697,0.234,-0.07,0.044,-0.828,-0.014,4.709,117830,,
2025/12/15 19:54:31.107,-1.371,0.536,4.735,0.403,-0.078,0.689,0.225,-0.067,0.029,-0.642,0.044,4.697,117930,,
2025/12/15 19:54:31.207,0.626,0.24,5.621,0.435,-0.084,0.622,0.204,-0.116,0.02,-0.485,0.125,4.883,118030,,
2025/12/15 19:54:31.309,0.481,0.524,5.584,0.436,-0.078,0.636,0.142,-0.106,-0.019,-0.199,0.115,5.132,118130,,
2025/12/15 19:54:31.407,0.498,0.356,5.662,0.407,-0.068,0.556,0.147,-0.159,-0.016,-0.005,0.139,5.4,118230,,
2025/12/15 19:54:31.507,0.408,0.067,5.068,0.481,-0.079,0.675,0.082,-0.072,-0.057,0.405,0.046,5.683,118330,,
2025/12/15 19:54:31.607,-0.1,0.884,4.991,0.384,-0.013,0.543,0.16,-0.171,0.004,0.387,0.164,5.492,118430,,
2025/12/15 19:54:31.707,0.588,-0.019,5.151,0.386,0.006,0.545,0.153,-0.167,0.008,0.488,0.151,5.382,118530,,
2025/12/15 19:54:31.807,0.447,-1.096,5.526,0.346,-0.0,0.521,0.151,-0.196,0.005,0.416,0.111,5.281,118630,,
2025/12/15 19:54:31.907,-0.71,-0.64,4.855,0.414,-0.057,0.548,0.128,-0.164,-0.025,0.431,-0.029,5.349,118730,,
2025/12/15 19:54:32.007,-0.564,-0.278,4.942,0.305,-0.162,0.522,0.105,-0.217,-0.077,0.099,-0.237,5.229,118830,,
2025/12/15 19:54:32.107,0.577,-0.143,5.368,0.324,-0.134,0.541,0.101,-0.211,-0.061,-0.095,-0.222,5.265,118930,,
2025/12/15 19:54:32.207,-0.374,-0.118,4.905,0.386,-0.127,0.494,0.103,-0.166,-0.058,-0.209,-0.222,5.168,119030,,
2025/12/15 19:54:32.309,-0.234,0.748,5.112,0.388,-0.084,0.484,0.053,-0.163,-0.023,-0.423,-0.108,5.147,119130,,
2025/12/15 19:54:32.407,-0.639,-0.298,4.611,0.393,-0.103,0.481,-0.012,-0.16,-0.01,-0.606,-0.006,5.06,119230,,
2025/12/15 19:54:32.507,-0.725,-0.609,4.912,0.373,-0.06,0.429,0.094,-0.15,-0.029,-0.668,-0.102,4.946,119330,,
2025/12/15 19:54:32.607,-0.658,-0.274,4.734,0.282,-0.013,0.371,0.141,-0.131,-0.04,-0.598,-0.143,4.906,119430,,
2025/12/15 19:54:32.707,-0.31,-0.279,4.77,0.308,-0.06,0.385,0.121,-0.137,-0.028,-0.597,-0.036,4.867,119530,,
2025/12/15 19:54:32.807,-1.076,0.494,4.585,0.278,-0.178,0.381,0.148,-0.128,0.027,-0.46,0.181,4.883,119630,,
2025/12/15 19:54:32.907,-0.861,0.555,4.552,0.334,-0.16,0.275,0.116,-0.207,0.003,-0.47,0.186,4.805,119730,,
2025/12/15 19:54:33.007,1.195,0.605,5.398,0.308,-0.164,0.212,0.098,-0.246,-0.007,-0.379,0.183,4.88,119830,,
2025/12/15 19:54:33.107,0.232,-0.071,4.536,0.391,-0.176,0.463,0.031,-0.076,-0.051,0.091,0.072,5.039,119930,,
2025/12/15 19:54:33.207,0.508,0.016,5.195,0.383,-0.161,0.428,0.076,-0.098,-0.021,0.24,0.087,4.953,120030,,
2025/12/15 19:54:33.309,-0.096,-0.347,4.815,0.4,-0.125,0.444,0.1,-0.085,0.008,0.419,0.086,5.001,120130,,
2025/12/15 19:54:33.407,-0.525,-0.148,4.41,0.342,-0.165,0.41,0.075,-0.126,-0.02,0.402,-0.041,5.033,120230,,
2025/12/15 19:54:33.507,1.096,-0.149,5.412,0.304,-0.163,0.397,0.079,-0.14,-0.013,0.343,-0.095,5.026,120330,,
2025/12/15 19:54:33.607,0.707,-0.12,5.248,0.319,-0.256,0.403,0.046,-0.131,-0.057,0.285,-0.291,4.998,120430,,
2025/12/15 19:54:33.707,-0.753,0.102,5.129,0.326,-0.233,0.406,0.05,-0.128,-0.045,0.154,-0.282,5.061,120530,,
2025/12/15 19:54:33.807,0.251,-0.786,5.361,0.377,-0.214,0.39,0.019,-0.096,-0.028,0.058,-0.227,5.194,120630,,
2025/12/15 19:54:33.907,-0.369,-0.67,5.224,0.4,-0.243,0.357,0.06,-0.076,-0.053,-0.084,-0.258,5.226,120730,,
2025/12/15 19:54:34.007,-0.552,-0.03,5.116,0.411,-0.22,0.322,0.03,-0.062,-0.034,-0.23,-0.136,5.232,120830,,
2025/12/15 19:54:34.107,0.03,0.199,5.097,0.433,-0.21,0.416,0.054,-0.082,-0.038,-0.515,-0.083,5.1,120930,,
2025/12/15 19:54:34.207,-0.452,0.76,5.059,0.4,-0.194,0.34,0.082,-0.068,-0.042,-0.541,-0.039,5.069,121030,,
2025/12/15 19:54:34.309,-0.648,0.584,4.898,0.322,-0.182,0.302,0.106,-0.049,-0.043,-0.491,0.012,4.981,121130,,
2025/12/15 19:54:34.407,0.122,-0.099,5.634,0.375,-0.229,0.321,0.094,-0.064,-0.028,-0.535,0.145,4.892,121230,,
2025/12/15 19:54:34.507,-0.969,-0.633,4.989,0.322,-0.238,0.381,0.104,-0.013,-0.02,-0.344,0.215,5.028,121330,,
2025/12/15 19:54:34.607,-1.208,0.191,4.727,0.383,-0.207,0.28,0.016,-0.091,-0.083,-0.353,0.116,5.052,121430,,
2025/12/15 19:54:34.707,0.143,0.017,5.51,0.355,-0.193,0.265,0.05,-0.101,-0.061,-0.188,0.115,5.218,121530,,
2025/12/15 19:54:34.807,-0.585,0.051,5.389,0.36,-0.199,0.289,0.036,-0.085,-0.071,0.013,0.049,5.311,121630,,
2025/12/15 19:54:34.907,0.935,0.262,5.69,0.297,-0.185,0.214,0.089,-0.145,-0.039,0.043,0.065,5.466,121730,,
2025/12/15 19:54:35.007,0.251,0.049,5.422,0.305,-0.161,0.213,0.111,-0.143,-0.018,0.149,0.041,5.482,121830,,
2025/12/15 19:54:35.107,1.538,-0.326,5.899,0.29,-0.118,0.204,0.143,-0.154,0.017,0.185,0.056,5.467,121930,,
2025/12/15 19:54:35.207,0.226,0.31,5.219,0.349,-0.105,0.229,0.15,-0.124,0.027,0.293,0.012,5.415,122030,,
2025/12/15 19:54:35.309,1.278,-0.268,5.826,0.309,-0.117,0.215,0.144,-0.142,0.022,0.194,-0.072,5.266,122130,,
2025/12/15 19:54:35.407,-0.591,-0.495,5.151,0.309,-0.092,0.21,0.137,-0.141,0.037,0.111,-0.084,5.261,122230,,
2025/12/15 19:54:35.507,-0.97,0.161,4.975,0.284,-0.146,0.225,0.149,-0.158,0.005,-0.053,-0.199,5.237,122330,,
2025/12/15 19:54:35.607,-0.266,-0.5,5.398,0.287,-0.139,0.245,0.104,-0.162,0.02,-0.207,-0.143,5.227,122430,,
2025/12/15 19:54:35.707,-1.238,-0.704,4.969,0.288,-0.138,0.244,0.116,-0.161,0.016,-0.34,-0.126,5.163,122530,,
2025/12/15 19:54:35.807,0.191,-0.375,5.427,0.293,-0.106,0.263,0.155,-0.166,0.011,-0.474,-0.124,5.197,122630,,
2025/12/15 19:54:35.907,-0.069,-0.474,5.126,0.312,-0.022,0.288,0.241,-0.17,-0.006,-0.578,-0.201,5.175,122730,,
2025/12/15 19:54:36.007,-0.629,0.628,5.316,0.297,-0.032,0.263,0.224,-0.168,-0.006,-0.563,-0.116,5.165,122830,,
2025/12/15 19:54:36.107,-0.375,0.384,5.251,0.271,-0.029,0.267,0.248,-0.156,0.002,-0.489,-0.035,5.178,122930,,
2025/12/15 19:54:36.207,0.286,0.081,5.847,0.295,-0.059,0.227,0.279,-0.186,0.03,-0.456,0.118,5.25,123030,,
2025/12/15 19:54:36.309,-0.783,-0.36,5.097,0.287,-0.03,0.341,0.23,-0.11,-0.005,-0.207,0.127,5.384,123130,,
2025/12/15 19:54:36.407,0.073,-0.379,5.523,0.294,-0.053,0.205,0.157,-0.2,-0.055,-0.237,0.099,5.424,123230,,
2025/12/15 19:54:36.507,-0.479,0.178,5.29,0.309,-0.041,0.228,0.182,-0.183,-0.038,-0.07,0.147,5.461,123330,,
2025/12/15 19:54:36.607,0.322,-0.065,5.087,0.23,-0.09,0.139,0.139,-0.257,-0.078,-0.109,0.057,5.334,123430,,
2025/12/15 19:54:36.707,0.191,0.867,5.206,0.183,-0.071,0.131,0.155,-0.281,-0.062,-0.086,0.05,5.249,123530,,
2025/12/15 19:54:36.807,0.343,0.303,5.239,0.31,-0.053,0.201,0.161,-0.195,-0.055,0.167,0.019,5.191,123630,,
2025/12/15 19:54:36.907,0.736,-0.007,5.702,0.265,0.03,0.182,0.197,-0.218,-0.011,0.097,0.093,5.142,123730,,
2025/12/15 19:54:37.007,-0.415,-0.937,5.16,0.368,-0.048,0.196,0.173,-0.165,-0.048,0.207,-0.093,5.22,123830,,
2025/12/15 19:54:37.107,-0.006,-0.363,5.498,0.296,-0.08,0.185,0.186,-0.202,-0.069,0.011,-0.21,5.235,123930,,
2025/12/15 19:54:37.207,-0.28,-0.149,5.315,0.333,-0.037,0.175,0.142,-0.179,-0.035,-0.048,-0.159,5.331,124030,,
2025/12/15 19:54:37.309,-1.049,0.111,5.11,0.351,-0.036,0.157,0.145,-0.165,-0.035,-0.148,-0.182,5.358,124130,,
2025/12/15 19:54:37.407,0.3,-0.258,5.194,0.378,-0.037,0.237,0.131,-0.179,-0.032,-0.383,-0.166,5.332,124230,,
2025/12/15 19:54:37.507,-0.002,0.601,5.206,0.353,0.001,0.153,0.206,-0.163,-0.044,-0.412,-0.243,5.313,124330,,
2025/12/15 19:54:37.607,-0.555,0.178,4.741,0.269,0.003,0.085,0.222,-0.144,-0.044,-0.378,-0.221,5.25,124430,,
2025/12/15 19:54:37.707,-0.001,-0.365,5.461,0.294,-0.038,0.099,0.206,-0.15,-0.032,-0.455,-0.102,5.149,124530,,
2025/12/15 19:54:37.807,-0.854,-0.552,5.076,0.221,-0.049,0.138,0.214,-0.105,-0.024,-0.344,-0.007,5.149,124630,,
2025/12/15 19:54:37.907,-0.422,-0.897,5.158,0.246,-0.046,0.145,0.183,-0.107,-0.044,-0.314,0.042,5.203,124730,,
2025/12/15 19:54:38.007,0.293,-0.4,5.067,0.256,-0.042,0.021,0.026,-0.191,-0.149,-0.39,-0.099,5.188,124830,,
2025/12/15 19:54:38.107,0.157,0.713,4.866,0.255,-0.035,0.104,0.084,-0.137,-0.112,-0.192,-0.022,5.204,124930,,
2025/12/15 19:54:38.207,0.996,0.093,5.093,0.259,0.022,0.111,0.161,-0.131,-0.052,-0.077,0.1,5.022,125030,,
2025/12/15 19:54:38.309,-0.377,0.112,4.737,0.277,0.086,0.133,0.216,-0.113,0.003,0.064,0.231,4.991,125130,,
2025/12/15 19:54:38.407,-0.762,-0.03,4.755,0.303,0.039,0.15,0.176,-0.093,-0.039,0.191,0.132,4.978,125230,,
2025/12/15 19:54:38.507,0.492,-0.103,5.266,0.265,0.016,0.131,0.163,-0.116,-0.056,0.175,0.054,5.029,125330,,
2025/12/15 19:54:38.607,-0.222,-0.371,5.068,0.285,-0.046,0.139,0.141,-0.106,-0.087,0.206,-0.093,5.123,125430,,
2025/12/15 19:54:38.707,-0.113,-0.498,5.238,0.326,0.084,0.146,0.177,-0.086,-0.023,0.223,0.041,5.273,125530,,
2025/12/15 19:54:38.807,0.611,-0.444,5.533,0.316,0.032,0.142,0.212,-0.09,-0.06,0.123,-0.13,5.285,125630,,
2025/12/15 19:54:38.907,-0.923,-0.264,4.845,0.353,0.055,0.11,0.203,-0.063,-0.045,0.084,-0.163,5.32,125730,,
2025/12/15 19:54:39.007,0.687,-0.395,5.469,0.355,0.084,0.106,0.158,-0.061,-0.02,-0.044,-0.142,5.33,125830,,
