Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/12 15:24:00.838,-0.316,0.314,5.736,-0.046,0.247,0.004,0.659,-0.075,0.135,-0.037,0.381,5.779,1777570,,
2025/12/12 15:24:00.938,-0.645,0.725,5.442,-0.052,0.241,-0.074,0.666,-0.122,0.14,-0.163,0.613,5.824,1777670,,
2025/12/12 15:24:01.038,0.273,0.487,5.854,-0.049,0.233,-0.053,0.637,-0.11,0.122,-0.157,0.724,5.847,1777770,,
2025/12/12 15:24:01.138,-0.458,0.664,5.44,-0.061,0.203,-0.081,0.596,-0.127,0.093,-0.221,0.72,5.774,1777870,,
2025/12/12 15:24:01.238,-0.359,0.409,5.466,-0.078,0.176,-0.091,0.57,-0.139,0.071,-0.259,0.642,5.659,1777970,,
2025/12/12 15:24:01.338,-0.014,0.475,5.805,-0.045,0.163,-0.072,0.564,-0.117,0.064,-0.196,0.52,5.605,1778070,,
2025/12/12 15:24:01.438,0.201,0.809,5.764,-0.045,0.212,-0.074,0.583,-0.118,0.09,-0.181,0.437,5.572,1778170,,
2025/12/12 15:24:01.538,-0.21,0.503,5.349,-0.056,0.26,-0.076,0.584,-0.124,0.115,-0.17,0.302,5.541,1778270,,
2025/12/12 15:24:01.640,-0.101,-0.458,5.185,-0.049,0.265,-0.073,0.581,-0.12,0.119,-0.13,0.082,5.493,1778370,,
2025/12/12 15:24:01.738,-0.2,-0.38,5.072,-0.022,0.271,-0.093,0.586,-0.102,0.12,-0.046,-0.14,5.443,1778470,,
2025/12/12 15:24:01.838,-0.188,-0.296,5.027,-0.022,0.276,-0.094,0.575,-0.101,0.126,-0.02,-0.316,5.373,1778570,,
2025/12/12 15:24:01.938,-0.067,-0.172,5.421,-0.023,0.273,-0.092,0.566,-0.102,0.128,-0.009,-0.439,5.344,1778670,,
2025/12/12 15:24:02.038,0.221,0.024,5.846,-0.019,0.25,-0.081,0.529,-0.106,0.139,-0.022,-0.444,5.371,1778770,,
2025/12/12 15:24:02.138,0.014,-0.554,5.693,-0.029,0.243,-0.088,0.526,-0.103,0.141,-0.017,-0.411,5.466,1778870,,
2025/12/12 15:24:02.238,-0.12,-0.419,5.291,-0.034,0.237,-0.09,0.514,-0.101,0.143,-0.028,-0.301,5.544,1778970,,
2025/12/12 15:24:02.338,-0.066,-0.165,5.231,-0.032,0.237,-0.091,0.511,-0.102,0.142,-0.059,-0.148,5.557,1779070,,
2025/12/12 15:24:02.438,-0.039,-0.105,5.379,-0.048,0.271,-0.081,0.49,-0.092,0.121,-0.066,-0.016,5.513,1779170,,
2025/12/12 15:24:02.538,-0.184,0.889,5.437,-0.053,0.281,-0.073,0.471,-0.086,0.108,-0.084,0.154,5.492,1779270,,
2025/12/12 15:24:02.640,-0.061,0.289,5.775,-0.052,0.287,-0.078,0.462,-0.089,0.102,-0.125,0.327,5.519,1779370,,
2025/12/12 15:24:02.738,0.034,0.229,5.771,-0.05,0.273,-0.083,0.425,-0.092,0.078,-0.161,0.433,5.578,1779470,,
2025/12/12 15:24:02.838,-0.401,0.594,5.574,-0.058,0.263,-0.096,0.417,-0.1,0.072,-0.204,0.522,5.621,1779570,,
2025/12/12 15:24:02.938,-0.197,0.479,5.576,-0.064,0.276,-0.098,0.43,-0.104,0.083,-0.221,0.593,5.652,1779670,,
2025/12/12 15:24:03.038,-0.032,0.278,5.629,-0.022,0.257,-0.072,0.416,-0.077,0.069,-0.14,0.534,5.639,1779770,,
2025/12/12 15:24:03.138,-0.28,0.775,5.344,-0.001,0.269,-0.062,0.421,-0.065,0.076,-0.087,0.469,5.595,1779870,,
2025/12/12 15:24:03.238,0.297,0.8,5.754,0.017,0.301,-0.057,0.422,-0.055,0.092,-0.037,0.381,5.541,1779970,,
2025/12/12 15:24:03.338,-0.106,-0.313,5.314,0.006,0.325,-0.063,0.418,-0.06,0.105,-0.03,0.247,5.487,1780070,,
2025/12/12 15:24:03.438,-0.535,0.433,4.828,-0.028,0.365,-0.039,0.401,-0.083,0.13,-0.077,0.12,5.415,1780170,,
2025/12/12 15:24:03.538,0.083,0.297,5.172,-0.019,0.39,-0.038,0.354,-0.08,0.156,-0.054,0.007,5.348,1780270,,
2025/12/12 15:24:03.640,0.303,-0.179,5.325,-0.02,0.385,-0.07,0.34,-0.069,0.159,-0.001,-0.146,5.284,1780370,,
2025/12/12 15:24:03.738,-0.232,-0.445,5.253,-0.024,0.39,-0.073,0.342,-0.068,0.159,0.008,-0.276,5.272,1780470,,
2025/12/12 15:24:03.838,-0.42,0.423,5.176,-0.009,0.375,-0.064,0.32,-0.072,0.166,-0.014,-0.314,5.32,1780570,,
2025/12/12 15:24:03.938,0.572,-0.037,5.577,-0.037,0.347,-0.082,0.313,-0.063,0.175,0.011,-0.285,5.391,1780670,,
2025/12/12 15:24:04.038,0.342,-0.225,5.096,-0.044,0.339,-0.071,0.311,-0.058,0.178,-0.001,-0.217,5.426,1780770,,
2025/12/12 15:24:04.138,-0.021,-0.267,5.264,-0.029,0.321,-0.076,0.315,-0.065,0.185,-0.049,-0.08,5.428,1780870,,
2025/12/12 15:24:04.238,-0.059,-0.07,5.269,-0.043,0.343,-0.059,0.276,-0.053,0.159,-0.045,0.001,5.441,1780970,,
2025/12/12 15:24:04.338,-0.371,0.473,5.104,-0.046,0.343,-0.06,0.248,-0.053,0.142,-0.071,0.119,5.444,1781070,,
2025/12/12 15:24:04.438,-0.253,0.847,5.417,-0.049,0.354,-0.06,0.279,-0.053,0.161,-0.096,0.316,5.436,1781170,,
2025/12/12 15:24:04.538,-0.448,0.632,5.297,-0.054,0.362,-0.067,0.284,-0.058,0.166,-0.128,0.468,5.419,1781270,,
2025/12/12 15:24:04.640,-0.306,-0.257,5.249,-0.064,0.343,-0.075,0.266,-0.066,0.15,-0.161,0.532,5.429,1781370,,
2025/12/12 15:24:04.738,-0.397,0.297,5.187,-0.083,0.29,-0.09,0.236,-0.08,0.117,-0.203,0.49,5.414,1781470,,
2025/12/12 15:24:04.838,-0.338,0.309,5.2,-0.117,0.248,-0.108,0.215,-0.1,0.092,-0.252,0.408,5.382,1781570,,
2025/12/12 15:24:04.938,-0.407,0.12,5.234,-0.149,0.223,-0.117,0.209,-0.117,0.08,-0.273,0.316,5.34,1781670,,
2025/12/12 15:24:05.038,-0.556,0.303,5.386,-0.17,0.247,-0.115,0.21,-0.128,0.092,-0.257,0.267,5.323,1781770,,
2025/12/12 15:24:05.138,-0.115,0.429,5.692,-0.179,0.259,-0.11,0.2,-0.134,0.101,-0.208,0.182,5.329,1781870,,
2025/12/12 15:24:05.238,0.139,-0.099,5.781,-0.188,0.254,-0.111,0.197,-0.138,0.099,-0.14,0.062,5.363,1781970,,
2025/12/12 15:24:05.338,-0.555,-0.295,5.558,-0.203,0.251,-0.067,0.213,-0.158,0.093,-0.128,-0.071,5.379,1782070,,
2025/12/12 15:24:05.438,-0.256,-0.705,5.667,-0.188,0.261,-0.029,0.243,-0.169,0.084,-0.105,-0.202,5.435,1782170,,
2025/12/12 15:24:05.538,-0.194,-0.054,5.564,-0.182,0.266,-0.02,0.242,-0.172,0.084,-0.059,-0.261,5.479,1782270,,
2025/12/12 15:24:05.640,0.04,0.131,5.576,-0.152,0.252,0.001,0.239,-0.182,0.088,-0.062,-0.258,5.467,1782370,,
2025/12/12 15:24:05.738,0.267,-0.101,5.831,-0.146,0.261,0.005,0.244,-0.183,0.085,-0.045,-0.235,5.469,1782470,,
2025/12/12 15:24:05.838,-0.461,0.269,5.421,-0.116,0.241,0.001,0.249,-0.196,0.095,-0.08,-0.128,5.472,1782570,,
2025/12/12 15:24:05.938,-0.546,0.061,5.431,-0.109,0.222,-0.018,0.272,-0.208,0.112,-0.117,0.024,5.48,1782670,,
2025/12/12 15:24:06.038,0.118,-0.003,5.688,-0.118,0.223,0.007,0.26,-0.192,0.105,-0.104,0.135,5.507,1782770,,
2025/12/12 15:24:06.138,-0.013,0.633,5.484,-0.112,0.221,-0.005,0.254,-0.2,0.101,-0.16,0.247,5.484,1782870,,
2025/12/12 15:24:06.238,-0.741,0.419,5.191,-0.122,0.221,-0.025,0.241,-0.212,0.094,-0.232,0.325,5.471,1782970,,
2025/12/12 15:24:06.338,-0.072,-0.106,5.539,-0.114,0.204,-0.006,0.22,-0.202,0.079,-0.244,0.352,5.458,1783070,,
2025/12/12 15:24:06.438,-0.02,0.704,5.419,-0.075,0.219,0.02,0.238,-0.175,0.093,-0.206,0.417,5.423,1783170,,
2025/12/12 15:24:06.538,-0.298,0.519,5.032,-0.096,0.266,0.007,0.261,-0.188,0.12,-0.267,0.482,5.348,1783270,,
2025/12/12 15:24:06.640,-0.223,0.19,5.24,-0.073,0.23,0.016,0.248,-0.176,0.102,-0.245,0.369,5.299,1783370,,
2025/12/12 15:24:06.738,-0.205,0.26,5.224,-0.047,0.256,0.018,0.254,-0.162,0.114,-0.212,0.314,5.3,1783470,,
2025/12/12 15:24:06.838,-0.141,0.136,5.459,-0.04,0.26,0.015,0.251,-0.158,0.118,-0.201,0.203,5.315,1783570,,
2025/12/12 15:24:06.938,-0.076,0.169,5.436,-0.033,0.258,0.006,0.253,-0.152,0.116,-0.177,0.067,5.352,1783670,,
2025/12/12 15:24:07.038,-0.111,0.009,5.468,-0.033,0.265,0.003,0.234,-0.151,0.125,-0.164,-0.027,5.405,1783770,,
2025/12/12 15:24:07.138,-0.091,-0.351,5.693,-0.033,0.264,-0.006,0.222,-0.147,0.129,-0.138,-0.115,5.465,1783870,,
2025/12/12 15:24:07.238,-0.174,0.195,5.505,-0.036,0.252,-0.012,0.197,-0.146,0.136,-0.119,-0.15,5.532,1783970,,
2025/12/12 15:24:07.338,0.609,0.291,6.165,-0.042,0.224,-0.018,0.179,-0.143,0.145,-0.1,-0.14,5.578,1784070,,
2025/12/12 15:24:07.438,-0.144,-0.499,5.796,-0.062,0.222,-0.015,0.182,-0.136,0.146,-0.072,-0.128,5.62,1784170,,
2025/12/12 15:24:07.538,-0.657,-0.257,5.319,-0.027,0.2,-0.025,0.181,-0.153,0.155,-0.125,-0.05,5.608,1784270,,
2025/12/12 15:24:07.640,-0.087,-0.252,5.666,-0.05,0.209,-0.014,0.172,-0.14,0.147,-0.097,0.007,5.616,1784370,,
2025/12/12 15:24:07.738,-0.532,0.168,5.264,-0.037,0.208,-0.028,0.17,-0.151,0.146,-0.14,0.097,5.58,1784470,,
2025/12/12 15:24:07.839,-0.171,-0.018,5.499,-0.038,0.214,-0.054,0.127,-0.167,0.12,-0.196,0.128,5.512,1784570,,
2025/12/12 15:24:07.938,-0.174,0.444,5.357,-0.033,0.205,-0.055,0.099,-0.166,0.103,-0.216,0.172,5.433,1784670,,
2025/12/12 15:24:08.039,-0.194,0.525,5.233,-0.043,0.235,-0.074,0.135,-0.178,0.129,-0.26,0.313,5.326,1784770,,
2025/12/12 15:24:08.138,-0.122,0.172,5.276,-0.031,0.201,-0.063,0.101,-0.169,0.1,-0.24,0.296,5.262,1784870,,
2025/12/12 15:24:08.239,-0.272,0.141,5.037,-0.044,0.155,-0.071,0.074,-0.177,0.071,-0.255,0.241,5.206,1784970,,
2025/12/12 15:24:08.339,-0.396,0.022,5.187,-0.061,0.125,-0.077,0.063,-0.186,0.056,-0.266,0.193,5.16,1785070,,
2025/12/12 15:24:08.439,-0.145,-0.374,5.246,-0.053,0.105,-0.075,0.062,-0.182,0.045,-0.227,0.143,5.175,1785170,,
2025/12/12 15:24:08.538,-0.574,0.526,5.062,-0.051,0.104,-0.074,0.065,-0.181,0.044,-0.193,0.107,5.23,1785270,,
2025/12/12 15:24:08.640,0.035,0.319,5.56,-0.032,0.13,-0.084,0.037,-0.169,0.064,-0.128,0.124,5.313,1785370,,
2025/12/12 15:24:08.738,0.923,0.192,5.74,-0.021,0.128,-0.123,0.028,-0.152,0.066,-0.045,0.086,5.416,1785470,,
