Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/04 18:03:23.741,-0.196,-0.54,4.619,-0.505,0.344,-0.246,0.259,-0.081,0.018,-0.358,0.298,4.933,941640,,
2025/12/04 18:03:23.841,-0.277,0.107,4.982,-0.467,0.287,-0.202,0.191,-0.048,-0.032,-0.44,0.268,5.12,941740,,
2025/12/04 18:03:23.941,-0.589,-0.461,5.38,-0.46,0.298,-0.196,0.193,-0.043,-0.027,-0.523,0.325,5.25,941840,,
2025/12/04 18:03:24.041,-1.498,-0.065,5.162,-0.439,0.252,-0.189,0.168,-0.032,-0.055,-0.507,0.233,5.381,941940,,
2025/12/04 18:03:24.141,-1.043,0.636,5.486,-0.448,0.217,-0.189,0.159,-0.037,-0.073,-0.459,0.122,5.419,942040,,
2025/12/04 18:03:24.241,0.667,0.32,6.538,-0.517,0.208,-0.172,0.158,-0.077,-0.078,-0.434,0.02,5.304,942140,,
2025/12/04 18:03:24.343,-0.004,0.651,6.175,-0.504,0.208,-0.182,0.158,-0.067,-0.077,-0.216,-0.083,5.257,942240,,
2025/12/04 18:03:24.441,0.145,-1.505,6.007,-0.515,0.218,-0.159,0.121,-0.079,-0.061,-0.036,-0.132,5.112,942340,,
2025/12/04 18:03:24.541,-0.595,-0.526,5.055,-0.524,0.223,-0.159,0.116,-0.081,-0.059,0.174,-0.215,4.932,942440,,
2025/12/04 18:03:24.641,-0.899,1.525,4.549,-0.505,0.188,-0.134,0.07,-0.09,-0.043,0.305,-0.207,4.67,942540,,
2025/12/04 18:03:24.741,1.476,-2.237,5.287,-0.456,0.212,-0.108,0.095,-0.106,-0.053,0.337,-0.283,4.373,942640,,
2025/12/04 18:03:24.841,0.405,2.839,4.359,-0.444,0.193,-0.105,0.077,-0.111,-0.048,0.344,-0.252,4.166,942740,,
2025/12/04 18:03:24.941,0.85,-1.822,4.378,-0.447,0.146,-0.11,0.112,-0.111,-0.016,0.293,-0.13,4.097,942840,,
2025/12/04 18:03:25.041,-0.295,-0.111,3.753,-0.443,0.17,-0.096,0.06,-0.104,-0.051,0.186,-0.149,4.062,942940,,
2025/12/04 18:03:25.141,-1.042,1.272,3.22,-0.439,0.169,-0.066,0.132,-0.087,-0.007,0.065,0.027,4.096,943040,,
2025/12/04 18:03:25.241,-0.136,-1.532,3.771,-0.449,0.17,-0.095,0.088,-0.105,-0.033,-0.157,0.038,4.093,943140,,
2025/12/04 18:03:25.344,-0.219,0.412,3.482,-0.449,0.13,-0.097,0.048,-0.106,-0.065,-0.338,0.021,4.171,943240,,
2025/12/04 18:03:25.441,-0.095,0.128,3.763,-0.431,0.165,-0.075,0.082,-0.09,-0.037,-0.432,0.134,4.275,943340,,
2025/12/04 18:03:25.541,-0.287,0.577,4.049,-0.412,0.167,-0.066,0.084,-0.078,-0.034,-0.48,0.153,4.36,943440,,
2025/12/04 18:03:25.641,-0.119,0.495,4.362,-0.376,0.127,-0.056,0.07,-0.06,-0.055,-0.438,0.073,4.561,943540,,
2025/12/04 18:03:25.741,-0.139,-0.029,4.679,-0.359,0.148,-0.057,0.074,-0.05,-0.045,-0.364,0.065,4.794,943640,,
