Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/10 17:13:10.356,-0.302,-0.522,5.174,-0.155,0.011,-0.177,-0.689,-0.137,0.06,-0.2,-0.52,5.569,1063110,,
2025/12/10 17:13:10.458,-0.218,-1.016,5.295,-0.164,-0.001,-0.196,-0.744,-0.149,0.027,-0.305,-0.698,5.533,1063210,,
2025/12/10 17:13:10.556,-0.649,-0.249,5.183,-0.175,-0.002,-0.212,-0.735,-0.16,0.031,-0.396,-0.696,5.419,1063310,,
2025/12/10 17:13:10.656,0.272,-0.152,5.545,-0.136,0.055,-0.171,-0.681,-0.127,0.078,-0.343,-0.49,5.426,1063410,,
2025/12/10 17:13:10.756,-0.662,0.171,4.98,-0.14,0.099,-0.18,-0.653,-0.134,0.107,-0.358,-0.237,5.367,1063510,,
2025/12/10 17:13:10.856,-0.332,-0.155,5.366,-0.153,0.108,-0.181,-0.649,-0.139,0.112,-0.344,0.001,5.334,1063610,,
2025/12/10 17:13:10.956,-0.599,0.354,4.973,-0.144,0.101,-0.179,-0.647,-0.135,0.108,-0.275,0.227,5.295,1063710,,
2025/12/10 17:13:11.056,0.298,0.858,5.493,-0.133,0.096,-0.18,-0.649,-0.129,0.106,-0.183,0.444,5.277,1063810,,
2025/12/10 17:13:11.156,-0.058,0.308,5.09,-0.129,0.079,-0.188,-0.642,-0.125,0.095,-0.09,0.594,5.261,1063910,,
2025/12/10 17:13:11.256,-0.326,0.977,4.953,-0.133,0.085,-0.177,-0.643,-0.13,0.098,-0.029,0.714,5.247,1064010,,
2025/12/10 17:13:11.356,0.399,0.568,4.972,-0.128,0.082,-0.194,-0.64,-0.123,0.096,0.059,0.741,5.257,1064110,,
2025/12/10 17:13:11.458,-0.034,-0.03,5.001,-0.132,0.098,-0.189,-0.599,-0.125,0.084,0.093,0.634,5.232,1064210,,
2025/12/10 17:13:11.556,-0.513,0.404,4.776,-0.097,0.111,-0.153,-0.589,-0.137,0.08,0.044,0.486,5.211,1064310,,
2025/12/10 17:13:11.656,0.405,0.025,5.375,-0.113,0.103,-0.168,-0.59,-0.132,0.083,0.053,0.312,5.255,1064410,,
2025/12/10 17:13:11.756,-0.036,-0.458,5.256,-0.1,0.133,-0.156,-0.59,-0.134,0.071,-0.005,0.058,5.255,1064510,,
2025/12/10 17:13:11.856,-0.529,-0.133,4.983,-0.06,0.14,-0.179,-0.598,-0.159,0.065,-0.128,-0.17,5.274,1064610,,
2025/12/10 17:13:11.956,-0.269,-0.437,4.935,-0.07,0.148,-0.178,-0.606,-0.156,0.059,-0.185,-0.373,5.321,1064710,,
2025/12/10 17:13:12.056,-0.389,-0.525,4.854,-0.069,0.147,-0.182,-0.604,-0.158,0.06,-0.257,-0.501,5.304,1064810,,
2025/12/10 17:13:12.156,-0.596,-0.439,4.667,-0.069,0.148,-0.181,-0.6,-0.158,0.063,-0.309,-0.553,5.242,1064910,,
2025/12/10 17:13:12.256,-0.39,-0.465,5.16,-0.071,0.156,-0.179,-0.586,-0.157,0.072,-0.339,-0.505,5.144,1065010,,
2025/12/10 17:13:12.356,0.101,-0.115,5.45,-0.024,0.177,-0.131,-0.558,-0.117,0.092,-0.247,-0.348,5.161,1065110,,
2025/12/10 17:13:12.458,-0.013,0.04,5.075,-0.04,0.203,-0.15,-0.542,-0.133,0.109,-0.268,-0.134,5.155,1065210,,
2025/12/10 17:13:12.556,-0.5,0.197,5.053,-0.087,0.159,-0.171,-0.565,-0.159,0.082,-0.31,-0.007,5.147,1065310,,
2025/12/10 17:13:12.656,-0.128,0.249,5.212,-0.063,0.141,-0.159,-0.568,-0.147,0.073,-0.221,0.177,5.169,1065410,,
2025/12/10 17:13:12.756,-0.088,0.711,5.004,-0.045,0.158,-0.161,-0.566,-0.137,0.082,-0.133,0.4,5.18,1065510,,
2025/12/10 17:13:12.856,0.261,1.076,5.451,-0.042,0.155,-0.162,-0.57,-0.135,0.082,-0.068,0.555,5.181,1065610,,
2025/12/10 17:13:12.956,0.64,0.382,5.42,-0.037,0.142,-0.175,-0.561,-0.129,0.073,0.001,0.627,5.182,1065710,,
2025/12/10 17:13:13.056,-0.377,0.422,5.237,-0.042,0.145,-0.161,-0.546,-0.135,0.069,0.015,0.633,5.164,1065810,,
2025/12/10 17:13:13.156,-0.292,0.242,5.215,-0.029,0.14,-0.148,-0.566,-0.138,0.075,0.012,0.606,5.2,1065910,,
2025/12/10 17:13:13.256,0.251,0.14,5.42,-0.038,0.163,-0.161,-0.532,-0.134,0.065,0.023,0.434,5.243,1066010,,
2025/12/10 17:13:13.356,-0.086,0.224,5.257,-0.011,0.178,-0.134,-0.523,-0.143,0.06,-0.052,0.24,5.222,1066110,,
2025/12/10 17:13:13.458,-0.014,-0.385,5.373,-0.001,0.201,-0.133,-0.515,-0.147,0.052,-0.107,0.01,5.211,1066210,,
2025/12/10 17:13:13.556,-0.414,-0.269,5.233,-0.006,0.206,-0.132,-0.522,-0.144,0.048,-0.147,-0.193,5.2,1066310,,
2025/12/10 17:13:13.656,-0.343,0.434,5.417,-0.018,0.174,-0.129,-0.485,-0.14,0.076,-0.178,-0.285,5.201,1066410,,
2025/12/10 17:13:13.756,-0.235,0.079,5.376,-0.032,0.165,-0.086,-0.42,-0.112,0.116,-0.152,-0.299,5.268,1066510,,
2025/12/10 17:13:13.856,-0.073,-0.412,5.202,-0.029,0.165,-0.09,-0.411,-0.114,0.122,-0.185,-0.321,5.305,1066610,,
2025/12/10 17:13:13.956,-0.342,-0.507,4.979,-0.029,0.156,-0.093,-0.418,-0.116,0.116,-0.208,-0.308,5.296,1066710,,
2025/12/10 17:13:14.056,-0.307,-0.187,5.06,-0.024,0.142,-0.086,-0.435,-0.111,0.104,-0.201,-0.264,5.254,1066810,,
2025/12/10 17:13:14.156,-0.179,0.295,5.32,-0.024,0.143,-0.085,-0.434,-0.111,0.105,-0.193,-0.141,5.185,1066910,,
2025/12/10 17:13:14.256,-0.25,0.75,5.299,-0.028,0.208,-0.086,-0.402,-0.113,0.143,-0.181,0.122,5.198,1067010,,
2025/12/10 17:13:14.356,-0.562,0.142,4.989,-0.041,0.219,-0.09,-0.401,-0.12,0.147,-0.175,0.3,5.231,1067110,,
2025/12/10 17:13:14.458,-0.088,0.053,5.181,-0.07,0.183,-0.092,-0.397,-0.135,0.128,-0.185,0.389,5.192,1067210,,
2025/12/10 17:13:14.556,-0.305,0.044,4.966,-0.077,0.172,-0.091,-0.393,-0.139,0.121,-0.155,0.478,5.161,1067310,,
2025/12/10 17:13:14.656,0.195,0.397,5.206,-0.089,0.127,-0.08,-0.352,-0.147,0.088,-0.136,0.447,5.126,1067410,,
2025/12/10 17:13:14.756,0.429,1.068,5.368,-0.092,0.119,-0.08,-0.333,-0.149,0.079,-0.097,0.433,5.121,1067510,,
2025/12/10 17:13:14.856,-0.021,0.252,5.449,-0.089,0.112,-0.055,-0.333,-0.156,0.078,-0.093,0.4,5.132,1067610,,
2025/12/10 17:13:14.956,0.032,0.289,5.486,-0.087,0.126,-0.062,-0.311,-0.155,0.071,-0.06,0.296,5.216,1067710,,
2025/12/10 17:13:15.056,-0.7,-0.023,5.253,-0.08,0.137,-0.059,-0.306,-0.157,0.068,-0.057,0.177,5.281,1067810,,
2025/12/10 17:13:15.156,0.001,-0.165,5.67,-0.091,0.142,-0.073,-0.305,-0.154,0.066,-0.041,0.051,5.331,1067910,,
2025/12/10 17:13:15.256,0.255,-0.293,5.427,-0.142,0.127,-0.06,-0.305,-0.13,0.072,0.013,-0.046,5.408,1068010,,
2025/12/10 17:13:15.356,0.111,-0.15,5.212,-0.12,0.121,-0.066,-0.297,-0.14,0.078,-0.048,-0.135,5.375,1068110,,
2025/12/10 17:13:15.458,0.008,-0.52,5.22,-0.124,0.146,-0.054,-0.345,-0.132,0.045,-0.073,-0.288,5.335,1068210,,
2025/12/10 17:13:15.556,-0.489,0.111,5.216,-0.124,0.141,-0.068,-0.35,-0.141,0.042,-0.141,-0.332,5.266,1068310,,
2025/12/10 17:13:15.656,-0.265,0.384,5.294,-0.128,0.177,-0.056,-0.254,-0.134,0.102,-0.172,-0.174,5.226,1068410,,
2025/12/10 17:13:15.756,-0.351,0.186,5.075,-0.119,0.213,-0.042,-0.211,-0.125,0.134,-0.192,-0.024,5.231,1068510,,
2025/12/10 17:13:15.856,-0.34,-0.11,4.974,-0.125,0.187,-0.046,-0.231,-0.129,0.115,-0.237,0.026,5.164,1068610,,
2025/12/10 17:13:15.956,-0.6,-0.216,4.7,-0.123,0.156,-0.044,-0.247,-0.127,0.096,-0.253,0.08,5.07,1068710,,
2025/12/10 17:13:16.056,-0.357,0.204,4.805,-0.125,0.123,-0.042,-0.26,-0.127,0.078,-0.259,0.132,4.976,1068810,,
2025/12/10 17:13:16.156,0.61,0.429,5.166,-0.072,0.139,-0.035,-0.258,-0.1,0.087,-0.169,0.254,4.979,1068910,,
2025/12/10 17:13:16.256,0.23,0.8,4.863,-0.08,0.177,-0.046,-0.268,-0.102,0.109,-0.152,0.39,4.952,1069010,,
2025/12/10 17:13:16.356,-0.214,0.524,4.812,-0.105,0.173,-0.025,-0.271,-0.12,0.108,-0.171,0.426,4.956,1069110,,
2025/12/10 17:13:16.458,-0.236,-0.18,4.959,-0.093,0.157,-0.029,-0.239,-0.114,0.091,-0.12,0.37,5.021,1069210,,
2025/12/10 17:13:16.556,-0.37,-0.038,5.137,-0.091,0.164,-0.037,-0.208,-0.111,0.082,-0.073,0.291,5.097,1069310,,
2025/12/10 17:13:16.656,-0.479,-0.081,5.427,-0.082,0.163,-0.024,-0.211,-0.114,0.082,-0.062,0.223,5.184,1069410,,
2025/12/10 17:13:16.756,0.429,-0.023,5.907,-0.098,0.166,-0.04,-0.207,-0.109,0.081,-0.014,0.127,5.334,1069510,,
