Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 19:42:26.246,0.156,0.253,4.904,-0.036,0.276,0.088,-0.195,-0.119,-0.045,-0.081,0.01,4.807,223630,,
2025/12/15 19:42:26.346,-0.118,0.315,4.766,-0.069,0.293,0.073,-0.191,-0.135,-0.04,-0.169,0.152,4.868,223730,,
2025/12/15 19:42:26.446,-0.02,0.293,4.888,-0.054,0.22,0.084,-0.212,-0.129,-0.075,-0.181,0.137,4.912,223830,,
2025/12/15 19:42:26.546,0.461,0.232,5.518,-0.036,0.182,0.081,-0.204,-0.118,-0.097,-0.179,0.143,4.991,223930,,
2025/12/15 19:42:26.646,0.096,0.763,5.391,-0.042,0.212,0.072,-0.226,-0.12,-0.076,-0.199,0.233,5.108,224030,,
2025/12/15 19:42:26.748,-0.075,0.332,5.336,-0.039,0.224,0.068,-0.281,-0.117,-0.055,-0.195,0.297,5.229,224130,,
2025/12/15 19:42:26.846,0.222,0.302,5.497,-0.034,0.223,0.055,-0.249,-0.111,-0.065,-0.17,0.204,5.264,224230,,
2025/12/15 19:42:26.946,0.072,0.519,5.585,-0.038,0.203,0.054,-0.281,-0.111,-0.059,-0.153,0.154,5.252,224330,,
2025/12/15 19:42:27.046,-0.005,0.444,5.471,-0.051,0.146,0.046,-0.318,-0.108,-0.047,-0.113,0.114,5.216,224430,,
2025/12/15 19:42:27.146,0.043,0.087,5.329,-0.074,0.087,0.04,-0.319,-0.101,-0.025,-0.057,0.061,5.226,224530,,
2025/12/15 19:42:27.246,0.215,-0.298,5.289,-0.095,0.116,0.058,-0.314,-0.084,-0.034,0.0,-0.099,5.162,224630,,
2025/12/15 19:42:27.346,-0.297,0.106,4.908,-0.073,0.116,0.051,-0.298,-0.095,-0.024,-0.012,-0.203,5.015,224730,,
2025/12/15 19:42:27.446,-0.051,0.153,4.9,-0.065,0.122,-0.031,-0.235,-0.15,0.016,-0.114,-0.216,4.857,224830,,
2025/12/15 19:42:27.546,0.227,-0.008,4.889,-0.052,0.14,-0.002,-0.224,-0.131,0.024,-0.103,-0.24,4.794,224930,,
2025/12/15 19:42:27.646,0.286,-0.288,4.907,-0.034,0.11,0.004,-0.266,-0.122,-0.006,-0.11,-0.291,4.745,225030,,
2025/12/15 19:42:27.748,-0.392,-0.432,4.572,-0.074,0.103,-0.032,-0.263,-0.154,-0.012,-0.197,-0.256,4.819,225130,,
2025/12/15 19:42:27.846,-0.318,-0.133,4.816,-0.074,0.131,-0.021,-0.239,-0.145,0.013,-0.202,-0.126,4.893,225230,,
2025/12/15 19:42:27.946,-0.307,0.059,4.624,-0.053,0.103,-0.011,-0.256,-0.133,-0.007,-0.182,-0.084,4.919,225330,,
2025/12/15 19:42:28.046,-0.294,-0.321,4.678,-0.048,0.035,-0.01,-0.282,-0.132,-0.039,-0.182,-0.084,4.959,225430,,
2025/12/15 19:42:28.146,-0.101,0.063,4.679,-0.066,0.061,-0.013,-0.267,-0.141,-0.028,-0.206,0.057,4.903,225530,,
2025/12/15 19:42:28.246,-0.239,0.191,4.682,-0.064,0.08,-0.018,-0.274,-0.139,-0.017,-0.189,0.178,4.875,225630,,
2025/12/15 19:42:28.346,-0.114,0.637,5.085,-0.085,0.061,-0.001,-0.267,-0.154,-0.029,-0.209,0.211,4.899,225730,,
2025/12/15 19:42:28.446,0.653,0.542,5.695,-0.085,0.058,-0.027,-0.268,-0.147,-0.029,-0.151,0.242,4.998,225830,,
2025/12/15 19:42:28.546,-0.062,0.976,4.983,-0.093,0.039,0.007,-0.364,-0.158,-0.008,-0.163,0.354,5.142,225930,,
2025/12/15 19:42:28.646,-0.497,0.642,5.081,-0.052,-0.008,0.047,-0.432,-0.165,0.003,-0.188,0.404,5.251,226030,,
2025/12/15 19:42:28.748,0.183,-0.058,5.379,-0.043,0.024,0.039,-0.414,-0.168,-0.003,-0.166,0.273,5.287,226130,,
2025/12/15 19:42:28.846,0.058,0.255,5.549,-0.065,0.051,0.04,-0.428,-0.16,-0.018,-0.116,0.104,5.288,226230,,
2025/12/15 19:42:28.946,-0.018,0.25,5.333,-0.016,0.01,0.007,-0.401,-0.193,0.009,-0.177,0.011,5.218,226330,,
2025/12/15 19:42:29.046,-0.065,0.198,5.652,-0.017,-0.003,-0.031,-0.348,-0.217,0.046,-0.211,-0.067,5.226,226430,,
2025/12/15 19:42:29.146,0.112,-0.095,5.481,-0.024,-0.002,0.003,-0.345,-0.193,0.048,-0.172,-0.177,5.318,226530,,
2025/12/15 19:42:29.246,-0.236,-0.002,5.222,-0.014,-0.008,0.029,-0.345,-0.175,0.047,-0.143,-0.255,5.402,226630,,
2025/12/15 19:42:29.346,-0.257,-0.007,4.982,-0.045,0.021,-0.005,-0.293,-0.204,0.085,-0.204,-0.208,5.307,226730,,
2025/12/15 19:42:29.446,-0.181,-0.479,5.257,-0.069,-0.018,-0.024,-0.328,-0.225,0.051,-0.268,-0.269,5.162,226830,,
2025/12/15 19:42:29.546,-0.251,-0.335,5.03,-0.07,-0.047,-0.026,-0.342,-0.226,0.033,-0.29,-0.267,5.106,226930,,
2025/12/15 19:42:29.646,-0.237,-0.247,4.763,-0.076,-0.057,-0.028,-0.343,-0.23,0.032,-0.31,-0.192,4.963,227030,,
2025/12/15 19:42:29.749,-0.194,0.302,4.765,-0.094,0.015,-0.033,-0.317,-0.238,0.066,-0.337,0.031,4.856,227130,,
2025/12/15 19:42:29.846,-0.104,0.888,4.961,-0.105,0.054,-0.036,-0.328,-0.244,0.09,-0.339,0.214,4.762,227230,,
2025/12/15 19:42:29.946,-0.121,0.524,4.817,-0.091,0.075,-0.04,-0.354,-0.235,0.108,-0.289,0.369,4.762,227330,,
2025/12/15 19:42:30.046,-0.275,0.458,4.881,-0.072,0.053,-0.065,-0.326,-0.219,0.089,-0.206,0.389,4.851,227430,,
2025/12/15 19:42:30.146,-0.182,0.854,5.028,-0.073,0.047,-0.035,-0.289,-0.228,0.076,-0.209,0.369,4.907,227530,,
2025/12/15 19:42:30.246,0.086,0.471,5.336,-0.069,0.054,-0.01,-0.252,-0.233,0.069,-0.212,0.31,5.037,227630,,
2025/12/15 19:42:30.346,-0.016,0.188,5.149,-0.071,0.034,-0.005,-0.287,-0.233,0.075,-0.192,0.305,5.154,227730,,
2025/12/15 19:42:30.446,0.042,0.121,4.983,-0.094,0.005,-0.026,-0.314,-0.228,0.08,-0.137,0.27,5.201,227830,,
2025/12/15 19:42:30.546,-0.098,0.187,5.047,-0.133,0.028,-0.027,-0.32,-0.213,0.069,-0.078,0.132,5.203,227930,,
2025/12/15 19:42:30.646,-0.187,-0.286,5.025,-0.128,0.028,-0.036,-0.334,-0.22,0.061,-0.096,0.003,5.183,228030,,
2025/12/15 19:42:30.749,-0.245,-0.4,4.917,-0.137,-0.01,-0.066,-0.241,-0.238,0.128,-0.146,0.028,5.136,228130,,
2025/12/15 19:42:30.846,-0.05,-0.611,5.154,-0.144,-0.022,-0.024,-0.283,-0.21,0.1,-0.133,-0.097,5.09,228230,,
2025/12/15 19:42:30.946,-0.327,-0.715,5.318,-0.132,-0.079,0.002,-0.392,-0.192,0.022,-0.145,-0.319,5.044,228330,,
2025/12/15 19:42:31.046,-0.427,0.169,5.107,-0.151,-0.021,-0.008,-0.324,-0.205,0.076,-0.218,-0.249,5.141,228430,,
2025/12/15 19:42:31.146,-0.186,0.384,5.397,-0.096,0.058,0.04,-0.273,-0.155,0.139,-0.156,-0.089,5.233,228530,,
2025/12/15 19:42:31.246,0.129,-0.035,5.364,-0.072,0.116,0.049,-0.246,-0.143,0.171,-0.159,0.078,5.274,228630,,
2025/12/15 19:42:31.346,-0.666,0.368,4.69,-0.078,0.043,0.044,-0.277,-0.149,0.135,-0.203,0.064,5.278,228730,,
2025/12/15 19:42:31.446,-0.223,0.346,4.909,-0.131,-0.013,0.033,-0.293,-0.175,0.107,-0.305,0.083,5.127,228830,,
2025/12/15 19:42:31.546,-0.128,0.17,5.028,-0.144,-0.04,0.03,-0.293,-0.182,0.092,-0.328,0.152,4.99,228930,,
2025/12/15 19:42:31.646,-0.2,0.143,4.69,-0.147,-0.035,0.028,-0.277,-0.183,0.092,-0.313,0.248,4.934,229030,,
2025/12/15 19:42:31.748,-0.069,0.127,4.788,-0.148,-0.013,0.038,-0.294,-0.186,0.107,-0.288,0.363,4.845,229130,,
2025/12/15 19:42:31.846,-0.42,0.262,4.806,-0.146,-0.009,0.004,-0.307,-0.176,0.112,-0.195,0.417,4.802,229230,,
2025/12/15 19:42:31.946,-0.651,0.613,4.583,-0.124,0.001,0.047,-0.301,-0.183,0.111,-0.195,0.4,4.785,229330,,
2025/12/15 19:42:32.046,-0.416,0.37,4.604,-0.081,-0.08,0.068,-0.378,-0.193,0.129,-0.197,0.477,4.832,229430,,
2025/12/15 19:42:32.146,-0.252,0.296,4.91,-0.117,-0.105,0.052,-0.381,-0.184,0.137,-0.109,0.423,4.92,229530,,
2025/12/15 19:42:32.246,-0.639,0.224,4.713,-0.111,-0.126,0.061,-0.37,-0.182,0.15,-0.082,0.333,4.968,229630,,
2025/12/15 19:42:32.346,-0.557,0.225,5.151,-0.081,-0.149,0.006,-0.315,-0.223,0.189,-0.143,0.267,5.009,229730,,
2025/12/15 19:42:32.446,-0.022,-0.318,5.386,-0.094,-0.136,0.097,-0.281,-0.163,0.21,-0.029,0.165,5.191,229830,,
2025/12/15 19:42:32.546,-0.788,-0.108,4.832,-0.067,-0.138,0.135,-0.287,-0.136,0.206,0.013,0.046,5.3,229930,,
2025/12/15 19:42:32.646,-0.55,0.102,5.203,-0.143,-0.122,0.017,-0.285,-0.223,0.211,-0.174,-0.039,5.236,230030,,
2025/12/15 19:42:32.749,-0.317,-0.423,5.259,-0.1,-0.122,0.049,-0.287,-0.189,0.211,-0.156,-0.091,5.341,230130,,
2025/12/15 19:42:32.846,-0.266,-0.349,5.342,-0.118,-0.088,0.02,-0.261,-0.216,0.24,-0.258,-0.029,5.355,230230,,
2025/12/15 19:42:32.946,-0.322,-0.355,5.579,-0.148,-0.167,0.003,-0.301,-0.238,0.193,-0.353,-0.124,5.4,230330,,
2025/12/15 19:42:33.046,-0.706,-0.306,5.401,-0.131,-0.239,0.01,-0.326,-0.229,0.159,-0.352,-0.161,5.39,230430,,
2025/12/15 19:42:33.146,-0.998,0.134,5.046,-0.179,-0.167,0.007,-0.308,-0.255,0.194,-0.434,0.056,5.325,230530,,
2025/12/15 19:42:33.246,-0.325,-0.205,5.298,-0.145,-0.163,0.012,-0.306,-0.238,0.196,-0.374,0.188,5.254,230630,,
2025/12/15 19:42:33.346,-0.793,0.431,4.958,-0.161,-0.17,0.025,-0.283,-0.249,0.186,-0.375,0.285,5.086,230730,,
2025/12/15 19:42:33.446,-1.055,0.635,4.732,-0.162,-0.165,0.1,-0.307,-0.27,0.195,-0.42,0.427,4.979,230830,,
2025/12/15 19:42:33.546,-0.459,0.364,4.928,-0.143,-0.169,0.098,-0.326,-0.265,0.199,-0.359,0.53,4.943,230930,,
2025/12/15 19:42:33.646,-0.139,0.143,4.652,-0.166,-0.152,0.064,-0.317,-0.26,0.197,-0.253,0.548,4.925,231030,,
2025/12/15 19:42:33.749,-0.038,0.319,4.573,-0.185,-0.133,0.061,-0.304,-0.255,0.192,-0.167,0.502,4.835,231130,,
2025/12/15 19:42:33.846,-0.027,0.019,4.724,-0.201,-0.081,0.06,-0.288,-0.249,0.177,-0.089,0.366,4.773,231230,,
2025/12/15 19:42:33.946,-0.122,-0.025,4.814,-0.195,-0.056,0.056,-0.312,-0.253,0.156,-0.059,0.222,4.799,231330,,
2025/12/15 19:42:34.046,-0.573,0.386,4.922,-0.191,-0.089,0.035,-0.236,-0.267,0.21,-0.074,0.215,4.91,231430,,
2025/12/15 19:42:34.146,-0.116,-0.157,5.246,-0.201,-0.073,0.068,-0.129,-0.245,0.28,-0.048,0.25,5.109,231530,,
2025/12/15 19:42:34.246,-0.597,-0.503,4.788,-0.168,-0.081,0.128,-0.153,-0.203,0.264,-0.013,0.165,5.218,231630,,
2025/12/15 19:42:34.346,-0.813,-0.014,4.796,-0.22,-0.139,0.064,-0.243,-0.254,0.197,-0.168,-0.03,5.174,231730,,
2025/12/15 19:42:34.446,-0.145,-0.405,5.412,-0.212,-0.178,0.082,-0.284,-0.244,0.165,-0.223,-0.158,5.203,231830,,
2025/12/15 19:42:34.546,-0.689,-0.407,5.165,-0.074,-0.171,0.154,-0.28,-0.154,0.17,-0.077,-0.156,5.344,231930,,
2025/12/15 19:42:34.646,-1.42,-0.334,5.046,-0.162,-0.154,0.112,-0.273,-0.204,0.178,-0.286,-0.094,5.288,232030,,
2025/12/15 19:42:34.749,-0.823,-0.385,5.85,-0.195,-0.172,0.111,-0.282,-0.222,0.169,-0.398,-0.045,5.298,232130,,
2025/12/15 19:42:34.846,-0.645,-0.432,5.749,-0.129,-0.176,0.113,-0.271,-0.186,0.164,-0.337,0.051,5.444,232230,,
2025/12/15 19:42:34.946,-1.178,-0.016,5.102,-0.177,-0.18,0.121,-0.267,-0.214,0.161,-0.428,0.161,5.415,232330,,
2025/12/15 19:42:35.046,-0.805,-0.219,5.133,-0.185,-0.206,0.15,-0.247,-0.226,0.142,-0.454,0.23,5.343,232430,,
2025/12/15 19:42:35.146,-0.376,0.043,4.896,-0.181,-0.215,0.09,-0.226,-0.208,0.132,-0.337,0.306,5.273,232530,,
2025/12/15 19:42:35.246,-0.492,0.339,4.673,-0.185,-0.218,0.119,-0.235,-0.216,0.134,-0.306,0.4,5.058,232630,,
2025/12/15 19:42:35.346,-0.354,0.695,4.719,-0.196,-0.215,0.1,-0.214,-0.214,0.131,-0.201,0.425,4.88,232730,,
2025/12/15 19:42:35.446,-0.01,0.69,4.753,-0.22,-0.228,0.093,-0.2,-0.207,0.138,-0.091,0.441,4.809,232830,,
2025/12/15 19:42:35.546,-0.237,0.576,4.602,-0.211,-0.233,0.111,-0.193,-0.204,0.143,-0.032,0.421,4.76,232930,,
2025/12/15 19:42:35.646,-0.387,0.383,4.819,-0.164,-0.227,0.063,-0.188,-0.245,0.144,-0.076,0.353,4.739,233030,,
2025/12/15 19:42:35.749,0.154,0.416,4.951,-0.151,-0.195,0.022,-0.25,-0.275,0.098,-0.129,0.159,4.811,233130,,
2025/12/15 19:42:35.846,0.248,-0.01,4.863,-0.137,-0.198,0.019,-0.272,-0.276,0.084,-0.17,0.012,4.862,233230,,
2025/12/15 19:42:35.946,-0.187,-0.416,4.94,-0.13,-0.181,0.02,-0.204,-0.274,0.129,-0.211,-0.001,4.913,233330,,
2025/12/15 19:42:36.046,-0.435,-0.118,4.85,-0.097,-0.171,0.063,-0.182,-0.24,0.142,-0.18,-0.045,5.005,233430,,
2025/12/15 19:42:36.146,-0.395,-0.205,5.245,-0.125,-0.188,0.043,-0.199,-0.263,0.126,-0.272,-0.13,5.009,233530,,
2025/12/15 19:42:36.246,0.158,-0.131,5.629,-0.083,-0.225,0.064,-0.218,-0.237,0.103,-0.25,-0.21,5.147,233630,,
2025/12/15 19:42:36.346,-0.111,0.041,5.377,-0.1,-0.12,0.051,-0.173,-0.251,0.155,-0.323,-0.023,5.254,233730,,
2025/12/15 19:42:36.446,-0.111,0.12,5.563,-0.132,-0.161,0.044,-0.188,-0.267,0.135,-0.398,-0.032,5.299,233830,,
2025/12/15 19:42:36.546,-0.21,0.317,5.595,-0.126,-0.203,0.041,-0.183,-0.263,0.111,-0.396,-0.018,5.347,233930,,
2025/12/15 19:42:36.646,-0.418,0.297,5.637,-0.158,-0.205,0.063,-0.194,-0.285,0.113,-0.446,0.088,5.35,234030,,
2025/12/15 19:42:36.749,-0.296,0.352,5.644,-0.142,-0.207,0.037,-0.175,-0.27,0.108,-0.368,0.169,5.429,234130,,
2025/12/15 19:42:36.846,-0.215,0.376,5.306,-0.141,-0.201,0.05,-0.199,-0.274,0.116,-0.337,0.295,5.381,234230,,
2025/12/15 19:42:36.946,0.115,0.493,5.303,-0.137,-0.172,0.067,-0.143,-0.277,0.107,-0.303,0.293,5.264,234330,,
2025/12/15 19:42:37.046,-0.481,0.531,5.275,-0.09,-0.184,0.121,-0.17,-0.287,0.11,-0.327,0.357,5.115,234430,,
2025/12/15 19:42:37.146,-0.383,-0.111,5.217,-0.064,-0.249,0.102,-0.2,-0.3,0.126,-0.298,0.443,5.054,234530,,
2025/12/15 19:42:37.246,-0.494,0.141,4.901,-0.108,-0.223,0.106,-0.234,-0.282,0.101,-0.192,0.359,5.045,234630,,
2025/12/15 19:42:37.346,-0.705,0.255,4.758,-0.063,-0.233,0.03,-0.217,-0.341,0.114,-0.273,0.295,4.915,234730,,
2025/12/15 19:42:37.446,-0.264,-0.149,4.971,-0.077,-0.222,0.044,-0.228,-0.33,0.105,-0.241,0.162,4.861,234830,,
2025/12/15 19:42:37.546,-0.422,0.533,4.695,-0.063,-0.209,0.044,-0.156,-0.329,0.153,-0.256,0.141,4.855,234930,,
2025/12/15 19:42:37.646,-0.207,-0.057,4.801,-0.073,-0.152,0.022,-0.085,-0.344,0.208,-0.305,0.158,4.858,235030,,
2025/12/15 19:42:37.749,-0.313,0.448,4.565,-0.063,-0.208,0.032,-0.135,-0.335,0.161,-0.313,-0.004,4.854,235130,,
2025/12/15 19:42:37.846,-0.299,-0.336,4.667,-0.035,-0.229,0.049,-0.159,-0.315,0.135,-0.291,-0.118,4.794,235230,,
2025/12/15 19:42:37.946,-0.577,-0.24,4.857,-0.084,-0.241,0.025,-0.163,-0.344,0.132,-0.395,-0.158,4.785,235330,,
2025/12/15 19:42:38.046,-0.425,-0.364,5.055,-0.059,-0.164,0.04,-0.129,-0.331,0.17,-0.377,-0.024,4.947,235430,,
2025/12/15 19:42:38.147,-0.958,-0.102,4.906,-0.027,-0.186,0.047,-0.129,-0.315,0.158,-0.346,-0.014,5.081,235530,,
2025/12/15 19:42:38.247,-0.114,0.324,5.714,-0.018,-0.191,0.054,-0.139,-0.312,0.158,-0.352,0.05,5.154,235630,,
2025/12/15 19:42:38.346,-0.059,0.235,5.263,0.012,-0.174,-0.006,-0.167,-0.281,0.174,-0.267,0.184,5.324,235730,,
2025/12/15 19:42:38.446,-0.086,0.594,5.29,-0.009,-0.184,0.046,-0.166,-0.305,0.168,-0.353,0.262,5.365,235830,,
2025/12/15 19:42:38.546,-0.198,0.297,5.045,-0.017,-0.169,0.009,-0.074,-0.297,0.148,-0.306,0.228,5.362,235930,,
2025/12/15 19:42:38.646,-0.562,0.575,5.042,-0.007,-0.179,0.022,-0.082,-0.299,0.149,-0.317,0.296,5.257,236030,,
2025/12/15 19:42:38.749,-0.259,0.049,5.135,0.003,-0.161,0.016,-0.066,-0.303,0.146,-0.317,0.307,5.137,236130,,
2025/12/15 19:42:38.846,-0.236,0.078,5.032,-0.037,-0.141,0.015,-0.084,-0.288,0.132,-0.259,0.296,5.099,236230,,
2025/12/15 19:42:38.946,-0.128,-0.097,5.218,-0.036,-0.08,0.015,-0.123,-0.287,0.091,-0.251,0.175,4.981,236330,,
2025/12/15 19:42:39.046,-0.312,-0.016,4.806,-0.034,-0.05,0.008,-0.198,-0.292,0.037,-0.257,0.018,4.904,236430,,
2025/12/15 19:42:39.146,-0.397,-0.408,4.75,-0.045,-0.061,-0.012,-0.114,-0.306,0.093,-0.28,0.063,4.863,236530,,
2025/12/15 19:42:39.247,-0.278,-0.601,4.887,-0.026,-0.073,0.071,-0.134,-0.251,0.079,-0.176,-0.006,4.859,236630,,
2025/12/15 19:42:39.347,-0.615,-0.108,4.805,-0.028,-0.12,0.071,-0.186,-0.251,0.036,-0.177,-0.137,4.868,236730,,
2025/12/15 19:42:39.446,-0.151,0.284,5.371,-0.03,-0.068,0.079,-0.147,-0.251,0.081,-0.183,-0.079,4.939,236830,,
2025/12/15 19:42:39.547,0.307,0.491,5.666,0.061,-0.023,0.124,-0.129,-0.195,0.104,-0.059,-0.012,5.192,236930,,
2025/12/15 19:42:39.646,-0.156,0.052,5.352,-0.009,-0.011,0.087,-0.125,-0.239,0.109,-0.202,0.035,5.307,237030,,
2025/12/15 19:42:39.749,-0.058,-0.178,5.32,-0.019,-0.094,0.088,-0.153,-0.244,0.07,-0.249,-0.047,5.402,237130,,
2025/12/15 19:42:39.846,-0.892,0.131,4.838,-0.06,-0.144,0.084,-0.149,-0.266,0.041,-0.343,-0.066,5.352,237230,,
2025/12/15 19:42:39.947,-0.433,-0.197,5.117,-0.082,-0.132,0.116,-0.154,-0.285,0.049,-0.419,0.026,5.306,237330,,
2025/12/15 19:42:40.047,-0.043,0.094,4.98,-0.036,-0.121,0.055,-0.145,-0.246,0.053,-0.313,0.104,5.253,237430,,
2025/12/15 19:42:40.146,-0.324,-0.009,4.746,-0.039,-0.117,0.029,-0.163,-0.24,0.059,-0.278,0.193,5.104,237530,,
2025/12/15 19:42:40.247,-0.034,-0.234,5.097,-0.042,-0.095,0.019,-0.103,-0.238,0.048,-0.251,0.165,4.96,237630,,
2025/12/15 19:42:40.347,-0.354,0.012,4.918,-0.054,-0.101,0.005,-0.123,-0.235,0.05,-0.212,0.209,4.907,237730,,
