Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/04 18:13:18.558,-0.901,-0.368,8.76,0.9,-0.125,-1.385,0.388,-0.152,-0.002,-0.393,-0.049,8.065,176230,,
2025/12/04 18:13:18.658,-1.38,0.296,8.243,0.856,-0.136,-1.361,0.384,-0.124,-0.0,-0.908,0.115,8.647,176330,,
2025/12/04 18:13:18.758,-1.792,0.067,7.499,0.82,-0.135,-1.323,0.38,-0.092,-0.002,-1.292,0.247,8.797,176430,,
2025/12/04 18:13:18.858,-1.51,-0.049,7.21,0.817,-0.138,-1.308,0.232,-0.082,-0.101,-1.55,0.154,8.351,176530,,
2025/12/04 18:13:18.958,-1.278,0.691,7.118,0.826,-0.096,-1.283,0.355,-0.065,-0.017,-1.587,0.341,7.61,176630,,
2025/12/04 18:13:19.058,-0.433,0.557,8.029,0.847,-0.074,-1.257,0.362,-0.045,-0.007,-1.392,0.36,7.053,176730,,
2025/12/04 18:13:19.158,-0.346,-0.064,8.496,0.982,-0.116,-1.151,0.322,0.07,-0.043,-0.787,0.237,7.081,176830,,
2025/12/04 18:13:19.258,-0.126,0.177,9.016,0.907,-0.089,-1.201,0.341,0.011,-0.021,-0.411,0.198,7.6,176930,,
2025/12/04 18:13:19.358,-0.158,-0.006,8.871,0.853,-0.088,-1.227,0.34,-0.018,-0.023,0.059,0.08,8.22,177030,,
2025/12/04 18:13:19.460,0.514,-0.441,8.493,0.757,-0.091,-1.257,0.344,-0.065,-0.024,0.457,-0.053,8.549,177130,,
2025/12/04 18:13:19.558,1.006,-0.31,7.973,0.64,-0.113,-1.26,0.35,-0.128,-0.038,0.748,-0.219,8.441,177230,,
2025/12/04 18:13:19.658,0.981,-0.67,7.725,0.631,-0.181,-1.242,0.377,-0.137,-0.081,1.069,-0.44,8.155,177330,,
2025/12/04 18:13:19.758,1.228,-0.448,7.879,0.611,-0.167,-1.208,0.365,-0.156,-0.071,1.183,-0.466,7.819,177430,,
2025/12/04 18:13:19.858,0.689,0.17,8.033,0.598,-0.156,-1.162,0.276,-0.174,-0.042,1.096,-0.348,7.619,177530,,
2025/12/04 18:13:19.958,0.794,-0.414,8.533,0.619,-0.167,-1.067,0.261,-0.194,-0.04,0.778,-0.276,7.567,177630,,
2025/12/04 18:13:20.058,0.34,-0.353,8.709,0.613,-0.132,-1.056,0.307,-0.194,-0.048,0.424,-0.25,7.742,177730,,
2025/12/04 18:13:20.158,-0.677,0.376,8.432,0.615,-0.146,-1.046,0.288,-0.194,-0.046,-0.013,-0.114,8.062,177830,,
2025/12/04 18:13:20.258,-0.803,0.213,8.167,0.621,-0.148,-1.048,0.293,-0.196,-0.043,-0.476,0.01,8.307,177930,,
2025/12/04 18:13:20.358,-1.395,0.557,7.744,0.572,-0.142,-1.014,0.294,-0.162,-0.044,-0.807,0.119,8.379,178030,,
2025/12/04 18:13:20.460,-1.291,0.618,7.566,0.554,-0.18,-0.979,0.376,-0.137,0.015,-1.063,0.341,8.215,178130,,
2025/12/04 18:13:20.558,-1.361,0.14,7.467,0.553,-0.184,-0.993,0.387,-0.146,0.022,-1.253,0.433,7.902,178230,,
2025/12/04 18:13:20.658,-0.857,0.352,7.776,0.571,-0.208,-0.927,0.34,-0.103,-0.01,-1.174,0.381,7.65,178330,,
2025/12/04 18:13:20.758,-0.609,0.235,7.795,0.649,-0.269,-0.841,0.286,-0.032,-0.059,-0.866,0.224,7.554,178430,,
2025/12/04 18:13:20.858,-0.28,0.084,8.186,0.648,-0.175,-0.834,0.356,-0.029,0.016,-0.556,0.28,7.655,178530,,
2025/12/04 18:13:20.958,0.239,-0.126,8.451,0.63,-0.131,-0.84,0.378,-0.037,0.044,-0.208,0.227,7.91,178630,,
2025/12/04 18:13:21.058,0.355,0.227,8.438,0.647,-0.114,-0.835,0.386,-0.031,0.052,0.208,0.11,8.176,178730,,
2025/12/04 18:13:21.158,0.568,-0.397,8.454,0.565,-0.18,-0.862,0.363,-0.07,0.021,0.449,-0.14,8.345,178830,,
2025/12/04 18:13:21.258,0.392,-0.446,8.26,0.507,-0.194,-0.865,0.365,-0.101,0.014,0.654,-0.286,8.407,178930,,
2025/12/04 18:13:21.358,0.419,-0.56,8.206,0.47,-0.175,-0.839,0.358,-0.127,0.025,0.773,-0.34,8.391,179030,,
2025/12/04 18:13:21.460,0.346,-0.251,8.42,0.459,-0.169,-0.793,0.344,-0.145,0.032,0.771,-0.351,8.312,179130,,
2025/12/04 18:13:21.558,0.209,-0.586,8.711,0.47,-0.167,-0.709,0.386,-0.164,0.021,0.594,-0.381,8.247,179230,,
2025/12/04 18:13:21.658,0.239,-0.736,9.172,0.491,-0.163,-0.684,0.395,-0.168,0.019,0.365,-0.32,8.359,179330,,
2025/12/04 18:13:21.758,-0.079,0.14,9.18,0.512,-0.201,-0.662,0.343,-0.173,0.027,0.053,-0.127,8.505,179430,,
2025/12/04 18:13:21.858,-0.347,0.233,9.353,0.522,-0.235,-0.653,0.336,-0.174,0.038,-0.273,0.06,8.655,179530,,
2025/12/04 18:13:21.958,-0.587,0.917,9.136,0.461,-0.203,-0.628,0.336,-0.14,0.026,-0.482,0.167,8.835,179630,,
2025/12/04 18:13:22.058,-0.82,0.362,8.617,0.457,-0.252,-0.605,0.409,-0.125,0.083,-0.694,0.411,8.86,179730,,
2025/12/04 18:13:22.158,-0.52,0.449,8.684,0.443,-0.246,-0.535,0.38,-0.078,0.063,-0.741,0.477,8.725,179830,,
2025/12/04 18:13:22.258,-0.726,0.265,8.774,0.461,-0.254,-0.452,0.385,-0.022,0.066,-0.658,0.529,8.568,179930,,
2025/12/04 18:13:22.358,-0.356,-0.132,8.849,0.468,-0.287,-0.414,0.324,0.001,0.023,-0.513,0.407,8.594,180030,,
2025/12/04 18:13:22.460,-0.579,0.687,8.773,0.463,-0.325,-0.416,0.293,-0.004,-0.009,-0.354,0.237,8.66,180130,,
2025/12/04 18:13:22.558,0.147,0.015,8.979,0.467,-0.227,-0.405,0.353,0.005,0.062,-0.118,0.258,8.805,180230,,
2025/12/04 18:13:22.658,0.516,-0.054,9.157,0.474,-0.24,-0.404,0.347,0.007,0.055,0.122,0.087,8.863,180330,,
2025/12/04 18:13:22.758,0.34,-0.249,9.058,0.455,-0.222,-0.412,0.354,-0.001,0.064,0.309,-0.04,8.89,180430,,
2025/12/04 18:13:22.858,0.245,-0.202,9.046,0.436,-0.244,-0.412,0.357,-0.012,0.052,0.453,-0.217,8.926,180530,,
2025/12/04 18:13:22.958,0.206,-0.216,9.06,0.398,-0.242,-0.403,0.359,-0.035,0.052,0.498,-0.322,8.898,180630,,
2025/12/04 18:13:23.058,0.033,-0.593,9.06,0.388,-0.217,-0.391,0.341,-0.043,0.07,0.508,-0.328,8.916,180730,,
2025/12/04 18:13:23.158,0.075,-0.01,9.362,0.358,-0.202,-0.307,0.298,-0.08,0.089,0.335,-0.261,8.904,180830,,
