Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 20:09:49.407,0.496,0.66,5.534,0.096,0.001,0.227,-0.181,-0.136,0.061,-0.143,0.137,5.07,1036200,,
2025/12/15 20:09:49.505,0.22,-0.069,5.043,0.114,-0.011,0.213,-0.175,-0.124,0.053,-0.196,0.169,5.039,1036300,,
2025/12/15 20:09:49.605,-0.243,-0.183,5.079,0.128,-0.02,0.193,-0.16,-0.111,0.045,-0.236,0.183,5.023,1036400,,
2025/12/15 20:09:49.705,-0.19,0.67,5.257,0.13,-0.023,0.175,-0.135,-0.104,0.035,-0.273,0.168,5.032,1036500,,
2025/12/15 20:09:49.805,0.116,0.55,5.751,0.13,-0.027,0.173,-0.14,-0.103,0.036,-0.308,0.178,5.08,1036599,,
2025/12/15 20:09:49.905,-0.247,-0.043,5.317,0.104,-0.064,0.153,-0.177,-0.095,0.049,-0.28,0.228,5.17,1036700,,
2025/12/15 20:09:50.005,0.24,0.376,5.567,0.13,-0.062,0.172,-0.177,-0.103,0.049,-0.303,0.193,5.243,1036800,,
2025/12/15 20:09:50.105,-0.156,0.678,5.474,0.142,-0.067,0.176,-0.18,-0.107,0.05,-0.277,0.146,5.298,1036900,,
2025/12/15 20:09:50.205,-0.518,-0.324,5.076,0.155,-0.122,0.168,-0.148,-0.115,0.084,-0.234,0.174,5.339,1037000,,
2025/12/15 20:09:50.305,-0.254,0.324,5.242,0.177,-0.115,0.133,-0.156,-0.139,0.077,-0.218,0.091,5.338,1037099,,
2025/12/15 20:09:50.407,0.298,0.643,5.586,0.175,-0.118,0.092,-0.13,-0.164,0.093,-0.196,0.06,5.325,1037200,,
2025/12/15 20:09:50.505,-0.354,-0.068,5.207,0.184,-0.106,0.111,-0.078,-0.152,0.125,-0.095,0.08,5.305,1037300,,
2025/12/15 20:09:50.605,0.385,0.126,5.575,0.163,-0.103,0.066,-0.073,-0.181,0.128,-0.101,0.047,5.281,1037400,,
2025/12/15 20:09:50.705,0.488,0.363,5.38,0.154,-0.13,0.052,-0.1,-0.19,0.106,-0.076,-0.04,5.282,1037500,,
2025/12/15 20:09:50.805,-0.04,-0.261,5.136,0.127,-0.066,0.034,-0.056,-0.208,0.15,-0.091,0.063,5.22,1037599,,
2025/12/15 20:09:50.905,-0.247,-0.956,5.277,0.154,-0.101,0.045,-0.074,-0.193,0.129,-0.033,0.007,5.208,1037700,,
2025/12/15 20:09:51.005,0.184,0.056,5.352,0.143,-0.125,0.04,-0.078,-0.2,0.116,-0.055,-0.011,5.179,1037800,,
2025/12/15 20:09:51.105,0.618,-0.21,5.579,0.154,-0.176,0.038,-0.073,-0.193,0.089,-0.06,-0.053,5.147,1037900,,
2025/12/15 20:09:51.205,0.287,0.317,5.488,0.154,-0.186,0.033,-0.062,-0.192,0.081,-0.095,-0.021,5.157,1038000,,
2025/12/15 20:09:51.305,-0.144,-0.346,5.497,0.157,-0.179,0.026,-0.075,-0.188,0.088,-0.135,0.067,5.188,1038099,,
2025/12/15 20:09:51.407,-0.24,-0.398,5.096,0.158,-0.182,-0.01,-0.064,-0.175,0.083,-0.142,0.121,5.229,1038200,,
2025/12/15 20:09:51.505,0.297,0.538,5.332,0.156,-0.175,-0.014,-0.048,-0.174,0.078,-0.194,0.163,5.255,1038300,,
