Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/14 15:54:12.372,-0.944,-0.101,6.121,0.081,-0.142,1.62,0.03,-0.273,-0.064,0.976,-0.137,6.167,2123510,,
2025/11/14 15:54:12.473,-0.074,0.841,7.214,0.032,-0.129,1.598,0.045,-0.301,-0.051,0.466,-0.146,6.124,2123610,,
2025/11/14 15:54:12.572,0.338,1.073,7.46,0.052,-0.125,1.608,0.054,-0.29,-0.046,-0.036,-0.163,6.261,2123710,,
2025/11/14 15:54:12.673,0.7,1.039,7.537,0.091,-0.059,1.624,0.068,-0.271,-0.013,-0.541,-0.086,6.39,2123810,,
2025/11/14 15:54:12.772,0.036,0.134,6.829,0.155,-0.036,1.609,0.061,-0.234,0.001,-0.983,-0.063,6.408,2123910,,
2025/11/14 15:54:12.873,-0.698,-0.971,6.082,0.192,-0.032,1.569,0.055,-0.205,0.003,-1.344,-0.06,6.252,2124010,,
2025/11/14 15:54:12.972,-2.013,-0.484,5.151,0.208,-0.029,1.502,0.072,-0.176,-0.0,-1.556,-0.078,5.986,2124110,,
2025/11/14 15:54:13.073,-2.771,0.401,4.573,0.204,-0.012,1.477,0.098,-0.169,-0.005,-1.656,-0.103,5.648,2124220,,
2025/11/14 15:54:13.174,-2.191,1.483,4.641,0.186,0.002,1.424,0.088,-0.154,-0.002,-1.533,-0.085,5.419,2124310,,
2025/11/14 15:54:13.273,-1.212,1.072,5.055,0.181,-0.036,1.408,0.038,-0.152,0.012,-1.292,0.01,5.253,2124420,,
2025/11/14 15:54:13.372,-0.449,-0.265,5.742,0.154,-0.073,1.384,0.023,-0.144,0.025,-0.888,0.082,5.264,2124510,,
2025/11/14 15:54:13.473,0.073,-1.609,6.034,0.107,-0.106,1.378,0.026,-0.127,0.039,-0.377,0.142,5.467,2124610,,
2025/11/14 15:54:13.572,-0.762,-0.88,5.789,0.116,-0.097,1.379,0.012,-0.13,0.029,0.099,0.126,5.757,2124710,,
2025/11/14 15:54:13.673,-0.676,-0.608,5.706,0.128,-0.094,1.356,0.01,-0.146,0.026,0.514,0.11,6.116,2124810,,
2025/11/14 15:54:13.772,-0.051,0.268,5.855,0.144,-0.099,1.27,-0.02,-0.199,0.008,0.753,0.049,6.361,2124910,,
2025/11/14 15:54:13.873,0.954,0.009,5.953,0.131,-0.086,1.197,0.049,-0.245,0.05,0.874,0.121,6.492,2125010,,
2025/11/14 15:54:13.972,1.148,-0.184,6.184,0.099,-0.064,1.133,0.075,-0.286,0.069,0.851,0.139,6.471,2125110,,
2025/11/14 15:54:14.073,1.096,-0.931,6.449,0.139,-0.091,1.171,0.033,-0.253,0.043,0.866,0.034,6.461,2125220,,
2025/11/14 15:54:14.174,0.272,-0.358,6.51,0.191,-0.123,1.193,0.005,-0.225,0.018,0.748,-0.065,6.433,2125310,,
2025/11/14 15:54:14.273,-0.221,1.037,6.926,0.175,-0.101,1.175,0.018,-0.24,0.031,0.405,-0.053,6.41,2125420,,
2025/11/14 15:54:14.372,-0.907,2.179,6.498,0.169,-0.073,1.167,0.027,-0.245,0.046,0.011,-0.024,6.453,2125510,,
2025/11/14 15:54:14.473,0.196,1.992,6.943,0.175,-0.051,1.171,0.027,-0.242,0.058,-0.392,0.002,6.46,2125610,,
2025/11/14 15:54:14.572,0.453,0.306,6.848,0.216,-0.06,1.158,0.02,-0.218,0.055,-0.724,-0.005,6.366,2125710,,
2025/11/14 15:54:14.673,0.196,-0.621,6.271,0.234,-0.068,1.147,0.005,-0.206,0.056,-1.025,0.013,6.214,2125810,,
2025/11/14 15:54:14.772,-0.078,-1.306,5.926,0.257,-0.093,1.09,0.019,-0.178,0.041,-1.176,0.0,5.99,2125910,,
2025/11/14 15:54:14.873,-0.526,-0.701,5.6,0.244,-0.091,1.035,0.051,-0.161,0.03,-1.217,-0.01,5.745,2126010,,
2025/11/14 15:54:14.972,-0.532,1.121,5.562,0.221,-0.076,1.005,0.061,-0.152,0.027,-1.15,0.006,5.519,2126110,,
2025/11/14 15:54:15.073,-0.447,1.941,5.57,0.2,-0.091,0.989,0.044,-0.145,0.032,-0.971,0.068,5.399,2126220,,
2025/11/14 15:54:15.174,0.859,1.327,6.291,0.173,-0.094,0.976,0.046,-0.137,0.034,-0.678,0.103,5.387,2126310,,
2025/11/14 15:54:15.273,1.035,0.118,6.178,0.145,-0.098,0.987,0.062,-0.122,0.041,-0.317,0.136,5.496,2126420,,
2025/11/14 15:54:15.372,1.072,0.25,6.342,0.172,-0.073,0.973,0.07,-0.137,0.036,-0.013,0.127,5.671,2126510,,
2025/11/14 15:54:15.473,1.109,-0.284,6.179,0.167,-0.043,1.009,0.06,-0.115,0.025,0.361,0.096,5.922,2126610,,
2025/11/14 15:54:15.572,0.594,0.668,5.913,0.188,-0.041,0.957,0.035,-0.148,0.009,0.559,0.061,6.091,2126710,,
2025/11/14 15:54:15.673,-0.121,1.506,5.662,0.184,-0.036,0.894,0.044,-0.185,0.015,0.648,0.066,6.153,2126810,,
2025/11/14 15:54:15.772,0.28,1.327,6.102,0.135,-0.033,0.81,0.043,-0.241,0.015,0.579,0.054,6.197,2126910,,
2025/11/14 15:54:15.873,1.55,0.626,6.85,0.119,-0.057,0.797,0.014,-0.254,-0.005,0.505,-0.019,6.257,2127010,,
2025/11/14 15:54:15.972,1.727,-0.59,6.898,0.122,-0.042,0.802,0.017,-0.25,0.001,0.375,-0.018,6.365,2127110,,
2025/11/14 15:54:16.073,1.242,-0.729,6.886,0.157,-0.072,0.822,-0.003,-0.228,-0.02,0.223,-0.089,6.458,2127220,,
2025/11/14 15:54:16.174,-0.082,-0.467,6.568,0.181,-0.108,0.828,-0.016,-0.215,-0.039,-0.013,-0.148,6.46,2127310,,
2025/11/14 15:54:16.273,-0.369,0.365,6.527,0.201,-0.138,0.827,-0.003,-0.203,-0.057,-0.277,-0.188,6.435,2127420,,
2025/11/14 15:54:16.372,-0.897,1.688,6.065,0.21,-0.149,0.82,0.021,-0.197,-0.068,-0.549,-0.198,6.341,2127510,,
2025/11/14 15:54:16.473,-0.666,1.431,5.84,0.226,-0.115,0.813,-0.011,-0.188,-0.043,-0.767,-0.093,6.213,2127610,,
2025/11/14 15:54:16.572,-0.071,-0.675,5.799,0.242,-0.12,0.782,-0.03,-0.172,-0.037,-0.894,-0.03,6.014,2127710,,
