Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 20:16:49.885,0.461,0.826,6.14,-1.246,0.042,0.901,-0.2,-0.295,-0.073,1.016,-0.274,4.981,1456670,,
2025/12/15 20:16:49.985,0.496,0.064,6.691,-1.281,0.071,0.831,-0.133,-0.34,-0.03,0.528,-0.166,5.212,1456770,,
2025/12/15 20:16:50.085,-1.677,-0.036,5.387,-1.294,0.077,0.805,-0.127,-0.355,-0.024,-0.018,-0.12,5.592,1456870,,
2025/12/15 20:16:50.185,-1.198,0.419,5.135,-1.397,0.057,0.726,-0.15,-0.431,-0.042,-0.771,-0.121,5.677,1456970,,
2025/12/15 20:16:50.285,-1.111,0.102,4.901,-1.343,0.037,0.755,-0.162,-0.398,-0.055,-1.203,-0.101,5.543,1457070,,
2025/12/15 20:16:50.385,-2.295,0.442,4.002,-1.304,0.081,0.764,-0.149,-0.379,-0.033,-1.559,0.025,5.269,1457170,,
2025/12/15 20:16:50.488,-0.163,-0.057,5.207,-1.27,0.034,0.768,-0.157,-0.362,-0.056,-1.769,0.011,5.027,1457270,,
2025/12/15 20:16:50.585,-1.561,-0.202,4.538,-1.172,0.071,0.729,-0.17,-0.302,-0.034,-1.682,0.118,4.886,1457370,,
2025/12/15 20:16:50.685,0.165,-0.175,5.112,-1.076,0.058,0.638,-0.167,-0.23,-0.042,-1.377,0.127,4.909,1457470,,
2025/12/15 20:16:50.785,-0.059,-0.427,4.594,-1.038,0.068,0.51,-0.181,-0.173,-0.033,-0.933,0.159,4.95,1457570,,
2025/12/15 20:16:50.885,0.562,-0.854,4.461,-1.052,0.072,0.402,-0.158,-0.138,-0.04,-0.428,0.109,5.019,1457670,,
2025/12/15 20:16:50.985,0.177,0.339,4.24,-1.103,0.081,0.31,-0.146,-0.111,-0.045,0.11,0.048,5.027,1457770,,
2025/12/15 20:16:51.085,1.404,-0.869,5.245,-1.105,0.095,0.297,-0.137,-0.109,-0.049,0.507,-0.027,4.974,1457870,,
2025/12/15 20:16:51.185,0.115,-0.302,4.993,-1.125,0.126,0.295,-0.128,-0.102,-0.06,0.837,-0.13,4.994,1457970,,
2025/12/15 20:16:51.285,-0.393,-0.353,5.196,-1.078,0.129,0.28,-0.115,-0.125,-0.057,0.949,-0.185,5.096,1458070,,
2025/12/15 20:16:51.385,1.101,0.051,6.192,-1.034,0.128,0.224,-0.119,-0.167,-0.058,0.879,-0.22,5.262,1458170,,
2025/12/15 20:16:51.488,-0.971,-0.03,5.812,-0.998,0.115,0.125,-0.082,-0.231,-0.035,0.603,-0.176,5.464,1458270,,
2025/12/15 20:16:51.585,-0.55,-0.841,5.637,-1.002,0.125,0.068,-0.107,-0.266,-0.05,0.264,-0.203,5.754,1458370,,
2025/12/15 20:16:51.685,-0.982,0.426,5.382,-1.04,0.144,-0.035,-0.063,-0.331,-0.022,-0.236,-0.103,5.799,1458470,,
2025/12/15 20:16:51.785,-0.441,-1.402,5.605,-1.089,0.136,-0.091,-0.074,-0.373,-0.029,-0.72,-0.069,5.701,1458570,,
2025/12/15 20:16:51.885,-0.853,-0.242,4.953,-1.066,0.117,-0.074,-0.088,-0.357,-0.043,-1.025,-0.049,5.543,1458670,,
2025/12/15 20:16:51.985,-0.453,0.451,5.069,-1.01,0.066,-0.041,-0.119,-0.321,-0.076,-1.177,-0.089,5.346,1458770,,
2025/12/15 20:16:52.085,-0.355,-0.896,4.83,-0.909,0.107,-0.002,-0.1,-0.267,-0.053,-1.152,0.026,5.094,1458870,,
2025/12/15 20:16:52.185,-0.459,-0.203,4.848,-0.845,0.123,0.004,-0.096,-0.234,-0.045,-1.074,0.089,4.87,1458970,,
2025/12/15 20:16:52.285,0.582,0.184,4.989,-0.751,0.078,-0.019,-0.084,-0.18,-0.071,-0.835,0.037,4.806,1459070,,
2025/12/15 20:16:52.385,0.611,-0.09,4.671,-0.663,0.102,-0.084,-0.098,-0.118,-0.056,-0.491,0.084,4.769,1459170,,
2025/12/15 20:16:52.488,0.045,-1.074,4.389,-0.636,0.116,-0.145,-0.119,-0.088,-0.043,-0.172,0.108,4.709,1459270,,
2025/12/15 20:16:52.585,0.716,-0.235,4.395,-0.64,0.128,-0.17,-0.047,-0.08,-0.066,0.097,-0.02,4.688,1459370,,
2025/12/15 20:16:52.685,0.934,-0.054,4.396,-0.649,0.131,-0.201,-0.05,-0.07,-0.065,0.354,-0.067,4.729,1459470,,
2025/12/15 20:16:52.785,-0.225,-0.865,4.453,-0.642,0.117,-0.198,-0.068,-0.072,-0.06,0.505,-0.089,4.771,1459570,,
2025/12/15 20:16:52.885,0.222,-0.253,5.134,-0.588,0.151,-0.175,-0.06,-0.09,-0.072,0.514,-0.179,4.867,1459670,,
2025/12/15 20:16:52.985,0.243,0.697,5.3,-0.553,0.141,-0.182,-0.062,-0.106,-0.068,0.463,-0.202,5.073,1459770,,
2025/12/15 20:16:53.085,-0.069,-1.452,5.383,-0.5,0.106,-0.223,-0.046,-0.143,-0.049,0.283,-0.164,5.295,1459870,,
2025/12/15 20:16:53.186,-0.828,-0.523,5.403,-0.457,0.105,-0.305,-0.055,-0.198,-0.054,-0.005,-0.172,5.435,1459970,,
2025/12/15 20:16:53.285,-0.296,-0.425,5.421,-0.454,0.107,-0.372,-0.113,-0.24,-0.09,-0.301,-0.244,5.574,1460070,,
2025/12/15 20:16:53.385,-0.97,0.114,5.175,-0.464,0.116,-0.396,-0.066,-0.254,-0.061,-0.54,-0.152,5.556,1460170,,
2025/12/15 20:16:53.488,-1.148,-0.408,5.057,-0.477,0.121,-0.413,-0.062,-0.267,-0.058,-0.745,-0.102,5.446,1460270,,
2025/12/15 20:16:53.585,-0.961,0.37,5.165,-0.462,0.152,-0.397,-0.04,-0.253,-0.034,-0.826,0.004,5.332,1460370,,
2025/12/15 20:16:53.685,0.573,0.48,6.154,-0.399,0.118,-0.355,-0.063,-0.21,-0.058,-0.745,-0.008,5.261,1460470,,
2025/12/15 20:16:53.785,-0.853,-0.576,5.393,-0.297,0.145,-0.312,-0.054,-0.154,-0.044,-0.538,0.074,5.26,1460570,,
2025/12/15 20:16:53.885,0.522,0.476,5.56,-0.192,0.066,-0.289,-0.076,-0.101,-0.084,-0.284,-0.015,5.263,1460670,,
2025/12/15 20:16:53.985,0.67,0.684,5.616,-0.155,0.07,-0.297,-0.075,-0.08,-0.082,-0.11,0.011,5.141,1460770,,
2025/12/15 20:16:54.086,0.815,0.763,5.266,-0.076,0.061,-0.346,-0.074,-0.028,-0.087,0.154,0.008,5.058,1460870,,
2025/12/15 20:16:54.185,-0.124,-0.54,4.989,-0.067,0.079,-0.374,-0.109,-0.015,-0.068,0.293,0.064,4.945,1460970,,
2025/12/15 20:16:54.285,0.67,0.545,5.734,-0.068,0.076,-0.376,-0.056,-0.015,-0.087,0.354,-0.024,4.883,1461070,,
2025/12/15 20:16:54.385,1.117,-0.145,5.64,-0.064,0.089,-0.357,-0.035,-0.021,-0.093,0.34,-0.084,4.901,1461170,,
2025/12/15 20:16:54.488,-0.514,-0.695,5.119,-0.09,0.116,-0.386,0.0,-0.011,-0.104,0.352,-0.174,5.021,1461270,,
2025/12/15 20:16:54.585,0.239,-0.311,5.341,-0.027,0.126,-0.348,0.001,-0.031,-0.107,0.178,-0.215,5.067,1461370,,
2025/12/15 20:16:54.685,-0.121,0.207,4.903,0.01,0.141,-0.347,-0.001,-0.046,-0.114,0.012,-0.252,5.156,1461470,,
2025/12/15 20:16:54.786,-0.626,-0.367,4.634,0.027,0.081,-0.357,0.019,-0.056,-0.084,-0.142,-0.161,5.169,1461570,,
2025/12/15 20:16:54.886,-0.911,-1.213,4.784,0.05,0.073,-0.393,0.036,-0.082,-0.072,-0.325,-0.117,5.13,1461670,,
2025/12/15 20:16:54.986,-1.186,0.283,4.516,0.052,0.073,-0.394,0.015,-0.083,-0.085,-0.423,-0.119,5.143,1461770,,
2025/12/15 20:16:55.085,0.402,-0.373,5.404,0.035,0.07,-0.431,-0.002,-0.106,-0.096,-0.527,-0.12,5.116,1461870,,
2025/12/15 20:16:55.186,-0.828,0.373,5.117,0.067,0.072,-0.378,-0.002,-0.07,-0.096,-0.445,-0.095,5.141,1461970,,
2025/12/15 20:16:55.286,-0.159,-0.67,5.398,0.104,0.08,-0.34,-0.006,-0.039,-0.092,-0.309,-0.066,5.244,1462070,,
2025/12/15 20:16:55.386,-0.604,0.31,5.203,0.159,0.116,-0.306,0.018,-0.003,-0.067,-0.11,0.027,5.312,1462170,,
