Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/05 17:24:20.468,-0.584,0.595,7.6,-1.855,0.23,-0.127,-0.124,0.021,-0.112,-0.792,-0.141,6.024,2826410,,
2025/11/05 17:24:20.468,-2.008,0.511,5.865,-1.913,0.233,-0.172,-0.121,-0.021,-0.11,-1.441,-0.042,6.378,2826510,,
2025/11/05 17:24:20.469,-3.26,-0.359,4.19,-1.955,0.238,-0.193,-0.111,-0.046,-0.102,-1.877,0.059,6.019,2826610,,
2025/11/05 17:24:20.470,-2.494,-0.809,3.48,-1.93,0.197,-0.192,-0.115,-0.036,-0.122,-1.976,0.06,5.352,2826710,,
2025/11/05 17:24:20.470,-1.812,-0.576,3.255,-1.908,0.194,-0.199,-0.107,-0.023,-0.124,-1.826,0.09,4.716,2826810,,
2025/11/05 17:24:20.471,-1.882,0.033,3.447,-1.944,0.198,-0.186,-0.112,-0.044,-0.121,-1.539,0.106,4.324,2826910,,
2025/11/05 17:24:20.471,-0.635,0.139,4.437,-2.045,0.197,-0.096,-0.117,-0.118,-0.12,-1.21,0.088,4.144,2827010,,
2025/11/05 17:24:20.472,-0.258,-0.474,5.449,-2.089,0.194,0.025,-0.103,-0.176,-0.126,-0.719,0.022,4.272,2827110,,
2025/11/05 17:24:20.473,-0.736,-0.976,6.332,-2.059,0.198,0.224,-0.101,-0.238,-0.127,-0.242,-0.047,4.643,2827210,,
2025/11/05 17:24:20.473,1.204,-1.737,7.98,-2.059,0.202,0.253,-0.112,-0.246,-0.124,0.45,-0.114,5.298,2827310,,
2025/11/05 17:24:20.474,1.889,-0.98,7.542,-2.055,0.218,0.274,-0.103,-0.249,-0.129,1.073,-0.22,5.856,2827410,,
2025/11/05 17:24:20.474,1.784,-1.071,5.754,-2.079,0.254,0.274,-0.104,-0.24,-0.143,1.579,-0.339,6.004,2827510,,
2025/11/05 17:24:20.475,1.576,-0.493,3.747,-2.087,0.227,0.277,-0.114,-0.236,-0.135,1.842,-0.359,5.596,2827610,,
2025/11/05 17:24:20.476,2.371,-0.026,3.162,-2.081,0.193,0.287,-0.1,-0.233,-0.118,1.83,-0.333,4.833,2827710,,
2025/11/05 17:24:20.476,2.841,-0.656,2.973,-2.056,0.208,0.262,-0.162,-0.252,-0.156,1.505,-0.42,3.952,2827810,,
2025/11/05 17:24:20.477,2.817,-0.892,3.366,-2.051,0.196,0.412,-0.107,-0.161,-0.122,1.226,-0.314,3.355,2827910,,
2025/11/05 17:24:20.477,3.767,-0.811,4.962,-1.987,0.185,0.568,-0.132,-0.062,-0.138,0.833,-0.299,3.228,2828010,,
2025/11/05 17:24:20.478,2.397,-1.126,5.944,-1.865,0.175,0.754,-0.128,0.065,-0.139,0.454,-0.232,3.759,2828110,,
2025/11/05 17:24:20.479,1.013,-1.508,7.856,-1.7,0.155,0.907,-0.133,0.198,-0.151,0.088,-0.184,4.958,2828210,,
2025/11/05 17:24:20.479,-0.465,-0.577,7.87,-1.696,0.133,0.905,-0.145,0.198,-0.164,-0.577,-0.148,6.148,2828310,,
2025/11/05 17:24:20.480,-2.129,-1.046,6.081,-1.805,0.094,0.856,-0.154,0.136,-0.182,-1.326,-0.138,6.548,2828410,,
2025/11/05 17:24:20.481,-2.66,-0.825,4.047,-1.882,0.063,0.834,-0.151,0.097,-0.199,-1.825,-0.128,6.185,2828510,,
2025/11/05 17:24:20.481,-1.429,-0.25,2.919,-1.957,0.063,0.824,-0.143,0.059,-0.2,-2.064,-0.085,5.366,2828610,,
2025/11/05 17:24:20.482,-1.123,-0.582,2.392,-1.904,0.057,0.788,-0.125,0.095,-0.207,-1.823,-0.078,4.653,2828710,,
2025/11/05 17:24:20.482,-1.11,-0.099,2.864,-1.865,0.094,0.732,-0.175,0.129,-0.176,-1.334,0.022,4.167,2828810,,
2025/11/05 17:24:20.483,-0.114,-0.153,4.879,-1.876,0.095,0.74,-0.181,0.124,-0.173,-0.775,0.015,4.071,2828910,,
2025/11/05 17:24:20.483,0.176,-0.815,6.367,-1.831,0.115,0.899,-0.129,0.076,-0.188,-0.3,-0.094,4.361,2829010,,
2025/11/05 17:24:20.484,0.514,-0.776,7.282,-1.774,0.073,0.972,-0.19,0.054,-0.171,0.312,-0.06,4.985,2829110,,
2025/11/05 17:24:20.484,2.504,-0.715,7.294,-1.719,0.065,1.027,-0.193,0.037,-0.168,0.905,-0.117,5.48,2829210,,
2025/11/05 17:24:20.485,2.451,-1.085,5.573,-1.619,0.106,1.046,-0.188,0.002,-0.184,1.347,-0.245,5.551,2829310,,
2025/11/05 17:24:20.485,2.001,-0.615,4.74,-1.522,0.063,1.006,-0.169,-0.049,-0.16,1.592,-0.245,5.318,2829410,,
2025/11/05 17:24:20.486,3.567,-0.996,5.321,-1.52,0.069,1.026,-0.183,-0.039,-0.17,1.785,-0.318,5.057,2829510,,
2025/11/05 17:24:20.489,2.714,-0.933,4.752,-1.527,0.064,1.024,-0.192,-0.038,-0.174,1.739,-0.361,4.736,2829610,,
2025/11/05 17:24:20.589,2.649,-0.561,4.931,-1.522,0.075,1.063,-0.131,-0.014,-0.138,1.521,-0.288,4.497,2829710,,
2025/11/05 17:24:20.689,3.113,-0.706,5.476,-1.515,0.08,1.058,-0.135,-0.015,-0.139,1.051,-0.274,4.345,2829810,,
2025/11/05 17:24:20.789,2.226,-1.092,5.521,-1.498,0.064,1.085,-0.158,0.003,-0.155,0.503,-0.281,4.407,2829910,,
2025/11/05 17:24:20.889,1.295,-0.989,6.051,-1.383,0.11,1.178,-0.121,0.09,-0.12,0.081,-0.14,4.769,2830010,,
2025/11/05 17:24:20.989,1.209,-1.513,6.718,-1.215,0.099,1.261,-0.121,0.188,-0.123,-0.27,-0.094,5.252,2830110,,
2025/11/05 17:24:21.089,0.174,-1.014,6.314,-1.131,0.029,1.284,-0.14,0.23,-0.159,-0.705,-0.15,5.48,2830210,,
2025/11/05 17:24:21.189,-2.411,-0.344,4.884,-1.202,-0.005,1.281,-0.132,0.192,-0.178,-1.255,-0.155,5.426,2830310,,
2025/11/05 17:24:21.289,-3.316,0.437,3.935,-1.199,0.009,1.281,-0.13,0.194,-0.171,-1.508,-0.092,5.205,2830410,,
2025/11/05 17:24:21.392,-2.469,1.304,3.504,-1.193,0.017,1.264,-0.145,0.201,-0.163,-1.524,-0.036,4.848,2830510,,
2025/11/05 17:24:21.489,-1.865,1.04,3.318,-1.203,0.015,1.29,-0.155,0.189,-0.16,-1.384,-0.006,4.462,2830610,,
2025/11/05 17:24:21.589,-2.48,-0.042,3.153,-1.179,0.018,1.328,-0.122,0.18,-0.171,-1.054,-0.05,4.255,2830710,,
2025/11/05 17:24:21.689,-2.404,0.291,3.928,-1.15,0.001,1.346,-0.131,0.174,-0.168,-0.563,-0.049,4.282,2830810,,
2025/11/05 17:24:21.789,-0.555,0.655,5.47,-1.079,-0.043,1.408,-0.153,0.15,-0.155,-0.069,-0.017,4.535,2830910,,
2025/11/05 17:24:21.889,0.905,-0.322,5.997,-0.957,-0.034,1.45,-0.142,0.11,-0.157,0.393,-0.067,4.912,2831010,,
2025/11/05 17:24:21.989,0.924,-1.237,5.501,-0.888,-0.043,1.429,-0.141,0.077,-0.154,0.876,-0.101,5.272,2831110,,
2025/11/05 17:24:22.089,1.908,-1.46,5.329,-0.84,-0.051,1.405,-0.138,0.05,-0.15,1.264,-0.141,5.399,2831210,,
2025/11/05 17:24:22.189,1.938,-0.95,4.787,-0.785,-0.033,1.317,-0.17,-0.011,-0.173,1.414,-0.25,5.285,2831310,,
2025/11/05 17:24:22.289,1.034,-1.136,4.122,-0.777,-0.045,1.219,-0.15,-0.07,-0.16,1.375,-0.264,5.006,2831410,,
2025/11/05 17:24:22.391,1.021,-0.969,4.54,-0.769,-0.053,1.187,-0.128,-0.088,-0.148,1.228,-0.264,4.791,2831510,,
2025/11/05 17:24:22.489,1.339,-0.109,5.044,-0.727,-0.034,1.219,-0.08,-0.061,-0.119,1.028,-0.204,4.727,2831610,,
2025/11/05 17:24:22.589,0.794,0.813,5.244,-0.695,-0.02,1.242,-0.062,-0.037,-0.106,0.699,-0.17,4.812,2831710,,
2025/11/05 17:24:22.689,-0.68,0.832,4.839,-0.674,-0.046,1.262,-0.073,-0.02,-0.12,0.271,-0.203,4.933,2831810,,
2025/11/05 17:24:22.789,-1.779,0.613,4.636,-0.612,-0.068,1.299,-0.08,0.018,-0.131,-0.128,-0.222,5.054,2831910,,
2025/11/05 17:24:22.889,-2.112,0.897,4.756,-0.525,-0.052,1.331,-0.082,0.061,-0.122,-0.489,-0.174,5.126,2832010,,
2025/11/05 17:24:22.989,-1.157,1.046,5.129,-0.48,-0.042,1.329,-0.095,0.086,-0.114,-0.851,-0.118,5.076,2832110,,
2025/11/05 17:24:23.089,0.092,0.592,5.049,-0.454,-0.049,1.317,-0.104,0.102,-0.116,-1.118,-0.082,4.956,2832210,,
2025/11/05 17:24:23.189,0.867,-0.248,4.813,-0.437,-0.075,1.297,-0.078,0.116,-0.136,-1.237,-0.101,4.74,2832310,,
2025/11/05 17:24:23.289,0.556,-0.676,4.383,-0.426,-0.073,1.26,-0.06,0.133,-0.141,-1.168,-0.09,4.522,2832410,,
2025/11/05 17:24:23.391,-0.744,-0.537,3.942,-0.42,-0.066,1.263,-0.072,0.133,-0.137,-0.993,-0.051,4.335,2832510,,
2025/11/05 17:24:23.489,-1.913,-0.368,3.888,-0.413,-0.049,1.27,-0.07,0.131,-0.139,-0.685,-0.053,4.297,2832610,,
2025/11/05 17:24:23.589,-1.712,0.703,4.315,-0.374,-0.061,1.303,-0.082,0.117,-0.135,-0.328,-0.038,4.387,2832710,,
2025/11/05 17:24:23.689,-0.412,1.041,5.182,-0.283,-0.077,1.323,-0.078,0.086,-0.128,0.024,-0.033,4.606,2832810,,
2025/11/05 17:24:23.789,0.576,0.149,5.686,-0.181,-0.052,1.282,-0.076,0.031,-0.136,0.341,-0.091,4.933,2832910,,
2025/11/05 17:24:23.889,0.731,-0.656,5.264,-0.144,-0.036,1.212,-0.088,-0.015,-0.147,0.651,-0.154,5.21,2833010,,
2025/11/05 17:24:23.989,0.277,-1.071,4.821,-0.136,-0.052,1.149,-0.053,-0.053,-0.124,0.876,-0.127,5.312,2833110,,
2025/11/05 17:24:24.089,-0.084,0.011,4.901,-0.129,-0.05,1.106,-0.03,-0.079,-0.11,0.991,-0.119,5.344,2833210,,
2025/11/05 17:24:24.189,0.241,0.96,4.879,-0.127,-0.004,1.078,0.063,-0.095,-0.05,0.986,0.012,5.288,2833310,,
2025/11/05 17:24:24.289,1.015,0.147,4.985,-0.146,-0.013,1.051,0.051,-0.114,-0.058,0.835,-0.013,5.141,2833410,,
2025/11/05 17:24:24.391,1.62,-0.809,4.925,-0.143,-0.091,1.059,-0.007,-0.11,-0.115,0.623,-0.178,4.965,2833510,,
2025/11/05 17:24:24.489,1.366,-1.082,4.781,-0.109,-0.127,1.081,-0.019,-0.087,-0.132,0.367,-0.251,4.77,2833610,,
2025/11/05 17:24:24.589,0.291,-0.608,4.803,-0.09,-0.072,1.09,0.007,-0.077,-0.102,0.023,-0.172,4.638,2833710,,
2025/11/05 17:24:24.689,-0.762,-0.428,4.871,-0.042,-0.066,1.091,0.012,-0.051,-0.099,-0.291,-0.167,4.664,2833810,,
2025/11/05 17:24:24.789,-1.172,0.488,4.804,-0.006,-0.087,1.072,0.008,-0.028,-0.109,-0.585,-0.188,4.687,2833910,,
2025/11/05 17:24:24.889,0.031,0.473,4.911,0.023,-0.109,1.033,0.011,-0.003,-0.121,-0.798,-0.198,4.668,2834010,,
2025/11/05 17:24:24.989,0.422,0.132,4.972,0.04,-0.123,1.001,0.018,0.014,-0.129,-0.925,-0.185,4.625,2834110,,
2025/11/05 17:24:25.089,0.228,-0.599,4.68,0.049,-0.123,0.987,0.032,0.021,-0.134,-0.967,-0.16,4.582,2834210,,
2025/11/05 17:24:25.189,-0.895,-1.091,4.422,0.054,-0.119,0.975,0.022,0.025,-0.131,-0.893,-0.105,4.573,2834310,,
2025/11/05 17:24:25.289,-1.906,-0.89,4.321,0.054,-0.094,0.973,0.043,0.025,-0.14,-0.717,-0.106,4.625,2834410,,
2025/11/05 17:24:25.392,-1.832,0.115,4.464,0.034,-0.085,0.966,0.057,0.03,-0.142,-0.422,-0.09,4.739,2834510,,
2025/11/05 17:24:25.489,-0.357,0.463,5.174,0.05,-0.104,0.972,0.071,0.025,-0.131,-0.116,-0.034,4.878,2834610,,
2025/11/05 17:24:25.589,1.333,0.032,6.037,0.103,-0.089,0.949,0.068,-0.002,-0.137,0.145,-0.032,5.066,2834710,,
2025/11/05 17:24:25.689,1.15,-0.984,5.878,0.139,-0.085,0.871,0.032,-0.053,-0.158,0.342,-0.07,5.267,2834810,,
2025/11/05 17:24:25.789,0.453,-0.809,5.6,0.136,-0.094,0.905,0.065,-0.033,-0.138,0.643,-0.031,5.471,2834910,,
2025/11/05 17:24:25.889,0.445,0.471,5.125,0.154,-0.09,0.902,0.09,-0.033,-0.123,0.808,-0.014,5.433,2835010,,
2025/11/05 17:24:25.989,0.115,1.339,4.427,0.1,-0.075,0.791,0.12,-0.105,-0.103,0.692,0.005,5.11,2835110,,
2025/11/05 17:24:26.089,-0.058,1.201,4.061,0.063,-0.104,0.76,0.089,-0.134,-0.128,0.568,-0.097,4.79,2835210,,
2025/11/05 17:24:26.189,0.201,0.034,4.14,0.082,-0.093,0.782,0.092,-0.115,-0.123,0.466,-0.131,4.509,2835310,,
2025/11/05 17:24:26.289,0.974,-1.259,4.722,0.116,-0.137,0.796,0.069,-0.097,-0.149,0.299,-0.252,4.386,2835410,,
2025/11/05 17:24:26.391,1.096,-1.507,4.998,0.142,-0.209,0.796,0.045,-0.083,-0.188,0.068,-0.397,4.391,2835510,,
2025/11/05 17:24:26.489,0.127,-0.397,4.725,0.153,-0.201,0.792,0.044,-0.077,-0.183,-0.202,-0.387,4.452,2835610,,
2025/11/05 17:24:26.589,-0.56,0.207,4.59,0.164,-0.199,0.788,0.052,-0.07,-0.184,-0.454,-0.369,4.535,2835710,,
2025/11/05 17:24:26.689,-0.598,0.677,4.677,0.195,-0.184,0.75,0.042,-0.044,-0.174,-0.605,-0.301,4.633,2835810,,
2025/11/05 17:24:26.789,-0.516,0.164,4.763,0.202,-0.17,0.714,-0.011,-0.029,-0.15,-0.705,-0.165,4.724,2835910,,
2025/11/05 17:24:26.889,-1.024,-0.297,4.652,0.202,-0.181,0.701,-0.043,-0.025,-0.141,-0.753,-0.06,4.822,2836010,,
2025/11/05 17:24:26.989,-0.772,-0.284,4.478,0.205,-0.173,0.705,-0.017,-0.026,-0.148,-0.732,-0.04,4.853,2836110,,
2025/11/05 17:24:27.089,-0.459,-0.436,4.514,0.202,-0.114,0.703,0.019,-0.025,-0.167,-0.61,-0.086,4.865,2836210,,
2025/11/05 17:24:27.189,-0.36,-0.012,4.621,0.201,-0.128,0.702,0.008,-0.025,-0.163,-0.417,-0.042,4.865,2836310,,
2025/11/05 17:24:27.289,-0.328,0.72,4.852,0.229,-0.159,0.691,0.02,-0.04,-0.147,-0.221,0.012,4.895,2836410,,
2025/11/05 17:24:27.392,-0.28,1.099,4.958,0.254,-0.164,0.661,0.045,-0.063,-0.132,-0.021,0.036,4.949,2836510,,
2025/11/05 17:24:27.489,0.108,0.183,5.133,0.262,-0.178,0.637,0.092,-0.078,-0.102,0.186,0.088,5.003,2836610,,
2025/11/05 17:24:27.589,0.513,-1.067,5.344,0.267,-0.184,0.614,0.088,-0.092,-0.105,0.355,0.051,5.062,2836710,,
2025/11/05 17:24:27.689,0.759,-0.405,5.054,0.259,-0.188,0.576,0.079,-0.115,-0.11,0.442,-0.018,5.02,2836810,,
2025/11/05 17:24:27.789,-0.094,-0.162,4.526,0.223,-0.19,0.528,0.088,-0.15,-0.108,0.42,-0.078,4.86,2836910,,
2025/11/05 17:24:27.889,-0.929,-0.092,4.417,0.21,-0.176,0.519,0.115,-0.157,-0.09,0.383,-0.104,4.758,2837010,,
2025/11/05 17:24:27.989,-0.533,0.507,4.735,0.292,-0.171,0.559,0.124,-0.11,-0.084,0.436,-0.162,4.804,2837110,,
2025/11/05 17:24:28.089,-0.167,1.136,4.913,0.291,-0.169,0.551,0.125,-0.114,-0.082,0.284,-0.222,4.786,2837210,,
2025/11/05 17:24:28.189,-1.193,0.584,4.584,0.27,-0.163,0.551,0.132,-0.125,-0.079,0.058,-0.261,4.774,2837310,,
2025/11/05 17:24:28.289,-1.979,0.564,4.525,0.326,-0.121,0.545,0.122,-0.095,-0.055,-0.076,-0.222,4.852,2837410,,
2025/11/05 17:24:28.393,-1.333,1.446,4.749,0.343,-0.096,0.526,0.086,-0.082,-0.033,-0.261,-0.161,4.885,2837510,,
2025/11/05 17:24:28.489,-1.62,0.507,4.494,0.316,-0.092,0.594,0.074,-0.115,-0.028,-0.567,-0.13,4.828,2837610,,
2025/11/05 17:24:28.589,-2.084,-0.439,4.185,0.331,-0.09,0.602,0.11,-0.114,-0.04,-0.721,-0.149,4.786,2837710,,
2025/11/05 17:24:28.689,-1.875,-0.216,4.148,0.321,-0.091,0.551,0.134,-0.1,-0.047,-0.731,-0.139,4.738,2837810,,
2025/11/05 17:24:28.789,-1.136,0.009,4.419,0.299,-0.094,0.523,0.148,-0.091,-0.049,-0.681,-0.096,4.673,2837910,,
2025/11/05 17:24:28.889,-0.725,-0.399,4.529,0.314,-0.073,0.525,0.159,-0.097,-0.056,-0.619,-0.065,4.64,2838010,,
2025/11/05 17:24:28.989,-0.393,-1.036,4.656,0.299,-0.065,0.516,0.153,-0.093,-0.061,-0.454,-0.014,4.702,2838110,,
2025/11/05 17:24:29.089,-0.185,-0.195,4.745,0.297,-0.07,0.512,0.159,-0.094,-0.057,-0.266,0.047,4.761,2838210,,
2025/11/05 17:24:29.189,-0.843,0.086,4.731,0.314,-0.063,0.469,0.128,-0.122,-0.075,-0.121,0.049,4.849,2838310,,
2025/11/05 17:24:29.289,-1.054,0.452,4.449,0.31,-0.065,0.443,0.083,-0.138,-0.102,0.042,0.003,4.938,2838410,,
2025/11/05 17:24:29.392,-0.267,0.385,4.988,0.294,-0.054,0.376,0.124,-0.178,-0.077,0.108,0.056,4.99,2838510,,
2025/11/05 17:24:29.489,1.326,-0.365,5.694,0.311,-0.045,0.385,0.129,-0.17,-0.072,0.243,0.051,5.109,2838610,,
2025/11/05 17:24:29.589,1.515,-0.537,5.699,0.358,-0.077,0.428,0.089,-0.132,-0.102,0.409,-0.055,5.237,2838710,,
2025/11/05 17:24:29.689,0.581,-0.531,5.113,0.334,-0.107,0.41,0.072,-0.149,-0.12,0.376,-0.148,5.229,2838810,,
2025/11/05 17:24:29.789,-0.683,-0.189,4.366,0.295,-0.096,0.394,0.085,-0.171,-0.11,0.255,-0.165,5.129,2838910,,
2025/11/05 17:24:29.889,-1.516,0.103,4.123,0.29,-0.076,0.397,0.099,-0.174,-0.098,0.132,-0.17,5.047,2839010,,
2025/11/05 17:24:29.989,-1.18,0.903,4.169,0.326,-0.019,0.401,0.091,-0.156,-0.067,0.028,-0.114,4.916,2839110,,
2025/11/05 17:24:30.089,0.142,0.691,4.605,0.34,-0.027,0.395,0.079,-0.147,-0.068,-0.128,-0.139,4.757,2839210,,
2025/11/05 17:24:30.189,0.944,-0.212,4.96,0.343,-0.042,0.393,0.094,-0.145,-0.079,-0.306,-0.183,4.649,2839310,,
2025/11/05 17:24:30.289,0.146,-0.684,4.532,0.353,-0.025,0.378,0.072,-0.136,-0.066,-0.444,-0.142,4.588,2839410,,
2025/11/05 17:24:30.391,-0.38,-0.111,4.521,0.338,-0.024,0.319,0.066,-0.118,-0.064,-0.492,-0.125,4.562,2839510,,
2025/11/05 17:24:30.489,-0.566,0.809,4.29,0.311,-0.021,0.292,0.078,-0.11,-0.066,-0.52,-0.123,4.522,2839610,,
2025/11/05 17:24:30.589,-0.764,0.215,4.06,0.306,-0.029,0.291,0.07,-0.108,-0.063,-0.53,-0.084,4.485,2839710,,
2025/11/05 17:24:30.689,-0.704,-0.647,4.2,0.324,-0.03,0.295,0.068,-0.115,-0.063,-0.516,-0.055,4.489,2839810,,
2025/11/05 17:24:30.789,-0.448,-0.369,4.354,0.345,-0.03,0.291,0.078,-0.124,-0.06,-0.458,-0.026,4.542,2839910,,
2025/11/05 17:24:30.889,-0.65,-0.42,4.262,0.352,-0.015,0.282,0.06,-0.131,-0.074,-0.347,-0.036,4.621,2840010,,
2025/11/05 17:24:30.989,-0.928,-0.14,4.358,0.351,-0.017,0.285,0.031,-0.129,-0.09,-0.19,-0.056,4.732,2840110,,
2025/11/05 17:24:31.089,-0.484,0.937,4.694,0.355,-0.015,0.258,0.098,-0.146,-0.05,-0.071,0.044,4.835,2840210,,
2025/11/05 17:24:31.189,-0.673,0.665,4.682,0.301,-0.02,0.129,0.085,-0.228,-0.057,-0.129,0.029,4.884,2840310,,
2025/11/05 17:24:31.289,-1.006,0.113,4.714,0.279,-0.057,0.132,0.035,-0.234,-0.093,-0.035,-0.073,5.023,2840410,,
2025/11/05 17:24:31.391,-0.529,-0.058,4.884,0.315,-0.023,0.176,0.058,-0.2,-0.068,0.125,-0.033,5.124,2840510,,
2025/11/05 17:24:31.489,0.403,0.131,5.419,0.312,0.002,0.173,0.07,-0.203,-0.053,0.153,-0.012,5.132,2840610,,
2025/11/05 17:24:31.589,0.562,-0.161,5.298,0.312,-0.033,0.172,0.06,-0.203,-0.071,0.141,-0.09,5.12,2840710,,
2025/11/05 17:24:31.689,0.308,0.303,5.104,0.31,0.005,0.17,0.068,-0.204,-0.051,0.083,-0.054,5.011,2840810,,
2025/11/05 17:24:31.789,0.975,0.209,5.318,0.3,0.008,0.169,0.061,-0.209,-0.048,-0.02,-0.069,4.872,2840910,,
2025/11/05 17:24:31.889,0.568,-0.626,5.147,0.295,-0.025,0.183,0.075,-0.215,-0.069,-0.152,-0.142,4.755,2841010,,
2025/11/05 17:24:31.989,0.159,-1.044,4.908,0.318,-0.029,0.163,0.073,-0.198,-0.07,-0.233,-0.149,4.675,2841110,,
