Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 20:17:23.187,-0.584,1.713,4.972,0.056,0.84,-0.174,-0.711,-0.131,0.297,-0.095,1.049,5.667,1489970,,
2025/12/15 20:17:23.287,1.186,0.797,5.998,0.068,0.812,-0.167,-0.712,-0.125,0.282,-0.017,1.246,5.534,1490070,,
2025/12/15 20:17:23.387,0.265,0.498,5.472,0.12,0.735,-0.19,-0.673,-0.093,0.233,0.113,1.222,5.52,1490170,,
2025/12/15 20:17:23.489,0.615,0.526,5.74,0.13,0.698,-0.199,-0.621,-0.085,0.201,0.152,1.108,5.489,1490270,,
2025/12/15 20:17:23.587,0.226,0.107,5.539,0.128,0.675,-0.178,-0.534,-0.093,0.163,0.109,0.839,5.432,1490370,,
2025/12/15 20:17:23.687,0.366,-0.449,5.359,0.122,0.703,-0.224,-0.363,-0.078,0.109,0.127,0.374,5.409,1490470,,
2025/12/15 20:17:23.787,0.441,-1.111,5.187,0.128,0.77,-0.212,-0.269,-0.082,0.08,0.043,-0.048,5.369,1490570,,
2025/12/15 20:17:23.887,-0.42,-0.011,4.992,0.156,0.845,-0.19,-0.212,-0.09,0.056,-0.086,-0.448,5.255,1490670,,
2025/12/15 20:17:23.987,0.184,-0.123,5.277,0.206,0.852,-0.18,-0.207,-0.108,0.054,-0.241,-0.676,5.12,1490770,,
2025/12/15 20:17:24.087,-0.41,-0.032,4.952,0.184,0.859,-0.179,-0.206,-0.099,0.052,-0.286,-0.811,5.09,1490870,,
2025/12/15 20:17:24.187,0.185,-0.763,5.497,0.201,0.811,-0.197,-0.156,-0.113,0.092,-0.373,-0.718,5.053,1490970,,
2025/12/15 20:17:24.287,-0.591,0.514,5.055,0.195,0.795,-0.147,-0.103,-0.083,0.125,-0.326,-0.527,5.119,1491070,,
2025/12/15 20:17:24.387,-0.707,0.516,5.081,0.196,0.814,-0.154,0.033,-0.087,0.208,-0.313,-0.123,5.188,1491170,,
2025/12/15 20:17:24.489,0.173,0.45,5.291,0.207,0.845,-0.125,0.103,-0.069,0.252,-0.214,0.276,5.277,1491270,,
2025/12/15 20:17:24.587,-0.145,-0.383,5.065,0.211,0.841,-0.133,0.104,-0.071,0.252,-0.144,0.574,5.312,1491370,,
2025/12/15 20:17:24.687,0.529,0.537,5.117,0.243,0.808,-0.106,0.086,-0.047,0.231,0.011,0.78,5.331,1491470,,
2025/12/15 20:17:24.787,0.43,1.564,5.323,0.265,0.795,-0.09,0.081,-0.031,0.225,0.142,0.936,5.351,1491570,,
2025/12/15 20:17:24.887,-0.541,0.665,5.509,0.244,0.783,-0.094,0.075,-0.041,0.218,0.178,1.001,5.351,1491670,,
2025/12/15 20:17:24.987,0.116,-0.16,5.756,0.275,0.661,-0.09,0.053,-0.025,0.156,0.26,0.802,5.457,1491770,,
2025/12/15 20:17:25.087,-0.27,-0.635,5.918,0.229,0.574,-0.082,0.08,-0.05,0.105,0.189,0.564,5.505,1491870,,
2025/12/15 20:17:25.187,0.698,-0.42,6.153,0.208,0.519,-0.064,0.141,-0.066,0.061,0.116,0.282,5.602,1491970,,
2025/12/15 20:17:25.287,-1.092,-0.1,5.558,0.201,0.5,-0.028,0.192,-0.08,0.037,0.01,0.013,5.646,1492070,,
2025/12/15 20:17:25.387,-0.772,-1.495,5.304,0.203,0.495,-0.025,0.257,-0.081,0.012,-0.064,-0.263,5.637,1492170,,
2025/12/15 20:17:25.489,-0.153,-0.916,5.177,0.234,0.533,0.043,0.326,-0.101,-0.007,-0.233,-0.518,5.492,1492270,,
2025/12/15 20:17:25.587,-0.461,0.704,4.941,0.258,0.523,0.061,0.312,-0.109,-0.003,-0.332,-0.592,5.314,1492370,,
2025/12/15 20:17:25.687,-0.441,-0.858,5.058,0.28,0.451,0.068,0.295,-0.116,0.021,-0.399,-0.513,5.143,1492470,,
2025/12/15 20:17:25.787,-0.41,-0.149,5.131,0.249,0.442,0.073,0.296,-0.102,0.025,-0.356,-0.438,5.043,1492570,,
2025/12/15 20:17:25.887,0.894,0.559,5.537,0.244,0.403,0.083,0.313,-0.096,0.045,-0.307,-0.25,5.02,1492670,,
2025/12/15 20:17:25.987,0.469,0.856,5.169,0.219,0.365,0.118,0.4,-0.071,0.104,-0.174,0.056,5.105,1492770,,
2025/12/15 20:17:26.087,-0.249,0.899,4.547,0.212,0.369,0.233,0.438,-0.001,0.127,0.085,0.306,5.207,1492870,,
2025/12/15 20:17:26.187,0.214,0.198,4.985,0.205,0.385,0.204,0.484,-0.018,0.155,0.142,0.558,5.177,1492970,,
2025/12/15 20:17:26.287,-0.693,-0.276,4.812,0.225,0.375,0.228,0.471,-0.001,0.145,0.263,0.675,5.139,1493070,,
2025/12/15 20:17:26.387,-0.361,0.359,4.97,0.142,0.29,0.146,0.4,-0.069,0.08,0.129,0.574,5.086,1493170,,
2025/12/15 20:17:26.489,1.03,0.274,5.791,0.103,0.232,0.131,0.365,-0.089,0.042,0.073,0.451,5.196,1493270,,
2025/12/15 20:17:26.588,-0.503,0.2,5.12,0.168,0.117,0.157,0.317,-0.053,-0.019,0.154,0.187,5.364,1493370,,
2025/12/15 20:17:26.687,-0.215,-0.719,5.294,0.107,0.11,0.144,0.318,-0.084,-0.023,0.013,0.067,5.424,1493470,,
2025/12/15 20:17:26.788,-0.462,-0.738,5.369,0.087,0.077,0.149,0.319,-0.096,-0.041,-0.077,-0.101,5.493,1493570,,
2025/12/15 20:17:26.887,-0.267,-0.339,5.327,0.072,0.019,0.16,0.359,-0.106,-0.08,-0.169,-0.321,5.506,1493670,,
2025/12/15 20:17:26.987,0.566,-0.776,5.537,0.052,0.018,0.193,0.377,-0.125,-0.086,-0.28,-0.423,5.481,1493770,,
2025/12/15 20:17:27.087,-1.068,0.15,5.045,0.051,0.019,0.211,0.376,-0.131,-0.085,-0.34,-0.461,5.435,1493870,,
2025/12/15 20:17:27.187,-0.199,-0.527,5.185,0.048,0.003,0.199,0.362,-0.128,-0.082,-0.333,-0.429,5.405,1493970,,
2025/12/15 20:17:27.287,-1.059,0.015,4.651,0.039,-0.023,0.192,0.333,-0.125,-0.072,-0.3,-0.318,5.312,1494070,,
2025/12/15 20:17:27.387,0.718,0.211,5.462,0.022,-0.086,0.183,0.296,-0.12,-0.052,-0.233,-0.129,5.238,1494170,,
2025/12/15 20:17:27.489,0.408,0.401,5.097,0.03,-0.106,0.186,0.291,-0.123,-0.045,-0.184,0.01,5.135,1494270,,
2025/12/15 20:17:27.588,-0.561,0.601,4.742,-0.006,-0.138,0.2,0.31,-0.103,-0.025,-0.059,0.169,5.091,1494370,,
2025/12/15 20:17:27.687,0.222,0.413,4.914,-0.005,-0.151,0.201,0.343,-0.103,-0.004,0.008,0.306,5.033,1494470,,
2025/12/15 20:17:27.788,0.093,0.379,4.767,-0.006,-0.154,0.226,0.352,-0.088,0.001,0.095,0.375,4.976,1494570,,
2025/12/15 20:17:27.887,0.978,-0.303,5.065,-0.01,-0.155,0.201,0.391,-0.103,0.024,0.093,0.443,4.906,1494670,,
2025/12/15 20:17:27.988,-0.412,0.699,4.928,-0.014,-0.173,0.197,0.366,-0.106,0.006,0.089,0.358,4.875,1494770,,
2025/12/15 20:17:28.087,-0.066,-0.249,4.902,-0.016,-0.18,0.197,0.347,-0.107,-0.002,0.063,0.233,4.95,1494870,,
2025/12/15 20:17:28.188,-1.193,-0.298,4.324,-0.037,-0.184,0.183,0.344,-0.121,-0.005,-0.021,0.099,5.002,1494970,,
2025/12/15 20:17:28.287,1.133,-0.152,5.345,-0.066,-0.186,0.171,0.345,-0.137,-0.005,-0.133,-0.043,5.031,1495070,,
2025/12/15 20:17:28.388,-0.527,-0.127,4.802,-0.077,-0.205,0.163,0.343,-0.143,-0.014,-0.215,-0.208,5.045,1495170,,
2025/12/15 20:17:28.489,-0.721,-0.549,4.521,-0.095,-0.177,0.165,0.343,-0.152,0.0,-0.296,-0.279,5.081,1495270,,
2025/12/15 20:17:28.588,-0.377,0.492,4.98,-0.113,-0.161,0.18,0.327,-0.165,0.011,-0.367,-0.321,5.126,1495370,,
2025/12/15 20:17:28.687,-0.442,0.175,5.092,-0.099,-0.162,0.16,0.32,-0.153,0.013,-0.342,-0.345,5.176,1495470,,
2025/12/15 20:17:28.788,0.812,-0.123,5.627,-0.097,-0.15,0.165,0.267,-0.154,0.036,-0.332,-0.25,5.222,1495570,,
2025/12/15 20:17:28.887,-0.493,-0.348,4.738,-0.119,-0.158,0.108,0.241,-0.137,0.043,-0.217,-0.158,5.266,1495670,,
2025/12/15 20:17:28.987,0.358,-0.912,5.273,-0.1,-0.173,0.144,0.216,-0.147,0.051,-0.214,-0.035,5.216,1495770,,
2025/12/15 20:17:29.087,-0.794,0.455,4.924,-0.134,-0.219,0.123,0.189,-0.136,0.065,-0.1,0.132,5.209,1495870,,
2025/12/15 20:17:29.188,0.896,0.331,5.297,-0.119,-0.243,0.12,0.186,-0.143,0.074,-0.06,0.26,5.137,1495970,,
2025/12/15 20:17:29.287,-0.406,1.349,4.895,-0.166,-0.239,0.133,0.185,-0.12,0.072,0.058,0.329,5.116,1496070,,
2025/12/15 20:17:29.387,1.164,0.318,5.831,-0.164,-0.268,0.127,0.219,-0.124,0.098,0.079,0.436,5.038,1496170,,
2025/12/15 20:17:29.489,0.425,0.177,5.642,-0.162,-0.267,0.152,0.211,-0.109,0.093,0.112,0.43,5.004,1496270,,
2025/12/15 20:17:29.587,-0.447,0.925,5.367,-0.161,-0.271,0.122,0.189,-0.126,0.08,0.046,0.357,5.047,1496370,,
2025/12/15 20:17:29.687,0.113,0.159,5.166,-0.169,-0.266,0.104,0.171,-0.138,0.071,-0.031,0.246,5.15,1496470,,
2025/12/15 20:17:29.788,-0.054,-0.038,5.202,-0.184,-0.271,0.087,0.166,-0.151,0.067,-0.131,0.131,5.163,1496570,,
2025/12/15 20:17:29.887,-0.851,-0.016,4.735,-0.149,-0.292,0.104,0.149,-0.131,0.052,-0.15,-0.026,5.152,1496670,,
2025/12/15 20:17:29.988,-0.239,-0.24,4.834,-0.211,-0.27,0.069,0.157,-0.17,0.063,-0.322,-0.099,5.037,1496770,,
2025/12/15 20:17:30.087,-1.171,-0.371,4.684,-0.212,-0.255,0.069,0.16,-0.17,0.07,-0.371,-0.162,4.955,1496870,,
2025/12/15 20:17:30.188,-0.24,-0.43,4.917,-0.188,-0.253,0.069,0.158,-0.157,0.071,-0.357,-0.211,4.959,1496970,,
2025/12/15 20:17:30.287,-0.169,-0.245,5.133,-0.201,-0.249,0.07,0.156,-0.164,0.074,-0.37,-0.22,4.941,1497070,,
2025/12/15 20:17:30.388,-0.999,0.292,4.797,-0.187,-0.231,0.059,0.14,-0.155,0.087,-0.311,-0.16,5.003,1497170,,
2025/12/15 20:17:30.489,0.174,-0.675,5.168,-0.179,-0.223,0.04,0.12,-0.145,0.096,-0.228,-0.074,5.066,1497270,,
2025/12/15 20:17:30.588,0.627,0.063,5.243,-0.18,-0.207,0.041,0.161,-0.146,0.085,-0.165,-0.05,5.108,1497370,,
2025/12/15 20:17:30.687,0.068,1.001,5.194,-0.19,-0.223,0.012,0.132,-0.138,0.093,-0.06,0.081,5.164,1497470,,
2025/12/15 20:17:30.788,-0.177,0.529,4.876,-0.211,-0.226,-0.006,0.135,-0.13,0.094,0.032,0.174,5.185,1497570,,
2025/12/15 20:17:30.887,0.657,-0.0,5.768,-0.175,-0.226,-0.001,0.133,-0.144,0.095,0.02,0.26,5.155,1497670,,
2025/12/15 20:17:30.988,-0.296,-0.475,5.456,-0.185,-0.166,0.009,0.121,-0.135,0.067,0.05,0.234,5.189,1497770,,
2025/12/15 20:17:31.087,-0.656,-0.096,5.326,-0.139,-0.141,-0.016,0.093,-0.163,0.045,-0.039,0.21,5.232,1497870,,
2025/12/15 20:17:31.188,-0.236,0.006,5.163,-0.127,-0.128,-0.056,0.077,-0.188,0.033,-0.131,0.18,5.281,1497970,,
2025/12/15 20:17:31.287,-1.016,-0.042,4.96,-0.13,-0.123,-0.065,0.104,-0.194,0.049,-0.194,0.199,5.313,1498070,,
2025/12/15 20:17:31.388,-1.152,0.091,4.814,-0.14,-0.132,-0.079,0.092,-0.203,0.041,-0.267,0.148,5.248,1498170,,
