Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 19:47:18.388,0.341,0.787,4.973,0.036,-0.496,0.111,0.595,-0.137,-0.003,-0.155,0.58,5.039,515760,,
2025/12/15 19:47:18.488,-0.121,1.108,4.52,0.037,-0.483,0.122,0.582,-0.131,-0.014,-0.103,0.695,5.002,515860,,
2025/12/15 19:47:18.588,0.011,0.413,4.554,0.041,-0.479,0.095,0.563,-0.148,-0.025,-0.099,0.713,4.907,515960,,
2025/12/15 19:47:18.687,0.205,0.184,4.88,0.04,-0.489,0.109,0.528,-0.139,-0.046,-0.048,0.609,4.874,516059,,
2025/12/15 19:47:18.790,-0.431,0.248,4.539,0.048,-0.487,0.124,0.538,-0.129,-0.041,-0.003,0.475,4.89,516159,,
2025/12/15 19:47:18.887,-0.121,0.52,4.843,0.039,-0.455,0.118,0.57,-0.136,-0.015,-0.011,0.327,4.907,516260,,
2025/12/15 19:47:18.988,0.176,0.355,5.204,0.064,-0.409,0.135,0.598,-0.119,0.014,0.023,0.158,4.953,516360,,
2025/12/15 19:47:19.087,0.733,-0.362,5.331,0.088,-0.401,0.145,0.599,-0.106,0.018,0.035,-0.092,4.975,516460,,
2025/12/15 19:47:19.188,0.116,-0.623,5.054,0.083,-0.392,0.138,0.604,-0.108,0.023,-0.015,-0.324,4.994,516559,,
2025/12/15 19:47:19.288,-0.439,-0.503,5.064,0.065,-0.362,0.143,0.607,-0.119,0.039,-0.097,-0.483,5.024,516659,,
2025/12/15 19:47:19.388,-0.719,-0.64,4.841,0.077,-0.351,0.149,0.603,-0.114,0.045,-0.143,-0.601,5.073,516760,,
2025/12/15 19:47:19.488,0.066,-1.425,5.178,0.087,-0.348,0.148,0.606,-0.109,0.045,-0.19,-0.653,5.051,516860,,
2025/12/15 19:47:19.588,-0.296,-0.601,4.842,0.089,-0.342,0.119,0.61,-0.098,0.046,-0.2,-0.616,5.026,516960,,
2025/12/15 19:47:19.688,-0.165,-0.519,4.503,0.086,-0.345,0.119,0.605,-0.099,0.047,-0.231,-0.487,4.935,517059,,
2025/12/15 19:47:19.790,-0.336,0.013,4.39,0.082,-0.32,0.112,0.649,-0.097,0.035,-0.235,-0.355,4.838,517159,,
2025/12/15 19:47:19.888,0.108,-0.045,4.719,0.067,-0.292,0.1,0.671,-0.092,0.025,-0.208,-0.158,4.756,517260,,
2025/12/15 19:47:19.988,-0.176,0.185,4.537,0.039,-0.238,0.094,0.681,-0.082,0.006,-0.148,0.032,4.717,517360,,
2025/12/15 19:47:20.088,0.041,0.247,4.881,0.026,-0.214,0.097,0.672,-0.076,-0.005,-0.096,0.251,4.705,517460,,
2025/12/15 19:47:20.188,-0.078,0.415,5.266,0.015,-0.188,0.106,0.641,-0.068,-0.029,-0.038,0.407,4.772,517559,,
2025/12/15 19:47:20.288,0.146,0.41,5.176,0.014,-0.184,0.109,0.614,-0.066,-0.046,0.001,0.52,4.88,517659,,
2025/12/15 19:47:20.388,0.08,0.238,5.058,0.016,-0.187,0.135,0.626,-0.05,-0.039,0.066,0.609,5.017,517760,,
2025/12/15 19:47:20.488,0.286,1.116,5.344,0.017,-0.167,0.132,0.675,-0.052,-0.008,0.078,0.675,5.075,517860,,
2025/12/15 19:47:20.588,0.086,0.832,5.14,0.008,-0.143,0.118,0.697,-0.061,0.01,0.053,0.629,5.084,517960,,
2025/12/15 19:47:20.688,-0.343,0.753,5.019,-0.02,-0.108,0.096,0.722,-0.082,0.035,-0.02,0.53,5.115,518059,,
2025/12/15 19:47:20.790,-0.263,-0.039,4.996,-0.037,-0.084,0.089,0.735,-0.091,0.049,-0.078,0.348,5.13,518159,,
2025/12/15 19:47:20.888,-0.225,-0.033,5.015,-0.053,-0.075,0.084,0.74,-0.1,0.054,-0.139,0.101,5.109,518260,,
2025/12/15 19:47:20.988,0.065,-0.173,5.411,-0.062,-0.034,0.082,0.744,-0.105,0.076,-0.182,-0.104,5.033,518360,,
2025/12/15 19:47:21.088,-0.019,0.15,5.105,-0.086,-0.002,0.087,0.729,-0.118,0.095,-0.238,-0.295,4.985,518460,,
2025/12/15 19:47:21.188,-0.649,-0.647,4.995,-0.094,0.011,0.096,0.709,-0.124,0.108,-0.258,-0.452,4.966,518559,,
2025/12/15 19:47:21.288,-0.252,-0.613,5.202,-0.083,0.014,0.082,0.708,-0.115,0.109,-0.218,-0.567,4.952,518659,,
2025/12/15 19:47:21.388,-0.039,-1.157,5.298,-0.09,0.016,0.044,0.709,-0.103,0.109,-0.14,-0.598,4.955,518760,,
2025/12/15 19:47:21.488,-0.001,-0.364,5.173,-0.093,0.032,0.046,0.732,-0.104,0.102,-0.105,-0.571,4.945,518860,,
2025/12/15 19:47:21.588,0.168,-0.099,5.047,-0.087,0.024,0.056,0.727,-0.106,0.105,-0.082,-0.412,4.93,518960,,
2025/12/15 19:47:21.688,0.069,-0.058,4.991,-0.097,0.057,0.053,0.741,-0.103,0.094,-0.033,-0.243,4.923,519059,,
2025/12/15 19:47:21.790,0.528,0.025,5.089,-0.124,0.093,0.055,0.734,-0.092,0.078,0.03,-0.037,4.91,519159,,
2025/12/15 19:47:21.888,0.546,-0.149,5.098,-0.154,0.128,0.083,0.697,-0.068,0.048,0.104,0.155,4.914,519260,,
2025/12/15 19:47:21.988,0.354,0.009,5.053,-0.159,0.144,0.097,0.636,-0.059,0.01,0.124,0.308,4.908,519360,,
2025/12/15 19:47:22.088,-0.43,0.331,4.874,-0.163,0.14,0.109,0.586,-0.051,-0.02,0.123,0.423,4.934,519460,,
2025/12/15 19:47:22.188,-0.546,0.419,4.8,-0.167,0.12,0.125,0.522,-0.043,-0.059,0.104,0.439,5.018,519559,,
2025/12/15 19:47:22.288,-0.113,0.128,4.923,-0.162,0.096,0.138,0.491,-0.036,-0.081,0.064,0.418,5.084,519659,,
2025/12/15 19:47:22.388,0.108,-0.47,4.853,-0.133,0.068,0.163,0.47,-0.013,-0.102,0.049,0.327,5.078,519760,,
2025/12/15 19:47:22.488,-0.066,-0.221,4.929,-0.115,0.057,0.171,0.466,-0.003,-0.108,0.003,0.21,5.066,519860,,
2025/12/15 19:47:22.588,-0.413,0.021,4.796,-0.097,0.097,0.179,0.482,0.006,-0.086,-0.041,0.132,5.063,519960,,
2025/12/15 19:47:22.688,-0.199,0.139,4.858,-0.102,0.145,0.182,0.489,0.003,-0.061,-0.117,0.032,5.047,520059,,
2025/12/15 19:47:22.790,-0.247,0.061,4.698,-0.095,0.163,0.182,0.48,0.007,-0.05,-0.159,-0.122,5.003,520159,,
2025/12/15 19:47:22.888,-0.035,-0.04,4.982,-0.092,0.19,0.181,0.453,0.009,-0.03,-0.187,-0.237,4.993,520260,,
2025/12/15 19:47:22.988,-0.229,-0.607,4.944,-0.084,0.19,0.167,0.445,0.017,-0.027,-0.169,-0.372,4.998,520360,,
2025/12/15 19:47:23.088,-0.697,-0.177,4.995,-0.079,0.193,0.171,0.448,0.016,-0.027,-0.155,-0.473,5.016,520460,,
2025/12/15 19:47:23.188,-0.535,-0.117,4.464,-0.064,0.186,0.187,0.435,0.012,-0.023,-0.141,-0.497,5.029,520559,,
2025/12/15 19:47:23.288,0.324,-1.085,4.793,-0.059,0.201,0.186,0.447,0.011,-0.028,-0.089,-0.498,4.993,520659,,
2025/12/15 19:47:23.388,-0.202,-0.237,4.679,-0.075,0.227,0.181,0.451,0.016,-0.037,-0.002,-0.45,4.93,520760,,
2025/12/15 19:47:23.488,0.085,0.013,4.657,-0.073,0.237,0.179,0.45,0.015,-0.041,0.065,-0.333,4.879,520860,,
2025/12/15 19:47:23.588,0.452,-0.415,4.804,-0.067,0.25,0.175,0.443,0.011,-0.049,0.118,-0.187,4.823,520960,,
2025/12/15 19:47:23.688,0.368,-0.257,5.011,-0.066,0.265,0.179,0.407,0.013,-0.072,0.17,-0.06,4.796,521059,,
2025/12/15 19:47:23.790,0.629,-0.207,4.953,-0.065,0.26,0.174,0.367,0.01,-0.096,0.19,0.057,4.835,521159,,
2025/12/15 19:47:23.888,0.087,0.061,4.418,-0.069,0.254,0.166,0.355,0.005,-0.104,0.183,0.18,4.849,521260,,
2025/12/15 19:47:23.988,-0.091,0.341,4.589,-0.087,0.244,0.146,0.339,-0.009,-0.115,0.125,0.251,4.812,521360,,
2025/12/15 19:47:24.088,0.053,-0.13,4.641,-0.08,0.221,0.157,0.317,-0.002,-0.134,0.098,0.249,4.781,521460,,
2025/12/15 19:47:24.188,-0.266,-0.206,4.54,-0.076,0.221,0.161,0.32,0.001,-0.132,0.049,0.245,4.777,521559,,
2025/12/15 19:47:24.288,-0.464,0.403,4.456,-0.087,0.276,0.157,0.346,-0.004,-0.101,-0.032,0.278,4.761,521659,,
2025/12/15 19:47:24.388,-0.081,0.255,4.78,-0.075,0.297,0.162,0.348,0.001,-0.09,-0.076,0.202,4.767,521760,,
2025/12/15 19:47:24.488,-0.411,0.28,4.753,-0.062,0.293,0.159,0.345,0.008,-0.092,-0.108,0.054,4.814,521860,,
2025/12/15 19:47:24.588,-0.0,-0.717,4.86,-0.066,0.291,0.161,0.347,0.006,-0.093,-0.151,-0.111,4.878,521960,,
2025/12/15 19:47:24.688,-0.052,0.017,5.077,-0.063,0.297,0.156,0.347,0.008,-0.091,-0.159,-0.266,4.931,522059,,
2025/12/15 19:47:24.790,-0.022,0.075,5.101,-0.068,0.3,0.162,0.285,0.005,-0.068,-0.162,-0.32,4.971,522159,,
2025/12/15 19:47:24.888,-0.115,-0.22,5.056,-0.064,0.292,0.172,0.273,0.002,-0.065,-0.146,-0.404,4.978,522260,,
2025/12/15 19:47:24.988,-0.342,-0.325,4.992,-0.044,0.287,0.193,0.27,-0.004,-0.063,-0.135,-0.451,4.985,522360,,
2025/12/15 19:47:25.088,-0.549,-0.191,5.019,-0.027,0.274,0.2,0.257,-0.01,-0.059,-0.097,-0.431,4.987,522460,,
2025/12/15 19:47:25.188,-0.228,-0.525,5.519,0.013,0.238,0.198,0.253,-0.026,-0.046,-0.083,-0.334,4.947,522559,,
2025/12/15 19:47:25.288,0.28,-0.19,5.772,0.007,0.22,0.197,0.263,-0.025,-0.035,-0.003,-0.216,5.001,522659,,
2025/12/15 19:47:25.388,0.246,-0.102,5.45,0.009,0.233,0.206,0.243,-0.02,-0.049,0.071,-0.135,5.072,522760,,
2025/12/15 19:47:25.488,0.46,0.268,5.255,0.017,0.234,0.173,0.229,-0.041,-0.058,0.079,-0.033,5.079,522860,,
2025/12/15 19:47:25.588,0.721,0.841,5.288,0.018,0.235,0.175,0.226,-0.04,-0.06,0.119,0.076,5.066,522960,,
2025/12/15 19:47:25.688,0.888,0.217,5.227,0.038,0.24,0.203,0.232,-0.02,-0.055,0.184,0.183,5.047,523059,,
2025/12/15 19:47:25.790,0.507,0.416,4.934,0.05,0.245,0.211,0.238,-0.011,-0.051,0.202,0.263,4.96,523159,,
2025/12/15 19:47:25.888,0.359,0.443,5.014,0.023,0.253,0.189,0.241,-0.032,-0.046,0.121,0.302,4.85,523260,,
2025/12/15 19:47:25.988,-0.116,0.601,4.773,0.012,0.25,0.183,0.237,-0.039,-0.049,0.051,0.279,4.826,523360,,
2025/12/15 19:47:26.088,0.184,0.015,4.888,0.011,0.263,0.182,0.239,-0.039,-0.043,-0.013,0.239,4.798,523460,,
2025/12/15 19:47:26.188,-0.42,0.486,4.98,0.043,0.286,0.182,0.237,-0.022,-0.031,-0.031,0.178,4.831,523559,,
2025/12/15 19:47:26.288,-0.624,0.504,4.851,0.058,0.329,0.178,0.214,-0.013,-0.003,-0.074,0.131,4.914,523659,,
2025/12/15 19:47:26.388,-0.182,-0.021,5.173,0.066,0.357,0.17,0.175,-0.007,0.02,-0.116,0.063,4.954,523760,,
2025/12/15 19:47:26.488,-0.007,-0.066,5.27,0.059,0.368,0.177,0.131,-0.012,0.039,-0.174,-0.016,5.002,523860,,
2025/12/15 19:47:26.588,-0.059,-0.323,5.289,0.058,0.356,0.198,0.078,-0.019,0.056,-0.224,-0.079,5.052,523960,,
2025/12/15 19:47:26.688,-0.126,-0.435,5.447,0.061,0.34,0.206,0.056,-0.021,0.062,-0.231,-0.157,5.119,524059,,
2025/12/15 19:47:26.790,-0.241,-0.135,5.588,0.067,0.332,0.211,0.054,-0.023,0.065,-0.208,-0.228,5.185,524159,,
2025/12/15 19:47:26.888,-0.354,-0.275,5.318,0.071,0.318,0.211,0.055,-0.025,0.07,-0.158,-0.248,5.27,524260,,
2025/12/15 19:47:26.988,-0.311,-0.753,5.43,0.076,0.315,0.208,0.057,-0.028,0.072,-0.094,-0.24,5.32,524360,,
2025/12/15 19:47:27.088,-0.709,-0.166,5.168,0.095,0.316,0.183,0.056,-0.046,0.071,-0.06,-0.195,5.297,524460,,
2025/12/15 19:47:27.188,-0.739,-0.208,5.396,0.1,0.315,0.142,0.067,-0.072,0.078,-0.044,-0.098,5.258,524560,,
2025/12/15 19:47:27.288,-0.486,-0.172,5.314,0.092,0.314,0.122,0.051,-0.084,0.068,-0.012,-0.014,5.284,524660,,
2025/12/15 19:47:27.388,0.011,-0.447,5.5,0.089,0.296,0.117,0.016,-0.087,0.045,0.024,0.043,5.319,524760,,
2025/12/15 19:47:27.488,-0.499,0.16,5.13,0.07,0.269,0.088,-0.013,-0.108,0.021,-0.002,0.088,5.284,524860,,
2025/12/15 19:47:27.588,-0.683,0.331,5.285,0.018,0.271,0.05,-0.012,-0.145,0.023,-0.094,0.18,5.222,524960,,
2025/12/15 19:47:27.688,-1.038,0.403,4.944,-0.007,0.263,0.039,-0.019,-0.159,0.017,-0.145,0.232,5.194,525060,,
2025/12/15 19:47:27.790,-0.009,-0.148,5.22,0.004,0.275,0.045,-0.015,-0.152,0.023,-0.139,0.292,5.184,525160,,
2025/12/15 19:47:27.888,-0.004,0.06,4.805,0.044,0.279,0.043,-0.011,-0.131,0.025,-0.096,0.302,5.131,525260,,
2025/12/15 19:47:27.988,-0.078,0.078,4.731,0.048,0.296,0.037,-0.015,-0.128,0.035,-0.106,0.296,5.028,525360,,
2025/12/15 19:47:28.088,-0.177,0.011,4.79,0.05,0.28,0.034,-0.003,-0.126,0.023,-0.122,0.197,4.942,525460,,
2025/12/15 19:47:28.188,-0.22,-0.2,4.647,0.048,0.28,0.039,0.001,-0.128,0.022,-0.152,0.102,4.915,525560,,
2025/12/15 19:47:28.288,-0.772,0.147,4.651,0.053,0.28,0.041,-0.025,-0.128,0.031,-0.173,0.037,4.91,525660,,
2025/12/15 19:47:28.388,-0.754,0.237,4.94,0.058,0.265,0.037,-0.049,-0.127,0.038,-0.186,-0.028,4.986,525760,,
2025/12/15 19:47:28.488,-0.104,-0.566,5.149,0.045,0.246,0.026,-0.068,-0.123,0.045,-0.174,-0.083,5.1,525860,,
2025/12/15 19:47:28.588,-0.291,-0.454,5.017,0.038,0.244,0.029,-0.072,-0.12,0.045,-0.167,-0.15,5.199,525960,,
2025/12/15 19:47:28.688,-0.222,-0.521,5.213,0.025,0.243,0.032,-0.073,-0.114,0.045,-0.141,-0.194,5.294,526060,,
2025/12/15 19:47:28.790,0.067,-0.158,5.567,0.012,0.255,0.043,-0.08,-0.105,0.037,-0.102,-0.229,5.361,526160,,
2025/12/15 19:47:28.888,0.064,0.366,5.69,0.015,0.256,0.052,-0.08,-0.101,0.037,-0.08,-0.212,5.407,526260,,
2025/12/15 19:47:28.988,0.015,-0.167,5.656,0.018,0.261,0.035,-0.057,-0.111,0.051,-0.09,-0.129,5.46,526360,,
2025/12/15 19:47:29.088,-0.156,0.067,5.505,0.016,0.254,0.029,-0.081,-0.115,0.036,-0.089,-0.083,5.525,526460,,
2025/12/15 19:47:29.188,-0.049,0.107,5.598,0.014,0.224,0.021,-0.123,-0.119,0.007,-0.095,-0.068,5.518,526560,,
2025/12/15 19:47:29.288,-0.338,0.128,5.374,0.006,0.217,0.015,-0.13,-0.125,0.001,-0.108,0.009,5.469,526660,,
2025/12/15 19:47:29.388,0.06,0.259,5.695,0.028,0.199,0.028,-0.142,-0.111,-0.011,-0.071,0.064,5.423,526760,,
2025/12/15 19:47:29.488,0.119,0.214,5.59,0.028,0.194,0.027,-0.143,-0.111,-0.013,-0.076,0.135,5.378,526860,,
2025/12/15 19:47:29.588,-0.035,0.451,5.526,0.017,0.199,0.023,-0.139,-0.116,-0.01,-0.101,0.201,5.298,526960,,
2025/12/15 19:47:29.688,-0.303,0.233,5.522,-0.011,0.23,0.03,-0.144,-0.133,0.006,-0.156,0.276,5.225,527060,,
2025/12/15 19:47:29.790,-0.411,0.365,5.252,-0.007,0.243,0.037,-0.153,-0.133,0.015,-0.166,0.293,5.221,527160,,
2025/12/15 19:47:29.888,-0.023,0.124,5.349,0.003,0.248,0.021,-0.16,-0.123,0.019,-0.142,0.262,5.185,527260,,
2025/12/15 19:47:29.988,-0.543,0.21,5.123,0.003,0.251,0.005,-0.169,-0.117,0.023,-0.122,0.199,5.143,527360,,
2025/12/15 19:47:30.088,-0.396,0.038,5.102,0.017,0.24,0.03,-0.2,-0.125,0.032,-0.159,0.141,5.122,527460,,
2025/12/15 19:47:30.188,-0.115,-0.093,5.264,0.009,0.226,0.018,-0.217,-0.121,0.038,-0.142,0.057,5.127,527560,,
2025/12/15 19:47:30.288,-0.215,0.3,5.292,0.031,0.187,0.031,-0.236,-0.128,0.05,-0.171,0.001,5.149,527660,,
2025/12/15 19:47:30.388,-0.036,0.1,5.396,0.036,0.152,0.032,-0.229,-0.13,0.066,-0.171,-0.052,5.231,527760,,
2025/12/15 19:47:30.488,0.044,-0.041,5.508,0.041,0.15,0.037,-0.228,-0.13,0.067,-0.162,-0.13,5.318,527860,,
2025/12/15 19:47:30.588,-0.228,0.105,5.434,0.059,0.146,0.011,-0.215,-0.149,0.075,-0.192,-0.165,5.389,527960,,
2025/12/15 19:47:30.688,-0.301,-0.407,5.3,0.055,0.151,-0.003,-0.23,-0.157,0.066,-0.192,-0.208,5.479,528060,,
2025/12/15 19:47:30.790,-0.191,-0.141,5.288,0.06,0.145,0.024,-0.239,-0.14,0.06,-0.132,-0.207,5.542,528160,,
2025/12/15 19:47:30.888,0.008,-0.646,5.564,0.058,0.148,0.018,-0.228,-0.144,0.067,-0.119,-0.142,5.552,528260,,
2025/12/15 19:47:30.988,-0.288,-0.129,5.541,0.047,0.121,0.007,-0.255,-0.153,0.045,-0.125,-0.126,5.535,528360,,
2025/12/15 19:47:31.088,-0.473,0.255,5.719,0.047,0.121,0.006,-0.255,-0.153,0.044,-0.113,-0.035,5.542,528460,,
2025/12/15 19:47:31.188,-0.551,0.124,6.096,0.027,0.14,-0.001,-0.248,-0.164,0.054,-0.139,0.095,5.57,528560,,
2025/12/15 19:47:31.288,0.33,0.146,6.369,0.044,0.154,0.001,-0.247,-0.156,0.062,-0.112,0.215,5.638,528660,,
2025/12/15 19:47:31.388,0.372,0.518,6.273,0.051,0.161,-0.007,-0.247,-0.151,0.065,-0.1,0.303,5.684,528760,,
2025/12/15 19:47:31.488,0.022,0.416,6.16,0.032,0.153,-0.0,-0.245,-0.162,0.06,-0.138,0.338,5.658,528860,,
2025/12/15 19:47:31.588,-0.065,0.653,6.008,0.03,0.134,0.007,-0.223,-0.166,0.045,-0.158,0.305,5.644,528960,,
2025/12/15 19:47:31.688,0.209,0.464,6.229,0.032,0.133,-0.002,-0.22,-0.161,0.044,-0.155,0.279,5.613,529060,,
2025/12/15 19:47:31.790,-0.235,0.62,6.036,0.024,0.124,-0.027,-0.252,-0.154,0.054,-0.134,0.268,5.566,529160,,
2025/12/15 19:47:31.888,0.076,0.438,5.952,0.014,0.098,-0.04,-0.285,-0.15,0.064,-0.125,0.242,5.529,529260,,
2025/12/15 19:47:31.988,-0.113,-0.126,5.801,0.004,0.079,-0.046,-0.296,-0.146,0.07,-0.125,0.171,5.518,529360,,
2025/12/15 19:47:32.088,-0.097,0.006,5.644,0.001,0.056,-0.044,-0.305,-0.145,0.077,-0.136,0.093,5.482,529460,,
2025/12/15 19:47:32.188,0.014,0.038,5.737,0.001,0.041,-0.045,-0.302,-0.145,0.084,-0.152,0.003,5.481,529560,,
2025/12/15 19:47:32.288,0.141,-0.55,5.792,-0.008,0.052,-0.031,-0.319,-0.135,0.072,-0.142,-0.124,5.492,529660,,
2025/12/15 19:47:32.388,-0.26,0.178,5.405,-0.012,0.04,-0.024,-0.285,-0.13,0.094,-0.141,-0.147,5.575,529760,,
2025/12/15 19:47:32.488,-0.565,-0.32,5.467,-0.013,0.048,0.009,-0.25,-0.11,0.115,-0.096,-0.136,5.65,529860,,
2025/12/15 19:47:32.588,-0.094,-0.34,5.557,-0.003,0.053,0.032,-0.231,-0.095,0.127,-0.063,-0.102,5.665,529960,,
2025/12/15 19:47:32.688,-0.165,-0.335,5.599,-0.017,0.053,0.01,-0.229,-0.11,0.127,-0.107,-0.065,5.628,530060,,
2025/12/15 19:47:32.791,0.019,-0.266,5.649,-0.032,0.011,-0.001,-0.262,-0.121,0.096,-0.144,-0.089,5.634,530160,,
2025/12/15 19:47:32.888,-0.447,0.141,5.75,-0.018,0.017,0.005,-0.259,-0.112,0.1,-0.126,-0.0,5.653,530260,,
2025/12/15 19:47:32.988,-0.318,-0.214,5.904,-0.007,0.026,0.01,-0.258,-0.107,0.104,-0.113,0.105,5.73,530360,,
2025/12/15 19:47:33.088,-0.225,0.464,6.162,-0.028,0.0,0.007,-0.257,-0.118,0.09,-0.148,0.158,5.776,530460,,
