Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 19:42:51.749,-0.618,-1.387,4.85,0.011,-0.726,0.492,1.44,-0.037,0.098,-0.471,-1.515,4.981,249130,,
2025/12/15 19:42:51.847,-0.703,-1.206,5.067,0.029,-0.718,0.555,1.368,-0.048,0.121,-0.598,-1.31,4.819,249230,,
2025/12/15 19:42:51.947,-0.769,-0.78,5.234,0.059,-0.723,0.564,1.338,-0.048,0.126,-0.606,-0.959,4.887,249330,,
2025/12/15 19:42:52.047,-0.22,-0.292,5.606,0.064,-0.735,0.534,1.322,-0.049,0.128,-0.511,-0.468,5.085,249430,,
2025/12/15 19:42:52.147,-0.282,0.758,6.013,0.036,-0.707,0.509,1.325,-0.044,0.119,-0.336,0.049,5.323,249530,,
2025/12/15 19:42:52.247,0.139,0.888,5.497,0.021,-0.663,0.5,1.313,-0.042,0.097,-0.143,0.544,5.616,249630,,
2025/12/15 19:42:52.347,1.003,0.601,5.037,0.011,-0.642,0.522,1.281,-0.026,0.072,0.075,0.976,5.711,249730,,
2025/12/15 19:42:52.447,0.36,1.093,4.31,0.049,-0.63,0.469,1.171,-0.065,-0.001,0.156,1.178,5.307,249830,,
2025/12/15 19:42:52.547,0.456,0.984,4.272,0.011,-0.66,0.31,1.017,-0.17,-0.103,0.079,1.109,4.701,249930,,
2025/12/15 19:42:52.647,0.415,1.023,4.605,0.048,-0.696,0.373,0.937,-0.125,-0.158,0.228,0.909,4.384,250030,,
2025/12/15 19:42:52.749,0.302,0.704,4.9,0.075,-0.67,0.397,0.961,-0.1,-0.133,0.303,0.712,4.364,250130,,
2025/12/15 19:42:52.847,0.263,-0.363,5.212,0.101,-0.595,0.415,1.016,-0.08,-0.072,0.329,0.501,4.615,250230,,
2025/12/15 19:42:52.947,0.069,-0.231,5.008,0.078,-0.514,0.403,1.059,-0.094,-0.019,0.215,0.226,4.847,250330,,
2025/12/15 19:42:53.047,0.029,-0.43,5.12,0.037,-0.496,0.384,1.065,-0.115,-0.011,0.028,-0.188,4.985,250430,,
2025/12/15 19:42:53.147,-0.248,-0.525,4.885,0.053,-0.484,0.385,1.059,-0.106,-0.003,-0.088,-0.582,5.114,250530,,
2025/12/15 19:42:53.247,-0.167,-0.247,4.767,0.055,-0.413,0.382,1.034,-0.104,0.041,-0.227,-0.795,5.143,250630,,
2025/12/15 19:42:53.347,0.428,-0.327,4.817,0.085,-0.387,0.337,0.993,-0.077,0.065,-0.273,-0.934,5.111,250730,,
2025/12/15 19:42:53.447,0.189,-0.387,5.196,0.064,-0.364,0.326,0.887,-0.084,0.104,-0.369,-0.853,4.96,250830,,
2025/12/15 19:42:53.547,0.222,-0.391,5.202,0.065,-0.385,0.357,0.79,-0.091,0.125,-0.45,-0.653,4.922,250930,,
2025/12/15 19:42:53.647,-0.124,0.105,5.456,0.032,-0.384,0.3,0.803,-0.081,0.123,-0.37,-0.462,4.981,251030,,
2025/12/15 19:42:53.749,-0.063,0.251,5.881,-0.031,-0.379,0.26,0.827,-0.066,0.124,-0.228,-0.194,5.201,251130,,
2025/12/15 19:42:53.847,-0.068,0.31,5.903,-0.098,-0.379,0.273,0.84,-0.036,0.128,-0.055,0.141,5.472,251230,,
2025/12/15 19:42:53.947,0.148,0.117,5.709,-0.073,-0.367,0.301,0.836,-0.03,0.122,0.032,0.462,5.653,251330,,
2025/12/15 19:42:54.047,-0.348,0.604,5.156,-0.013,-0.354,0.249,0.812,-0.077,0.104,0.019,0.711,5.545,251430,,
2025/12/15 19:42:54.147,-0.508,0.894,4.953,-0.012,-0.346,0.198,0.829,-0.111,0.114,0.029,0.922,5.338,251530,,
2025/12/15 19:42:54.247,0.037,0.731,4.819,-0.02,-0.338,0.199,0.809,-0.112,0.102,0.074,0.977,5.134,251630,,
2025/12/15 19:42:54.347,0.747,1.115,5.333,0.027,-0.34,0.239,0.802,-0.075,0.098,0.159,0.93,5.018,251730,,
2025/12/15 19:42:54.447,0.402,0.544,5.155,-0.001,-0.264,0.192,0.862,-0.103,0.163,0.081,0.919,4.901,251830,,
2025/12/15 19:42:54.547,-0.062,0.706,4.66,-0.112,-0.281,0.118,0.849,-0.191,0.148,-0.166,0.649,4.796,251930,,
2025/12/15 19:42:54.647,0.002,0.462,4.852,-0.13,-0.295,0.11,0.84,-0.2,0.136,-0.256,0.311,4.743,252030,,
2025/12/15 19:42:54.749,0.541,0.37,5.354,-0.038,-0.304,0.138,0.83,-0.156,0.133,-0.172,-0.035,4.758,252130,,
2025/12/15 19:42:54.847,0.875,-0.749,5.316,0.007,-0.256,0.119,0.831,-0.127,0.159,-0.145,-0.271,4.887,252230,,
2025/12/15 19:42:54.947,0.478,-0.838,5.227,0.023,-0.263,0.097,0.847,-0.113,0.151,-0.148,-0.541,4.96,252330,,
2025/12/15 19:42:55.047,0.31,-1.028,5.247,0.01,-0.235,0.117,0.828,-0.124,0.171,-0.215,-0.645,4.976,252430,,
2025/12/15 19:42:55.147,-0.13,-0.719,5.092,0.02,-0.225,0.123,0.813,-0.121,0.179,-0.237,-0.663,5.07,252530,,
2025/12/15 19:42:55.247,-0.204,-0.4,4.987,0.039,-0.228,0.158,0.794,-0.126,0.183,-0.289,-0.566,5.107,252630,,
2025/12/15 19:42:55.347,-0.089,-0.143,5.065,0.053,-0.227,0.17,0.794,-0.129,0.183,-0.303,-0.386,5.139,252730,,
2025/12/15 19:42:55.447,0.118,0.007,5.54,0.037,-0.195,0.156,0.813,-0.125,0.175,-0.251,-0.17,5.183,252830,,
2025/12/15 19:42:55.547,0.12,-0.138,5.573,0.009,-0.134,0.162,0.799,-0.112,0.146,-0.167,0.05,5.283,252930,,
2025/12/15 19:42:55.647,-0.039,0.162,5.646,0.007,-0.13,0.165,0.761,-0.109,0.123,-0.101,0.322,5.363,253030,,
2025/12/15 19:42:55.749,-0.106,0.608,5.46,0.007,-0.144,0.153,0.778,-0.117,0.136,-0.054,0.617,5.442,253130,,
2025/12/15 19:42:55.847,0.011,0.916,5.431,-0.003,-0.141,0.116,0.692,-0.142,0.079,-0.052,0.691,5.437,253230,,
2025/12/15 19:42:55.947,-0.398,0.907,5.123,-0.048,-0.159,0.023,0.618,-0.207,0.031,-0.168,0.667,5.291,253330,,
2025/12/15 19:42:56.047,-0.524,0.741,5.169,-0.105,-0.184,-0.021,0.589,-0.251,0.009,-0.276,0.593,5.124,253430,,
2025/12/15 19:42:56.147,-0.511,0.044,5.086,-0.084,-0.207,0.008,0.579,-0.226,-0.007,-0.252,0.442,5.136,253530,,
2025/12/15 19:42:56.247,-0.313,-0.148,4.803,-0.038,-0.152,0.032,0.613,-0.196,0.033,-0.2,0.361,5.128,253630,,
2025/12/15 19:42:56.347,-0.111,-0.202,5.0,-0.071,-0.108,0.014,0.633,-0.218,0.057,-0.277,0.21,4.97,253730,,
2025/12/15 19:42:56.447,-0.224,-0.262,4.649,-0.137,-0.126,-0.011,0.623,-0.248,0.049,-0.386,-0.055,4.84,253830,,
2025/12/15 19:42:56.547,-0.308,-0.033,4.658,-0.162,-0.124,-0.012,0.609,-0.262,0.054,-0.41,-0.268,4.738,253930,,
2025/12/15 19:42:56.647,-0.29,-0.252,4.735,-0.154,-0.121,-0.019,0.588,-0.256,0.06,-0.359,-0.418,4.731,254030,,
2025/12/15 19:42:56.749,0.11,-0.672,4.964,-0.151,-0.127,-0.027,0.591,-0.252,0.057,-0.297,-0.526,4.735,254130,,
2025/12/15 19:42:56.847,-0.092,-0.324,4.871,-0.158,-0.123,-0.035,0.596,-0.252,0.056,-0.232,-0.548,4.79,254230,,
2025/12/15 19:42:56.947,-0.106,-0.056,4.889,-0.14,-0.135,-0.001,0.58,-0.258,0.059,-0.218,-0.46,4.856,254330,,
2025/12/15 19:42:57.047,-0.328,-0.175,5.044,-0.158,-0.156,-0.027,0.559,-0.253,0.064,-0.134,-0.282,5.019,254430,,
2025/12/15 19:42:57.147,-0.385,0.04,5.321,-0.182,-0.144,-0.046,0.55,-0.25,0.058,-0.069,-0.098,5.193,254530,,
2025/12/15 19:42:57.247,-0.199,-0.221,5.368,-0.188,-0.136,-0.053,0.531,-0.25,0.046,-0.056,0.097,5.307,254630,,
2025/12/15 19:42:57.347,-0.056,-0.177,5.663,-0.198,-0.141,-0.031,0.491,-0.235,0.023,-0.049,0.267,5.393,254730,,
2025/12/15 19:42:57.447,0.079,0.284,5.537,-0.192,-0.143,-0.024,0.475,-0.231,0.013,-0.086,0.398,5.494,254830,,
2025/12/15 19:42:57.547,-0.006,0.023,5.468,-0.18,-0.148,0.009,0.41,-0.208,-0.029,-0.098,0.393,5.476,254930,,
2025/12/15 19:42:57.647,-0.328,0.195,5.403,-0.155,-0.168,0.048,0.368,-0.179,-0.059,-0.097,0.336,5.415,255030,,
2025/12/15 19:42:57.749,0.166,-0.01,5.438,-0.138,-0.175,0.065,0.362,-0.165,-0.066,-0.121,0.264,5.351,255130,,
2025/12/15 19:42:57.847,0.099,-0.298,5.278,-0.091,-0.185,0.093,0.36,-0.131,-0.069,-0.097,0.147,5.238,255230,,
2025/12/15 19:42:57.947,0.169,0.044,5.158,-0.033,-0.113,0.121,0.396,-0.098,-0.025,-0.049,0.128,5.115,255330,,
2025/12/15 19:42:58.047,0.226,-0.107,5.047,-0.045,-0.105,0.111,0.397,-0.104,-0.023,-0.116,-0.012,4.944,255430,,
2025/12/15 19:42:58.147,-0.286,-0.183,4.731,-0.037,-0.103,0.11,0.387,-0.1,-0.02,-0.147,-0.158,4.827,255530,,
2025/12/15 19:42:58.247,-0.325,-0.462,4.646,-0.028,-0.16,0.118,0.399,-0.097,-0.054,-0.175,-0.378,4.777,255630,,
2025/12/15 19:42:58.347,-0.133,-0.607,4.593,-0.007,-0.15,0.103,0.401,-0.082,-0.049,-0.165,-0.449,4.764,255730,,
2025/12/15 19:42:58.447,-0.197,-0.381,4.454,0.0,-0.126,0.063,0.34,-0.067,-0.021,-0.127,-0.384,4.753,255830,,
2025/12/15 19:42:58.547,-0.125,-0.617,4.54,-0.008,-0.132,0.022,0.309,-0.059,-0.015,-0.081,-0.321,4.772,255930,,
2025/12/15 19:42:58.647,-0.405,-0.082,4.708,-0.017,-0.151,0.008,0.279,-0.057,-0.01,-0.058,-0.207,4.806,256029,,
2025/12/15 19:42:58.749,-0.681,0.065,4.402,-0.019,-0.171,0.008,0.269,-0.057,-0.005,-0.049,-0.075,4.874,256130,,
2025/12/15 19:42:58.847,-0.336,-0.395,4.683,-0.03,-0.185,0.005,0.27,-0.054,-0.0,-0.028,0.062,4.972,256230,,
2025/12/15 19:42:58.947,-0.461,-0.213,4.627,-0.015,-0.177,0.016,0.257,-0.054,-0.01,-0.039,0.157,5.001,256329,,
2025/12/15 19:42:59.047,-0.324,0.489,4.453,0.029,-0.176,-0.061,0.228,-0.114,-0.029,-0.162,0.213,4.951,256430,,
2025/12/15 19:42:59.147,0.123,0.529,4.92,0.026,-0.168,-0.079,0.233,-0.126,-0.025,-0.198,0.254,4.887,256529,,
2025/12/15 19:42:59.247,-0.143,0.487,5.295,0.047,-0.143,-0.03,0.306,-0.092,0.023,-0.141,0.362,4.887,256630,,
2025/12/15 19:42:59.347,-0.143,0.108,5.45,0.053,-0.076,-0.023,0.419,-0.086,0.104,-0.115,0.529,5.004,256730,,
2025/12/15 19:42:59.447,-0.243,0.447,5.303,0.024,-0.053,-0.053,0.443,-0.111,0.125,-0.155,0.537,5.215,256829,,
2025/12/15 19:42:59.547,-0.158,0.19,5.341,0.011,-0.106,-0.061,0.407,-0.121,0.082,-0.162,0.339,5.388,256930,,
2025/12/15 19:42:59.647,-0.295,0.033,5.441,0.052,-0.178,-0.042,0.372,-0.098,0.041,-0.075,0.078,5.407,257029,,
2025/12/15 19:42:59.749,-0.36,0.117,5.391,0.037,-0.13,-0.048,0.387,-0.106,0.063,-0.077,-0.004,5.344,257130,,
2025/12/15 19:42:59.847,-0.111,-0.327,5.143,0.015,-0.034,-0.05,0.384,-0.118,0.117,-0.092,0.001,5.271,257230,,
2025/12/15 19:42:59.947,0.103,0.114,5.073,0.051,-0.011,-0.066,0.366,-0.094,0.133,-0.014,-0.08,5.186,257329,,
2025/12/15 19:43:00.047,0.693,0.035,5.213,0.049,-0.021,-0.09,0.362,-0.089,0.129,0.013,-0.182,5.021,257430,,
2025/12/15 19:43:00.147,0.32,0.255,5.051,0.035,-0.028,-0.116,0.386,-0.088,0.119,0.033,-0.263,4.861,257529,,
2025/12/15 19:43:00.247,0.045,0.015,4.776,0.049,-0.06,-0.062,0.31,-0.098,0.133,-0.044,-0.163,4.734,257630,,
2025/12/15 19:43:00.347,-0.226,0.101,4.589,0.074,-0.053,-0.041,0.321,-0.102,0.132,-0.104,-0.117,4.698,257730,,
2025/12/15 19:43:00.447,-0.336,0.081,4.663,0.084,-0.012,-0.034,0.338,-0.105,0.121,-0.15,-0.076,4.686,257829,,
2025/12/15 19:43:00.547,-0.496,0.593,4.617,0.101,-0.027,-0.032,0.344,-0.111,0.129,-0.199,0.059,4.681,257930,,
2025/12/15 19:43:00.647,-0.414,0.496,4.691,0.102,-0.063,-0.039,0.397,-0.115,0.17,-0.221,0.27,4.701,258029,,
2025/12/15 19:43:00.749,-0.545,0.94,4.668,0.114,-0.046,-0.045,0.391,-0.121,0.164,-0.244,0.382,4.802,258130,,
2025/12/15 19:43:00.847,-0.088,0.758,5.13,0.126,-0.034,-0.067,0.372,-0.136,0.152,-0.271,0.453,4.851,258230,,
2025/12/15 19:43:00.947,0.149,0.413,5.379,0.118,-0.066,-0.136,0.296,-0.179,0.1,-0.348,0.401,4.898,258329,,
2025/12/15 19:43:01.047,-0.241,0.793,5.255,0.092,-0.076,-0.182,0.282,-0.208,0.09,-0.388,0.371,4.986,258430,,
2025/12/15 19:43:01.147,-0.093,0.104,5.242,0.086,-0.101,-0.186,0.255,-0.215,0.064,-0.352,0.258,5.101,258529,,
2025/12/15 19:43:01.247,0.398,0.284,5.545,0.115,-0.117,-0.17,0.249,-0.195,0.056,-0.235,0.15,5.216,258630,,
2025/12/15 19:43:01.347,0.394,0.425,5.335,0.09,-0.056,-0.185,0.278,-0.21,0.091,-0.201,0.15,5.269,258730,,
2025/12/15 19:43:01.447,-0.585,0.217,4.88,0.065,0.056,-0.188,0.311,-0.223,0.146,-0.164,0.213,5.247,258829,,
2025/12/15 19:43:01.547,-0.857,-0.006,4.862,0.075,0.1,-0.157,0.309,-0.224,0.17,-0.1,0.161,5.23,258930,,
2025/12/15 19:43:01.647,-0.766,-0.506,4.949,0.118,0.104,-0.163,0.311,-0.199,0.172,-0.002,0.045,5.162,259029,,
2025/12/15 19:43:01.749,-0.275,-0.877,4.95,0.13,0.1,-0.193,0.353,-0.186,0.159,0.044,-0.109,5.068,259130,,
2025/12/15 19:43:01.847,-0.199,-0.225,4.643,0.124,0.112,-0.173,0.377,-0.194,0.156,-0.01,-0.207,4.926,259230,,
2025/12/15 19:43:01.947,-0.555,-0.08,4.606,0.147,0.1,-0.135,0.363,-0.201,0.158,-0.111,-0.217,4.785,259329,,
2025/12/15 19:43:02.047,-0.894,0.134,4.603,0.172,0.092,-0.14,0.362,-0.206,0.16,-0.2,-0.183,4.739,259430,,
2025/12/15 19:43:02.147,-1.075,0.06,4.475,0.161,0.053,-0.168,0.35,-0.209,0.172,-0.262,-0.052,4.74,259529,,
2025/12/15 19:43:02.247,-0.834,-0.365,4.773,0.137,0.041,-0.175,0.343,-0.204,0.173,-0.312,0.077,4.759,259630,,
2025/12/15 19:43:02.347,-0.751,-0.166,4.772,0.121,0.063,-0.159,0.269,-0.191,0.123,-0.344,0.119,4.791,259730,,
2025/12/15 19:43:02.447,-0.489,-0.094,4.68,0.128,0.06,-0.186,0.191,-0.21,0.071,-0.42,0.129,4.795,259829,,
2025/12/15 19:43:02.547,-0.296,0.279,4.837,0.122,0.033,-0.224,0.065,-0.235,-0.012,-0.49,0.022,4.743,259930,,
2025/12/15 19:43:02.647,-0.192,0.205,5.126,0.132,0.004,-0.212,0.017,-0.225,-0.047,-0.462,-0.031,4.795,260029,,
2025/12/15 19:43:02.749,-0.082,0.582,4.913,0.132,0.071,-0.214,0.092,-0.225,0.011,-0.417,0.113,4.9,260130,,
2025/12/15 19:43:02.847,-0.164,0.772,5.282,0.117,0.182,-0.218,0.173,-0.232,0.102,-0.361,0.344,4.983,260230,,
2025/12/15 19:43:02.947,0.18,0.485,5.381,0.138,0.148,-0.206,0.155,-0.217,0.08,-0.235,0.293,5.137,260329,,
2025/12/15 19:43:03.047,0.568,0.121,5.74,0.162,0.113,-0.205,0.14,-0.207,0.064,-0.109,0.212,5.212,260430,,
2025/12/15 19:43:03.147,0.473,0.306,5.656,0.135,0.118,-0.23,0.142,-0.217,0.067,-0.061,0.172,5.256,260529,,
2025/12/15 19:43:03.247,0.421,0.346,5.515,0.094,0.115,-0.231,0.138,-0.239,0.066,-0.05,0.106,5.273,260630,,
2025/12/15 19:43:03.347,-0.009,0.149,5.331,0.078,0.09,-0.21,0.147,-0.252,0.05,-0.043,0.0,5.241,260730,,
2025/12/15 19:43:03.447,0.124,-0.108,5.454,0.088,0.084,-0.211,0.176,-0.247,0.04,-0.017,-0.096,5.218,260829,,
2025/12/15 19:43:03.547,0.066,-0.068,5.146,0.082,0.097,-0.225,0.18,-0.245,0.042,-0.022,-0.14,5.165,260930,,
2025/12/15 19:43:03.647,-0.184,0.114,5.151,0.115,0.07,-0.177,0.134,-0.253,0.05,-0.135,-0.101,5.046,261029,,
2025/12/15 19:43:03.749,-0.736,-0.098,5.005,0.117,0.073,-0.204,0.143,-0.255,0.05,-0.193,-0.103,5.02,261130,,
2025/12/15 19:43:03.847,-0.697,-0.165,4.899,0.08,0.113,-0.233,0.146,-0.25,0.036,-0.231,-0.126,4.999,261230,,
2025/12/15 19:43:03.947,-0.455,-0.042,4.845,0.061,0.126,-0.23,0.122,-0.242,0.019,-0.296,-0.111,4.983,261329,,
2025/12/15 19:43:04.047,-0.722,-0.141,4.754,0.061,0.1,-0.233,0.153,-0.244,0.044,-0.381,0.001,4.928,261430,,
2025/12/15 19:43:04.147,-0.296,0.451,4.867,0.056,0.1,-0.149,0.176,-0.189,0.059,-0.33,0.1,4.935,261529,,
2025/12/15 19:43:04.247,-0.448,0.614,4.38,0.05,0.152,-0.208,0.311,-0.227,0.151,-0.435,0.359,4.869,261630,,
2025/12/15 19:43:04.347,-0.343,0.126,4.537,0.026,0.141,-0.234,0.277,-0.248,0.13,-0.484,0.393,4.757,261730,,
2025/12/15 19:43:04.447,-0.148,0.522,4.594,0.065,0.09,-0.199,0.241,-0.214,0.087,-0.388,0.344,4.649,261829,,
2025/12/15 19:43:04.547,0.214,0.22,4.966,0.108,0.101,-0.173,0.248,-0.183,0.095,-0.254,0.354,4.613,261930,,
2025/12/15 19:43:04.647,-0.337,0.293,4.688,0.114,0.064,-0.171,0.233,-0.181,0.078,-0.17,0.252,4.659,262029,,
2025/12/15 19:43:04.749,-0.284,0.089,4.839,0.128,0.164,-0.158,0.27,-0.176,0.125,-0.074,0.331,4.851,262130,,
2025/12/15 19:43:04.847,-0.544,0.049,4.88,0.177,0.158,-0.146,0.278,-0.151,0.12,0.053,0.215,5.04,262230,,
2025/12/15 19:43:04.947,-0.619,0.106,4.905,0.103,0.181,-0.1,0.268,-0.203,0.135,-0.06,0.134,5.095,262330,,
2025/12/15 19:43:05.047,0.08,-0.667,5.228,0.133,0.195,-0.108,0.242,-0.185,0.149,-0.021,0.059,5.218,262430,,
2025/12/15 19:43:05.147,-0.786,-0.393,5.215,0.13,0.207,-0.141,0.226,-0.177,0.158,-0.011,-0.016,5.233,262530,,
2025/12/15 19:43:05.247,-0.641,-0.032,5.22,0.147,0.2,-0.124,0.224,-0.179,0.157,-0.078,-0.095,5.291,262630,,
2025/12/15 19:43:05.347,-0.204,-0.215,5.275,0.106,0.186,-0.171,0.202,-0.17,0.161,-0.077,-0.107,5.334,262730,,
2025/12/15 19:43:05.447,-0.299,-0.235,5.22,0.112,0.135,-0.152,0.171,-0.17,0.172,-0.165,-0.04,5.295,262830,,
2025/12/15 19:43:05.547,-0.599,-0.312,5.04,0.109,0.178,-0.153,0.174,-0.169,0.156,-0.232,-0.063,5.233,262930,,
2025/12/15 19:43:05.647,-0.999,-0.169,4.729,0.142,0.223,-0.19,0.135,-0.201,0.12,-0.36,-0.09,5.049,263030,,
2025/12/15 19:43:05.749,-0.528,0.207,5.105,0.14,0.212,-0.217,0.203,-0.218,0.166,-0.442,0.069,4.871,263130,,
2025/12/15 19:43:05.847,-0.063,-0.073,5.171,0.171,0.227,-0.143,0.246,-0.17,0.194,-0.391,0.229,4.878,263230,,
2025/12/15 19:43:05.947,-0.192,0.029,4.805,0.189,0.234,-0.168,0.257,-0.181,0.202,-0.404,0.365,4.879,263330,,
2025/12/15 19:43:06.047,-0.244,0.072,4.625,0.177,0.147,-0.189,0.15,-0.195,0.117,-0.38,0.272,4.798,263430,,
2025/12/15 19:43:06.147,-0.547,0.543,4.544,0.186,0.102,-0.183,0.114,-0.189,0.08,-0.284,0.226,4.673,263530,,
2025/12/15 19:43:06.247,-0.462,1.018,4.663,0.159,0.263,-0.196,0.196,-0.204,0.179,-0.231,0.504,4.711,263630,,
2025/12/15 19:43:06.347,0.096,0.467,4.982,0.198,0.299,-0.179,0.207,-0.184,0.193,-0.074,0.551,4.802,263730,,
2025/12/15 19:43:06.447,0.265,0.332,5.011,0.151,0.28,-0.202,0.207,-0.205,0.184,-0.06,0.471,4.865,263830,,
2025/12/15 19:43:06.547,-0.132,0.216,4.902,0.116,0.282,-0.203,0.208,-0.223,0.184,-0.045,0.38,4.92,263930,,
2025/12/15 19:43:06.647,-0.205,0.044,4.816,0.11,0.263,-0.185,0.215,-0.231,0.172,-0.026,0.228,5.033,264030,,
2025/12/15 19:43:06.749,-0.265,0.173,5.085,0.125,0.258,-0.212,0.243,-0.217,0.162,0.028,0.063,5.125,264130,,
2025/12/15 19:43:06.847,0.103,0.14,5.24,0.125,0.251,-0.219,0.145,-0.215,0.187,0.014,0.067,5.227,264230,,
2025/12/15 19:43:06.947,0.545,0.425,5.677,0.106,0.223,-0.25,0.111,-0.21,0.192,0.001,0.023,5.292,264330,,
2025/12/15 19:43:07.047,0.021,-0.029,5.318,0.084,0.221,-0.25,0.111,-0.205,0.193,-0.059,-0.03,5.31,264430,,
2025/12/15 19:43:07.147,-0.693,-0.199,4.894,0.156,0.204,-0.237,0.101,-0.228,0.197,-0.241,-0.029,5.255,264530,,
2025/12/15 19:43:07.247,-0.568,-0.325,4.998,0.131,0.238,-0.266,0.084,-0.232,0.177,-0.319,-0.071,5.188,264630,,
2025/12/15 19:43:07.347,-0.151,-0.288,4.901,0.094,0.244,-0.214,0.058,-0.191,0.159,-0.329,-0.066,5.008,264730,,
2025/12/15 19:43:07.447,-0.474,-0.008,4.649,0.1,0.244,-0.18,0.047,-0.169,0.152,-0.353,-0.023,4.783,264830,,
2025/12/15 19:43:07.547,-0.403,0.109,4.729,0.098,0.23,-0.183,-0.023,-0.171,0.104,-0.378,-0.044,4.574,264930,,
2025/12/15 19:43:07.647,-0.356,0.204,4.631,0.075,0.234,-0.218,-0.011,-0.197,0.112,-0.427,0.05,4.502,265030,,
2025/12/15 19:43:07.749,-0.071,-0.126,4.729,0.117,0.233,-0.177,-0.011,-0.16,0.112,-0.317,0.136,4.445,265130,,
2025/12/15 19:43:07.847,-0.037,0.262,4.71,0.137,0.2,-0.165,-0.027,-0.146,0.092,-0.219,0.169,4.532,265230,,
2025/12/15 19:43:07.947,-0.185,0.329,4.564,0.135,0.226,-0.166,-0.017,-0.147,0.104,-0.143,0.271,4.638,265330,,
2025/12/15 19:43:08.047,-0.245,0.068,4.49,0.113,0.164,-0.172,-0.043,-0.157,0.073,-0.097,0.219,4.71,265430,,
2025/12/15 19:43:08.147,-0.133,-0.064,4.742,0.113,0.102,-0.166,-0.049,-0.159,0.041,-0.03,0.147,4.812,265530,,
2025/12/15 19:43:08.247,0.262,-0.017,5.064,0.137,0.132,-0.173,-0.043,-0.144,0.056,0.056,0.194,4.964,265630,,
2025/12/15 19:43:08.347,0.28,0.359,4.828,0.109,0.147,-0.164,-0.063,-0.161,0.069,0.033,0.214,5.068,265730,,
2025/12/15 19:43:08.447,0.066,0.305,4.927,0.106,0.122,-0.171,-0.024,-0.161,0.046,0.036,0.111,5.081,265830,,
