Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/05 17:20:15.454,-1.166,0.226,3.577,-0.301,-0.048,-0.378,-0.015,-0.076,-0.113,-0.443,-0.164,3.961,2584590,,
2025/11/05 17:20:15.554,-0.893,0.284,3.721,-0.347,0.013,-0.387,-0.007,-0.1,-0.081,-0.376,-0.066,3.965,2584690,,
2025/11/05 17:20:15.654,-0.332,0.062,4.195,-0.351,0.06,-0.386,-0.017,-0.102,-0.054,-0.21,0.006,4.061,2584790,,
2025/11/05 17:20:15.754,-1.038,0.17,3.894,-0.393,0.053,-0.337,-0.004,-0.136,-0.061,-0.122,-0.023,4.159,2584890,,
2025/11/05 17:20:15.854,-0.202,0.068,4.043,-0.386,0.062,-0.329,-0.039,-0.135,-0.046,0.053,0.011,4.25,2584990,,
2025/11/05 17:20:15.954,-0.09,0.149,3.947,-0.38,0.057,-0.261,-0.092,-0.158,-0.028,0.116,0.061,4.234,2585090,,
2025/11/05 17:20:16.054,0.973,-0.355,4.355,-0.372,0.046,-0.235,-0.112,-0.165,-0.023,0.194,0.062,4.222,2585190,,
2025/11/05 17:20:16.154,0.32,-0.555,4.177,-0.351,0.05,-0.216,-0.102,-0.172,-0.025,0.225,0.014,4.194,2585290,,
2025/11/05 17:20:16.254,-0.613,0.001,4.025,-0.337,0.062,-0.207,-0.096,-0.177,-0.029,0.217,-0.042,4.205,2585390,,
2025/11/05 17:20:16.355,-0.106,0.013,3.984,-0.311,0.016,-0.204,-0.093,-0.186,-0.01,0.144,-0.016,4.159,2585490,,
