Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/05 17:26:40.480,1.065,0.002,4.388,0.805,0.108,1.103,-0.181,0.131,-0.06,1.115,0.014,4.5,2963540,,
2025/11/05 17:26:40.480,0.837,-0.819,5.374,0.782,0.054,1.102,-0.183,0.119,-0.088,0.687,-0.001,4.815,2963640,,
2025/11/05 17:26:40.481,-0.396,-0.549,6.054,0.775,0.085,1.111,-0.184,0.113,-0.072,0.203,0.096,5.285,2963740,,
2025/11/05 17:26:40.482,-1.812,-0.039,6.41,0.756,0.09,1.129,-0.184,0.099,-0.07,-0.315,0.13,5.769,2963840,,
2025/11/05 17:26:40.482,-1.238,-0.112,6.181,0.737,0.087,1.167,-0.187,0.079,-0.07,-0.805,0.134,5.999,2963940,,
2025/11/05 17:26:40.483,-1.253,-0.458,5.359,0.738,0.077,1.187,-0.148,0.072,-0.086,-1.148,0.058,5.948,2964040,,
2025/11/05 17:26:40.483,-0.205,-0.318,5.461,0.722,0.076,1.169,-0.135,0.077,-0.09,-1.281,0.003,5.685,2964140,,
2025/11/05 17:26:40.484,-1.528,0.353,4.463,0.745,0.078,1.188,-0.132,0.07,-0.091,-1.302,-0.049,5.302,2964240,,
2025/11/05 17:26:40.485,-2.004,0.363,3.923,0.815,0.097,1.214,-0.129,0.047,-0.097,-1.216,-0.129,4.862,2964340,,
2025/11/05 17:26:40.485,-2.422,-0.626,3.899,0.953,0.115,1.193,-0.134,-0.013,-0.105,-1.072,-0.208,4.473,2964440,,
2025/11/05 17:26:40.486,-1.063,-0.693,4.816,1.035,0.084,1.124,-0.107,-0.072,-0.083,-0.775,-0.193,4.334,2964540,,
2025/11/05 17:26:40.487,-0.289,-0.67,5.667,1.086,0.092,1.03,-0.122,-0.137,-0.094,-0.416,-0.24,4.444,2964640,,
2025/11/05 17:26:40.487,-0.228,0.033,6.004,1.099,0.088,0.913,-0.117,-0.208,-0.09,-0.058,-0.237,4.85,2964740,,
2025/11/05 17:26:40.488,0.069,0.976,6.485,1.093,0.1,0.876,-0.105,-0.231,-0.082,0.372,-0.207,5.426,2964840,,
2025/11/05 17:26:40.489,0.702,-0.215,6.454,1.029,0.11,0.783,-0.091,-0.295,-0.072,0.613,-0.149,5.892,2964940,,
2025/11/05 17:26:40.490,1.039,-0.648,5.557,1.147,0.099,0.912,-0.095,-0.194,-0.079,1.148,-0.117,6.18,2965040,,
2025/11/05 17:26:40.490,0.891,-0.069,4.271,1.228,0.133,0.971,-0.071,-0.136,-0.055,1.427,-0.003,5.893,2965140,,
2025/11/05 17:26:40.491,1.133,0.526,3.408,1.209,0.157,0.963,-0.068,-0.146,-0.045,1.328,0.076,5.234,2965240,,
2025/11/05 17:26:40.491,2.659,-0.189,3.656,1.322,0.113,0.989,-0.083,-0.088,-0.068,1.244,0.044,4.713,2965340,,
2025/11/05 17:26:40.492,1.907,-0.262,3.857,1.386,0.071,0.981,-0.074,-0.053,-0.092,0.915,0.0,4.421,2965440,,
2025/11/05 17:26:40.493,0.875,0.695,4.716,1.442,0.077,0.951,-0.072,-0.017,-0.089,0.462,0.016,4.459,2965540,,
2025/11/05 17:26:40.493,-0.099,0.377,6.275,1.494,0.083,0.897,-0.073,0.022,-0.086,-0.035,0.017,4.908,2965640,,
2025/11/05 17:26:40.494,-0.889,-1.275,7.938,1.511,0.087,0.858,-0.068,0.041,-0.087,-0.583,-0.006,5.613,2965740,,
2025/11/05 17:26:40.494,-0.8,-0.689,6.792,1.512,0.077,0.904,-0.096,0.026,-0.079,-1.173,-0.001,6.106,2965840,,
2025/11/05 17:26:40.495,-1.306,0.671,4.577,1.484,0.093,0.883,-0.067,0.034,-0.087,-1.509,-0.081,5.997,2965940,,
2025/11/05 17:26:40.495,-2.146,0.686,3.031,1.546,0.075,0.93,-0.081,0.014,-0.081,-1.781,-0.092,5.384,2966040,,
2025/11/05 17:26:40.496,-1.109,-0.534,3.29,1.531,0.076,0.922,-0.079,0.018,-0.081,-1.711,-0.132,4.783,2966140,,
2025/11/05 17:26:40.496,-2.768,-1.181,3.089,1.652,0.089,0.856,-0.087,-0.051,-0.089,-1.639,-0.184,4.303,2966240,,
2025/11/05 17:26:40.497,-2.022,-1.07,4.299,1.738,0.044,0.753,-0.041,-0.13,-0.052,-1.397,-0.11,4.113,2966340,,
2025/11/05 17:26:40.497,-1.444,-0.632,5.448,1.774,0.054,0.654,-0.065,-0.194,-0.069,-0.982,-0.154,4.299,2966440,,
2025/11/05 17:26:40.498,-0.655,-0.853,6.817,1.769,0.043,0.485,-0.111,-0.296,-0.096,-0.584,-0.216,4.884,2966540,,
2025/11/05 17:26:40.498,0.477,-0.546,7.595,1.758,0.054,0.449,-0.07,-0.318,-0.072,0.013,-0.145,5.795,2966640,,
2025/11/05 17:26:40.499,1.298,0.063,7.248,1.829,0.062,0.52,-0.052,-0.261,-0.061,0.763,-0.093,6.566,2966740,,
2025/11/05 17:26:40.499,0.648,0.615,5.721,1.814,0.07,0.499,-0.037,-0.275,-0.052,1.218,-0.039,6.64,2966840,,
2025/11/05 17:26:40.500,1.009,1.174,4.303,1.841,0.079,0.515,-0.03,-0.258,-0.045,1.573,0.005,6.153,2966940,,
2025/11/05 17:26:40.501,0.357,0.861,2.928,1.812,0.108,0.507,-0.021,-0.272,-0.03,1.605,0.071,5.349,2967040,,
2025/11/05 17:26:40.501,1.338,0.886,3.298,1.763,0.115,0.495,-0.028,-0.297,-0.026,1.369,0.092,4.678,2967140,,
2025/11/05 17:26:40.502,1.864,-0.07,3.757,1.86,0.11,0.482,-0.031,-0.244,-0.028,1.142,0.083,4.369,2967240,,
2025/11/05 17:26:40.502,1.811,-1.019,4.58,1.989,0.108,0.383,-0.03,-0.153,-0.029,0.836,0.063,4.342,2967340,,
2025/11/05 17:26:40.503,1.567,-0.168,5.626,2.028,0.103,0.272,-0.033,-0.101,-0.03,0.323,0.035,4.52,2967440,,
2025/11/05 17:26:40.504,1.304,0.09,7.062,2.019,0.108,0.138,0.009,-0.056,-0.044,-0.226,-0.055,4.967,2967540,,
2025/11/05 17:26:40.504,-0.996,-0.038,7.318,1.974,0.1,0.029,-0.033,-0.025,-0.032,-0.772,-0.037,5.584,2967640,,
2025/11/05 17:26:40.505,-1.642,0.367,6.608,1.976,0.077,0.032,-0.055,-0.026,-0.023,-1.37,-0.034,5.978,2967740,,
2025/11/05 17:26:40.506,-1.92,-0.385,5.308,1.988,0.118,0.03,-0.026,-0.03,-0.036,-1.806,-0.129,5.999,2967840,,
2025/11/05 17:26:40.506,-1.656,-1.43,4.112,1.979,0.18,0.031,-0.032,-0.026,-0.063,-1.994,-0.239,5.61,2967940,,
2025/11/05 17:26:40.507,-1.444,-0.556,2.981,1.95,0.156,0.048,-0.025,-0.008,-0.052,-1.893,-0.21,4.905,2968040,,
2025/11/05 17:26:40.507,-1.8,0.501,2.922,1.947,0.157,0.069,-0.023,0.003,-0.05,-1.572,-0.194,4.14,2968140,,
2025/11/05 17:26:40.508,-2.871,0.533,2.716,1.974,0.148,-0.139,-0.01,-0.124,-0.042,-1.384,-0.137,3.471,2968240,,
2025/11/05 17:26:40.509,-2.793,0.483,3.687,1.929,0.144,-0.29,-0.039,-0.218,-0.059,-0.999,-0.134,3.371,2968340,,
2025/11/05 17:26:40.509,-2.119,0.052,5.219,1.825,0.145,-0.463,-0.039,-0.334,-0.058,-0.619,-0.084,3.844,2968440,,
2025/11/05 17:26:40.510,-1.132,1.443,6.814,1.805,0.206,-0.481,0.005,-0.35,-0.013,0.01,0.082,4.927,2968540,,
2025/11/05 17:26:40.510,-0.223,0.954,6.487,1.708,0.223,-0.541,0.013,-0.414,-0.003,0.452,0.167,5.866,2968640,,
2025/11/05 17:26:40.511,1.006,0.473,5.203,1.771,0.173,-0.503,-0.015,-0.374,-0.034,1.061,0.118,6.127,2968740,,
2025/11/05 17:26:40.511,-0.366,-0.196,3.445,1.948,0.122,-0.441,-0.032,-0.283,-0.061,1.644,0.06,5.908,2968840,,
2025/11/05 17:26:40.512,1.029,0.815,2.927,1.892,0.186,-0.446,-0.048,-0.312,-0.024,1.624,0.168,5.331,2968940,,
2025/11/05 17:26:40.512,1.65,0.33,2.924,1.881,0.143,-0.437,-0.042,-0.32,-0.048,1.421,0.09,4.81,2969040,,
2025/11/05 17:26:40.513,1.587,-0.01,3.64,1.901,0.131,-0.452,-0.032,-0.307,-0.056,1.056,0.038,4.504,2969140,,
2025/11/05 17:26:40.513,1.116,-0.174,4.526,1.931,0.134,-0.524,-0.054,-0.271,-0.048,0.589,0.03,4.504,2969240,,
2025/11/05 17:26:40.514,1.363,-0.74,6.174,1.902,0.125,-0.68,-0.101,-0.222,-0.034,0.111,0.043,4.768,2969340,,
2025/11/05 17:26:40.515,0.413,-0.486,7.334,1.835,0.124,-0.782,-0.091,-0.191,-0.036,-0.455,-0.022,5.255,2969440,,
2025/11/05 17:26:40.515,0.121,-0.052,7.331,1.767,0.104,-0.829,-0.102,-0.17,-0.03,-1.029,-0.047,5.712,2969540,,
2025/11/05 17:26:40.518,0.197,-0.687,6.507,1.716,0.116,-0.841,-0.104,-0.151,-0.035,-1.519,-0.113,5.838,2969640,,
2025/11/05 17:26:40.617,-0.924,-1.482,5.176,1.654,0.132,-0.833,-0.122,-0.124,-0.048,-1.81,-0.185,5.627,2969740,,
2025/11/05 17:26:40.718,-1.775,-1.179,4.073,1.664,0.137,-0.834,-0.141,-0.127,-0.059,-1.986,-0.24,5.071,2969840,,
2025/11/05 17:26:40.817,-2.164,-0.736,3.273,1.679,0.135,-0.861,-0.138,-0.146,-0.057,-1.959,-0.25,4.338,2969940,,
2025/11/05 17:26:40.918,-0.909,-0.205,3.7,1.687,0.141,-0.831,-0.116,-0.128,-0.044,-1.617,-0.211,3.728,2970040,,
2025/11/05 17:26:41.017,-0.031,-0.657,4.253,1.683,0.12,-0.84,-0.163,-0.133,-0.074,-1.135,-0.25,3.436,2970140,,
2025/11/05 17:26:41.118,-0.705,-1.013,4.749,1.639,0.114,-0.89,-0.159,-0.17,-0.075,-0.61,-0.199,3.589,2970240,,
2025/11/05 17:26:41.217,-0.56,-1.174,5.54,1.588,0.055,-0.937,-0.193,-0.211,-0.114,-0.054,-0.24,4.166,2970340,,
2025/11/05 17:26:41.318,-0.15,-0.572,5.735,1.497,0.074,-0.992,-0.177,-0.27,-0.099,0.414,-0.137,4.802,2970440,,
2025/11/05 17:26:41.419,0.932,0.412,5.72,1.457,0.062,-1.017,-0.182,-0.295,-0.106,0.883,-0.088,5.225,2970540,,
2025/11/05 17:26:41.518,0.877,0.656,5.068,1.316,0.086,-1.052,-0.175,-0.366,-0.094,1.067,0.012,5.333,2970640,,
2025/11/05 17:26:41.617,0.597,-0.108,4.467,1.197,0.083,-1.034,-0.16,-0.432,-0.098,1.107,0.05,5.275,2970740,,
2025/11/05 17:26:41.718,1.811,0.069,4.684,1.219,0.064,-1.054,-0.134,-0.416,-0.114,1.182,0.027,5.236,2970840,,
2025/11/05 17:26:41.817,1.371,-0.08,4.412,1.24,0.101,-1.087,-0.179,-0.396,-0.084,1.069,0.119,5.142,2970940,,
2025/11/05 17:26:41.918,0.936,-0.699,4.524,1.233,0.116,-1.132,-0.195,-0.383,-0.074,0.768,0.123,5.046,2971040,,
2025/11/05 17:26:42.017,0.302,0.249,4.686,1.217,0.109,-1.152,-0.219,-0.377,-0.067,0.3,0.102,4.962,2971140,,
2025/11/05 17:26:42.118,1.047,0.59,5.922,1.13,0.102,-1.231,-0.226,-0.348,-0.065,-0.135,0.041,5.017,2971240,,
2025/11/05 17:26:42.217,0.494,0.359,6.532,1.037,0.094,-1.265,-0.235,-0.318,-0.062,-0.6,-0.029,5.196,2971340,,
2025/11/05 17:26:42.318,-1.177,-0.218,5.874,0.968,0.147,-1.269,-0.246,-0.292,-0.086,-1.054,-0.194,5.364,2971440,,
2025/11/05 17:26:42.419,-1.359,-0.068,5.286,0.937,0.141,-1.253,-0.254,-0.274,-0.087,-1.445,-0.276,5.332,2971540,,
2025/11/05 17:26:42.518,-0.724,-0.051,4.813,0.883,0.1,-1.154,-0.203,-0.206,-0.048,-1.569,-0.241,5.114,2971640,,
2025/11/05 17:26:42.617,-0.912,-0.127,3.872,0.89,0.098,-1.099,-0.204,-0.174,-0.048,-1.588,-0.271,4.612,2971740,,
2025/11/05 17:26:42.718,-0.961,-0.588,3.658,0.902,0.077,-1.074,-0.258,-0.158,-0.082,-1.447,-0.351,4.077,2971840,,
2025/11/05 17:26:42.817,-0.959,-0.798,3.752,0.902,0.064,-1.071,-0.26,-0.156,-0.086,-1.167,-0.342,3.749,2971940,,
2025/11/05 17:26:42.918,-1.244,-0.64,4.342,0.915,0.087,-1.06,-0.224,-0.146,-0.063,-0.736,-0.232,3.829,2972040,,
2025/11/05 17:26:43.017,-1.015,0.577,4.681,0.863,0.086,-1.109,-0.225,-0.19,-0.064,-0.37,-0.163,4.109,2972140,,
2025/11/05 17:26:43.117,-1.267,0.684,4.789,0.718,0.073,-1.18,-0.23,-0.274,-0.071,-0.115,-0.1,4.466,2972240,,
2025/11/05 17:26:43.217,-0.368,0.587,4.958,0.674,0.049,-1.19,-0.239,-0.296,-0.082,0.288,-0.051,4.834,2972340,,
2025/11/05 17:26:43.317,0.014,0.609,4.878,0.623,0.048,-1.19,-0.244,-0.324,-0.082,0.609,0.033,5.048,2972440,,
2025/11/05 17:26:43.419,0.084,0.644,5.007,0.546,0.063,-1.157,-0.257,-0.371,-0.071,0.76,0.133,5.176,2972540,,
2025/11/05 17:26:43.517,-0.322,0.223,4.497,0.505,0.066,-1.089,-0.261,-0.41,-0.069,0.779,0.186,5.254,2972640,,
2025/11/05 17:26:43.617,1.095,-0.311,5.181,0.492,0.079,-1.03,-0.322,-0.434,-0.043,0.675,0.287,5.238,2972740,,
2025/11/05 17:26:43.718,1.234,-0.518,5.33,0.487,0.071,-1.071,-0.322,-0.421,-0.045,0.567,0.262,5.246,2972840,,
2025/11/05 17:26:43.817,1.544,-0.17,5.429,0.449,0.077,-1.127,-0.305,-0.404,-0.05,0.365,0.178,5.176,2972940,,
2025/11/05 17:26:43.917,1.702,-0.366,5.73,0.428,0.117,-1.138,-0.276,-0.397,-0.063,0.015,0.026,5.065,2973040,,
2025/11/05 17:26:44.017,-0.016,-0.296,5.347,0.406,0.107,-1.145,-0.294,-0.389,-0.062,-0.379,-0.062,4.994,2973140,,
2025/11/05 17:26:44.117,-0.691,0.097,5.147,0.34,0.11,-1.124,-0.308,-0.357,-0.067,-0.707,-0.18,4.947,2973240,,
2025/11/05 17:26:44.217,-0.777,0.483,5.068,0.283,0.085,-1.064,-0.291,-0.309,-0.051,-0.955,-0.235,4.852,2973340,,
2025/11/05 17:26:44.317,-0.8,0.939,4.845,0.236,0.091,-0.946,-0.273,-0.233,-0.041,-1.038,-0.291,4.796,2973440,,
2025/11/05 17:26:44.419,-1.528,-0.437,4.533,0.228,0.089,-0.942,-0.231,-0.23,-0.015,-1.17,-0.262,4.631,2973540,,
2025/11/05 17:26:44.517,-1.564,-0.925,4.154,0.225,0.096,-0.912,-0.212,-0.213,-0.004,-1.147,-0.227,4.523,2973640,,
2025/11/05 17:26:44.617,-0.029,-0.955,4.802,0.281,0.098,-0.83,-0.218,-0.156,-0.007,-0.901,-0.197,4.497,2973740,,
2025/11/05 17:26:44.717,0.672,-0.966,4.923,0.3,0.044,-0.825,-0.268,-0.146,-0.049,-0.668,-0.248,4.45,2973840,,
2025/11/05 17:26:44.817,-0.421,-0.476,4.544,0.251,0.02,-0.857,-0.278,-0.179,-0.062,-0.477,-0.209,4.46,2973940,,
2025/11/05 17:26:44.917,-1.212,-0.448,4.616,0.203,-0.005,-0.877,-0.28,-0.206,-0.073,-0.241,-0.153,4.614,2974040,,
2025/11/05 17:26:45.017,-0.555,-0.073,5.088,0.129,-0.029,-0.894,-0.279,-0.243,-0.086,-0.033,-0.09,4.808,2974140,,
2025/11/05 17:26:45.117,-0.578,0.626,4.97,0.127,-0.028,-0.89,-0.287,-0.245,-0.084,0.256,0.014,5.025,2974240,,
2025/11/05 17:26:45.217,-0.199,0.856,4.823,0.09,-0.028,-0.867,-0.303,-0.27,-0.08,0.418,0.118,5.129,2974340,,
2025/11/05 17:26:45.317,0.068,-0.347,4.447,0.064,-0.041,-0.813,-0.285,-0.298,-0.091,0.474,0.153,5.111,2974440,,
2025/11/05 17:26:45.419,0.327,-0.722,4.417,0.072,-0.046,-0.788,-0.271,-0.304,-0.097,0.486,0.171,5.052,2974540,,
2025/11/05 17:26:45.517,1.304,-0.456,4.975,0.059,-0.043,-0.819,-0.257,-0.295,-0.102,0.466,0.156,4.986,2974640,,
2025/11/05 17:26:45.617,1.663,-0.213,5.232,0.037,0.001,-0.835,-0.212,-0.288,-0.118,0.343,0.048,4.92,2974740,,
2025/11/05 17:26:45.717,0.166,0.077,5.123,0.027,-0.02,-0.838,-0.235,-0.284,-0.111,0.126,0.027,4.911,2974840,,
2025/11/05 17:26:45.817,-1.365,0.264,5.139,0.017,-0.053,-0.839,-0.238,-0.281,-0.098,-0.143,-0.002,4.982,2974940,,
2025/11/05 17:26:45.917,-0.481,0.762,5.493,-0.002,-0.092,-0.825,-0.207,-0.269,-0.071,-0.408,-0.016,5.069,2975040,,
2025/11/05 17:26:46.017,0.932,-0.389,5.861,-0.026,-0.077,-0.792,-0.226,-0.244,-0.085,-0.621,-0.134,5.131,2975140,,
2025/11/05 17:26:46.117,0.307,-0.28,5.461,-0.045,-0.081,-0.714,-0.226,-0.195,-0.085,-0.72,-0.209,5.152,2975240,,
2025/11/05 17:26:46.218,-0.284,-0.009,5.555,-0.006,-0.077,-0.533,-0.174,-0.084,-0.053,-0.588,-0.194,5.196,2975340,,
2025/11/05 17:26:46.318,-1.211,0.688,4.815,-0.02,-0.082,-0.587,-0.188,-0.117,-0.062,-0.704,-0.253,5.065,2975440,,
2025/11/05 17:26:46.420,-1.654,0.007,4.169,-0.09,-0.098,-0.665,-0.203,-0.177,-0.074,-0.826,-0.3,4.774,2975540,,
2025/11/05 17:26:46.518,-1.224,-0.48,4.107,-0.084,-0.069,-0.652,-0.189,-0.168,-0.057,-0.703,-0.243,4.574,2975640,,
2025/11/05 17:26:46.617,0.055,-0.701,4.512,-0.078,-0.088,-0.647,-0.201,-0.164,-0.07,-0.523,-0.239,4.431,2975740,,
2025/11/05 17:26:46.717,0.588,-1.16,4.665,-0.123,-0.165,-0.663,-0.222,-0.186,-0.109,-0.379,-0.297,4.355,2975840,,
2025/11/05 17:26:46.818,0.312,-0.426,4.711,-0.094,-0.128,-0.661,-0.215,-0.171,-0.091,-0.097,-0.161,4.441,2975940,,
2025/11/05 17:26:46.918,0.764,0.164,5.203,-0.078,-0.103,-0.679,-0.222,-0.159,-0.076,0.166,-0.033,4.611,2976040,,
2025/11/05 17:26:47.017,1.012,0.629,5.348,-0.11,-0.106,-0.672,-0.214,-0.176,-0.079,0.315,0.037,4.789,2976140,,
2025/11/05 17:26:47.118,-0.158,0.568,4.475,-0.134,-0.094,-0.619,-0.22,-0.203,-0.073,0.366,0.117,4.908,2976240,,
2025/11/05 17:26:47.217,-1.144,0.423,4.138,-0.13,-0.091,-0.587,-0.228,-0.214,-0.07,0.383,0.166,4.975,2976340,,
2025/11/05 17:26:47.318,-0.817,1.355,4.215,-0.121,-0.106,-0.563,-0.233,-0.221,-0.067,0.335,0.188,4.992,2976440,,
2025/11/05 17:26:47.419,-0.133,1.101,4.692,-0.076,-0.113,-0.526,-0.226,-0.236,-0.066,0.174,0.17,4.993,2976540,,
2025/11/05 17:26:47.518,-0.183,0.243,4.838,-0.055,-0.104,-0.536,-0.218,-0.245,-0.068,0.006,0.109,5.045,2976640,,
2025/11/05 17:26:47.618,-0.439,-0.463,4.917,-0.102,-0.1,-0.559,-0.212,-0.234,-0.068,-0.118,0.037,5.125,2976740,,
2025/11/05 17:26:47.718,-0.039,-0.504,5.124,-0.154,-0.117,-0.541,-0.187,-0.208,-0.05,-0.241,-0.001,5.18,2976840,,
2025/11/05 17:26:47.818,0.739,-0.772,5.416,-0.174,-0.118,-0.492,-0.162,-0.175,-0.036,-0.356,-0.049,5.175,2976940,,
2025/11/05 17:26:47.918,1.348,-0.627,5.82,-0.164,-0.109,-0.442,-0.14,-0.145,-0.024,-0.447,-0.091,5.129,2977040,,
2025/11/05 17:26:48.018,0.324,-0.79,5.16,-0.172,-0.111,-0.476,-0.131,-0.166,-0.019,-0.608,-0.131,5.002,2977140,,
2025/11/05 17:26:48.118,-0.793,-0.914,4.539,-0.183,-0.159,-0.501,-0.183,-0.181,-0.058,-0.709,-0.269,4.802,2977240,,
2025/11/05 17:26:48.218,-1.626,-0.652,4.196,-0.166,-0.197,-0.491,-0.205,-0.169,-0.085,-0.674,-0.364,4.627,2977340,,
2025/11/05 17:26:48.318,-1.712,0.375,3.88,-0.136,-0.189,-0.476,-0.199,-0.151,-0.079,-0.551,-0.352,4.458,2977440,,
2025/11/05 17:26:48.419,-0.667,0.768,4.304,-0.153,-0.154,-0.485,-0.189,-0.162,-0.062,-0.452,-0.265,4.343,2977540,,
2025/11/05 17:26:48.518,0.697,-0.721,4.783,-0.181,-0.184,-0.488,-0.201,-0.175,-0.077,-0.328,-0.249,4.328,2977640,,
2025/11/05 17:26:48.618,0.216,-1.043,4.753,-0.219,-0.222,-0.477,-0.197,-0.197,-0.098,-0.204,-0.222,4.398,2977740,,
2025/11/05 17:26:48.718,-0.748,-0.773,4.672,-0.236,-0.236,-0.462,-0.175,-0.209,-0.11,-0.055,-0.156,4.582,2977840,,
2025/11/05 17:26:48.818,-1.369,-0.138,4.493,-0.25,-0.239,-0.438,-0.151,-0.224,-0.119,0.066,-0.083,4.774,2977940,,
2025/11/05 17:26:48.918,-0.644,0.456,4.803,-0.255,-0.237,-0.406,-0.189,-0.237,-0.105,0.148,0.064,4.929,2978040,,
2025/11/05 17:26:49.018,0.471,-0.487,5.315,-0.253,-0.241,-0.381,-0.192,-0.244,-0.104,0.191,0.146,5.095,2978140,,
2025/11/05 17:26:49.118,0.806,-0.424,5.466,-0.258,-0.196,-0.365,-0.129,-0.247,-0.124,0.201,0.097,5.205,2978240,,
2025/11/05 17:26:49.218,0.24,0.642,5.365,-0.235,-0.161,-0.332,-0.106,-0.254,-0.135,0.123,0.058,5.229,2978340,,
2025/11/05 17:26:49.318,-0.349,1.22,5.067,-0.203,-0.171,-0.319,-0.108,-0.264,-0.131,0.003,0.059,5.221,2978440,,
2025/11/05 17:26:49.420,-0.972,0.838,4.641,-0.187,-0.18,-0.339,-0.107,-0.279,-0.126,-0.141,0.036,5.139,2978540,,
2025/11/05 17:26:49.518,-0.311,-0.224,4.67,-0.238,-0.183,-0.312,-0.096,-0.25,-0.12,-0.19,-0.004,5.055,2978640,,
2025/11/05 17:26:49.618,-0.083,-0.941,4.792,-0.272,-0.191,-0.237,-0.034,-0.201,-0.082,-0.201,0.016,4.929,2978740,,
2025/11/05 17:26:49.718,0.579,-1.227,5.215,-0.257,-0.202,-0.206,-0.107,-0.181,-0.127,-0.285,-0.157,4.776,2978840,,
2025/11/05 17:26:49.818,-0.167,0.264,4.819,-0.232,-0.226,-0.195,-0.164,-0.171,-0.162,-0.366,-0.327,4.634,2978940,,
2025/11/05 17:26:49.918,-1.158,-0.065,4.47,-0.265,-0.21,-0.241,-0.137,-0.203,-0.145,-0.522,-0.347,4.518,2979040,,
2025/11/05 17:26:50.018,-0.899,-0.646,4.52,-0.252,-0.179,-0.229,-0.112,-0.192,-0.121,-0.531,-0.324,4.515,2979140,,
2025/11/05 17:26:50.118,-0.506,-0.78,4.335,-0.227,-0.175,-0.214,-0.111,-0.176,-0.119,-0.478,-0.326,4.482,2979240,,
2025/11/05 17:26:50.218,-0.908,-0.459,4.465,-0.194,-0.196,-0.198,-0.117,-0.157,-0.13,-0.377,-0.341,4.545,2979340,,
2025/11/05 17:26:50.318,-0.593,-0.61,4.596,-0.203,-0.154,-0.2,-0.105,-0.162,-0.11,-0.316,-0.237,4.615,2979440,,
2025/11/05 17:26:50.419,-0.51,-0.206,4.782,-0.23,-0.114,-0.193,-0.113,-0.177,-0.087,-0.264,-0.121,4.722,2979540,,
2025/11/05 17:26:50.518,-0.562,0.612,4.658,-0.249,-0.105,-0.175,-0.12,-0.192,-0.081,-0.198,-0.046,4.829,2979640,,
2025/11/05 17:26:50.618,-1.108,0.607,4.39,-0.259,-0.114,-0.126,-0.097,-0.212,-0.091,-0.16,-0.028,4.891,2979740,,
2025/11/05 17:26:50.718,-0.522,0.519,4.843,-0.251,-0.115,-0.095,-0.09,-0.221,-0.094,-0.104,0.005,4.979,2979840,,
2025/11/05 17:26:50.818,1.089,0.119,5.695,-0.277,-0.133,-0.142,-0.106,-0.208,-0.089,0.039,0.064,5.144,2979940,,
2025/11/05 17:26:50.918,1.105,-0.357,5.768,-0.287,-0.116,-0.155,-0.084,-0.203,-0.096,0.11,0.046,5.273,2980040,,
