Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/14 16:18:30.372,-0.253,0.485,6.531,-0.118,-1.046,-0.042,0.526,-0.067,-0.001,0.027,0.034,6.309,3581470,,
2025/11/14 16:18:30.474,0.609,0.502,6.734,-0.164,-1.086,-0.073,0.477,-0.052,0.013,0.118,0.512,6.461,3581570,,
2025/11/14 16:18:30.572,0.342,0.975,6.609,-0.159,-1.105,-0.048,0.463,-0.051,0.019,0.114,0.881,6.512,3581670,,
2025/11/14 16:18:30.672,0.81,0.377,6.999,-0.133,-1.034,-0.036,0.463,-0.058,-0.009,0.074,1.015,6.538,3581770,,
2025/11/14 16:18:30.772,0.215,0.023,6.645,-0.113,-0.935,-0.03,0.39,-0.062,-0.076,0.034,0.936,6.529,3581870,,
2025/11/14 16:18:30.872,0.004,-0.375,6.816,-0.083,-0.921,-0.086,0.339,-0.1,-0.108,-0.09,0.819,6.507,3581970,,
2025/11/14 16:18:30.972,0.743,-0.53,7.03,-0.082,-0.922,-0.112,0.246,-0.116,-0.165,-0.171,0.517,6.49,3582070,,
2025/11/14 16:18:31.072,1.142,-0.24,7.013,-0.059,-0.929,-0.059,0.224,-0.082,-0.179,-0.129,0.209,6.512,3582170,,
2025/11/14 16:18:31.172,0.598,-0.268,6.776,-0.069,-0.944,-0.086,0.199,-0.099,-0.196,-0.196,-0.159,6.458,3582270,,
2025/11/14 16:18:31.272,-0.026,-0.173,6.318,-0.031,-1.004,-0.047,0.145,-0.067,-0.243,-0.123,-0.617,6.457,3582370,,
2025/11/14 16:18:31.372,-0.146,-0.1,6.265,-0.05,-0.954,-0.053,0.183,-0.076,-0.206,-0.148,-0.82,6.383,3582470,,
2025/11/14 16:18:31.474,0.268,-0.927,6.236,-0.042,-0.875,-0.045,0.218,-0.069,-0.163,-0.125,-0.913,6.308,3582570,,
2025/11/14 16:18:31.572,0.687,-0.627,6.399,-0.028,-0.83,-0.039,0.226,-0.061,-0.14,-0.089,-0.971,6.194,3582670,,
2025/11/14 16:18:31.672,-0.004,-1.033,5.719,-0.05,-0.768,-0.038,0.214,-0.074,-0.105,-0.108,-0.9,6.085,3582770,,
2025/11/14 16:18:31.772,0.118,-1.645,5.909,-0.044,-0.737,-0.026,0.201,-0.073,-0.087,-0.089,-0.777,6.023,3582870,,
2025/11/14 16:18:31.872,-0.716,-1.011,5.523,-0.029,-0.716,-0.033,0.197,-0.064,-0.075,-0.048,-0.597,5.988,3582970,,
2025/11/14 16:18:31.972,-0.867,0.54,5.517,-0.017,-0.69,-0.028,0.133,-0.061,-0.045,-0.035,-0.285,5.996,3583070,,
2025/11/14 16:18:32.072,-0.393,0.774,5.624,-0.011,-0.702,-0.031,0.063,-0.06,-0.023,-0.027,0.05,6.037,3583170,,
2025/11/14 16:18:32.172,-0.502,0.645,5.614,-0.0,-0.703,-0.018,0.055,-0.063,-0.02,-0.047,0.297,6.082,3583270,,
2025/11/14 16:18:32.272,-1.844,0.635,5.297,0.06,-0.696,0.019,0.057,-0.082,-0.022,-0.142,0.485,6.126,3583370,,
2025/11/14 16:18:32.372,-1.309,0.093,5.609,0.105,-0.669,0.004,0.063,-0.102,-0.031,-0.203,0.584,6.217,3583470,,
2025/11/14 16:18:32.474,-1.317,-0.107,5.643,0.111,-0.618,-0.013,0.048,-0.111,-0.057,-0.222,0.562,6.297,3583570,,
2025/11/14 16:18:32.572,-1.668,0.053,5.896,0.137,-0.62,-0.06,0.045,-0.142,-0.058,-0.292,0.534,6.351,3583670,,
2025/11/14 16:18:32.672,-0.791,0.167,6.509,0.115,-0.626,-0.073,0.077,-0.146,-0.038,-0.281,0.478,6.445,3583770,,
2025/11/14 16:18:32.772,-0.167,-0.542,6.513,0.11,-0.621,-0.058,0.051,-0.137,-0.054,-0.241,0.279,6.553,3583870,,
2025/11/14 16:18:32.872,-0.342,-0.562,6.571,0.109,-0.648,-0.065,-0.008,-0.141,-0.093,-0.221,-0.016,6.582,3583970,,
2025/11/14 16:18:32.972,-0.396,-0.483,6.503,0.114,-0.682,-0.06,-0.044,-0.137,-0.12,-0.172,-0.312,6.572,3584070,,
2025/11/14 16:18:33.072,0.119,-1.056,6.649,0.111,-0.704,-0.063,-0.063,-0.139,-0.137,-0.132,-0.571,6.517,3584170,,
2025/11/14 16:18:33.172,0.645,-0.705,6.531,0.156,-0.676,-0.036,-0.045,-0.111,-0.119,-0.008,-0.686,6.471,3584270,,
2025/11/14 16:18:33.272,0.671,-0.367,6.244,0.172,-0.597,-0.036,-0.011,-0.105,-0.076,0.048,-0.651,6.365,3584370,,
2025/11/14 16:18:33.372,0.794,0.225,6.361,0.154,-0.58,-0.047,-0.013,-0.114,-0.067,0.042,-0.645,6.16,3584470,,
2025/11/14 16:18:33.474,1.602,0.486,6.733,0.176,-0.587,-0.06,-0.02,-0.1,-0.069,0.085,-0.599,6.045,3584570,,
2025/11/14 16:18:33.572,1.78,0.219,6.589,0.17,-0.564,-0.081,-0.038,-0.098,-0.053,0.081,-0.435,5.978,3584670,,
2025/11/14 16:18:33.672,1.509,0.212,6.374,0.13,-0.55,-0.052,-0.065,-0.125,-0.038,-0.02,-0.224,5.908,3584770,,
2025/11/14 16:18:33.772,1.419,0.639,6.482,0.12,-0.556,-0.021,-0.07,-0.138,-0.039,-0.104,-0.029,5.868,3584870,,
2025/11/14 16:18:33.872,1.905,0.499,6.758,0.112,-0.549,-0.037,-0.022,-0.133,-0.054,-0.123,0.101,5.912,3584970,,
2025/11/14 16:18:33.972,1.685,0.416,6.597,0.117,-0.55,-0.015,-0.034,-0.138,-0.051,-0.191,0.286,5.97,3585070,,
2025/11/14 16:18:34.072,1.397,0.888,6.376,0.151,-0.578,0.007,-0.067,-0.148,-0.041,-0.275,0.468,6.048,3585170,,
2025/11/14 16:18:34.172,1.303,1.325,6.491,0.146,-0.591,0.001,-0.074,-0.146,-0.037,-0.288,0.553,6.149,3585270,,
2025/11/14 16:18:34.272,1.741,1.074,6.875,0.118,-0.571,0.012,-0.08,-0.131,-0.047,-0.248,0.515,6.229,3585370,,
2025/11/14 16:18:34.372,1.248,0.335,6.688,0.101,-0.557,0.048,-0.108,-0.107,-0.065,-0.179,0.395,6.304,3585470,,
2025/11/14 16:18:34.474,0.351,-0.235,6.425,0.109,-0.567,0.032,-0.138,-0.117,-0.08,-0.171,0.223,6.344,3585570,,
2025/11/14 16:18:34.572,0.391,-0.165,6.466,0.098,-0.578,0.037,-0.117,-0.113,-0.068,-0.121,0.068,6.419,3585670,,
2025/11/14 16:18:34.672,1.036,-0.566,6.623,0.106,-0.556,0.078,-0.069,-0.088,-0.036,-0.019,-0.059,6.472,3585770,,
2025/11/14 16:18:34.772,0.521,-0.847,6.402,0.083,-0.55,0.054,-0.077,-0.106,-0.039,-0.032,-0.26,6.405,3585870,,
2025/11/14 16:18:34.872,-0.119,-0.683,6.287,0.042,-0.586,0.029,-0.115,-0.136,-0.069,-0.087,-0.504,6.309,3585970,,
2025/11/14 16:18:34.972,0.026,-0.537,6.104,0.08,-0.606,0.06,-0.127,-0.106,-0.082,-0.005,-0.655,6.319,3586070,,
2025/11/14 16:18:35.072,0.0,-0.472,6.184,0.104,-0.582,0.072,-0.115,-0.092,-0.068,0.025,-0.661,6.246,3586170,,
2025/11/14 16:18:35.172,-0.229,-0.054,6.026,0.096,-0.534,0.071,-0.103,-0.096,-0.044,-0.008,-0.565,6.156,3586270,,
2025/11/14 16:18:35.272,-0.285,0.095,6.025,0.087,-0.503,0.073,-0.108,-0.101,-0.026,-0.055,-0.429,6.087,3586370,,
2025/11/14 16:18:35.372,-0.602,-0.012,5.926,0.078,-0.501,0.08,-0.11,-0.107,-0.025,-0.112,-0.291,6.003,3586470,,
2025/11/14 16:18:35.476,-0.474,-0.103,6.066,0.082,-0.493,0.079,-0.116,-0.106,-0.019,-0.146,-0.108,5.972,3586570,,
2025/11/14 16:18:35.572,0.541,0.103,6.355,0.08,-0.485,0.039,-0.138,-0.092,-0.009,-0.127,0.101,5.986,3586670,,
2025/11/14 16:18:35.672,0.613,0.417,6.164,0.059,-0.483,0.035,-0.144,-0.093,-0.007,-0.145,0.27,5.973,3586770,,
2025/11/14 16:18:35.772,0.283,1.014,6.057,0.077,-0.486,0.08,-0.146,-0.104,-0.006,-0.215,0.403,5.952,3586870,,
2025/11/14 16:18:35.872,0.031,0.601,6.155,0.074,-0.468,0.085,-0.128,-0.103,-0.012,-0.212,0.45,5.982,3586970,,
2025/11/14 16:18:35.972,0.035,-0.602,6.35,0.068,-0.467,0.092,-0.13,-0.1,-0.012,-0.187,0.472,6.044,3587070,,
2025/11/14 16:18:36.072,0.786,-0.983,6.626,0.048,-0.472,0.11,-0.132,-0.085,-0.012,-0.119,0.439,6.166,3587170,,
