Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/14 16:06:17.973,3.326,-0.215,7.721,-1.676,-0.206,-0.689,-0.02,-0.045,-0.125,0.029,-0.177,5.574,2849100,,
2025/11/14 16:06:18.074,3.883,0.444,7.029,-1.685,-0.193,-0.699,-0.009,-0.043,-0.126,0.661,-0.115,5.983,2849200,,
2025/11/14 16:06:18.173,3.878,0.978,6.468,-1.689,-0.178,-0.682,-0.003,-0.047,-0.127,1.179,-0.061,6.201,2849300,,
2025/11/14 16:06:18.276,3.579,1.338,6.04,-1.664,-0.168,-0.639,-0.01,-0.058,-0.127,1.509,-0.009,6.233,2849400,,
2025/11/14 16:06:18.373,3.331,1.458,5.918,-1.631,-0.155,-0.61,-0.017,-0.067,-0.131,1.654,0.013,6.152,2849500,,
2025/11/14 16:06:18.474,2.73,1.51,6.029,-1.605,-0.129,-0.594,-0.03,-0.072,-0.144,1.607,-0.011,6.027,2849600,,
2025/11/14 16:06:18.573,1.954,1.86,6.42,-1.588,-0.1,-0.582,-0.064,-0.073,-0.168,1.375,-0.082,5.929,2849700,,
2025/11/14 16:06:18.674,0.832,2.412,6.981,-1.557,-0.106,-0.585,-0.079,-0.082,-0.174,0.947,-0.125,5.918,2849800,,
2025/11/14 16:06:18.773,0.049,2.844,7.305,-1.532,-0.116,-0.595,-0.067,-0.091,-0.164,0.402,-0.144,6.074,2849900,,
2025/11/14 16:06:18.874,-1.006,3.025,6.887,-1.508,-0.111,-0.585,-0.04,-0.084,-0.147,-0.159,-0.151,6.389,2850000,,
2025/11/14 16:06:18.973,-2.023,3.097,6.045,-1.481,-0.091,-0.568,-0.014,-0.069,-0.128,-0.68,-0.145,6.646,2850100,,
2025/11/14 16:06:19.074,-2.502,2.661,5.211,-1.468,-0.06,-0.562,0.007,-0.062,-0.102,-1.129,-0.118,6.628,2850200,,
2025/11/14 16:06:19.173,-2.356,1.598,4.849,-1.445,-0.026,-0.543,0.013,-0.043,-0.09,-1.413,-0.097,6.334,2850300,,
2025/11/14 16:06:19.276,-1.623,0.087,4.98,-1.435,-0.021,-0.531,0.0,-0.033,-0.096,-1.55,-0.115,5.89,2850400,,
2025/11/14 16:06:19.373,-0.532,-1.286,5.389,-1.427,-0.042,-0.518,-0.023,-0.026,-0.111,-1.51,-0.156,5.553,2850500,,
2025/11/14 16:06:19.474,0.632,-2.136,6.039,-1.405,-0.07,-0.505,-0.042,-0.016,-0.124,-1.28,-0.184,5.374,2850600,,
2025/11/14 16:06:19.573,1.236,-1.47,6.575,-1.353,-0.104,-0.513,-0.038,0.012,-0.143,-0.852,-0.21,5.391,2850700,,
2025/11/14 16:06:19.674,0.988,0.145,6.438,-1.325,-0.118,-0.539,-0.014,0.033,-0.156,-0.338,-0.217,5.534,2850800,,
2025/11/14 16:06:19.773,0.405,1.782,5.894,-1.325,-0.103,-0.543,-0.001,0.035,-0.155,0.166,-0.185,5.721,2850900,,
2025/11/14 16:06:19.874,0.0,2.506,5.206,-1.321,-0.087,-0.502,-0.02,0.022,-0.143,0.594,-0.118,5.871,2851000,,
2025/11/14 16:06:19.973,-0.049,2.126,5.005,-1.273,-0.084,-0.413,-0.04,-0.003,-0.136,0.878,-0.066,5.908,2851100,,
2025/11/14 16:06:20.074,0.64,0.521,5.446,-1.162,-0.08,-0.327,-0.04,-0.038,-0.136,0.996,-0.051,5.864,2851200,,
2025/11/14 16:06:20.173,1.246,-0.607,5.941,-1.065,-0.069,-0.309,-0.033,-0.071,-0.139,1.02,-0.061,5.864,2851300,,
2025/11/14 16:06:20.276,1.292,0.116,6.41,-1.001,-0.052,-0.331,-0.036,-0.102,-0.147,0.928,-0.09,5.912,2851400,,
2025/11/14 16:06:20.373,1.241,0.601,7.029,-0.978,-0.065,-0.354,-0.036,-0.12,-0.142,0.744,-0.088,6.02,2851500,,
2025/11/14 16:06:20.474,0.94,-0.716,7.283,-0.978,-0.087,-0.356,0.006,-0.121,-0.113,0.49,-0.036,6.235,2851600,,
2025/11/14 16:06:20.573,0.393,-2.28,7.176,-0.975,-0.077,-0.346,0.036,-0.115,-0.096,0.174,-0.021,6.499,2851700,,
2025/11/14 16:06:20.674,-0.255,-3.136,6.706,-0.968,-0.068,-0.349,0.005,-0.116,-0.114,-0.192,-0.09,6.666,2851800,,
2025/11/14 16:06:20.773,-0.477,-2.835,6.412,-0.966,-0.089,-0.364,-0.044,-0.123,-0.146,-0.563,-0.197,6.634,2851900,,
2025/11/14 16:06:20.874,-0.519,-1.764,6.004,-0.944,-0.115,-0.347,-0.07,-0.106,-0.169,-0.816,-0.281,6.476,2852000,,
2025/11/14 16:06:20.973,-0.934,-0.091,5.667,-0.887,-0.159,-0.311,-0.09,-0.068,-0.193,-0.915,-0.37,6.227,2852100,,
2025/11/14 16:06:21.074,-1.551,0.238,5.541,-0.822,-0.152,-0.277,-0.071,-0.03,-0.18,-0.892,-0.348,5.965,2852200,,
2025/11/14 16:06:21.173,-1.751,0.332,5.547,-0.758,-0.14,-0.255,-0.046,0.002,-0.169,-0.774,-0.313,5.809,2852300,,
2025/11/14 16:06:21.276,-1.739,0.851,5.432,-0.725,-0.105,-0.255,-0.02,0.019,-0.154,-0.612,-0.25,5.69,2852400,,
2025/11/14 16:06:21.373,-1.507,1.02,5.39,-0.706,-0.074,-0.271,-0.017,0.032,-0.138,-0.385,-0.189,5.621,2852500,,
2025/11/14 16:06:21.474,-1.03,1.026,5.106,-0.712,-0.055,-0.283,-0.037,0.033,-0.124,-0.135,-0.124,5.582,2852600,,
2025/11/14 16:06:21.573,-0.299,0.875,5.157,-0.723,-0.057,-0.274,-0.072,0.025,-0.113,0.113,-0.056,5.559,2852700,,
2025/11/14 16:06:21.674,0.406,0.324,5.288,-0.722,-0.075,-0.239,-0.092,0.013,-0.109,0.326,-0.01,5.561,2852800,,
2025/11/14 16:06:21.773,0.652,-0.388,5.418,-0.701,-0.075,-0.202,-0.064,0.002,-0.117,0.493,-0.025,5.584,2852900,,
2025/11/14 16:06:21.874,0.21,-0.218,5.588,-0.659,-0.049,-0.168,-0.032,-0.01,-0.127,0.581,-0.069,5.635,2853000,,
2025/11/14 16:06:21.973,0.149,0.591,5.913,-0.608,-0.027,-0.155,-0.027,-0.028,-0.134,0.591,-0.098,5.769,2853100,,
2025/11/14 16:06:22.074,0.202,1.676,6.165,-0.565,-0.028,-0.162,-0.038,-0.047,-0.137,0.527,-0.106,5.966,2853200,,
2025/11/14 16:06:22.173,-0.074,2.512,6.173,-0.528,-0.048,-0.187,-0.038,-0.071,-0.13,0.38,-0.094,6.156,2853300,,
2025/11/14 16:06:22.276,-0.506,3.054,6.181,-0.502,-0.071,-0.236,-0.008,-0.104,-0.107,0.154,-0.054,6.308,2853400,,
2025/11/14 16:06:22.373,-0.636,3.033,6.255,-0.497,-0.075,-0.298,0.063,-0.143,-0.061,-0.124,0.032,6.385,2853500,,
2025/11/14 16:06:22.474,-0.7,2.894,6.302,-0.505,-0.056,-0.329,0.108,-0.162,-0.032,-0.371,0.084,6.415,2853600,,
2025/11/14 16:06:22.573,-0.901,2.738,6.269,-0.509,-0.038,-0.33,0.111,-0.163,-0.025,-0.556,0.079,6.402,2853700,,
2025/11/14 16:06:22.674,-0.66,2.123,6.287,-0.512,-0.01,-0.325,0.119,-0.163,-0.008,-0.689,0.092,6.32,2853800,,
2025/11/14 16:06:22.773,-0.002,0.838,6.384,-0.531,0.013,-0.328,0.115,-0.171,-0.003,-0.785,0.084,6.21,2853900,,
2025/11/14 16:06:22.874,0.005,-1.288,6.199,-0.536,0.016,-0.319,0.101,-0.167,-0.009,-0.784,0.044,6.097,2854000,,
2025/11/14 16:06:22.973,-0.195,-2.863,6.028,-0.544,-0.02,-0.299,0.077,-0.169,-0.03,-0.723,-0.048,5.969,2854100,,
2025/11/14 16:06:23.073,-0.296,-3.323,5.752,-0.527,-0.063,-0.265,0.071,-0.165,-0.052,-0.583,-0.135,5.856,2854200,,
2025/11/14 16:06:23.173,0.359,-3.394,5.747,-0.479,-0.067,-0.248,0.077,-0.144,-0.056,-0.366,-0.157,5.741,2854300,,
2025/11/14 16:06:23.276,0.689,-3.08,5.632,-0.433,-0.062,-0.265,0.082,-0.117,-0.056,-0.117,-0.159,5.645,2854400,,
2025/11/14 16:06:23.373,1.041,-2.513,5.779,-0.415,-0.056,-0.272,0.089,-0.107,-0.057,0.078,-0.156,5.547,2854500,,
2025/11/14 16:06:23.474,1.158,-1.466,5.886,-0.41,-0.043,-0.27,0.118,-0.107,-0.065,0.223,-0.176,5.508,2854600,,
2025/11/14 16:06:23.573,1.17,-0.296,5.947,-0.404,-0.02,-0.258,0.132,-0.11,-0.071,0.312,-0.177,5.521,2854700,,
