Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/14 15:59:21.133,-2.932,2.902,5.639,-1.636,-0.079,-0.709,-0.052,-0.121,-0.086,-1.038,-0.148,6.791,2432270,,
2025/11/14 15:59:21.235,-3.847,1.513,4.452,-1.62,-0.021,-0.708,-0.009,-0.111,-0.042,-1.49,-0.06,6.521,2432370,,
2025/11/14 15:59:21.333,-2.303,-0.397,4.53,-1.68,-0.039,-0.746,-0.036,-0.151,-0.063,-1.898,-0.117,5.943,2432470,,
2025/11/14 15:59:21.433,-0.808,-1.472,4.619,-1.617,0.014,-0.712,-0.023,-0.114,-0.039,-1.88,-0.034,5.427,2432570,,
2025/11/14 15:59:21.533,-0.557,-2.173,5.13,-1.582,-0.041,-0.698,-0.053,-0.095,-0.071,-1.699,-0.114,5.019,2432670,,
2025/11/14 15:59:21.633,-0.92,-0.699,5.497,-1.464,-0.055,-0.697,-0.049,-0.032,-0.079,-1.205,-0.116,4.915,2432770,,
2025/11/14 15:59:21.733,-1.689,0.371,5.585,-1.479,-0.053,-0.697,-0.044,-0.04,-0.079,-0.764,-0.092,4.988,2432870,,
2025/11/14 15:59:21.833,-1.026,0.827,5.84,-1.486,-0.045,-0.681,-0.044,-0.048,-0.075,-0.239,-0.061,5.312,2432970,,
2025/11/14 15:59:21.933,-0.076,-0.062,5.67,-1.495,-0.044,-0.602,-0.056,-0.078,-0.071,0.22,-0.024,5.642,2433070,,
2025/11/14 15:59:22.033,1.896,-1.123,6.159,-1.468,-0.056,-0.542,-0.074,-0.095,-0.066,0.669,0.015,5.945,2433170,,
2025/11/14 15:59:22.134,1.623,-2.018,5.819,-1.437,-0.047,-0.499,-0.041,-0.107,-0.076,1.027,-0.016,6.129,2433270,,
2025/11/14 15:59:22.235,1.012,-0.321,5.859,-1.404,-0.004,-0.476,-0.012,-0.117,-0.09,1.256,-0.079,6.231,2433370,,
2025/11/14 15:59:22.333,-0.195,0.724,5.533,-1.368,-0.006,-0.455,-0.021,-0.128,-0.091,1.313,-0.078,6.292,2433470,,
2025/11/14 15:59:22.433,1.003,0.483,6.384,-1.276,-0.003,-0.474,-0.034,-0.17,-0.096,1.109,-0.093,6.28,2433570,,
2025/11/14 15:59:22.533,1.708,-0.73,7.016,-1.264,-0.058,-0.488,0.006,-0.181,-0.058,0.843,-0.001,6.289,2433670,,
2025/11/14 15:59:22.633,1.193,-1.534,7.576,-1.257,-0.041,-0.505,-0.012,-0.192,-0.072,0.448,-0.049,6.309,2433770,,
2025/11/14 15:59:22.733,-0.52,-0.45,7.016,-1.245,-0.048,-0.412,-0.055,-0.135,-0.099,0.128,-0.123,6.489,2433870,,
2025/11/14 15:59:22.833,-1.958,1.825,6.35,-1.232,-0.068,-0.432,-0.063,-0.146,-0.106,-0.363,-0.157,6.582,2433970,,
2025/11/14 15:59:22.933,-2.901,1.983,5.356,-1.213,-0.02,-0.426,0.025,-0.138,-0.047,-0.775,-0.026,6.601,2434070,,
2025/11/14 15:59:23.033,-1.143,0.616,5.704,-1.258,0.002,-0.463,0.044,-0.172,-0.03,-1.211,0.008,6.317,2434170,,
2025/11/14 15:59:23.133,-0.363,-1.666,5.324,-1.182,0.071,-0.411,0.076,-0.119,0.007,-1.294,0.111,5.945,2434270,,
2025/11/14 15:59:23.235,-0.346,-0.984,5.397,-1.167,0.013,-0.4,0.04,-0.108,-0.03,-1.343,-0.004,5.518,2434370,,
2025/11/14 15:59:23.334,-1.665,-0.509,4.862,-1.102,-0.039,-0.387,0.023,-0.075,-0.057,-1.17,-0.098,5.247,2434470,,
2025/11/14 15:59:23.433,-0.735,-0.695,5.267,-1.121,-0.048,-0.383,0.03,-0.086,-0.063,-0.993,-0.119,5.097,2434570,,
2025/11/14 15:59:23.533,0.054,-1.994,5.382,-1.115,-0.017,-0.385,0.014,-0.082,-0.044,-0.664,-0.067,5.108,2434670,,
2025/11/14 15:59:23.633,1.059,-1.768,5.789,-1.127,-0.04,-0.354,0.055,-0.096,-0.067,-0.323,-0.135,5.226,2434770,,
2025/11/14 15:59:23.734,1.307,-0.278,5.6,-1.119,-0.029,-0.386,0.076,-0.083,-0.071,0.136,-0.151,5.427,2434870,,
2025/11/14 15:59:23.833,0.476,0.683,5.349,-1.117,-0.012,-0.339,0.093,-0.097,-0.074,0.463,-0.163,5.595,2434970,,
2025/11/14 15:59:23.933,0.266,2.019,5.306,-1.118,-0.003,-0.328,0.081,-0.1,-0.072,0.77,-0.139,5.797,2435070,,
2025/11/14 15:59:24.033,-0.665,1.755,5.185,-1.05,-0.041,-0.262,0.051,-0.123,-0.059,0.867,-0.058,5.911,2435170,,
2025/11/14 15:59:24.134,0.334,1.321,6.021,-0.971,-0.057,-0.249,0.051,-0.151,-0.052,0.849,-0.013,6.055,2435270,,
2025/11/14 15:59:24.235,0.518,0.588,6.16,-0.932,-0.109,-0.26,0.079,-0.171,-0.021,0.749,0.091,6.202,2435370,,
2025/11/14 15:59:24.334,1.497,-1.006,7.301,-0.902,-0.077,-0.309,0.085,-0.205,-0.028,0.508,0.075,6.316,2435470,,
2025/11/14 15:59:24.433,1.371,-2.47,7.293,-0.91,-0.062,-0.293,0.103,-0.193,-0.02,0.275,0.095,6.449,2435570,,
2025/11/14 15:59:24.533,0.505,-2.138,7.125,-0.905,-0.055,-0.269,0.044,-0.179,-0.057,-0.007,0.007,6.545,2435670,,
2025/11/14 15:59:24.633,-0.824,-1.089,6.511,-0.884,-0.076,-0.251,-0.004,-0.165,-0.089,-0.308,-0.085,6.564,2435770,,
2025/11/14 15:59:24.734,-1.197,1.001,6.093,-0.867,-0.142,-0.243,-0.062,-0.156,-0.138,-0.592,-0.232,6.484,2435870,,
2025/11/14 15:59:24.833,-1.603,2.704,5.605,-0.828,-0.094,-0.218,0.001,-0.127,-0.094,-0.766,-0.146,6.284,2435970,,
2025/11/14 15:59:24.933,-1.853,2.715,5.232,-0.815,-0.004,-0.219,0.059,-0.124,-0.033,-0.91,-0.002,5.958,2436070,,
2025/11/14 15:59:25.033,-1.506,0.35,5.314,-0.802,0.066,-0.214,0.078,-0.118,0.001,-0.948,0.086,5.648,2436170,,
2025/11/14 15:59:25.133,-0.846,-1.036,5.273,-0.782,0.062,-0.208,0.06,-0.108,0.001,-0.875,0.058,5.403,2436270,,
2025/11/14 15:59:25.235,-0.533,-2.178,5.237,-0.763,0.035,-0.206,0.04,-0.098,-0.01,-0.711,0.004,5.24,2436370,,
2025/11/14 15:59:25.333,0.234,-1.986,5.264,-0.736,0.002,-0.214,0.053,-0.083,-0.03,-0.461,-0.065,5.181,2436470,,
2025/11/14 15:59:25.433,0.431,-1.107,5.223,-0.719,-0.005,-0.236,0.076,-0.068,-0.041,-0.166,-0.112,5.188,2436570,,
2025/11/14 15:59:25.534,0.105,0.269,5.313,-0.721,0.007,-0.22,0.1,-0.074,-0.046,0.076,-0.145,5.24,2436670,,
2025/11/14 15:59:25.633,-0.167,1.462,4.971,-0.723,0.024,-0.216,0.104,-0.076,-0.045,0.315,-0.152,5.373,2436770,,
2025/11/14 15:59:25.733,-1.212,1.916,4.712,-0.69,0.005,-0.159,0.065,-0.092,-0.034,0.432,-0.091,5.489,2436870,,
2025/11/14 15:59:25.833,-1.255,1.242,5.032,-0.651,-0.017,-0.136,0.054,-0.105,-0.026,0.506,-0.043,5.655,2436970,,
2025/11/14 15:59:25.933,-0.013,-0.141,6.018,-0.569,-0.021,-0.123,0.064,-0.135,-0.022,0.446,-0.017,5.814,2437070,,
2025/11/14 15:59:26.033,0.784,-1.373,6.284,-0.551,-0.015,-0.135,0.084,-0.147,-0.016,0.389,0.006,6.053,2437170,,
2025/11/14 15:59:26.133,1.286,-1.736,6.685,-0.549,0.012,-0.156,0.08,-0.158,-0.027,0.27,-0.003,6.287,2437270,,
2025/11/14 15:59:26.235,0.828,-1.238,7.088,-0.542,0.037,-0.2,0.013,-0.185,-0.071,0.05,-0.088,6.422,2437370,,
2025/11/14 15:59:26.334,-0.427,0.215,6.605,-0.529,0.016,-0.126,-0.031,-0.14,-0.099,-0.039,-0.134,6.605,2437470,,
