Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 19:54:52.108,-0.103,0.177,5.077,-0.863,0.088,-1.24,-0.007,-0.099,0.012,-0.478,0.098,4.288,138930,,
2025/12/15 19:54:52.208,-0.232,0.908,5.109,-0.912,0.118,-1.187,-0.02,-0.139,0.031,-0.026,0.133,4.689,139030,,
2025/12/15 19:54:52.310,0.561,0.361,5.042,-0.968,0.123,-1.038,-0.059,-0.206,0.044,0.29,0.152,5.037,139130,,
2025/12/15 19:54:52.408,0.57,0.137,5.102,-0.954,0.123,-0.925,-0.018,-0.232,0.033,0.608,0.062,5.276,139230,,
2025/12/15 19:54:52.508,0.517,-0.362,4.741,-0.952,0.134,-0.882,0.018,-0.241,0.026,0.877,-0.029,5.424,139330,,
2025/12/15 19:54:52.608,0.945,-0.234,4.925,-0.833,0.114,-0.753,-0.012,-0.267,0.031,0.84,-0.03,5.317,139430,,
2025/12/15 19:54:52.708,0.717,0.146,4.982,-0.83,-0.012,-0.761,-0.053,-0.271,0.067,0.829,0.104,5.277,139530,,
2025/12/15 19:54:52.807,-0.097,0.703,4.803,-0.812,-0.031,-0.765,-0.054,-0.279,0.073,0.637,0.111,5.194,139630,,
2025/12/15 19:54:52.908,1.271,0.187,5.871,-0.826,-0.059,-0.813,-0.018,-0.305,0.103,0.315,0.157,5.142,139730,,
2025/12/15 19:54:53.008,-0.048,-0.171,5.892,-0.851,-0.045,-0.577,-0.128,-0.145,0.029,0.225,-0.006,5.302,139830,,
2025/12/15 19:54:53.108,-0.829,-0.676,5.584,-0.793,-0.044,-0.461,-0.125,-0.065,0.031,-0.01,-0.048,5.587,139930,,
2025/12/15 19:54:53.208,-1.127,0.187,5.452,-0.848,-0.045,-0.561,-0.116,-0.137,0.036,-0.508,-0.067,5.662,140030,,
2025/12/15 19:54:53.310,-0.842,-0.108,5.279,-0.804,0.074,-0.503,-0.013,-0.102,0.137,-0.731,0.136,5.767,140130,,
2025/12/15 19:54:53.408,-1.616,-0.144,4.741,-0.76,0.033,-0.469,-0.038,-0.064,0.107,-0.858,0.091,5.522,140230,,
2025/12/15 19:54:53.508,-0.74,-0.308,4.757,-0.742,-0.009,-0.457,-0.056,-0.049,0.086,-0.917,0.045,5.215,140330,,
2025/12/15 19:54:53.608,-0.038,-0.202,4.9,-0.785,-0.126,-0.474,-0.096,-0.071,0.031,-0.955,-0.116,4.816,140430,,
2025/12/15 19:54:53.708,-0.751,0.377,4.861,-0.819,-0.112,-0.469,-0.092,-0.091,0.038,-0.858,-0.063,4.663,140530,,
2025/12/15 19:54:53.808,-0.694,1.012,5.23,-0.811,-0.104,-0.465,-0.105,-0.087,0.045,-0.592,0.002,4.662,140630,,
2025/12/15 19:54:53.908,-0.378,0.757,5.038,-0.834,-0.072,-0.441,-0.165,-0.106,0.077,-0.318,0.155,4.798,140730,,
2025/12/15 19:54:54.008,0.992,0.177,5.641,-0.842,-0.057,-0.35,-0.206,-0.134,0.096,-0.081,0.272,4.959,140830,,
2025/12/15 19:54:54.108,0.842,-0.114,5.438,-0.854,-0.035,-0.376,-0.102,-0.129,0.073,0.281,0.177,5.161,140930,,
2025/12/15 19:54:54.208,-0.045,0.194,4.83,-0.839,-0.018,-0.321,-0.071,-0.137,0.068,0.496,0.141,5.3,141030,,
2025/12/15 19:54:54.310,-0.061,0.209,4.857,-0.81,0.015,-0.297,-0.027,-0.144,0.061,0.641,0.07,5.311,141130,,
2025/12/15 19:54:54.407,0.487,-0.535,4.872,-0.813,0.005,-0.288,-0.028,-0.141,0.065,0.72,0.072,5.289,141230,,
2025/12/15 19:54:54.508,0.422,-0.019,5.006,-0.748,0.008,-0.323,-0.054,-0.182,0.05,0.572,0.043,5.125,141330,,
2025/12/15 19:54:54.608,0.712,0.096,5.667,-0.767,-0.042,-0.351,0.062,-0.196,0.135,0.401,0.196,5.117,141430,,
2025/12/15 19:54:54.708,0.438,0.155,5.871,-0.769,-0.051,-0.233,-0.009,-0.117,0.087,0.299,0.12,5.29,141530,,
2025/12/15 19:54:54.808,0.009,0.197,5.716,-0.738,-0.062,-0.168,0.004,-0.072,0.095,0.106,0.126,5.522,141630,,
2025/12/15 19:54:54.908,-0.094,0.901,6.062,-0.705,-0.062,-0.131,0.005,-0.041,0.095,-0.112,0.107,5.693,141730,,
2025/12/15 19:54:55.008,-0.123,0.058,5.674,-0.669,0.01,-0.1,0.053,-0.012,0.155,-0.3,0.209,5.791,141830,,
2025/12/15 19:54:55.108,-0.542,-0.107,5.34,-0.691,-0.015,-0.108,0.035,-0.023,0.133,-0.537,0.151,5.733,141930,,
2025/12/15 19:54:55.208,-0.498,0.209,5.669,-0.678,-0.088,-0.103,-0.0,-0.016,0.09,-0.655,0.014,5.491,142030,,
2025/12/15 19:54:55.310,-0.53,-0.191,5.627,-0.595,-0.1,-0.084,-0.008,0.023,0.085,-0.577,-0.015,5.385,142130,,
2025/12/15 19:54:55.408,-1.258,-0.167,5.023,-0.616,-0.08,-0.11,-0.001,0.018,0.094,-0.556,0.016,5.321,142230,,
2025/12/15 19:54:55.508,-1.442,0.12,4.956,-0.685,-0.086,-0.08,-0.006,-0.026,0.092,-0.543,0.025,5.191,142330,,
2025/12/15 19:54:55.608,-0.638,-0.234,5.036,-0.672,-0.074,-0.083,-0.045,-0.018,0.108,-0.321,0.104,5.155,142430,,
2025/12/15 19:54:55.708,-0.033,-0.625,5.072,-0.68,-0.075,-0.042,0.029,-0.034,0.087,-0.135,0.043,5.072,142530,,
2025/12/15 19:54:55.808,0.22,-0.212,5.17,-0.653,-0.044,0.033,0.082,-0.048,0.078,0.026,0.005,5.016,142630,,
2025/12/15 19:54:55.908,0.419,-0.126,5.414,-0.632,-0.089,0.049,0.02,-0.052,0.089,0.231,0.118,5.061,142730,,
2025/12/15 19:54:56.008,0.106,-0.35,5.238,-0.57,-0.131,0.089,0.001,-0.066,0.099,0.334,0.203,5.166,142830,,
2025/12/15 19:54:56.108,-0.288,-0.114,4.919,-0.481,-0.081,0.087,-0.001,-0.101,0.078,0.338,0.157,5.243,142930,,
2025/12/15 19:54:56.208,-0.969,0.203,4.406,-0.454,-0.082,0.056,0.011,-0.127,0.086,0.33,0.169,5.3,143030,,
2025/12/15 19:54:56.310,-0.306,0.399,4.694,-0.476,-0.079,0.025,0.023,-0.145,0.093,0.288,0.174,5.256,143130,,
2025/12/15 19:54:56.408,0.587,0.284,5.161,-0.495,-0.083,0.025,0.029,-0.146,0.097,0.196,0.173,5.183,143230,,
2025/12/15 19:54:56.508,-0.212,-0.152,5.204,-0.488,-0.139,0.037,-0.071,-0.137,0.025,0.059,0.003,5.038,143330,,
2025/12/15 19:54:56.608,-0.576,-0.069,5.073,-0.506,-0.107,0.017,-0.012,-0.154,0.064,-0.157,0.048,5.087,143430,,
2025/12/15 19:54:56.708,0.388,0.169,5.534,-0.543,-0.123,-0.01,-0.008,-0.183,0.06,-0.413,0.003,5.132,143530,,
2025/12/15 19:54:56.808,0.834,0.132,5.708,-0.463,-0.157,0.028,-0.024,-0.136,0.04,-0.446,-0.088,5.131,143630,,
2025/12/15 19:54:56.908,-0.023,-0.256,5.226,-0.423,-0.093,0.041,0.002,-0.116,0.072,-0.49,-0.012,5.25,143730,,
2025/12/15 19:54:57.008,-0.908,0.255,4.992,-0.419,-0.12,0.039,-0.004,-0.113,0.059,-0.532,-0.06,5.249,143830,,
2025/12/15 19:54:57.108,-0.686,0.662,5.241,-0.436,-0.115,0.043,-0.023,-0.123,0.066,-0.548,-0.033,5.161,143930,,
2025/12/15 19:54:57.208,-0.552,0.366,5.099,-0.451,-0.089,0.055,-0.067,-0.135,0.091,-0.508,0.069,5.155,144030,,
2025/12/15 19:54:57.310,-0.267,0.019,4.792,-0.473,-0.099,0.116,-0.07,-0.161,0.086,-0.476,0.105,5.111,144130,,
2025/12/15 19:54:57.408,0.481,0.055,5.437,-0.472,-0.101,0.124,-0.018,-0.163,0.072,-0.328,0.081,5.02,144230,,
2025/12/15 19:54:57.508,0.707,-0.2,5.649,-0.52,-0.076,0.062,0.056,-0.153,0.058,-0.063,0.026,5.024,144330,,
2025/12/15 19:54:57.608,-0.0,-0.317,5.233,-0.542,-0.085,0.076,0.047,-0.147,0.06,0.128,0.075,5.104,144430,,
2025/12/15 19:54:57.708,-0.289,0.131,5.137,-0.458,-0.09,0.121,0.04,-0.168,0.06,0.167,0.118,5.121,144530,,
2025/12/15 19:54:57.808,-0.684,0.167,5.07,-0.398,-0.094,0.094,0.059,-0.203,0.069,0.177,0.154,5.164,144630,,
2025/12/15 19:54:57.908,-0.27,0.128,4.999,-0.408,-0.083,0.071,0.086,-0.215,0.083,0.199,0.184,5.258,144730,,
2025/12/15 19:54:58.008,0.125,-0.169,5.329,-0.42,-0.068,0.046,0.059,-0.23,0.063,0.141,0.153,5.292,144830,,
2025/12/15 19:54:58.108,0.387,-0.053,5.898,-0.414,-0.102,0.079,-0.071,-0.209,-0.024,0.087,-0.026,5.305,144930,,
2025/12/15 19:54:58.208,-0.127,-0.14,5.574,-0.393,-0.108,0.104,-0.06,-0.189,-0.018,-0.004,-0.055,5.462,145030,,
2025/12/15 19:54:58.310,-0.298,0.333,5.445,-0.391,-0.055,0.108,0.001,-0.186,0.025,-0.144,0.018,5.59,145130,,
2025/12/15 19:54:58.408,-0.419,0.845,5.525,-0.42,-0.098,0.088,-0.028,-0.208,-0.008,-0.35,-0.084,5.511,145230,,
2025/12/15 19:54:58.508,-0.638,0.408,5.135,-0.413,-0.056,0.094,-0.01,-0.2,0.011,-0.471,-0.039,5.458,145330,,
2025/12/15 19:54:58.608,-0.377,0.21,5.117,-0.432,-0.026,0.094,-0.001,-0.208,0.028,-0.598,0.002,5.349,145430,,
2025/12/15 19:54:58.708,-0.097,-0.163,5.109,-0.374,-0.084,0.11,-0.006,-0.18,-0.002,-0.564,-0.085,5.182,145530,,
2025/12/15 19:54:58.808,0.113,0.194,5.504,-0.324,-0.117,0.093,0.001,-0.148,-0.022,-0.479,-0.126,5.067,145630,,
2025/12/15 19:54:58.908,-0.34,-0.404,5.015,-0.3,-0.115,0.035,-0.009,-0.122,-0.018,-0.345,-0.086,5.071,145730,,
2025/12/15 19:54:59.008,-0.728,-0.984,4.681,-0.337,-0.111,0.057,-0.005,-0.145,-0.017,-0.31,-0.049,5.058,145830,,
2025/12/15 19:54:59.108,-0.84,-0.312,4.739,-0.326,-0.088,0.159,0.055,-0.17,-0.028,-0.316,-0.08,4.97,145930,,
2025/12/15 19:54:59.208,-0.808,0.193,4.764,-0.279,-0.093,0.192,0.052,-0.178,-0.029,-0.24,-0.039,4.972,146030,,
2025/12/15 19:54:59.310,-0.009,0.046,4.989,-0.256,-0.136,0.166,0.025,-0.187,-0.018,-0.121,0.06,5.096,146130,,
2025/12/15 19:54:59.408,1.001,0.063,5.427,-0.284,-0.097,0.15,0.017,-0.181,-0.036,0.021,0.046,5.166,146230,,
2025/12/15 19:54:59.508,1.17,-0.011,5.745,-0.27,-0.086,0.152,-0.008,-0.184,-0.053,0.081,0.033,5.186,146330,,
2025/12/15 19:54:59.608,0.605,0.175,5.566,-0.261,-0.107,0.121,0.018,-0.205,-0.031,0.081,0.075,5.286,146430,,
2025/12/15 19:54:59.708,0.137,0.289,5.187,-0.266,-0.104,0.107,0.079,-0.213,0.008,0.056,0.138,5.336,146530,,
2025/12/15 19:54:59.808,0.241,0.656,5.565,-0.259,-0.101,0.131,0.05,-0.197,-0.009,0.035,0.08,5.283,146630,,
2025/12/15 19:54:59.908,-0.506,0.732,5.201,-0.198,-0.125,0.193,0.007,-0.144,-0.039,0.064,-0.021,5.316,146730,,
2025/12/15 19:55:00.008,-0.391,-0.103,5.224,-0.272,-0.023,0.126,0.093,-0.206,0.044,-0.164,0.126,5.276,146830,,
2025/12/15 19:55:00.108,-0.314,-0.727,5.43,-0.323,-0.067,0.095,0.071,-0.243,0.017,-0.368,0.031,5.158,146930,,
2025/12/15 19:55:00.208,-0.561,-0.593,5.119,-0.287,-0.121,0.112,0.048,-0.224,-0.01,-0.416,-0.09,5.142,147030,,
2025/12/15 19:55:00.310,-0.518,0.039,4.963,-0.319,-0.106,0.1,0.061,-0.239,-0.004,-0.54,-0.101,5.102,147130,,
2025/12/15 19:55:00.408,-0.893,0.647,4.941,-0.317,-0.151,0.099,0.057,-0.238,-0.028,-0.569,-0.188,5.016,147230,,
2025/12/15 19:55:00.508,-0.827,-0.481,4.886,-0.299,-0.137,0.086,0.029,-0.225,-0.013,-0.521,-0.143,5.0,147330,,
2025/12/15 19:55:00.608,-0.056,-0.272,5.409,-0.332,-0.138,0.123,0.045,-0.252,-0.018,-0.539,-0.133,4.98,147430,,
2025/12/15 19:55:00.708,-0.279,0.061,5.127,-0.334,-0.128,0.133,0.073,-0.255,-0.022,-0.456,-0.121,5.033,147530,,
2025/12/15 19:55:00.808,-1.124,-0.618,4.706,-0.321,-0.138,0.189,0.006,-0.266,-0.007,-0.4,0.008,5.044,147630,,
2025/12/15 19:55:00.908,0.154,-0.1,4.957,-0.251,-0.11,0.257,0.047,-0.282,-0.015,-0.372,0.001,5.024,147730,,
2025/12/15 19:55:01.008,-0.163,0.996,4.947,-0.26,-0.115,0.235,0.044,-0.282,-0.014,-0.218,0.05,5.072,147830,,
2025/12/15 19:55:01.108,-0.197,0.554,4.907,-0.28,-0.123,0.238,0.067,-0.273,-0.001,-0.067,0.099,5.086,147930,,
2025/12/15 19:55:01.208,0.078,-0.154,4.919,-0.264,-0.151,0.222,0.108,-0.287,0.031,-0.001,0.193,5.124,148030,,
2025/12/15 19:55:01.310,-0.355,-0.495,4.921,-0.26,-0.138,0.213,0.041,-0.294,-0.014,0.035,0.128,5.025,148130,,
2025/12/15 19:55:01.408,0.021,0.185,5.162,-0.257,-0.148,0.23,0.076,-0.283,0.007,0.058,0.163,5.037,148230,,
2025/12/15 19:55:01.508,0.978,0.687,5.92,-0.276,-0.183,0.175,0.038,-0.32,-0.021,-0.064,0.074,5.037,148330,,
