Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/10 17:12:45.955,0.184,0.047,5.938,-0.122,-0.489,-0.021,-0.388,-0.137,0.023,-0.018,0.461,5.43,1038710,,
2025/12/10 17:12:46.055,0.179,0.479,5.731,-0.103,-0.471,-0.028,-0.418,-0.146,0.003,-0.067,0.224,5.454,1038810,,
2025/12/10 17:12:46.155,-0.377,0.278,5.368,-0.104,-0.485,-0.018,-0.337,-0.139,0.053,-0.084,0.119,5.492,1038910,,
2025/12/10 17:12:46.255,-0.25,-0.58,5.55,-0.117,-0.479,-0.047,-0.327,-0.158,0.059,-0.162,-0.08,5.466,1039010,,
2025/12/10 17:12:46.355,0.258,-0.648,5.5,-0.079,-0.496,0.022,-0.351,-0.112,0.042,-0.09,-0.312,5.493,1039109,,
2025/12/10 17:12:46.457,-0.288,-0.324,4.825,-0.088,-0.499,0.007,-0.355,-0.121,0.04,-0.146,-0.472,5.396,1039210,,
2025/12/10 17:12:46.555,-0.31,-0.271,4.789,-0.07,-0.498,0.024,-0.357,-0.106,0.039,-0.135,-0.559,5.285,1039310,,
2025/12/10 17:12:46.655,-0.151,-0.576,5.049,-0.072,-0.473,0.024,-0.343,-0.107,0.054,-0.16,-0.523,5.145,1039410,,
2025/12/10 17:12:46.755,-0.231,-0.271,5.075,-0.071,-0.452,0.024,-0.335,-0.106,0.065,-0.174,-0.419,5.03,1039510,,
2025/12/10 17:12:46.855,0.354,-0.092,5.402,-0.07,-0.426,0.024,-0.334,-0.106,0.079,-0.18,-0.248,5.008,1039609,,
2025/12/10 17:12:46.955,-0.772,0.14,4.577,-0.081,-0.446,0.022,-0.328,-0.111,0.067,-0.19,-0.103,5.046,1039710,,
2025/12/10 17:12:47.055,-0.046,0.363,5.373,-0.084,-0.436,0.04,-0.339,-0.117,0.075,-0.198,0.116,5.109,1039810,,
2025/12/10 17:12:47.155,0.49,0.201,5.393,-0.076,-0.44,-0.014,-0.335,-0.096,0.072,-0.099,0.302,5.225,1039910,,
2025/12/10 17:12:47.255,-0.183,0.736,4.923,-0.076,-0.435,0.019,-0.326,-0.107,0.07,-0.116,0.454,5.253,1040010,,
2025/12/10 17:12:47.355,-0.192,0.765,5.046,-0.087,-0.452,-0.01,-0.35,-0.099,0.077,-0.047,0.603,5.314,1040109,,
2025/12/10 17:12:47.458,0.312,0.389,5.517,-0.087,-0.441,-0.008,-0.343,-0.099,0.073,-0.027,0.632,5.336,1040210,,
2025/12/10 17:12:47.555,-0.294,0.457,5.232,-0.096,-0.473,-0.007,-0.354,-0.096,0.084,-0.002,0.647,5.387,1040310,,
2025/12/10 17:12:47.655,-0.085,0.222,5.491,-0.062,-0.431,-0.018,-0.36,-0.113,0.065,-0.05,0.486,5.406,1040410,,
2025/12/10 17:12:47.755,0.308,-0.087,5.771,-0.094,-0.429,0.01,-0.366,-0.089,0.062,0.001,0.318,5.481,1040510,,
2025/12/10 17:12:47.855,-0.527,-0.116,5.524,-0.074,-0.424,-0.026,-0.381,-0.114,0.052,-0.078,0.099,5.464,1040609,,
2025/12/10 17:12:47.955,-0.061,0.356,6.037,-0.084,-0.421,0.003,-0.354,-0.096,0.069,-0.056,-0.066,5.568,1040710,,
2025/12/10 17:12:48.055,0.423,-0.811,5.912,-0.057,-0.415,0.059,-0.35,-0.059,0.072,0.004,-0.24,5.675,1040810,,
2025/12/10 17:12:48.156,-0.524,-0.366,5.534,-0.074,-0.432,0.032,-0.363,-0.077,0.06,-0.067,-0.408,5.664,1040910,,
2025/12/10 17:12:48.255,0.23,-0.162,5.577,-0.089,-0.383,0.022,-0.325,-0.087,0.096,-0.123,-0.393,5.589,1041010,,
2025/12/10 17:12:48.355,0.151,-0.487,5.375,-0.051,-0.426,0.041,-0.352,-0.065,0.068,-0.086,-0.479,5.515,1041109,,
2025/12/10 17:12:48.458,-0.285,0.285,5.029,-0.069,-0.404,0.033,-0.341,-0.075,0.081,-0.136,-0.382,5.325,1041210,,
2025/12/10 17:12:48.555,-0.239,0.211,5.031,-0.048,-0.371,0.039,-0.341,-0.065,0.098,-0.119,-0.212,5.208,1041310,,
2025/12/10 17:12:48.655,-0.044,0.01,4.867,-0.038,-0.363,0.037,-0.343,-0.059,0.103,-0.11,-0.038,5.095,1041410,,
2025/12/10 17:12:48.755,-0.053,0.344,4.878,-0.026,-0.361,0.027,-0.341,-0.05,0.103,-0.088,0.141,5.008,1041510,,
2025/12/10 17:12:48.855,-0.039,0.417,4.826,-0.024,-0.363,0.022,-0.344,-0.048,0.104,-0.077,0.319,4.973,1041609,,
2025/12/10 17:12:48.955,-0.474,0.22,4.858,-0.022,-0.359,0.033,-0.304,-0.052,0.09,-0.084,0.412,4.964,1041710,,
2025/12/10 17:12:49.055,0.156,0.507,5.184,-0.001,-0.355,0.069,-0.302,-0.062,0.09,-0.125,0.509,4.994,1041810,,
2025/12/10 17:12:49.156,-0.298,-0.045,4.811,-0.011,-0.34,0.064,-0.284,-0.059,0.084,-0.098,0.525,5.122,1041910,,
2025/12/10 17:12:49.255,-0.512,0.359,5.18,0.039,-0.29,0.081,-0.271,-0.076,0.067,-0.146,0.444,5.184,1042010,,
2025/12/10 17:12:49.356,0.503,-0.077,5.878,0.008,-0.274,0.078,-0.271,-0.065,0.061,-0.079,0.353,5.363,1042109,,
2025/12/10 17:12:49.458,-0.425,0.167,5.315,0.021,-0.253,0.084,-0.289,-0.066,0.045,-0.062,0.202,5.49,1042210,,
2025/12/10 17:12:49.555,-0.065,-0.123,5.391,0.021,-0.264,0.059,-0.262,-0.081,0.063,-0.061,0.11,5.648,1042310,,
2025/12/10 17:12:49.655,-0.167,-0.274,5.294,0.021,-0.262,0.07,-0.287,-0.074,0.047,-0.026,-0.062,5.676,1042410,,
2025/12/10 17:12:49.755,0.026,-0.385,5.176,0.016,-0.266,0.051,-0.295,-0.086,0.042,-0.038,-0.199,5.583,1042510,,
2025/12/10 17:12:49.855,-0.057,-0.027,5.167,0.013,-0.28,0.045,-0.317,-0.089,0.027,-0.042,-0.335,5.472,1042609,,
2025/12/10 17:12:49.955,-0.138,-0.791,5.319,0.018,-0.278,0.049,-0.315,-0.086,0.029,-0.034,-0.384,5.33,1042710,,
2025/12/10 17:12:50.055,-0.146,0.071,5.262,0.001,-0.302,0.04,-0.327,-0.096,0.015,-0.07,-0.424,5.217,1042810,,
2025/12/10 17:12:50.156,0.661,-0.084,5.711,0.036,-0.255,0.054,-0.309,-0.077,0.04,-0.027,-0.293,5.192,1042910,,
2025/12/10 17:12:50.255,-0.59,0.093,5.044,0.014,-0.23,0.042,-0.305,-0.088,0.053,-0.076,-0.155,5.166,1043010,,
2025/12/10 17:12:50.355,0.123,-0.249,5.141,0.005,-0.242,0.053,-0.304,-0.094,0.046,-0.111,-0.046,5.151,1043109,,
2025/12/10 17:12:50.458,0.007,0.313,5.068,0.019,-0.243,0.039,-0.301,-0.084,0.044,-0.098,0.089,5.092,1043210,,
2025/12/10 17:12:50.555,0.181,0.127,5.263,0.029,-0.259,0.02,-0.278,-0.074,0.031,-0.08,0.183,5.06,1043310,,
2025/12/10 17:12:50.655,-0.212,0.492,5.187,0.029,-0.255,0.002,-0.307,-0.067,0.042,-0.068,0.337,5.038,1043410,,
2025/12/10 17:12:50.755,0.044,-0.055,5.508,0.034,-0.254,0.007,-0.298,-0.069,0.039,-0.086,0.403,5.078,1043510,,
2025/12/10 17:12:50.855,-0.049,0.331,5.495,0.004,-0.24,-0.024,-0.289,-0.058,0.035,-0.042,0.411,5.19,1043609,,
2025/12/10 17:12:50.955,0.068,-0.281,5.537,0.046,-0.212,-0.0,-0.271,-0.071,0.026,-0.111,0.346,5.25,1043710,,
2025/12/10 17:12:51.055,0.003,0.1,5.402,-0.012,-0.146,-0.005,-0.274,-0.049,-0.001,-0.036,0.187,5.364,1043810,,
2025/12/10 17:12:51.155,0.039,-0.35,5.443,-0.024,-0.142,0.002,-0.274,-0.042,-0.001,-0.017,0.081,5.411,1043910,,
2025/12/10 17:12:51.255,-0.243,-0.291,5.355,-0.018,-0.126,-0.006,-0.303,-0.048,-0.021,-0.036,-0.078,5.429,1044010,,
2025/12/10 17:12:51.356,-0.25,-0.212,5.527,-0.02,-0.13,-0.015,-0.272,-0.053,-0.003,-0.053,-0.143,5.404,1044109,,
2025/12/10 17:12:51.458,0.034,-0.595,5.587,-0.022,-0.139,-0.024,-0.325,-0.059,-0.034,-0.076,-0.309,5.389,1044210,,
2025/12/10 17:12:51.555,-0.248,-0.729,5.364,-0.016,-0.125,-0.017,-0.291,-0.054,-0.014,-0.073,-0.315,5.404,1044310,,
2025/12/10 17:12:51.655,-0.303,-0.71,5.598,-0.057,-0.165,-0.056,-0.333,-0.087,-0.047,-0.163,-0.42,5.328,1044410,,
2025/12/10 17:12:51.756,-0.29,-0.3,5.127,-0.004,-0.2,-0.02,-0.354,-0.05,-0.07,-0.067,-0.459,5.398,1044510,,
2025/12/10 17:12:51.855,-0.372,-0.114,5.062,-0.091,-0.199,-0.06,-0.354,-0.1,-0.07,-0.207,-0.389,5.236,1044609,,
2025/12/10 17:12:51.956,-0.472,-0.034,4.902,-0.082,-0.205,-0.056,-0.354,-0.095,-0.073,-0.18,-0.288,5.135,1044710,,
2025/12/10 17:12:52.055,-0.229,0.216,5.084,-0.104,-0.207,-0.051,-0.357,-0.108,-0.073,-0.19,-0.15,5.037,1044810,,
2025/12/10 17:12:52.155,0.398,-0.232,5.269,-0.091,-0.195,-0.058,-0.362,-0.099,-0.066,-0.131,0.018,5.056,1044910,,
2025/12/10 17:12:52.255,-0.046,0.39,5.128,-0.108,-0.216,-0.048,-0.331,-0.11,-0.085,-0.12,0.099,5.038,1045010,,
2025/12/10 17:12:52.355,-0.572,0.153,5.078,-0.105,-0.215,-0.044,-0.364,-0.11,-0.073,-0.081,0.257,5.1,1045109,,
2025/12/10 17:12:52.458,0.117,0.25,5.547,-0.097,-0.205,-0.032,-0.338,-0.114,-0.081,-0.061,0.294,5.174,1045210,,
2025/12/10 17:12:52.556,-0.024,0.429,5.257,-0.093,-0.188,-0.021,-0.314,-0.116,-0.088,-0.046,0.278,5.259,1045310,,
2025/12/10 17:12:52.655,0.324,0.107,5.718,-0.101,-0.201,-0.026,-0.319,-0.114,-0.084,-0.015,0.265,5.315,1045410,,
2025/12/10 17:12:52.755,0.192,0.238,5.515,-0.114,-0.159,-0.024,-0.313,-0.108,-0.099,0.008,0.134,5.375,1045510,,
2025/12/10 17:12:52.855,0.087,0.363,5.465,-0.121,-0.218,-0.024,-0.29,-0.106,-0.068,0.011,0.117,5.416,1045609,,
2025/12/10 17:12:52.956,-0.436,-0.286,5.233,-0.114,-0.237,-0.039,-0.257,-0.115,-0.045,-0.031,0.047,5.411,1045710,,
2025/12/10 17:12:53.055,-0.004,-0.679,5.266,-0.129,-0.238,-0.011,-0.277,-0.097,-0.057,-0.019,-0.104,5.416,1045810,,
2025/12/10 17:12:53.156,0.018,-0.391,5.319,-0.127,-0.243,-0.023,-0.317,-0.104,-0.081,-0.08,-0.289,5.325,1045910,,
2025/12/10 17:12:53.255,0.054,-0.279,5.411,-0.124,-0.254,-0.016,-0.347,-0.099,-0.1,-0.115,-0.447,5.251,1046010,,
2025/12/10 17:12:53.355,-0.587,-0.327,5.091,-0.118,-0.21,-0.01,-0.295,-0.094,-0.061,-0.146,-0.412,5.171,1046109,,
2025/12/10 17:12:53.458,-0.298,-0.193,5.52,-0.152,-0.178,-0.032,-0.27,-0.117,-0.037,-0.242,-0.358,5.139,1046210,,
2025/12/10 17:12:53.556,-0.502,-0.428,5.161,-0.089,-0.164,-0.002,-0.266,-0.081,-0.031,-0.161,-0.3,5.262,1046310,,
2025/12/10 17:12:53.655,-0.4,0.193,5.013,-0.159,-0.128,-0.026,-0.253,-0.118,-0.012,-0.279,-0.17,5.207,1046410,,
2025/12/10 17:12:53.755,0.148,0.097,5.233,-0.19,-0.1,-0.028,-0.255,-0.134,0.002,-0.312,-0.032,5.148,1046510,,
2025/12/10 17:12:53.855,-0.004,0.044,5.033,-0.184,-0.155,-0.033,-0.235,-0.13,-0.03,-0.262,-0.023,5.139,1046609,,
