Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/10 19:03:35.724,-0.62,-1.231,5.365,0.155,0.163,-0.158,-0.185,-0.327,-0.066,-0.511,-0.264,5.593,375050,,
2025/11/10 19:03:35.725,-1.147,0.27,5.94,0.228,0.159,-0.302,-0.141,-0.424,-0.041,-0.779,-0.251,5.514,375150,,
2025/11/10 19:03:35.726,-1.934,0.719,5.47,0.2,0.136,-0.249,0.08,-0.389,0.095,-0.709,0.077,5.577,375250,,
2025/11/10 19:03:35.727,-1.584,0.655,4.81,0.226,0.193,-0.045,0.281,-0.266,0.218,-0.375,0.432,5.511,375350,,
2025/11/10 19:03:35.728,0.76,-1.068,7.094,0.303,0.194,0.108,0.267,-0.166,0.21,-0.038,0.491,5.625,375450,,
2025/11/10 19:03:35.729,0.904,-2.342,6.057,0.263,0.142,0.091,0.213,-0.192,0.166,-0.0,0.419,5.752,375550,,
2025/11/10 19:03:35.730,1.752,-2.137,4.675,0.32,-0.078,0.141,0.055,-0.147,0.009,0.178,-0.007,5.442,375650,,
2025/11/10 19:03:35.731,1.711,-0.776,4.603,0.45,-0.203,0.205,-0.009,-0.071,-0.065,0.424,-0.254,4.949,375750,,
2025/11/10 19:03:35.732,1.666,0.636,5.322,0.527,-0.145,0.219,0.007,-0.032,-0.035,0.508,-0.18,4.784,375850,,
2025/11/10 19:03:35.733,0.115,1.518,5.098,0.377,-0.146,0.208,0.007,-0.11,-0.035,0.191,-0.178,4.778,375950,,
2025/11/10 19:03:35.734,-0.599,1.186,5.319,0.394,0.078,0.199,-0.069,-0.099,0.098,0.096,0.202,5.02,376050,,
2025/11/10 19:03:35.736,-1.3,1.078,5.547,0.406,0.112,0.193,-0.12,-0.092,0.129,-0.038,0.291,5.391,376150,,
2025/11/10 19:03:35.737,-1.811,-0.685,5.157,0.384,0.1,0.301,-0.075,-0.137,0.109,-0.351,0.204,5.597,376250,,
2025/11/10 19:03:35.738,-1.775,-1.459,4.325,0.413,0.121,0.424,0.045,-0.175,0.071,-0.657,0.008,5.596,376350,,
2025/11/10 19:03:35.738,-0.932,-0.919,4.378,0.454,0.165,0.498,0.121,-0.196,0.048,-0.853,-0.137,5.451,376450,,
2025/11/10 19:03:35.739,-0.797,-0.894,5.383,0.458,0.229,0.502,0.164,-0.198,0.028,-0.872,-0.253,5.379,376550,,
2025/11/10 19:03:35.740,0.286,-0.788,6.149,0.411,0.195,0.495,0.135,-0.181,0.037,-0.737,-0.193,5.522,376650,,
2025/11/10 19:03:35.741,-0.079,0.822,6.399,0.272,0.139,0.511,0.145,-0.121,0.062,-0.386,-0.075,5.801,376750,,
2025/11/10 19:03:35.742,-0.147,0.48,5.526,0.201,0.066,0.549,0.183,-0.079,0.104,-0.07,0.107,5.926,376850,,
2025/11/10 19:03:35.742,-0.677,0.412,4.636,0.193,0.019,0.526,0.242,-0.092,0.147,0.114,0.293,5.666,376950,,
2025/11/10 19:03:35.743,-0.219,-1.154,5.143,0.2,-0.018,0.628,0.155,-0.03,0.096,0.43,0.242,5.493,377050,,
2025/11/10 19:03:35.744,0.098,-0.649,4.594,0.224,-0.148,0.65,-0.176,-0.015,-0.112,0.601,-0.269,5.206,377150,,
2025/11/10 19:03:35.745,-0.791,-0.213,4.94,0.132,-0.259,0.505,-0.302,-0.113,-0.206,0.409,-0.559,4.932,377250,,
2025/11/10 19:03:35.746,-0.115,0.642,6.385,0.147,-0.188,0.495,-0.224,-0.108,-0.146,0.385,-0.437,5.23,377350,,
2025/11/10 19:03:35.746,0.973,1.434,5.879,0.001,-0.106,0.383,-0.168,-0.217,-0.089,0.007,-0.274,5.364,377450,,
2025/11/10 19:03:35.747,0.717,0.926,5.155,0.073,0.043,0.402,-0.095,-0.182,-0.002,-0.007,0.014,5.285,377550,,
2025/11/10 19:03:35.748,1.356,0.908,5.535,0.078,0.037,0.38,-0.088,-0.178,-0.006,-0.135,0.039,5.137,377650,,
2025/11/10 19:03:35.749,0.371,1.07,5.691,0.122,0.07,0.354,-0.081,-0.149,0.01,-0.194,0.109,5.169,377750,,
2025/11/10 19:03:35.749,0.2,0.788,4.867,0.021,0.071,0.387,-0.062,-0.208,0.005,-0.473,0.1,5.076,377850,,
2025/11/10 19:03:35.750,1.211,0.764,4.547,0.013,0.051,0.333,0.005,-0.196,-0.023,-0.498,-0.008,4.939,377950,,
2025/11/10 19:03:35.751,0.427,0.663,4.744,0.001,0.069,0.14,0.033,-0.132,-0.027,-0.272,-0.058,4.965,378050,,
2025/11/10 19:03:35.752,-0.357,1.06,4.901,-0.031,0.08,0.112,0.029,-0.125,-0.025,-0.222,-0.078,5.023,378150,,
2025/11/10 19:03:35.752,0.61,1.108,5.636,-0.061,0.025,0.122,-0.058,-0.122,0.001,-0.18,0.03,5.157,378250,,
2025/11/10 19:03:35.753,-0.951,1.502,5.07,-0.031,-0.061,0.15,-0.114,-0.132,0.028,-0.182,0.141,5.336,378350,,
2025/11/10 19:03:35.753,-1.009,2.312,5.067,0.098,-0.129,0.173,-0.11,-0.178,0.057,-0.307,0.204,5.377,378450,,
2025/11/10 19:03:35.754,-1.921,1.421,4.678,0.161,-0.099,0.117,-0.111,-0.225,0.046,-0.364,0.125,5.457,378550,,
2025/11/10 19:03:35.755,-0.081,0.103,5.613,0.116,-0.113,0.15,-0.061,-0.196,0.077,-0.22,0.143,5.554,378650,,
2025/11/10 19:03:35.755,1.672,-1.755,6.604,0.103,-0.072,0.17,-0.203,-0.181,-0.012,-0.113,-0.125,5.66,378750,,
2025/11/10 19:03:35.756,1.013,-2.194,5.801,0.087,-0.094,0.114,-0.316,-0.215,-0.082,-0.134,-0.352,5.65,378850,,
2025/11/10 19:03:35.757,0.608,-0.451,5.652,0.192,-0.097,0.297,-0.31,-0.094,-0.08,0.21,-0.394,5.633,378950,,
2025/11/10 19:03:35.758,-0.78,1.566,4.545,0.231,-0.001,0.329,-0.196,-0.064,0.005,0.327,-0.176,5.329,379050,,
2025/11/10 19:03:35.759,-3.083,2.149,3.556,0.048,0.1,0.202,-0.123,-0.191,0.077,-0.01,0.056,4.867,379150,,
2025/11/10 19:03:35.760,-1.324,0.905,5.241,0.205,0.198,0.281,-0.074,-0.1,0.134,0.208,0.279,4.913,379250,,
2025/11/10 19:03:35.760,-0.427,-0.564,5.386,0.2,0.099,0.283,-0.113,-0.102,0.082,0.125,0.169,4.977,379350,,
2025/11/10 19:03:35.761,-0.028,-1.582,5.195,0.196,0.056,0.297,-0.124,-0.107,0.06,0.007,0.146,5.002,379450,,
2025/11/10 19:03:35.762,1.165,-2.123,5.684,0.169,-0.009,0.307,-0.105,-0.123,0.021,-0.162,0.075,4.934,379550,,
2025/11/10 19:03:35.763,0.966,-1.467,5.595,0.103,-0.01,0.365,-0.086,-0.17,0.015,-0.413,0.081,4.897,379650,,
2025/11/10 19:03:35.763,0.615,-1.251,5.848,0.096,0.011,0.336,-0.062,-0.163,0.015,-0.467,0.079,4.965,379750,,
2025/11/10 19:03:35.764,-0.034,0.835,5.117,0.083,0.017,0.421,-0.118,-0.195,0.036,-0.623,0.151,4.946,379850,,
2025/11/10 19:03:35.765,-1.28,1.069,4.69,0.107,0.016,0.492,-0.158,-0.215,0.047,-0.701,0.18,4.94,379950,,
2025/11/10 19:03:35.766,-2.002,1.51,4.813,0.141,-0.011,0.537,-0.193,-0.228,0.058,-0.694,0.197,5.019,380050,,
2025/11/10 19:03:35.767,-1.779,1.548,5.231,0.166,-0.01,0.553,-0.197,-0.236,0.058,-0.594,0.14,5.186,380150,,
2025/11/10 19:03:35.767,-1.775,0.735,5.416,0.128,0.107,0.546,-0.217,-0.224,0.006,-0.365,-0.095,5.478,380250,,
2025/11/10 19:03:35.768,-0.399,1.557,6.018,0.029,0.091,0.606,-0.183,-0.164,0.028,0.009,-0.118,5.804,380350,,
2025/11/10 19:03:35.769,0.535,1.271,5.607,-0.018,0.12,0.653,-0.166,-0.127,0.032,0.305,-0.166,5.964,380450,,
2025/11/10 19:03:35.770,0.999,0.799,4.57,-0.041,0.15,0.691,-0.085,-0.102,0.081,0.519,-0.067,5.717,380550,,
2025/11/10 19:03:35.770,0.051,0.064,3.839,-0.061,0.212,0.702,0.047,-0.098,0.165,0.603,0.178,5.191,380650,,
2025/11/10 19:03:35.771,1.216,0.545,5.008,0.032,0.286,0.846,0.116,-0.0,0.22,0.835,0.392,4.922,380750,,
2025/11/10 19:03:35.772,1.149,-0.027,5.653,0.088,0.283,0.914,0.095,0.049,0.212,0.872,0.443,4.954,380850,,
2025/11/10 19:03:35.773,0.814,-0.757,5.557,0.051,0.103,0.909,-0.027,0.036,0.087,0.629,0.153,5.08,380950,,
2025/11/10 19:03:35.773,1.058,-1.145,6.714,0.08,0.051,0.932,-0.055,0.057,0.056,0.408,0.089,5.383,381050,,
2025/11/10 19:03:35.774,0.502,-0.526,6.796,-0.046,0.036,0.911,-0.074,-0.007,0.048,-0.11,0.089,5.641,381150,,
2025/11/10 19:03:35.775,-0.159,-1.018,5.989,-0.165,0.026,0.929,-0.081,-0.073,0.044,-0.601,0.101,5.641,381250,,
2025/11/10 19:03:35.776,-0.862,-1.646,4.92,-0.25,0.038,0.983,-0.084,-0.129,0.051,-0.999,0.137,5.402,381350,,
2025/11/10 19:03:35.777,-1.071,-1.668,4.137,-0.286,0.065,1.05,-0.121,-0.166,0.074,-1.239,0.211,5.062,381450,,
2025/11/10 19:03:35.777,0.266,-2.025,4.806,-0.291,0.068,1.038,-0.125,-0.163,0.075,-1.221,0.205,4.802,381550,,
2025/11/10 19:03:35.778,-0.698,-2.288,4.429,-0.254,0.114,1.123,0.001,-0.187,0.037,-1.196,0.004,4.656,381650,,
2025/11/10 19:03:35.779,-0.875,-2.01,4.94,-0.194,0.172,1.197,0.062,-0.21,0.016,-1.054,-0.136,4.652,381750,,
2025/11/10 19:03:35.780,-0.088,-1.44,6.174,-0.148,0.188,1.234,0.069,-0.224,0.01,-0.771,-0.185,4.92,381850,,
2025/11/10 19:03:35.780,-0.42,-0.674,6.602,-0.2,0.252,1.228,0.084,-0.205,-0.011,-0.269,-0.276,5.438,381950,,
2025/11/10 19:03:35.781,0.431,0.611,6.588,-0.205,0.144,1.24,0.137,-0.198,0.049,0.179,-0.074,5.895,382050,,
2025/11/10 19:03:35.782,0.282,-0.282,5.442,-0.234,0.095,1.242,0.204,-0.189,0.098,0.614,0.113,6.081,382150,,
2025/11/10 19:03:35.783,1.327,-0.641,4.93,-0.285,0.081,1.351,0.318,-0.117,0.168,1.091,0.355,5.992,382250,,
2025/11/10 19:03:35.783,1.555,-1.203,4.459,-0.316,0.088,1.3,0.282,-0.149,0.146,1.18,0.381,5.515,382350,,
2025/11/10 19:03:35.784,1.535,-0.6,4.148,-0.354,0.02,1.259,0.094,-0.178,0.029,1.08,0.124,4.915,382450,,
2025/11/10 19:03:35.785,0.252,-0.72,4.574,-0.41,-0.001,1.222,0.05,-0.217,0.002,0.777,0.049,4.587,382550,,
2025/11/10 19:03:35.785,0.738,0.511,6.297,-0.37,-0.018,1.268,0.015,-0.18,-0.02,0.529,-0.021,4.961,382650,,
2025/11/10 19:03:35.786,1.05,0.595,7.251,-0.133,0.213,1.404,0.131,-0.031,0.114,0.51,0.364,5.705,382750,,
2025/11/10 19:03:35.787,0.775,0.761,6.908,-0.18,0.234,1.397,0.127,-0.052,0.122,-0.042,0.371,6.081,382850,,
2025/11/10 19:03:35.788,-0.56,-1.41,6.675,-0.29,0.206,1.401,0.123,-0.111,0.107,-0.709,0.28,6.113,382950,,
2025/11/10 19:03:35.788,-0.363,-1.893,6.301,-0.357,0.201,1.424,0.114,-0.151,0.107,-1.231,0.212,5.965,383050,,
2025/11/10 19:03:35.789,0.02,-2.233,5.158,-0.393,0.072,1.454,0.234,-0.176,0.01,-1.582,-0.136,5.577,383150,,
2025/11/10 19:03:35.790,-0.242,-0.992,4.199,-0.406,0.045,1.479,0.318,-0.189,-0.027,-1.723,-0.321,5.029,383250,,
2025/11/10 19:03:35.791,-2.447,-1.084,3.218,-0.395,0.063,1.473,0.341,-0.184,-0.032,-1.618,-0.377,4.592,383350,,
2025/11/10 19:03:35.792,-2.113,-0.198,3.662,-0.403,0.03,1.468,0.257,-0.183,-0.008,-1.337,-0.253,4.314,383450,,
2025/11/10 19:03:35.792,-1.198,0.877,4.944,-0.407,0.014,1.481,0.239,-0.184,-0.002,-0.917,-0.178,4.378,383550,,
2025/11/10 19:03:35.793,-0.84,1.801,6.508,-0.424,-0.033,1.482,0.225,-0.178,0.014,-0.382,-0.044,4.838,383650,,
2025/11/10 19:03:35.794,-2.101,0.901,6.494,-0.424,-0.046,1.459,0.224,-0.185,0.019,0.165,0.055,5.651,383750,,
2025/11/10 19:03:35.795,-0.785,0.728,4.964,-0.427,-0.03,1.444,0.221,-0.192,0.013,0.648,0.108,6.083,383850,,
2025/11/10 19:03:35.795,-0.463,1.193,3.753,-0.456,0.052,1.468,0.113,-0.173,-0.065,1.093,-0.036,5.966,383950,,
2025/11/10 19:03:35.796,0.152,2.112,3.946,-0.461,0.087,1.48,0.085,-0.166,-0.083,1.336,-0.056,5.589,384050,,
2025/11/10 19:03:35.797,-1.026,0.942,3.942,-0.485,0.065,1.478,-0.028,-0.17,-0.152,1.372,-0.193,5.31,384150,,
2025/11/10 19:03:35.798,0.234,1.322,4.916,-0.447,0.18,1.541,0.138,-0.129,-0.036,1.316,0.129,5.243,384250,,
2025/11/10 19:03:35.799,0.251,1.217,6.126,-0.312,0.275,1.671,0.228,-0.018,0.04,1.268,0.375,5.612,384350,,
2025/11/10 19:03:35.799,-0.247,1.996,6.735,-0.23,0.329,1.72,0.256,0.034,0.072,0.948,0.489,6.076,384450,,
2025/11/10 19:03:35.800,-1.77,2.586,7.268,-0.193,0.316,1.743,0.241,0.057,0.061,0.432,0.438,6.549,384550,,
2025/11/10 19:03:35.801,-2.127,1.034,7.256,-0.372,0.126,1.701,0.198,-0.034,-0.034,-0.455,0.086,6.634,384650,,
2025/11/10 19:03:35.802,-3.168,1.167,6.747,-0.534,0.067,1.718,0.204,-0.123,-0.066,-1.271,-0.081,6.479,384750,,
2025/11/10 19:03:35.802,-3.254,2.003,5.148,-0.593,0.061,1.75,0.183,-0.161,-0.063,-1.784,-0.142,6.14,384850,,
2025/11/10 19:03:35.803,-1.997,2.759,3.05,-0.626,0.025,1.793,0.18,-0.189,-0.078,-2.073,-0.228,5.356,384950,,
2025/11/10 19:03:35.804,-1.598,0.951,2.078,-0.59,0.053,1.645,-0.032,-0.126,0.004,-1.826,0.042,4.514,385050,,
2025/11/10 19:03:35.805,-0.623,0.276,3.702,-0.611,0.02,1.529,-0.107,-0.09,0.025,-1.418,0.123,3.971,385150,,
2025/11/10 19:03:35.805,-0.515,-1.362,4.848,-0.581,0.108,1.547,0.019,-0.097,-0.012,-1.037,-0.09,3.969,385250,,
2025/11/10 19:03:35.806,-0.904,-3.246,5.854,-0.434,0.257,1.627,0.108,-0.143,-0.061,-0.708,-0.334,4.347,385350,,
2025/11/10 19:03:35.807,0.374,-2.81,6.158,-0.339,0.326,1.645,0.117,-0.177,-0.088,-0.252,-0.433,4.933,385450,,
2025/11/10 19:03:35.808,1.993,-1.833,6.785,-0.386,0.317,1.681,0.106,-0.145,-0.089,0.429,-0.393,5.6,385550,,
2025/11/10 19:03:35.808,2.358,0.393,6.52,-0.384,0.249,1.721,0.166,-0.124,-0.039,0.995,-0.187,6.104,385650,,
2025/11/10 19:03:35.809,0.806,0.939,5.609,-0.397,0.199,1.772,0.258,-0.091,0.023,1.484,0.079,6.403,385750,,
2025/11/10 19:03:35.810,1.27,1.603,5.044,-0.387,0.202,1.864,0.422,-0.036,0.123,1.837,0.438,6.396,385850,,
2025/11/10 19:03:35.811,0.245,1.705,3.86,-0.401,0.208,1.859,0.423,-0.042,0.124,1.826,0.542,6.006,385950,,
2025/11/10 19:03:35.811,0.788,0.874,4.017,-0.481,0.203,1.763,0.396,-0.114,0.112,1.397,0.553,5.35,386050,,
2025/11/10 19:03:35.812,1.263,-0.511,4.988,-0.497,0.107,1.765,0.304,-0.12,0.033,0.921,0.335,5.007,386150,,
2025/11/10 19:03:35.813,1.174,-1.761,6.977,-0.345,0.105,1.854,0.305,-0.023,0.033,0.606,0.278,5.326,386250,,
2025/11/10 19:03:35.814,-0.091,-1.508,8.554,-0.388,0.087,1.834,0.306,-0.047,0.025,-0.132,0.162,5.926,386350,,
2025/11/10 19:03:35.815,-1.063,0.228,7.98,-0.548,0.051,1.806,0.312,-0.129,0.005,-1.012,-0.003,6.318,386450,,
2025/11/10 19:03:35.815,-1.348,2.01,5.561,-0.604,0.131,1.801,0.304,-0.157,0.049,-1.618,0.002,6.069,386550,,
2025/11/10 19:03:35.816,-3.398,2.353,3.401,-0.586,0.21,1.777,0.263,-0.142,0.099,-1.904,0.021,5.414,386650,,
2025/11/10 19:03:35.817,-4.439,0.933,2.785,-0.572,0.193,1.743,0.343,-0.125,0.067,-1.96,-0.203,4.759,386750,,
2025/11/10 19:03:35.818,-4.075,0.999,2.862,-0.568,0.203,1.805,0.504,-0.147,0.014,-1.92,-0.5,4.222,386850,,
2025/11/10 19:03:35.818,-3.154,0.864,4.002,-0.552,0.255,1.831,0.616,-0.156,-0.017,-1.609,-0.684,4.078,386950,,
2025/11/10 19:03:35.819,-2.088,-0.035,5.294,-0.479,0.288,1.902,0.637,-0.181,-0.026,-1.214,-0.685,4.281,387050,,
2025/11/10 19:03:35.820,-1.265,1.524,6.277,-0.415,0.248,1.932,0.631,-0.202,-0.012,-0.647,-0.505,4.837,387150,,
2025/11/10 19:03:35.821,-0.549,2.38,7.467,-0.372,0.097,1.934,0.642,-0.219,0.052,-0.012,-0.099,5.554,387250,,
2025/11/10 19:03:35.821,-0.326,2.549,7.843,-0.42,0.031,1.944,0.69,-0.198,0.096,0.736,0.254,6.498,387350,,
2025/11/10 19:03:35.822,1.336,1.866,6.967,-0.494,-0.052,2.063,0.851,-0.115,0.207,1.502,0.751,7.122,387450,,
2025/11/10 19:03:35.823,1.378,2.127,4.401,-0.516,-0.015,2.165,0.819,-0.052,0.185,2.043,0.881,6.875,387550,,
2025/11/10 19:03:35.824,0.714,1.492,2.981,-0.566,-0.033,2.056,0.657,-0.121,0.088,2.009,0.737,5.806,387650,,
2025/11/10 19:03:35.824,0.261,1.647,2.663,-0.736,0.034,1.815,0.714,-0.288,0.134,1.407,0.846,4.695,387750,,
2025/11/10 19:03:35.825,1.012,1.645,3.845,-0.889,0.148,1.664,0.804,-0.414,0.223,0.63,1.002,3.937,387850,,
2025/11/10 19:03:35.826,1.026,-0.464,6.833,-0.827,0.096,1.707,0.773,-0.371,0.189,0.124,0.769,4.269,387950,,
2025/11/10 19:03:35.827,0.034,-0.333,8.6,-0.617,0.048,1.81,0.755,-0.249,0.164,-0.186,0.476,5.444,388050,,
2025/11/10 19:03:35.828,-0.983,0.717,7.603,-0.363,-0.014,1.88,0.743,-0.12,0.132,-0.485,0.117,6.241,388150,,
2025/11/10 19:03:35.828,-3.148,0.96,6.452,-0.377,-0.09,1.886,0.755,-0.129,0.09,-1.139,-0.256,6.367,388250,,
2025/11/10 19:03:35.829,-2.78,0.921,5.98,-0.454,-0.159,1.923,0.774,-0.177,0.05,-1.783,-0.578,6.146,388350,,
2025/11/10 19:03:35.830,-4.375,-0.565,4.081,-0.49,-0.236,2.023,0.856,-0.224,-0.009,-2.235,-0.873,5.806,388450,,
2025/11/10 19:03:35.830,-2.902,-0.852,3.94,-0.489,-0.25,2.09,0.827,-0.247,-0.003,-2.385,-0.858,5.272,388550,,
2025/11/10 19:03:35.831,-1.215,-1.301,3.508,-0.485,-0.276,2.078,0.828,-0.242,-0.007,-2.167,-0.757,4.755,388650,,
2025/11/10 19:03:35.832,0.13,-2.096,4.301,-0.57,-0.266,1.949,0.866,-0.203,-0.018,-1.524,-0.598,4.472,388750,,
2025/11/10 19:03:35.832,0.168,-1.787,5.564,-0.684,-0.314,1.862,0.838,-0.166,-0.003,-0.725,-0.25,4.562,388850,,
2025/11/10 19:03:35.833,1.282,-0.66,7.609,-0.598,-0.301,1.898,0.846,-0.192,-0.008,-0.134,0.051,5.042,388950,,
2025/11/10 19:03:35.834,0.087,-1.006,6.834,-0.469,-0.253,1.865,0.805,-0.253,-0.042,0.36,0.273,5.744,389050,,
2025/11/10 19:03:35.834,0.67,-0.182,5.658,-0.449,-0.271,1.858,0.786,-0.263,-0.046,0.935,0.533,6.174,389150,,
2025/11/10 19:03:35.835,-0.141,2.582,4.172,-0.465,-0.262,1.914,0.803,-0.228,-0.037,1.464,0.72,6.186,389250,,
2025/11/10 19:03:35.836,0.89,2.118,4.111,-0.47,-0.252,1.742,0.863,-0.333,-0.001,1.451,0.891,5.721,389350,,
2025/11/10 19:03:35.836,1.307,0.357,4.164,-0.47,-0.242,1.734,0.915,-0.337,0.03,1.422,0.959,5.306,389450,,
2025/11/10 19:03:35.837,2.204,0.463,4.914,-0.426,-0.22,1.776,0.945,-0.302,0.05,1.266,0.887,5.053,389550,,
2025/11/10 19:03:35.838,0.672,1.59,5.297,-0.354,-0.25,1.856,0.918,-0.238,0.026,1.015,0.6,5.159,389650,,
2025/11/10 19:03:35.838,-0.468,1.628,6.377,-0.354,-0.189,1.867,0.954,-0.231,0.065,0.446,0.404,5.535,389750,,
2025/11/10 19:03:35.839,-0.762,-0.139,7.475,-0.312,-0.195,1.894,0.953,-0.205,0.062,-0.139,0.059,6.18,389850,,
2025/11/10 19:03:35.839,0.153,-0.636,7.97,-0.287,-0.298,1.906,0.93,-0.193,0.01,-0.787,-0.435,6.6,389950,,
2025/11/10 19:03:35.840,-0.947,-3.134,6.534,-0.256,-0.38,1.912,0.956,-0.178,-0.038,-1.348,-0.842,6.582,390050,,
2025/11/10 19:03:35.848,-1.719,-2.7,4.374,-0.32,-0.357,1.958,0.943,-0.222,-0.023,-1.935,-0.977,5.994,390150,,
2025/11/10 19:03:35.946,-0.861,-1.042,3.764,-0.328,-0.321,1.934,0.894,-0.218,0.007,-2.152,-0.942,5.229,390250,,
2025/11/10 19:03:36.046,-1.603,-0.736,3.222,-0.341,-0.299,1.891,0.825,-0.206,0.036,-2.089,-0.782,4.519,390350,,
2025/11/10 19:03:36.146,-1.688,-0.414,3.921,-0.394,-0.298,1.784,0.795,-0.175,0.046,-1.686,-0.581,4.186,390450,,
2025/11/10 19:03:36.246,-1.249,0.425,5.309,-0.457,-0.274,1.721,0.815,-0.153,0.038,-1.114,-0.376,4.277,390550,,
2025/11/10 19:03:36.346,-0.854,0.642,6.62,-0.462,-0.299,1.721,0.805,-0.152,0.047,-0.526,-0.054,4.758,390650,,
2025/11/10 19:03:36.446,-0.341,0.564,6.137,-0.464,-0.328,1.708,0.816,-0.154,0.061,0.114,0.296,5.4,390750,,
2025/11/10 19:03:36.546,1.203,0.45,5.126,-0.435,-0.295,1.685,0.816,-0.175,0.05,0.651,0.532,5.641,390850,,
