Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/04 17:22:19.647,0.185,-0.743,4.88,-0.241,1.49,0.113,0.212,-0.009,0.101,0.237,-1.373,5.779,1448950,,
2025/12/04 17:22:19.747,-0.304,-0.682,5.253,-0.23,1.489,0.097,0.217,-0.02,0.103,0.228,-1.126,5.377,1449050,,
2025/12/04 17:22:19.847,-0.562,-0.791,5.616,-0.238,1.495,0.085,0.185,-0.026,0.084,0.191,-0.729,5.195,1449150,,
2025/12/04 17:22:19.949,-0.674,-0.462,6.089,-0.253,1.478,0.075,0.085,-0.033,0.024,0.109,-0.303,5.306,1449250,,
2025/12/04 17:22:20.047,-0.107,0.302,6.568,-0.238,1.442,0.123,0.021,-0.004,-0.017,0.088,0.187,5.645,1449350,,
2025/12/04 17:22:20.147,0.304,0.151,6.625,-0.191,1.387,0.171,-0.031,0.033,-0.062,0.083,0.618,6.016,1449450,,
2025/12/04 17:22:20.247,0.15,1.455,6.243,-0.154,1.348,0.19,-0.055,0.056,-0.086,0.043,0.969,6.345,1449550,,
2025/12/04 17:22:20.347,-0.213,1.397,5.823,-0.143,1.315,0.194,-0.072,0.061,-0.106,-0.035,1.161,6.405,1449650,,
2025/12/04 17:22:20.447,-0.381,1.242,5.645,-0.159,1.309,0.193,-0.075,0.053,-0.109,-0.139,1.191,6.27,1449750,,
2025/12/04 17:22:20.547,-0.187,0.49,5.983,-0.185,1.315,0.2,-0.077,0.038,-0.105,-0.227,1.028,6.077,1449850,,
2025/12/04 17:22:20.647,-0.311,-0.125,5.981,-0.194,1.312,0.207,-0.07,0.032,-0.109,-0.246,0.651,5.942,1449950,,
2025/12/04 17:22:20.747,-0.284,0.469,6.147,-0.194,1.319,0.223,-0.077,0.026,-0.104,-0.224,0.181,5.876,1450050,,
2025/12/04 17:22:20.847,-0.269,-0.382,6.017,-0.193,1.301,0.217,-0.125,0.029,-0.089,-0.134,-0.287,5.877,1450150,,
2025/12/04 17:22:20.949,0.217,-0.562,6.062,-0.187,1.253,0.225,-0.185,0.026,-0.069,-0.037,-0.687,5.886,1450250,,
2025/12/04 17:22:21.047,0.154,-0.69,5.754,-0.179,1.176,0.232,-0.226,0.023,-0.042,0.068,-0.964,5.874,1450350,,
2025/12/04 17:22:21.147,0.039,-0.551,5.336,-0.157,1.145,0.233,-0.222,0.014,-0.029,0.149,-1.147,5.822,1450450,,
2025/12/04 17:22:21.247,0.441,-0.724,5.559,-0.136,1.114,0.217,-0.198,0.001,-0.007,0.197,-1.129,5.755,1450550,,
2025/12/04 17:22:21.347,0.326,-0.555,5.675,-0.131,1.083,0.21,-0.137,-0.004,0.033,0.233,-0.871,5.71,1450650,,
2025/12/04 17:22:21.447,0.267,-0.248,5.943,-0.131,1.088,0.195,-0.138,-0.013,0.031,0.219,-0.559,5.695,1450750,,
2025/12/04 17:22:21.547,-0.025,-0.046,5.911,-0.141,1.067,0.184,-0.201,-0.02,-0.006,0.167,-0.24,5.782,1450850,,
2025/12/04 17:22:21.647,0.033,0.472,6.092,-0.132,1.051,0.209,-0.223,-0.006,-0.022,0.14,0.153,5.97,1450950,,
2025/12/04 17:22:21.747,0.068,0.63,6.34,-0.104,1.031,0.236,-0.242,0.016,-0.038,0.109,0.516,6.102,1451050,,
2025/12/04 17:22:21.847,-0.454,0.562,6.057,-0.127,0.978,0.227,-0.271,0.003,-0.07,-0.03,0.738,6.173,1451150,,
2025/12/04 17:22:21.949,-0.905,0.569,6.061,-0.144,0.902,0.231,-0.291,-0.003,-0.109,-0.154,0.8,6.234,1451250,,
2025/12/04 17:22:22.047,-0.836,1.173,6.021,-0.145,0.869,0.242,-0.29,-0.006,-0.127,-0.241,0.782,6.232,1451350,,
2025/12/04 17:22:22.147,-0.365,1.238,6.488,-0.129,0.875,0.236,-0.298,0.002,-0.122,-0.259,0.681,6.211,1451450,,
2025/12/04 17:22:22.247,-0.471,0.071,6.399,-0.133,0.873,0.235,-0.304,0.001,-0.121,-0.263,0.44,6.14,1451550,,
2025/12/04 17:22:22.347,-0.596,-0.546,6.301,-0.134,0.877,0.267,-0.303,-0.01,-0.12,-0.265,0.101,6.067,1451650,,
2025/12/04 17:22:22.447,-0.189,-0.757,6.258,-0.117,0.874,0.297,-0.321,-0.019,-0.114,-0.224,-0.252,6.025,1451750,,
2025/12/04 17:22:22.547,0.423,-0.391,6.165,-0.105,0.843,0.316,-0.35,-0.025,-0.103,-0.136,-0.552,5.958,1451850,,
2025/12/04 17:22:22.647,0.112,-0.509,5.748,-0.065,0.808,0.334,-0.355,-0.038,-0.09,-0.058,-0.784,5.857,1451950,,
2025/12/04 17:22:22.747,0.102,-1.226,5.468,-0.028,0.802,0.319,-0.351,-0.057,-0.086,0.02,-0.933,5.77,1452050,,
2025/12/04 17:22:22.847,0.53,-0.851,5.663,-0.025,0.796,0.303,-0.348,-0.066,-0.083,0.118,-0.941,5.703,1452150,,
2025/12/04 17:22:22.949,-0.001,-0.184,5.381,-0.028,0.795,0.322,-0.335,-0.055,-0.075,0.227,-0.8,5.663,1452250,,
2025/12/04 17:22:23.047,0.528,-1.007,5.628,-0.029,0.796,0.332,-0.347,-0.049,-0.082,0.283,-0.571,5.682,1452350,,
2025/12/04 17:22:23.147,0.485,-0.4,5.588,-0.02,0.767,0.343,-0.389,-0.041,-0.111,0.29,-0.325,5.742,1452450,,
2025/12/04 17:22:23.247,0.361,0.461,5.464,0.001,0.75,0.363,-0.406,-0.023,-0.125,0.271,-0.015,5.814,1452550,,
2025/12/04 17:22:23.347,0.41,0.041,5.568,0.008,0.713,0.366,-0.431,-0.019,-0.149,0.175,0.243,5.841,1452650,,
2025/12/04 17:22:23.447,-0.481,0.705,5.277,0.029,0.668,0.375,-0.445,-0.007,-0.173,0.069,0.432,5.883,1452750,,
2025/12/04 17:22:23.547,-1.036,0.459,5.286,0.044,0.659,0.384,-0.445,-0.001,-0.178,-0.065,0.579,5.936,1452850,,
2025/12/04 17:22:23.647,-0.849,0.412,5.443,0.062,0.638,0.388,-0.437,0.007,-0.191,-0.193,0.579,5.982,1452950,,
2025/12/04 17:22:23.747,-0.386,0.793,5.971,0.075,0.635,0.374,-0.438,0.017,-0.192,-0.282,0.486,6.016,1453050,,
2025/12/04 17:22:23.847,-0.146,0.105,5.973,0.068,0.629,0.378,-0.431,0.013,-0.196,-0.359,0.274,6.015,1453150,,
2025/12/04 17:22:23.949,-0.357,-0.587,5.981,0.068,0.637,0.392,-0.419,0.008,-0.199,-0.383,-0.019,5.99,1453250,,
2025/12/04 17:22:24.047,-0.329,-0.733,6.136,0.078,0.627,0.402,-0.439,0.005,-0.194,-0.341,-0.304,5.947,1453350,,
2025/12/04 17:22:24.147,0.126,-0.361,6.226,0.089,0.607,0.404,-0.447,0.001,-0.187,-0.241,-0.565,5.914,1453450,,
2025/12/04 17:22:24.247,-0.022,-0.482,5.846,0.092,0.579,0.405,-0.437,0.0,-0.173,-0.093,-0.751,5.878,1453550,,
2025/12/04 17:22:24.347,-0.466,-0.828,5.588,0.098,0.578,0.394,-0.433,-0.006,-0.17,0.058,-0.873,5.822,1453650,,
2025/12/04 17:22:24.447,-0.299,-0.709,5.632,0.087,0.569,0.386,-0.421,-0.008,-0.162,0.212,-0.859,5.755,1453750,,
2025/12/04 17:22:24.547,0.418,-0.048,5.847,0.086,0.572,0.427,-0.394,0.015,-0.146,0.387,-0.712,5.751,1453850,,
2025/12/04 17:22:24.647,0.684,-0.128,5.887,0.1,0.582,0.433,-0.375,0.02,-0.133,0.459,-0.47,5.714,1453950,,
2025/12/04 17:22:24.747,0.763,-0.089,5.993,0.091,0.575,0.413,-0.381,0.009,-0.139,0.419,-0.22,5.68,1454050,,
2025/12/04 17:22:24.847,0.361,-0.345,5.84,0.09,0.553,0.409,-0.391,0.006,-0.151,0.338,0.023,5.673,1454150,,
2025/12/04 17:22:24.949,0.234,-0.291,5.742,0.104,0.52,0.415,-0.402,0.014,-0.168,0.23,0.219,5.734,1454250,,
2025/12/04 17:22:25.047,0.36,0.499,5.828,0.116,0.492,0.415,-0.404,0.021,-0.183,0.084,0.356,5.769,1454350,,
2025/12/04 17:22:25.147,-0.119,0.146,5.882,0.111,0.47,0.411,-0.403,0.019,-0.195,-0.092,0.414,5.761,1454450,,
2025/12/04 17:22:25.247,-0.923,-0.009,5.658,0.086,0.45,0.437,-0.385,0.0,-0.209,-0.303,0.366,5.804,1454550,,
2025/12/04 17:22:25.347,-1.002,0.406,5.652,0.101,0.453,0.437,-0.386,0.005,-0.208,-0.399,0.266,5.887,1454650,,
2025/12/04 17:22:25.447,-0.351,0.342,6.128,0.099,0.445,0.401,-0.393,0.018,-0.207,-0.394,0.094,5.977,1454750,,
2025/12/04 17:22:25.547,-0.63,-0.274,5.541,0.091,0.442,0.398,-0.389,0.019,-0.207,-0.361,-0.134,6.018,1454850,,
