Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/14 16:12:18.941,0.636,0.575,5.303,-0.582,-1.229,-0.377,-0.594,-0.17,0.064,0.439,1.177,6.088,3210050,,
2025/11/14 16:12:19.041,0.492,-0.544,5.47,-0.557,-1.156,-0.354,-0.544,-0.179,0.041,0.473,1.27,5.933,3210150,,
2025/11/14 16:12:19.141,0.21,-0.128,5.795,-0.481,-1.028,-0.331,-0.521,-0.204,-0.003,0.364,1.142,5.787,3210250,,
2025/11/14 16:12:19.241,0.109,0.699,6.546,-0.406,-0.932,-0.341,-0.536,-0.236,-0.046,0.173,0.892,5.695,3210350,,
2025/11/14 16:12:19.343,-0.114,-0.028,6.667,-0.392,-0.894,-0.349,-0.553,-0.245,-0.067,0.008,0.592,5.807,3210450,,
2025/11/14 16:12:19.441,-0.771,-0.025,6.304,-0.383,-0.891,-0.372,-0.559,-0.26,-0.071,-0.202,0.259,6.028,3210550,,
2025/11/14 16:12:19.541,-2.422,-0.482,5.398,-0.39,-0.881,-0.48,-0.63,-0.325,-0.114,-0.544,-0.214,6.149,3210650,,
2025/11/14 16:12:19.641,-2.424,-0.227,5.07,-0.434,-0.893,-0.544,-0.692,-0.368,-0.152,-0.828,-0.676,6.179,3210750,,
2025/11/14 16:12:19.741,-1.466,0.374,4.95,-0.406,-0.85,-0.487,-0.656,-0.332,-0.123,-0.882,-0.917,6.071,3210850,,
2025/11/14 16:12:19.841,-0.162,-0.505,5.799,-0.378,-0.787,-0.469,-0.616,-0.311,-0.077,-0.908,-1.007,5.723,3210950,,
2025/11/14 16:12:19.941,-0.281,-0.358,5.848,-0.232,-0.731,-0.387,-0.583,-0.22,-0.041,-0.646,-0.977,5.563,3211050,,
2025/11/14 16:12:20.041,-0.857,-0.606,5.666,-0.14,-0.652,-0.348,-0.548,-0.17,0.002,-0.418,-0.795,5.615,3211150,,
2025/11/14 16:12:20.141,-0.157,-0.381,5.922,-0.099,-0.615,-0.337,-0.533,-0.15,0.021,-0.246,-0.587,5.696,3211250,,
2025/11/14 16:12:20.241,1.082,0.392,6.173,0.002,-0.588,-0.356,-0.526,-0.092,0.034,0.036,-0.327,5.767,3211350,,
2025/11/14 16:12:20.343,0.414,0.37,5.636,-0.009,-0.62,-0.378,-0.504,-0.093,0.012,0.146,-0.124,5.718,3211450,,
2025/11/14 16:12:20.442,0.277,1.118,5.739,-0.018,-0.588,-0.374,-0.532,-0.099,0.035,0.219,0.218,5.68,3211550,,
2025/11/14 16:12:20.541,-0.088,0.356,5.815,-0.017,-0.58,-0.38,-0.602,-0.096,0.062,0.277,0.57,5.72,3211650,,
2025/11/14 16:12:20.641,0.199,-0.413,6.174,-0.01,-0.582,-0.362,-0.613,-0.101,0.066,0.256,0.783,5.776,3211750,,
2025/11/14 16:12:20.741,0.211,-0.385,6.302,0.009,-0.575,-0.333,-0.599,-0.11,0.061,0.168,0.874,5.877,3211850,,
2025/11/14 16:12:20.841,-0.944,-0.927,5.883,0.079,-0.488,-0.289,-0.525,-0.132,0.032,-0.015,0.741,5.971,3211950,,
2025/11/14 16:12:20.942,-0.547,-0.369,5.896,0.127,-0.374,-0.302,-0.493,-0.152,-0.005,-0.179,0.503,6.075,3212050,,
2025/11/14 16:12:21.041,-0.852,-0.522,5.709,0.177,-0.258,-0.332,-0.506,-0.182,-0.055,-0.372,0.184,6.079,3212150,,
2025/11/14 16:12:21.141,-0.655,-0.219,5.8,0.183,-0.221,-0.37,-0.53,-0.203,-0.079,-0.514,-0.075,6.048,3212250,,
2025/11/14 16:12:21.242,-0.397,-0.53,5.685,0.168,-0.201,-0.361,-0.543,-0.195,-0.09,-0.563,-0.308,5.965,3212350,,
2025/11/14 16:12:21.344,-0.095,-0.477,5.942,0.165,-0.2,-0.317,-0.587,-0.168,-0.117,-0.526,-0.547,5.857,3212450,,
2025/11/14 16:12:21.441,0.115,-1.264,6.408,0.191,-0.21,-0.246,-0.607,-0.124,-0.13,-0.393,-0.707,5.775,3212550,,
2025/11/14 16:12:21.542,0.815,-0.773,6.647,0.252,-0.228,-0.167,-0.62,-0.067,-0.142,-0.173,-0.798,5.832,3212650,,
2025/11/14 16:12:21.642,0.102,-0.367,5.882,0.304,-0.192,-0.128,-0.589,-0.029,-0.113,0.028,-0.713,5.926,3212750,,
2025/11/14 16:12:21.742,-0.047,0.417,5.598,0.287,-0.161,-0.134,-0.571,-0.037,-0.094,0.112,-0.565,5.893,3212850,,
2025/11/14 16:12:21.842,-0.379,0.841,5.301,0.344,-0.038,-0.106,-0.522,-0.004,-0.027,0.295,-0.213,5.857,3212950,,
2025/11/14 16:12:21.942,-0.002,0.657,6.021,0.326,0.006,-0.104,-0.519,-0.014,-0.004,0.318,0.034,5.748,3213050,,
2025/11/14 16:12:22.042,0.203,0.231,6.03,0.343,0.039,-0.108,-0.521,-0.004,0.013,0.353,0.259,5.77,3213150,,
2025/11/14 16:12:22.142,-0.004,0.147,5.864,0.284,0.045,-0.085,-0.515,-0.04,0.015,0.224,0.405,5.78,3213250,,
2025/11/14 16:12:22.242,-0.471,-0.265,5.644,0.248,0.065,-0.046,-0.53,-0.068,0.028,0.083,0.534,5.812,3213350,,
2025/11/14 16:12:22.344,0.078,-0.37,5.863,0.235,0.075,0.003,-0.486,-0.09,0.016,-0.069,0.508,5.833,3213450,,
2025/11/14 16:12:22.442,-0.21,-0.491,5.724,0.229,0.107,0.036,-0.427,-0.101,0.0,-0.193,0.387,5.842,3213550,,
2025/11/14 16:12:22.542,-0.083,-0.336,5.82,0.257,0.151,0.086,-0.389,-0.115,-0.013,-0.332,0.222,5.845,3213650,,
2025/11/14 16:12:22.641,0.584,-0.894,6.282,0.288,0.194,0.116,-0.372,-0.125,-0.026,-0.427,0.03,5.839,3213750,,
2025/11/14 16:12:22.742,1.086,-1.366,6.516,0.267,0.235,0.125,-0.38,-0.115,-0.044,-0.406,-0.171,5.907,3213850,,
2025/11/14 16:12:22.841,0.764,-1.069,6.313,0.259,0.288,0.142,-0.413,-0.105,-0.076,-0.351,-0.4,5.983,3213950,,
2025/11/14 16:12:22.942,0.582,-1.46,6.375,0.232,0.282,0.181,-0.417,-0.076,-0.077,-0.209,-0.511,6.062,3214050,,
2025/11/14 16:12:23.041,1.295,-1.252,6.815,0.222,0.279,0.241,-0.449,-0.039,-0.096,-0.024,-0.612,6.144,3214150,,
2025/11/14 16:12:23.142,1.336,-1.112,6.783,0.243,0.273,0.312,-0.437,0.003,-0.089,0.186,-0.601,6.218,3214250,,
2025/11/14 16:12:23.242,0.46,-1.203,6.288,0.227,0.258,0.257,-0.474,-0.029,-0.112,0.209,-0.605,6.248,3214350,,
2025/11/14 16:12:23.344,0.302,-0.788,6.331,0.212,0.29,0.254,-0.435,-0.036,-0.085,0.265,-0.425,6.278,3214450,,
2025/11/14 16:12:23.442,0.455,-0.68,6.143,0.212,0.343,0.263,-0.395,-0.032,-0.044,0.305,-0.162,6.23,3214550,,
2025/11/14 16:12:23.542,0.457,-0.144,6.112,0.193,0.426,0.256,-0.345,-0.042,0.009,0.261,0.17,6.148,3214650,,
2025/11/14 16:12:23.642,0.065,0.998,6.042,0.178,0.445,0.251,-0.337,-0.049,0.018,0.183,0.371,6.029,3214750,,
2025/11/14 16:12:23.742,-0.807,0.903,5.576,0.135,0.391,0.245,-0.349,-0.071,-0.008,0.036,0.42,5.915,3214850,,
2025/11/14 16:12:23.841,-1.003,0.85,5.602,0.075,0.323,0.263,-0.336,-0.106,-0.046,-0.157,0.393,5.821,3214950,,
2025/11/14 16:12:23.942,-0.839,1.029,5.661,0.061,0.304,0.282,-0.33,-0.118,-0.057,-0.282,0.391,5.767,3215050,,
2025/11/14 16:12:24.042,-1.555,0.596,5.318,0.064,0.261,0.29,-0.29,-0.12,-0.089,-0.362,0.28,5.734,3215150,,
2025/11/14 16:12:24.142,-1.817,0.69,5.215,0.08,0.242,0.294,-0.22,-0.117,-0.118,-0.407,0.114,5.729,3215250,,
2025/11/14 16:12:24.242,-1.214,0.149,5.219,0.074,0.246,0.235,-0.162,-0.099,-0.136,-0.346,-0.053,5.789,3215350,,
2025/11/14 16:12:24.344,-0.867,-0.055,5.172,0.057,0.285,0.21,-0.095,-0.092,-0.154,-0.295,-0.252,5.802,3215450,,
2025/11/14 16:12:24.442,-0.678,0.543,5.338,0.045,0.299,0.196,-0.079,-0.089,-0.159,-0.232,-0.369,5.811,3215550,,
2025/11/14 16:12:24.542,-1.382,0.077,5.168,0.027,0.3,0.187,-0.069,-0.084,-0.157,-0.151,-0.436,5.843,3215650,,
2025/11/14 16:12:24.642,-1.304,-0.112,5.589,-0.015,0.328,0.186,-0.081,-0.069,-0.172,-0.029,-0.508,5.941,3215750,,
2025/11/14 16:12:24.741,-0.57,1.129,5.789,-0.067,0.324,0.249,-0.081,-0.021,-0.171,0.154,-0.496,6.09,3215850,,
2025/11/14 16:12:24.842,-0.857,1.566,5.765,-0.049,0.327,0.254,-0.07,-0.021,-0.164,0.201,-0.435,6.148,3215950,,
2025/11/14 16:12:24.942,-0.577,1.649,6.234,-0.044,0.334,0.223,0.018,-0.04,-0.11,0.184,-0.216,6.175,3216050,,
2025/11/14 16:12:25.042,-0.562,0.886,6.188,-0.036,0.374,0.217,0.11,-0.042,-0.05,0.175,0.049,6.252,3216150,,
2025/11/14 16:12:25.141,-0.624,0.913,6.102,-0.053,0.368,0.185,0.111,-0.063,-0.051,0.095,0.172,6.31,3216250,,
2025/11/14 16:12:25.242,-1.262,1.021,5.716,-0.083,0.409,0.154,0.144,-0.088,-0.021,-0.02,0.347,6.26,3216350,,
2025/11/14 16:12:25.344,-1.774,1.458,5.759,-0.145,0.369,0.121,0.121,-0.126,-0.046,-0.187,0.333,6.121,3216450,,
2025/11/14 16:12:25.442,-1.45,1.902,5.665,-0.119,0.335,0.132,0.107,-0.113,-0.063,-0.205,0.286,6.065,3216550,,
2025/11/14 16:12:25.542,-1.559,1.404,5.346,-0.144,0.303,0.123,0.093,-0.125,-0.079,-0.288,0.204,5.956,3216650,,
