Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/04 17:51:20.160,0.136,2.084,2.863,-0.307,-1.971,-0.312,-0.916,-0.22,-0.277,0.169,1.883,6.175,218090,,
2025/12/04 17:51:20.258,0.553,2.196,3.352,-0.373,-2.021,-0.299,-0.886,-0.19,-0.247,0.154,1.685,5.356,218190,,
2025/12/04 17:51:20.358,1.263,2.133,4.996,-0.448,-2.079,-0.207,-0.807,-0.121,-0.19,0.175,1.256,4.65,218290,,
2025/12/04 17:51:20.458,-0.046,1.47,6.661,-0.456,-2.122,-0.11,-0.596,-0.063,-0.06,0.13,0.777,4.265,218390,,
2025/12/04 17:51:20.558,-0.347,0.43,9.596,-0.46,-2.086,-0.11,-0.389,-0.063,0.063,-0.053,0.213,4.593,218490,,
2025/12/04 17:51:20.658,-0.277,-1.965,9.933,-0.473,-1.997,-0.133,-0.2,-0.078,0.183,-0.283,-0.318,5.961,218590,,
2025/12/04 17:51:20.758,-0.927,-1.81,6.006,-0.481,-1.953,-0.14,-0.14,-0.084,0.224,-0.457,-0.927,7.531,218690,,
2025/12/04 17:51:20.858,0.365,-1.687,4.086,-0.46,-2.034,-0.123,-0.194,-0.069,0.17,-0.518,-1.618,7.769,218790,,
2025/12/04 17:51:20.958,0.032,-1.692,3.196,-0.438,-2.111,-0.121,-0.226,-0.059,0.127,-0.513,-1.988,6.721,218890,,
2025/12/04 17:51:21.058,-1.042,-2.098,2.869,-0.405,-2.003,-0.116,-0.212,-0.042,0.183,-0.413,-1.728,5.608,218990,,
2025/12/04 17:51:21.160,-1.217,-2.903,3.941,-0.507,-2.147,-0.073,-0.163,-0.104,0.098,-0.474,-1.553,4.792,219090,,
2025/12/04 17:51:21.258,-0.601,-1.498,5.611,-0.563,-2.276,-0.004,-0.005,-0.15,-0.008,-0.435,-1.17,4.449,219190,,
2025/12/04 17:51:21.358,0.132,-0.492,7.09,-0.578,-2.319,0.056,0.166,-0.177,-0.084,-0.311,-0.558,4.618,219290,,
2025/12/04 17:51:21.458,0.172,0.433,7.338,-0.581,-2.292,0.063,0.286,-0.18,-0.123,-0.081,0.231,5.197,219390,,
2025/12/04 17:51:21.558,-0.17,1.436,5.949,-0.592,-2.27,0.047,0.312,-0.175,-0.132,0.161,1.058,5.88,219490,,
2025/12/04 17:51:21.658,-0.069,1.834,4.575,-0.61,-2.263,0.034,0.325,-0.169,-0.134,0.358,1.728,6.311,219590,,
2025/12/04 17:51:21.758,1.036,1.564,4.103,-0.609,-2.2,0.04,0.327,-0.168,-0.159,0.436,2.013,6.214,219690,,
2025/12/04 17:51:21.858,1.035,2.867,3.982,-0.441,-2.077,-0.039,0.258,-0.261,-0.233,0.141,1.81,5.562,219790,,
2025/12/04 17:51:21.958,1.065,2.348,4.573,-0.462,-2.079,0.003,0.3,-0.232,-0.209,0.108,1.517,4.959,219890,,
2025/12/04 17:51:22.058,0.731,2.056,5.474,-0.463,-2.078,0.173,0.463,-0.131,-0.111,0.213,1.146,4.588,219990,,
2025/12/04 17:51:22.160,-0.335,0.342,6.551,-0.431,-1.996,0.273,0.676,-0.069,0.021,0.208,0.714,4.605,220090,,
2025/12/04 17:51:22.258,-0.026,0.435,8.034,-0.432,-1.915,0.285,0.782,-0.065,0.097,0.027,0.063,5.104,220190,,
2025/12/04 17:51:22.358,-1.059,-1.46,7.827,-0.457,-1.863,0.269,0.825,-0.081,0.137,-0.226,-0.639,5.974,220290,,
2025/12/04 17:51:22.458,-1.832,-0.728,5.754,-0.55,-1.783,0.231,0.866,-0.132,0.185,-0.57,-1.192,6.669,220390,,
2025/12/04 17:51:22.558,-1.013,-0.744,4.744,-0.6,-1.666,0.231,0.891,-0.157,0.245,-0.77,-1.47,6.699,220490,,
2025/12/04 17:51:22.658,-1.38,-1.853,4.531,-0.555,-1.599,0.224,0.879,-0.132,0.283,-0.728,-1.54,6.199,220590,,
2025/12/04 17:51:22.758,-1.774,-2.056,4.57,-0.553,-1.579,0.233,0.878,-0.134,0.293,-0.668,-1.393,5.622,220690,,
2025/12/04 17:51:22.858,-1.57,-1.599,4.966,-0.605,-1.591,0.359,0.932,-0.197,0.27,-0.714,-1.075,5.147,220790,,
2025/12/04 17:51:22.958,-0.782,-0.773,5.993,-0.592,-1.576,0.513,1.093,-0.25,0.214,-0.69,-0.686,4.876,220890,,
2025/12/04 17:51:23.058,0.97,0.648,6.762,-0.547,-1.491,0.599,1.242,-0.278,0.167,-0.518,-0.15,4.905,220990,,
2025/12/04 17:51:23.160,-0.312,-0.021,6.348,-0.58,-1.442,0.588,1.273,-0.267,0.151,-0.15,0.554,5.199,221090,,
2025/12/04 17:51:23.258,-0.455,1.42,5.872,-0.578,-1.386,0.57,1.275,-0.271,0.129,0.166,1.197,5.559,221190,,
2025/12/04 17:51:23.358,-0.027,-0.113,4.713,-0.58,-1.313,0.556,1.248,-0.275,0.091,0.395,1.607,5.872,221290,,
2025/12/04 17:51:23.458,1.568,0.59,4.845,-0.625,-1.204,0.616,1.081,-0.232,-0.026,0.631,1.577,5.905,221390,,
2025/12/04 17:51:23.558,0.612,0.049,4.043,-0.607,-1.179,0.61,0.892,-0.237,-0.141,0.604,1.248,5.531,221490,,
2025/12/04 17:51:23.658,0.919,0.401,4.26,-0.536,-1.164,0.963,0.997,-0.025,-0.078,1.011,1.092,5.315,221590,,
2025/12/04 17:51:23.758,0.42,0.547,4.581,-0.537,-1.136,0.949,1.034,-0.033,-0.053,0.759,0.676,4.9,221690,,
2025/12/04 17:51:23.858,0.211,0.212,5.783,-0.489,-1.041,0.995,1.115,0.005,0.019,0.496,0.269,4.766,221790,,
2025/12/04 17:51:23.958,0.023,0.14,7.634,-0.494,-0.966,0.99,1.155,0.001,0.064,0.055,-0.213,4.975,221890,,
2025/12/04 17:51:24.058,-1.636,-0.633,7.102,-0.49,-0.823,0.988,1.206,0.002,0.141,-0.387,-0.559,5.582,221990,,
2025/12/04 17:51:24.160,-1.395,-0.553,5.089,-0.538,-0.787,0.996,1.213,-0.023,0.159,-0.839,-0.96,6.206,222090,,
2025/12/04 17:51:24.258,-0.852,-1.413,3.924,-0.573,-0.725,1.013,1.185,-0.045,0.198,-1.145,-1.128,6.17,222190,,
2025/12/04 17:51:24.358,-1.526,-0.909,3.984,-0.548,-0.698,0.967,1.151,-0.02,0.22,-1.13,-1.119,5.688,222290,,
2025/12/04 17:51:24.458,-1.875,-0.467,4.204,-0.544,-0.685,0.976,1.07,-0.022,0.254,-1.018,-0.839,5.198,222390,,
2025/12/04 17:51:24.558,-1.32,-0.289,5.392,-0.484,-0.714,1.14,0.984,-0.073,0.28,-0.962,-0.38,4.813,222490,,
2025/12/04 17:51:24.658,-0.325,-0.349,6.581,-0.372,-0.695,1.263,1.004,-0.118,0.273,-0.752,0.05,4.757,222590,,
2025/12/04 17:51:24.758,0.409,-0.509,7.133,-0.318,-0.578,1.292,1.043,-0.135,0.232,-0.321,0.381,5.059,222690,,
2025/12/04 17:51:24.858,0.715,0.693,6.338,-0.293,-0.475,1.296,1.026,-0.144,0.186,0.183,0.69,5.547,222790,,
2025/12/04 17:51:24.958,1.311,-0.711,5.316,-0.277,-0.362,1.278,0.941,-0.158,0.108,0.627,0.831,5.939,222890,,
2025/12/04 17:51:25.058,1.522,0.089,4.83,-0.292,-0.294,1.31,0.726,-0.137,-0.026,1.036,0.712,6.007,222990,,
2025/12/04 17:51:25.160,2.064,-1.279,4.574,-0.286,-0.314,1.368,0.51,-0.102,-0.156,1.286,0.428,5.728,223090,,
2025/12/04 17:51:25.258,0.961,0.324,4.261,-0.277,-0.38,1.387,0.347,-0.09,-0.257,1.267,0.054,5.234,223190,,
2025/12/04 17:51:25.358,0.67,-0.468,4.513,-0.272,-0.432,1.396,0.285,-0.084,-0.303,1.015,-0.257,4.811,223290,,
2025/12/04 17:51:25.458,0.729,1.13,5.353,-0.233,-0.509,1.424,0.233,-0.056,-0.355,0.636,-0.612,4.634,223390,,
2025/12/04 17:51:25.558,-0.212,-0.073,5.786,-0.202,-0.394,1.435,0.279,-0.04,-0.293,0.132,-0.602,4.766,223490,,
2025/12/04 17:51:25.658,-0.213,1.321,6.055,-0.14,-0.202,1.445,0.308,-0.008,-0.194,-0.367,-0.441,5.075,223590,,
2025/12/04 17:51:25.758,-0.36,0.712,5.804,-0.061,-0.068,1.424,0.27,0.036,-0.116,-0.768,-0.317,5.384,223690,,
2025/12/04 17:51:25.858,-0.304,0.447,5.312,-0.025,-0.0,1.384,0.21,0.065,-0.066,-1.09,-0.241,5.551,223790,,
2025/12/04 17:51:25.958,-0.799,0.033,4.535,-0.018,0.041,1.346,0.097,0.081,-0.012,-1.242,-0.1,5.512,223890,,
2025/12/04 17:51:26.058,-1.634,0.87,4.634,-0.011,0.026,1.344,-0.012,0.083,0.025,-1.227,0.031,5.388,223990,,
2025/12/04 17:51:26.160,-1.517,0.671,5.417,-0.005,-0.006,1.325,-0.057,0.087,0.04,-0.984,0.09,5.287,224090,,
2025/12/04 17:51:26.258,-1.049,0.373,6.174,-0.013,-0.029,1.31,-0.075,0.09,0.048,-0.569,0.112,5.313,224190,,
2025/12/04 17:51:26.358,-0.555,-0.966,6.554,0.038,-0.007,1.309,-0.087,0.068,0.037,-0.144,0.056,5.448,224290,,
2025/12/04 17:51:26.458,-0.53,-0.208,5.889,0.149,0.011,1.253,-0.104,0.004,0.022,0.205,-0.017,5.663,224390,,
2025/12/04 17:51:26.558,0.374,-0.777,5.816,0.228,0.039,1.116,-0.148,-0.089,-0.007,0.441,-0.132,5.772,224490,,
