Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/10/30 14:48:19.473,0.36,-0.004,-23.518,0.0,0.0,-0.0,0.001,0.361,-0.006,0.361,-0.006,-23.525,3925560,,
2025/10/30 14:48:19.573,0.36,-0.0,-23.536,0.001,0.0,-0.0,0.001,0.361,-0.006,0.36,-0.006,-23.525,3925660,,
2025/10/30 14:48:19.673,0.359,-0.002,-23.522,0.001,0.0,-0.0,0.001,0.361,-0.006,0.36,-0.006,-23.525,3925760,,
2025/10/30 14:48:19.802,0.355,0.0,-23.527,0.001,0.0,-0.001,0.001,0.361,-0.006,0.36,-0.006,-23.525,3925880,,
2025/10/30 14:48:19.900,0.364,-0.004,-23.526,0.001,0.0,-0.001,0.001,0.361,-0.006,0.36,-0.005,-23.527,3925980,,
2025/10/30 14:48:19.997,0.359,-0.011,-23.534,0.001,0.0,-0.0,0.001,0.361,-0.006,0.36,-0.005,-23.528,3926080,,
2025/10/30 14:48:20.096,0.355,-0.006,-23.533,0.001,-0.0,-0.001,0.001,0.361,-0.006,0.36,-0.006,-23.527,3926180,,
2025/10/30 14:48:20.199,0.36,-0.002,-23.534,0.001,0.0,-0.0,0.001,0.361,-0.006,0.361,-0.005,-23.528,3926280,,
2025/10/30 14:48:20.296,0.356,0.002,-23.536,0.0,0.0,-0.001,0.001,0.36,-0.006,0.36,-0.005,-23.528,3926380,,
2025/10/30 14:48:20.397,0.358,0.001,-23.538,0.0,0.001,-0.001,0.001,0.36,-0.006,0.36,-0.004,-23.528,3926480,,
2025/10/30 14:48:20.496,0.364,-0.003,-23.53,0.001,0.001,-0.0,0.001,0.361,-0.006,0.361,-0.005,-23.528,3926580,,
2025/10/30 14:48:20.597,0.362,0.001,-23.539,0.001,0.001,-0.001,0.001,0.361,-0.006,0.361,-0.005,-23.528,3926680,,
2025/10/30 14:48:20.696,0.359,-0.009,-23.526,0.0,0.0,-0.001,0.001,0.36,-0.006,0.36,-0.005,-23.528,3926780,,
2025/10/30 14:48:20.797,0.361,-0.002,-23.52,0.0,0.0,-0.001,0.001,0.36,-0.006,0.36,-0.006,-23.528,3926880,,
2025/10/30 14:48:20.896,0.366,-0.004,-23.533,-0.0,0.001,-0.0,0.001,0.36,-0.006,0.36,-0.006,-23.527,3926980,,
2025/10/30 14:48:20.997,0.359,-0.004,-23.537,-0.001,0.001,-0.0,0.001,0.36,-0.006,0.36,-0.005,-23.525,3927080,,
2025/10/30 14:48:21.096,0.358,-0.009,-23.523,-0.0,0.001,-0.0,0.001,0.36,-0.005,0.36,-0.006,-23.525,3927180,,
2025/10/30 14:48:21.199,0.358,-0.009,-23.532,-0.0,0.001,-0.0,0.001,0.36,-0.005,0.36,-0.006,-23.525,3927280,,
2025/10/30 14:48:21.297,0.36,-0.007,-23.534,-0.0,0.001,-0.0,0.0,0.36,-0.005,0.36,-0.006,-23.525,3927380,,
2025/10/30 14:48:21.397,0.359,-0.009,-23.528,-0.0,0.001,-0.0,0.0,0.36,-0.005,0.36,-0.006,-23.526,3927480,,
2025/10/30 14:48:21.496,0.364,-0.0,-23.541,-0.0,0.001,-0.0,0.0,0.36,-0.005,0.36,-0.006,-23.527,3927580,,
2025/10/30 14:48:21.597,0.359,-0.002,-23.532,-0.0,0.001,0.0,0.001,0.36,-0.005,0.36,-0.007,-23.528,3927680,,
2025/10/30 14:48:21.696,0.365,0.001,-23.539,-0.001,0.001,-0.0,0.001,0.36,-0.005,0.361,-0.007,-23.53,3927780,,
2025/10/30 14:48:21.797,0.36,0.003,-23.551,-0.001,0.001,-0.0,0.001,0.36,-0.005,0.361,-0.006,-23.531,3927880,,
2025/10/30 14:48:21.897,0.366,-0.001,-23.539,-0.001,0.001,-0.0,0.0,0.36,-0.005,0.361,-0.006,-23.532,3927980,,
2025/10/30 14:48:21.997,0.351,-0.021,-23.539,-0.0,0.001,-0.0,-0.0,0.36,-0.006,0.36,-0.007,-23.532,3928080,,
2025/10/30 14:48:22.096,0.382,-0.047,-23.521,-0.001,0.001,0.001,-0.001,0.36,-0.006,0.361,-0.007,-23.535,3928180,,
2025/10/30 14:48:22.199,0.39,-0.082,-23.525,-0.001,0.001,0.001,-0.001,0.361,-0.006,0.362,-0.007,-23.535,3928280,,
2025/10/30 14:48:22.296,0.328,-0.042,-23.538,-0.001,0.001,0.0,0.0,0.36,-0.006,0.36,-0.005,-23.535,3928380,,
2025/10/30 14:48:22.396,0.365,-0.028,-23.543,-0.001,0.0,-0.0,-0.0,0.36,-0.006,0.36,-0.006,-23.536,3928480,,
2025/10/30 14:48:22.497,0.368,-0.018,-23.524,-0.001,-0.0,-0.0,-0.001,0.36,-0.006,0.36,-0.007,-23.535,3928580,,
2025/10/30 14:48:22.597,0.37,-0.005,-23.537,-0.001,-0.001,-0.0,-0.0,0.36,-0.006,0.36,-0.007,-23.536,3928680,,
2025/10/30 14:48:22.696,0.348,0.026,-23.33,-0.001,0.0,-0.0,0.0,0.36,-0.006,0.359,-0.005,-23.519,3928780,,
2025/10/30 14:48:22.797,0.359,0.046,-23.295,-0.0,0.001,0.0,0.001,0.36,-0.005,0.36,-0.004,-23.442,3928880,,
2025/10/30 14:48:22.896,0.353,0.066,-23.292,-0.0,0.001,0.0,0.001,0.36,-0.005,0.36,-0.004,-23.393,3928980,,
2025/10/30 14:48:22.997,0.352,0.109,-23.278,-0.0,0.001,0.0,0.001,0.36,-0.005,0.36,-0.003,-23.365,3929080,,
2025/10/30 14:48:23.097,0.348,0.076,-23.258,-0.0,0.002,0.0,0.0,0.36,-0.004,0.36,-0.002,-23.352,3929180,,
2025/10/30 14:48:23.200,0.355,0.04,-23.249,-0.001,0.002,0.0,0.0,0.36,-0.004,0.359,-0.003,-23.352,3929280,,
2025/10/30 14:48:23.297,0.381,-0.032,-23.255,-0.0,0.001,0.0,-0.0,0.36,-0.005,0.36,-0.003,-23.359,3929380,,
2025/10/30 14:48:23.397,0.368,-0.065,-23.259,0.0,0.001,-0.0,0.0,0.361,-0.005,0.361,-0.004,-23.372,3929480,,
2025/10/30 14:48:23.497,0.367,-0.084,-23.269,0.0,0.001,-0.0,0.001,0.361,-0.005,0.361,-0.006,-23.388,3929580,,
2025/10/30 14:48:23.597,0.349,-0.058,-23.302,0.0,0.001,0.0,0.001,0.361,-0.005,0.36,-0.006,-23.402,3929680,,
2025/10/30 14:48:23.697,0.358,-0.018,-23.279,0.0,0.001,-0.001,0.0,0.361,-0.005,0.361,-0.006,-23.414,3929780,,
2025/10/30 14:48:23.797,0.352,0.02,-22.353,0.0,0.001,0.0,0.0,0.361,-0.005,0.36,-0.006,-23.363,3929880,,
2025/10/30 14:48:23.897,0.372,0.016,-19.818,-0.0,0.001,-0.001,-0.0,0.361,-0.005,0.362,-0.005,-22.909,3929980,,
2025/10/30 14:48:23.997,0.361,-0.052,-16.834,0.0,0.001,-0.0,-0.0,0.361,-0.005,0.36,-0.006,-21.975,3930080,,
2025/10/30 14:48:24.097,0.384,-0.019,-13.866,-0.0,0.001,-0.001,-0.0,0.361,-0.005,0.361,-0.005,-20.631,3930180,,
2025/10/30 14:48:24.200,0.294,0.014,-10.757,-0.0,-0.001,-0.001,0.0,0.36,-0.004,0.361,-0.003,-18.915,3930280,,
2025/10/30 14:48:24.296,0.445,-0.304,-7.528,0.004,0.011,-0.006,-0.012,0.356,-0.014,0.351,-0.027,-16.824,3930380,,
2025/10/30 14:48:24.397,0.525,0.099,-4.677,0.005,0.005,-0.01,-0.006,0.354,-0.01,0.345,-0.017,-14.332,3930490,,
2025/10/30 14:48:24.496,0.342,-0.167,-1.578,0.009,0.0,-0.036,0.006,0.337,-0.001,0.308,0.002,-11.437,3930580,,
2025/10/30 14:48:24.597,0.159,0.717,-0.26,0.007,-0.002,-0.085,-0.021,0.306,-0.018,0.235,-0.033,-8.609,3930690,,
2025/10/30 14:48:24.697,0.272,-0.005,-0.368,0.008,-0.023,-0.086,-0.087,0.306,-0.061,0.223,-0.131,-6.463,3930780,,
2025/10/30 14:48:24.797,-0.285,-0.283,-0.024,-0.027,-0.017,-0.159,-0.081,0.258,-0.056,0.104,-0.134,-5.096,3930890,,
2025/10/30 14:48:24.896,-0.486,-0.061,-0.355,-0.055,0.005,-0.188,-0.053,0.234,-0.034,0.04,-0.086,-4.456,3930980,,
2025/10/30 14:48:24.997,-0.009,-0.633,-0.341,-0.056,0.018,-0.187,-0.037,0.233,-0.022,0.038,-0.05,-4.466,3931080,,
2025/10/30 14:48:25.096,0.199,-0.665,-0.547,-0.069,-0.001,-0.197,-0.048,0.223,-0.034,0.023,-0.073,-4.788,3931180,,
2025/10/30 14:48:25.200,0.325,-0.378,0.055,-0.079,-0.026,-0.203,-0.059,0.216,-0.048,0.027,-0.105,-5.352,3931280,,
2025/10/30 14:48:25.296,-0.053,0.008,-0.757,-0.111,-0.013,-0.217,-0.053,0.2,-0.041,0.011,-0.075,-6.303,3931380,,
2025/10/30 14:48:25.397,-1.088,-0.357,-0.885,-0.186,-0.041,-0.238,-0.058,0.163,-0.055,-0.054,-0.104,-7.639,3931490,,
2025/10/30 14:48:25.497,0.643,0.635,0.105,-0.165,-0.051,-0.239,-0.061,0.174,-0.06,0.039,-0.104,-8.713,3931580,,
2025/10/30 14:48:25.597,0.222,0.846,-0.769,-0.077,-0.016,-0.249,-0.072,0.223,-0.039,0.245,-0.026,-9.981,3931690,,
2025/10/30 14:48:25.696,-0.315,-0.069,-0.623,-0.069,0.027,-0.248,-0.095,0.228,-0.01,0.323,0.069,-11.117,3931780,,
2025/10/30 14:48:25.797,-0.738,-0.333,0.296,-0.123,0.034,-0.176,-0.096,0.182,-0.006,0.247,0.09,-11.947,3931890,,
2025/10/30 14:48:25.896,0.024,0.267,-0.365,-0.134,0.034,-0.141,-0.082,0.166,-0.01,0.246,0.078,-12.401,3931980,,
2025/10/30 14:48:25.997,0.665,0.305,0.729,-0.138,0.039,-0.082,-0.096,0.146,-0.004,0.211,0.095,-12.252,3932080,,
2025/10/30 14:48:26.097,0.189,0.368,0.901,-0.12,0.034,0.002,-0.089,0.125,-0.007,0.139,0.077,-11.57,3932180,,
2025/10/30 14:48:26.201,0.188,0.104,0.147,-0.105,0.013,0.027,-0.114,0.119,-0.001,0.135,0.098,-10.516,3932280,,
2025/10/30 14:48:26.296,0.264,0.238,0.445,-0.066,0.036,0.061,-0.077,0.108,-0.008,0.101,0.029,-9.216,3932380,,
2025/10/30 14:48:26.397,-0.671,0.896,-0.756,-0.06,0.045,0.056,-0.061,0.106,-0.01,0.121,-0.01,-7.82,3932490,,
2025/10/30 14:48:26.497,-0.168,-1.085,0.684,0.006,0.026,0.069,-0.07,0.084,-0.005,0.052,-0.004,-6.323,3932580,,
2025/10/30 14:48:26.597,0.351,-1.044,0.854,0.012,0.095,0.074,-0.086,0.083,-0.037,0.062,-0.123,-4.632,3932690,,
2025/10/30 14:48:26.696,0.241,-0.302,0.873,0.005,0.145,0.072,-0.125,0.085,-0.073,0.09,-0.236,-2.995,3932780,,
2025/10/30 14:48:26.797,0.074,0.218,0.214,-0.03,0.113,0.123,-0.078,0.123,-0.039,0.201,-0.174,-1.635,3932890,,
2025/10/30 14:48:26.896,-0.097,0.076,-0.191,-0.016,0.085,0.047,0.034,0.074,0.034,0.116,-0.01,-0.676,3932980,,
2025/10/30 14:48:26.997,0.395,-0.24,0.637,-0.027,0.069,-0.073,-0.02,-0.001,0.0,-0.045,-0.057,0.043,3933080,,
2025/10/30 14:48:27.096,0.337,0.316,-0.904,-0.022,0.059,-0.044,-0.034,0.016,-0.009,-0.017,-0.063,0.164,3933180,,
2025/10/30 14:48:27.200,0.171,1.064,-0.006,-0.014,0.107,-0.03,0.05,0.026,0.049,-0.002,0.088,0.074,3933280,,
2025/10/30 14:48:27.297,0.611,0.47,0.552,0.004,0.117,-0.014,0.06,0.042,0.057,0.028,0.136,0.071,3933380,,
2025/10/30 14:48:27.397,-0.743,-0.128,-0.205,-0.023,0.064,-0.032,0.012,0.021,0.013,-0.018,0.052,-0.016,3933490,,
2025/10/30 14:48:27.497,0.256,0.214,0.223,-0.063,0.018,-0.061,-0.017,-0.008,-0.018,-0.096,-0.02,-0.234,3933580,,
2025/10/30 14:48:27.597,0.052,-0.554,-0.342,-0.022,-0.046,-0.038,-0.049,0.016,-0.055,-0.023,-0.121,-0.601,3933690,,
2025/10/30 14:48:27.697,-0.055,0.127,0.256,-0.058,-0.026,-0.052,-0.042,-0.001,-0.046,-0.073,-0.085,-0.973,3933780,,
2025/10/30 14:48:27.797,-0.023,-0.477,0.382,-0.035,0.021,-0.045,-0.028,0.01,-0.022,-0.028,-0.003,-1.085,3933890,,
2025/10/30 14:48:27.897,-0.075,-0.208,-0.083,0.049,-0.014,-0.037,-0.031,0.054,-0.041,0.109,-0.05,-1.426,3933980,,
2025/10/30 14:48:27.997,0.19,-0.16,0.217,0.055,0.01,-0.037,-0.034,0.058,-0.027,0.124,-0.004,-1.701,3934080,,
2025/10/30 14:48:28.096,0.069,-0.926,0.491,-0.005,-0.024,0.002,-0.007,0.016,-0.052,0.011,-0.066,-1.96,3934180,,
2025/10/30 14:48:28.200,-1.312,-0.485,0.573,-0.016,-0.04,0.032,0.016,0.003,-0.066,-0.032,-0.103,-2.049,3934280,,
2025/10/30 14:48:28.297,0.183,-0.287,0.137,-0.025,-0.049,0.046,0.052,-0.004,-0.081,-0.056,-0.146,-2.131,3934380,,
2025/10/30 14:48:28.397,-0.604,-0.441,-0.835,-0.017,-0.045,0.122,-0.036,-0.026,-0.052,-0.149,-0.018,-2.368,3934490,,
2025/10/30 14:48:28.497,-0.005,-0.923,0.056,-0.002,-0.037,0.174,-0.024,-0.038,-0.054,-0.209,-0.024,-2.341,3934580,,
2025/10/30 14:48:28.597,-0.17,-0.386,-0.413,-0.027,-0.01,0.131,0.025,-0.029,-0.066,-0.135,-0.084,-2.232,3934690,,
2025/10/30 14:48:28.697,0.267,-0.294,0.51,-0.027,-0.085,0.127,-0.043,-0.028,-0.045,-0.107,0.043,-1.902,3934780,,
2025/10/30 14:48:28.798,0.296,-0.584,-0.224,-0.093,-0.033,0.091,-0.02,-0.01,-0.06,0.015,-0.022,-1.616,3934890,,
2025/10/30 14:48:28.897,-0.461,-0.38,-0.265,-0.1,0.003,0.08,-0.019,-0.01,-0.074,0.057,-0.071,-1.295,3934980,,
2025/10/30 14:48:28.998,-0.154,-0.512,0.883,-0.102,0.029,0.084,-0.023,-0.008,-0.086,0.089,-0.113,-0.887,3935080,,
2025/10/30 14:48:29.097,-0.981,0.383,0.111,-0.116,0.028,0.099,-0.009,0.003,-0.078,0.137,-0.107,-0.39,3935180,,
2025/10/30 14:48:29.200,-0.191,0.129,-0.039,-0.083,0.015,0.057,0.013,-0.028,-0.061,0.071,-0.069,-0.193,3935280,,
2025/10/30 14:48:29.297,0.416,-0.15,1.494,-0.068,0.027,0.017,-0.07,-0.055,-0.115,0.007,-0.182,0.249,3935380,,
2025/10/30 14:48:29.398,0.068,1.146,0.654,-0.058,0.044,0.056,-0.02,-0.03,-0.083,0.049,-0.124,0.612,3935490,,
2025/10/30 14:48:29.497,0.024,0.77,0.532,-0.059,0.062,0.032,0.025,-0.044,-0.054,0.004,-0.049,0.644,3935580,,
2025/10/30 14:48:29.598,-0.077,0.159,0.895,-0.103,0.042,-0.043,-0.002,-0.096,-0.073,-0.134,-0.079,0.718,3935690,,
2025/10/30 14:48:29.697,0.662,0.496,1.508,-0.006,0.028,0.057,-0.017,-0.012,-0.086,0.042,-0.096,0.883,3935780,,
2025/10/30 14:48:29.798,0.284,0.997,1.32,-0.009,0.078,0.05,0.025,-0.017,-0.045,0.022,0.012,0.976,3935890,,
2025/10/30 14:48:29.897,-0.118,0.91,1.147,-0.078,0.127,0.007,0.056,-0.064,-0.012,-0.112,0.115,0.95,3935980,,
2025/10/30 14:48:29.998,-0.373,-0.061,1.296,-0.109,0.072,-0.009,0.028,-0.084,-0.044,-0.181,0.032,0.934,3936080,,
2025/10/30 14:48:30.097,-0.566,-0.172,1.081,-0.085,0.016,-0.001,0.004,-0.072,-0.073,-0.154,-0.056,0.882,3936180,,
2025/10/30 14:48:30.200,-0.473,-0.064,1.225,-0.124,-0.023,-0.013,-0.005,-0.092,-0.093,-0.216,-0.117,0.709,3936280,,
2025/10/30 14:48:30.297,0.336,-0.051,1.743,-0.087,-0.063,-0.014,-0.005,-0.071,-0.115,-0.153,-0.175,0.644,3936380,,
2025/10/30 14:48:30.398,0.833,0.493,1.791,-0.007,-0.069,-0.036,-0.003,-0.024,-0.119,-0.014,-0.179,0.586,3936490,,
2025/10/30 14:48:30.497,0.6,0.348,2.109,-0.005,-0.026,-0.04,-0.029,-0.022,-0.09,0.001,-0.089,0.467,3936580,,
2025/10/30 14:48:30.598,0.291,-0.303,2.196,-0.012,-0.002,-0.031,-0.051,-0.027,-0.072,-0.007,-0.029,0.526,3936690,,
2025/10/30 14:48:30.697,0.005,0.147,2.511,-0.006,-0.002,-0.043,-0.057,-0.021,-0.07,0.018,-0.016,0.633,3936780,,
2025/10/30 14:48:30.798,-0.299,0.619,2.148,0.001,-0.008,-0.02,-0.081,-0.027,-0.064,-0.007,0.016,0.641,3936890,,
2025/10/30 14:48:30.897,0.385,0.643,2.135,-0.002,-0.004,-0.029,-0.06,-0.025,-0.069,0.004,-0.01,0.641,3936980,,
2025/10/30 14:48:30.998,0.8,0.412,2.355,-0.027,0.032,-0.063,-0.005,-0.016,-0.082,0.052,-0.093,0.695,3937080,,
2025/10/30 14:48:31.097,0.836,-0.106,2.184,-0.05,0.054,-0.084,0.006,-0.01,-0.087,0.085,-0.13,0.711,3937180,,
2025/10/30 14:48:31.199,0.318,-0.652,1.538,-0.027,-0.004,-0.081,-0.025,-0.017,-0.072,0.048,-0.055,0.688,3937280,,
2025/10/30 14:48:31.297,-0.005,-0.781,2.219,-0.054,-0.03,-0.087,-0.027,-0.009,-0.063,0.067,-0.026,0.832,3937380,,
2025/10/30 14:48:31.398,-0.451,-0.33,1.859,-0.069,-0.0,-0.084,-0.036,-0.002,-0.077,0.068,-0.076,0.989,3937480,,
2025/10/30 14:48:31.497,-0.316,-0.138,2.353,-0.074,0.013,-0.078,-0.054,0.002,-0.091,0.055,-0.118,1.131,3937580,,
2025/10/30 14:48:31.598,0.438,-0.423,2.974,-0.099,0.025,-0.012,-0.107,0.046,-0.125,0.127,-0.201,1.49,3937680,,
2025/10/30 14:48:31.697,0.7,-0.61,2.636,-0.112,0.019,0.096,-0.133,0.116,-0.142,0.264,-0.249,1.882,3937780,,
2025/10/30 14:48:31.798,0.539,-0.624,2.931,-0.111,0.025,0.123,-0.06,0.133,-0.096,0.296,-0.161,2.078,3937880,,
2025/10/30 14:48:31.897,0.119,-1.224,3.029,-0.111,0.031,0.139,-0.018,0.142,-0.07,0.305,-0.096,2.421,3937980,,
2025/10/30 14:48:31.998,-0.324,-0.459,3.05,-0.111,0.031,0.157,-0.013,0.152,-0.068,0.31,-0.082,2.727,3938080,,
2025/10/30 14:48:32.097,0.969,0.229,4.19,-0.087,0.042,0.184,-0.004,0.172,-0.059,0.328,-0.053,3.052,3938180,,
2025/10/30 14:48:32.199,1.891,0.878,5.12,0.076,-0.014,0.309,-0.055,0.299,-0.108,0.605,-0.164,3.592,3938280,,
2025/10/30 14:48:32.297,1.781,1.054,5.283,0.171,0.007,0.362,-0.044,0.358,-0.096,0.735,-0.122,3.917,3938380,,
2025/10/30 14:48:32.398,1.339,0.257,4.967,0.168,0.026,0.358,-0.033,0.355,-0.083,0.679,-0.077,4.039,3938480,,
2025/10/30 14:48:32.497,0.9,0.114,4.722,0.168,0.041,0.358,-0.027,0.355,-0.075,0.609,-0.042,4.056,3938580,,
2025/10/30 14:48:32.598,0.804,1.06,4.648,0.153,0.097,0.355,-0.024,0.347,-0.046,0.498,0.05,3.918,3938680,,
2025/10/30 14:48:32.697,1.442,0.857,5.093,0.169,0.065,0.351,-0.033,0.357,-0.061,0.426,0.01,3.72,3938780,,
2025/10/30 14:48:32.798,1.354,0.342,4.635,0.122,0.03,0.363,-0.027,0.329,-0.081,0.248,-0.04,3.41,3938880,,
2025/10/30 14:48:32.897,0.948,-0.377,4.311,0.058,0.041,0.41,-0.036,0.284,-0.073,0.031,-0.018,3.055,3938980,,
2025/10/30 14:48:32.998,0.095,0.082,4.181,0.055,0.027,0.411,-0.028,0.282,-0.082,-0.05,-0.043,2.805,3939080,,
2025/10/30 14:48:33.097,-0.928,1.3,3.543,0.046,0.019,0.455,-0.054,0.265,-0.077,-0.165,-0.019,2.551,3939180,,
2025/10/30 14:48:33.199,-0.228,0.594,3.839,0.046,0.014,0.513,-0.074,0.247,-0.072,-0.266,0.001,2.325,3939280,,
2025/10/30 14:48:33.297,-0.179,-0.16,3.648,0.08,0.021,0.595,-0.055,0.228,-0.077,-0.365,-0.029,2.196,3939380,,
2025/10/30 14:48:33.398,-0.375,-1.146,3.849,0.102,0.022,0.627,-0.054,0.221,-0.077,-0.367,-0.043,2.229,3939480,,
2025/10/30 14:48:33.497,-1.332,-0.651,3.662,0.113,0.035,0.629,-0.041,0.218,-0.081,-0.296,-0.079,2.401,3939580,,
2025/10/30 14:48:33.598,-1.318,0.089,3.654,0.176,0.013,0.643,-0.045,0.197,-0.074,-0.262,-0.064,2.591,3939680,,
2025/10/30 14:48:33.697,0.232,0.517,4.769,0.179,0.024,0.641,-0.041,0.196,-0.077,-0.124,-0.092,2.916,3939780,,
2025/10/30 14:48:33.798,0.785,0.985,4.924,0.137,0.035,0.664,-0.037,0.221,-0.078,0.106,-0.115,3.351,3939880,,
2025/10/30 14:48:33.897,0.405,0.593,4.63,0.17,0.013,0.639,-0.007,0.198,-0.055,0.223,-0.07,3.689,3939980,,
2025/10/30 14:48:33.998,0.348,-0.195,4.502,0.191,0.013,0.598,-0.025,0.17,-0.066,0.327,-0.092,3.998,3940080,,
2025/10/30 14:48:34.097,0.59,-0.436,4.441,0.194,0.013,0.555,-0.023,0.142,-0.065,0.418,-0.092,4.246,3940180,,
2025/10/30 14:48:34.199,0.375,-0.048,4.582,0.184,0.036,0.509,0.039,0.113,-0.025,0.479,-0.007,4.437,3940280,,
2025/10/30 14:48:34.297,1.212,0.018,5.109,0.19,0.048,0.51,0.037,0.115,-0.024,0.572,0.001,4.604,3940380,,
2025/10/30 14:48:34.398,1.488,0.103,4.922,0.131,0.01,0.423,-0.027,0.054,-0.068,0.483,-0.095,4.603,3940480,,
2025/10/30 14:48:34.497,1.201,0.145,4.75,0.02,0.031,0.314,-0.009,-0.04,-0.05,0.265,-0.05,4.492,3940580,,
2025/10/30 14:48:34.598,1.264,0.124,4.848,0.044,-0.026,0.333,-0.056,-0.022,-0.097,0.281,-0.159,4.474,3940680,,
2025/10/30 14:48:34.697,0.209,-0.045,4.332,0.006,-0.027,0.312,-0.054,-0.046,-0.096,0.167,-0.153,4.337,3940780,,
2025/10/30 14:48:34.798,-0.296,-1.088,4.16,-0.048,-0.003,0.286,-0.037,-0.076,-0.078,0.009,-0.098,4.189,3940880,,
2025/10/30 14:48:34.897,-1.557,-0.438,3.599,-0.084,0.019,0.278,-0.025,-0.094,-0.067,-0.12,-0.054,4.078,3940980,,
2025/10/30 14:48:34.998,-0.592,-0.664,3.963,-0.106,-0.001,0.273,-0.024,-0.106,-0.079,-0.228,-0.079,3.901,3941080,,
2025/10/30 14:48:35.097,-0.644,0.377,3.702,-0.106,0.074,0.278,-0.034,-0.106,-0.035,-0.295,0.046,3.801,3941180,,
2025/10/30 14:48:35.199,0.599,0.442,4.537,-0.069,0.054,0.257,-0.032,-0.082,-0.047,-0.283,0.016,3.736,3941280,,
2025/10/30 14:48:35.297,0.493,0.15,4.117,-0.098,0.049,0.281,-0.031,-0.103,-0.05,-0.38,0.005,3.652,3941380,,
2025/10/30 14:48:35.398,-0.096,0.326,4.379,-0.082,0.036,0.25,-0.012,-0.087,-0.061,-0.348,-0.034,3.658,3941480,,
2025/10/30 14:48:35.497,-0.042,0.424,4.517,-0.084,0.039,0.255,-0.011,-0.089,-0.06,-0.356,-0.041,3.7,3941580,,
2025/10/30 14:48:35.598,0.03,-0.217,4.683,-0.086,0.057,0.224,0.019,-0.08,-0.066,-0.298,-0.089,3.842,3941680,,
2025/10/30 14:48:35.697,-0.705,0.361,4.189,-0.066,0.042,0.238,-0.016,-0.083,-0.058,-0.286,-0.056,3.958,3941780,,
2025/10/30 14:48:35.798,0.373,-0.195,4.736,-0.107,0.098,0.184,0.041,-0.07,-0.073,-0.161,-0.163,4.094,3941880,,
2025/10/30 14:48:35.897,-0.097,-0.907,4.409,-0.128,0.04,0.159,-0.001,-0.064,-0.058,-0.07,-0.088,4.201,3941980,,
2025/10/30 14:48:35.998,-0.91,-0.603,4.16,-0.177,0.064,0.142,0.01,-0.05,-0.064,0.048,-0.127,4.291,3942080,,
2025/10/30 14:48:36.097,-0.176,-1.079,4.359,-0.16,0.113,0.152,-0.0,-0.053,-0.087,0.076,-0.199,4.3,3942180,,
2025/10/30 14:48:36.200,-0.308,0.819,4.475,-0.165,0.1,0.156,0.024,-0.05,-0.071,0.127,-0.17,4.341,3942280,,
2025/10/30 14:48:36.297,0.979,0.714,4.823,-0.169,0.124,0.175,0.0,-0.038,-0.091,0.181,-0.207,4.36,3942380,,
2025/10/30 14:48:36.398,0.859,-0.012,4.356,-0.146,0.119,0.093,0.022,-0.091,-0.076,0.081,-0.161,4.269,3942480,,
