Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/04 17:21:52.446,0.382,-0.798,6.414,-0.941,0.046,0.998,-0.115,-0.098,-0.056,0.32,-0.134,5.645,1421750,,
2025/12/04 17:21:52.546,-0.378,-0.14,6.561,-0.889,0.002,1.03,-0.142,-0.065,-0.084,-0.138,-0.169,5.749,1421850,,
2025/12/04 17:21:52.646,-1.017,0.277,6.473,-0.826,0.01,1.056,-0.137,-0.03,-0.079,-0.57,-0.103,5.953,1421950,,
2025/12/04 17:21:52.746,-0.582,0.276,6.111,-0.729,0.017,1.075,-0.143,0.019,-0.075,-0.871,-0.036,6.144,1422050,,
2025/12/04 17:21:52.846,-0.39,0.384,6.059,-0.674,0.037,1.061,-0.152,0.05,-0.063,-1.089,0.05,6.108,1422150,,
2025/12/04 17:21:52.949,-1.387,-0.057,5.175,-0.632,0.01,1.011,-0.133,0.085,-0.081,-1.106,0.034,5.987,1422250,,
2025/12/04 17:21:53.046,-1.044,-0.184,5.331,-0.644,0.026,1.043,-0.161,0.069,-0.066,-1.075,0.097,5.795,1422350,,
2025/12/04 17:21:53.146,-0.46,0.369,5.565,-0.636,0.032,1.077,-0.16,0.058,-0.065,-0.852,0.082,5.628,1422450,,
2025/12/04 17:21:53.246,0.056,-0.111,5.955,-0.628,-0.004,1.082,-0.202,0.056,-0.051,-0.447,0.114,5.566,1422550,,
2025/12/04 17:21:53.346,-0.294,0.121,5.802,-0.557,-0.006,1.125,-0.199,0.032,-0.05,-0.058,0.055,5.595,1422650,,
2025/12/04 17:21:53.446,-0.638,0.11,5.82,-0.492,0.017,1.126,-0.192,0.006,-0.059,0.355,-0.052,5.757,1422750,,
2025/12/04 17:21:53.546,0.359,0.154,5.813,-0.413,0.002,1.073,-0.188,-0.044,-0.051,0.653,-0.106,5.981,1422850,,
2025/12/04 17:21:53.646,0.745,0.359,5.883,-0.367,-0.008,0.989,-0.158,-0.101,-0.032,0.813,-0.126,6.083,1422950,,
2025/12/04 17:21:53.746,0.315,0.215,5.801,-0.358,0.001,0.924,-0.192,-0.14,-0.053,0.846,-0.225,6.13,1423050,,
2025/12/04 17:21:53.846,0.095,-0.818,5.818,-0.381,0.004,0.838,-0.183,-0.192,-0.047,0.667,-0.23,6.098,1423150,,
2025/12/04 17:21:53.949,0.551,-0.368,6.143,-0.406,-0.009,0.806,-0.18,-0.216,-0.05,0.404,-0.224,6.037,1423250,,
2025/12/04 17:21:54.046,0.487,-0.445,6.424,-0.393,-0.051,0.821,-0.215,-0.204,-0.082,0.123,-0.274,6.003,1423350,,
2025/12/04 17:21:54.146,-0.558,-0.129,6.193,-0.29,-0.069,0.877,-0.224,-0.141,-0.093,-0.061,-0.245,6.062,1423450,,
2025/12/04 17:21:54.246,-0.228,-0.682,6.38,-0.211,-0.066,0.899,-0.224,-0.101,-0.092,-0.314,-0.158,6.11,1423550,,
2025/12/04 17:21:54.346,-0.564,0.861,6.321,-0.178,-0.063,0.887,-0.219,-0.081,-0.091,-0.599,-0.061,6.098,1423650,,
2025/12/04 17:21:54.446,-0.605,0.434,6.134,-0.133,-0.041,0.858,-0.247,-0.051,-0.073,-0.768,0.078,6.064,1423750,,
2025/12/04 17:21:54.546,0.222,0.421,6.374,-0.123,-0.032,0.849,-0.269,-0.045,-0.062,-0.886,0.18,5.95,1423850,,
2025/12/04 17:21:54.646,-0.632,-0.158,5.772,-0.13,-0.03,0.783,-0.229,-0.022,-0.075,-0.795,0.155,5.836,1423950,,
2025/12/04 17:21:54.746,-1.236,0.276,5.291,-0.14,-0.032,0.758,-0.245,-0.013,-0.071,-0.624,0.162,5.764,1424050,,
2025/12/04 17:21:54.846,-0.393,0.03,5.716,-0.118,-0.047,0.772,-0.258,-0.021,-0.066,-0.421,0.134,5.672,1424150,,
2025/12/04 17:21:54.949,-0.097,0.524,5.766,-0.108,-0.084,0.771,-0.263,-0.025,-0.052,-0.136,0.101,5.675,1424250,,
2025/12/04 17:21:55.046,-0.543,0.41,5.56,-0.098,-0.075,0.77,-0.259,-0.03,-0.054,0.164,-0.012,5.747,1424350,,
2025/12/04 17:21:55.146,0.501,-0.195,5.636,-0.066,-0.079,0.742,-0.247,-0.054,-0.047,0.381,-0.105,5.833,1424450,,
2025/12/04 17:21:55.246,1.241,-0.606,6.103,-0.045,-0.084,0.673,-0.232,-0.097,-0.037,0.475,-0.175,5.844,1424550,,
2025/12/04 17:21:55.346,0.103,-0.137,5.543,-0.049,-0.089,0.613,-0.236,-0.132,-0.04,0.476,-0.252,5.852,1424650,,
2025/12/04 17:21:55.446,0.073,0.002,5.628,-0.083,-0.079,0.553,-0.22,-0.171,-0.029,0.355,-0.261,5.847,1424750,,
2025/12/04 17:21:55.546,0.468,-0.345,6.185,-0.141,-0.068,0.502,-0.213,-0.217,-0.021,0.118,-0.235,5.861,1424850,,
2025/12/04 17:21:55.646,-0.407,-0.24,6.03,-0.099,-0.135,0.53,-0.254,-0.188,-0.065,0.01,-0.315,6.014,1424950,,
2025/12/04 17:21:55.746,-0.426,-0.214,6.033,-0.065,-0.073,0.543,-0.226,-0.17,-0.03,-0.151,-0.137,6.156,1425050,,
2025/12/04 17:21:55.846,-0.063,0.366,6.306,-0.059,-0.072,0.543,-0.227,-0.166,-0.029,-0.36,-0.043,6.171,1425150,,
2025/12/04 17:21:55.949,-0.098,0.494,6.54,-0.047,-0.053,0.54,-0.239,-0.16,-0.017,-0.53,0.087,6.145,1425250,,
2025/12/04 17:21:56.046,-0.887,0.512,6.112,-0.019,-0.081,0.501,-0.213,-0.135,-0.038,-0.585,0.109,6.145,1425350,,
2025/12/04 17:21:56.146,-0.173,-0.079,6.352,-0.017,-0.067,0.49,-0.252,-0.13,-0.019,-0.62,0.225,6.083,1425450,,
2025/12/04 17:21:56.246,0.082,0.052,6.052,-0.02,-0.056,0.48,-0.24,-0.127,-0.022,-0.578,0.223,5.984,1425550,,
2025/12/04 17:21:56.346,-0.535,0.046,5.709,-0.048,-0.094,0.436,-0.287,-0.113,-0.006,-0.407,0.27,5.918,1425650,,
2025/12/04 17:21:56.446,-0.689,0.59,5.812,-0.067,-0.121,0.424,-0.3,-0.107,0.002,-0.226,0.239,5.805,1425750,,
2025/12/04 17:21:56.546,0.011,0.327,5.796,-0.104,-0.15,0.428,-0.294,-0.091,0.015,-0.0,0.174,5.774,1425850,,
2025/12/04 17:21:56.646,1.002,-0.372,6.491,-0.075,-0.167,0.414,-0.283,-0.108,0.026,0.113,0.078,5.711,1425950,,
2025/12/04 17:21:56.746,0.244,0.011,5.646,-0.062,-0.161,0.397,-0.302,-0.12,0.014,0.205,-0.085,5.732,1426050,,
2025/12/04 17:21:56.846,-0.235,-0.231,5.54,-0.068,-0.159,0.353,-0.292,-0.146,0.02,0.207,-0.192,5.773,1426150,,
2025/12/04 17:21:56.949,-0.79,-0.364,5.286,-0.083,-0.155,0.321,-0.281,-0.166,0.027,0.151,-0.259,5.781,1426250,,
2025/12/04 17:21:57.046,-0.327,-0.75,5.744,-0.083,-0.143,0.326,-0.262,-0.165,0.039,0.094,-0.259,5.884,1426350,,
2025/12/04 17:21:57.146,0.215,0.074,6.157,-0.099,-0.177,0.314,-0.281,-0.177,0.018,-0.044,-0.301,5.891,1426450,,
2025/12/04 17:21:57.246,0.145,-0.232,5.934,-0.085,-0.105,0.321,-0.252,-0.168,0.057,-0.15,-0.121,5.969,1426550,,
2025/12/04 17:21:57.346,-0.246,0.417,5.9,-0.114,-0.124,0.314,-0.259,-0.182,0.047,-0.327,-0.051,6.001,1426650,,
2025/12/04 17:21:57.446,-1.077,0.185,5.488,-0.095,-0.189,0.308,-0.254,-0.171,0.012,-0.404,-0.03,6.027,1426750,,
2025/12/04 17:21:57.547,-0.655,0.034,5.73,-0.096,-0.17,0.312,-0.265,-0.173,0.025,-0.479,0.131,6.021,1426850,,
2025/12/04 17:21:57.646,-0.565,0.609,5.681,-0.095,-0.162,0.307,-0.254,-0.171,0.024,-0.493,0.231,5.995,1426950,,
2025/12/04 17:21:57.746,-0.321,-0.034,5.789,-0.087,-0.168,0.305,-0.299,-0.169,0.039,-0.456,0.361,5.963,1427050,,
2025/12/04 17:21:57.846,-0.092,0.119,6.275,-0.094,-0.152,0.286,-0.274,-0.163,0.031,-0.354,0.344,5.924,1427150,,
