Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/12 15:16:50.563,-0.443,1.27,8.281,-0.14,-2.113,-0.023,-0.457,-0.167,0.108,-0.088,1.391,8.059,1347300,,
2025/12/12 15:16:50.661,-0.301,1.769,7.84,-0.123,-2.041,-0.01,-0.394,-0.173,0.083,-0.078,1.806,8.01,1347400,,
2025/12/12 15:16:50.761,0.244,1.545,7.644,-0.129,-1.979,-0.014,-0.37,-0.171,0.062,-0.047,2.021,7.853,1347500,,
2025/12/12 15:16:50.861,0.18,1.636,7.623,-0.137,-1.953,-0.007,-0.372,-0.166,0.052,-0.028,2.023,7.63,1347600,,
2025/12/12 15:16:50.961,-0.013,1.293,8.449,-0.144,-1.922,-0.002,-0.392,-0.161,0.032,-0.024,1.746,7.439,1347700,,
2025/12/12 15:16:51.061,-0.327,0.723,9.108,-0.142,-1.909,-0.002,-0.424,-0.162,0.011,-0.052,1.242,7.438,1347800,,
2025/12/12 15:16:51.161,-0.248,0.354,9.602,-0.145,-1.909,-0.038,-0.418,-0.183,0.015,-0.142,0.63,7.748,1347900,,
2025/12/12 15:16:51.261,-0.299,-0.469,9.517,-0.133,-1.887,0.008,-0.357,-0.155,0.052,-0.124,0.022,8.318,1348000,,
2025/12/12 15:16:51.361,-0.302,-0.572,8.99,-0.139,-1.833,-0.001,-0.28,-0.162,0.106,-0.19,-0.518,8.774,1348100,,
2025/12/12 15:16:51.461,-0.096,-1.083,8.459,-0.125,-1.798,0.011,-0.251,-0.15,0.133,-0.206,-1.029,8.997,1348200,,
2025/12/12 15:16:51.563,-0.495,-1.279,8.078,-0.143,-1.712,-0.0,-0.198,-0.162,0.189,-0.276,-1.293,8.855,1348300,,
2025/12/12 15:16:51.661,-0.161,-1.392,8.22,-0.123,-1.639,0.011,-0.167,-0.15,0.229,-0.264,-1.39,8.605,1348400,,
2025/12/12 15:16:51.761,0.003,-1.386,8.762,-0.133,-1.589,0.009,-0.157,-0.155,0.254,-0.289,-1.318,8.343,1348500,,
2025/12/12 15:16:51.861,-0.071,-0.912,9.31,-0.122,-1.601,0.004,-0.156,-0.148,0.248,-0.26,-1.132,8.246,1348600,,
2025/12/12 15:16:51.962,-0.552,-0.059,9.162,-0.132,-1.596,0.011,-0.158,-0.155,0.251,-0.255,-0.739,8.292,1348700,,
2025/12/12 15:16:52.061,0.171,-0.08,9.518,-0.125,-1.591,0.011,-0.166,-0.152,0.256,-0.211,-0.21,8.41,1348800,,
2025/12/12 15:16:52.162,-0.005,0.564,9.82,-0.132,-1.589,0.014,-0.143,-0.155,0.248,-0.174,0.333,8.512,1348900,,
2025/12/12 15:16:52.261,0.275,0.991,10.219,-0.126,-1.56,0.03,-0.069,-0.16,0.226,-0.148,0.794,8.642,1349000,,
2025/12/12 15:16:52.361,-0.297,1.004,9.725,-0.122,-1.508,0.04,-0.013,-0.162,0.207,-0.115,1.18,8.775,1349100,,
2025/12/12 15:16:52.462,0.002,1.04,9.658,-0.094,-1.45,0.051,0.01,-0.171,0.188,-0.114,1.445,8.896,1349200,,
2025/12/12 15:16:52.563,-0.325,0.899,9.473,-0.083,-1.371,0.051,0.008,-0.175,0.156,-0.1,1.51,8.954,1349300,,
2025/12/12 15:16:52.662,0.325,0.607,10.374,-0.094,-1.305,0.055,-0.026,-0.17,0.117,-0.066,1.387,8.964,1349400,,
2025/12/12 15:16:52.762,-0.268,0.728,10.724,-0.087,-1.278,0.054,-0.079,-0.172,0.082,-0.069,1.11,9.092,1349500,,
2025/12/12 15:16:52.862,-0.082,0.341,11.009,-0.088,-1.276,0.038,-0.081,-0.181,0.08,-0.098,0.767,9.391,1349600,,
2025/12/12 15:16:52.962,-0.354,0.395,11.187,-0.088,-1.277,0.033,-0.085,-0.184,0.078,-0.128,0.33,9.753,1349700,,
2025/12/12 15:16:53.062,-0.177,0.019,11.444,-0.104,-1.246,0.008,-0.034,-0.202,0.112,-0.204,-0.043,10.099,1349800,,
2025/12/12 15:16:53.162,-0.243,-0.704,11.703,-0.117,-1.206,-0.006,0.006,-0.213,0.145,-0.272,-0.386,10.405,1349900,,
2025/12/12 15:16:53.262,-0.381,-0.584,11.579,-0.136,-1.166,-0.019,0.033,-0.226,0.173,-0.339,-0.662,10.658,1350000,,
2025/12/12 15:16:53.362,-0.48,-1.406,11.673,-0.134,-1.149,-0.017,0.039,-0.224,0.182,-0.356,-0.869,10.754,1350100,,
2025/12/12 15:16:53.462,-0.268,-0.946,11.794,-0.159,-1.152,-0.025,0.041,-0.237,0.18,-0.397,-0.97,10.654,1350200,,
2025/12/12 15:16:53.563,-0.434,-0.648,11.662,-0.18,-1.159,-0.024,0.041,-0.248,0.176,-0.41,-0.927,10.488,1350300,,
2025/12/12 15:16:53.662,-0.43,-0.358,11.92,-0.199,-1.159,-0.016,0.041,-0.26,0.177,-0.4,-0.727,10.303,1350400,,
2025/12/12 15:16:53.762,-0.401,0.042,12.145,-0.211,-1.152,-0.0,0.028,-0.27,0.183,-0.37,-0.387,10.144,1350500,,
2025/12/12 15:16:53.862,-0.255,0.129,12.366,-0.208,-1.151,-0.004,0.03,-0.268,0.183,-0.291,0.002,10.1,1350600,,
2025/12/12 15:16:53.962,0.063,0.308,12.666,-0.206,-1.141,0.006,0.06,-0.271,0.174,-0.23,0.379,10.161,1350700,,
2025/12/12 15:16:54.062,-0.04,0.3,12.823,-0.211,-1.101,0.0,0.112,-0.269,0.158,-0.151,0.684,10.335,1350800,,
2025/12/12 15:16:54.162,-0.095,0.705,12.696,-0.201,-1.024,0.006,0.157,-0.272,0.133,-0.111,0.882,10.579,1350900,,
2025/12/12 15:16:54.262,0.162,0.762,13.11,-0.204,-0.951,0.004,0.167,-0.272,0.106,-0.075,0.988,10.855,1351000,,
2025/12/12 15:16:54.362,0.046,0.949,13.411,-0.221,-0.928,0.015,0.157,-0.261,0.093,-0.039,1.034,11.206,1351100,,
2025/12/12 15:16:54.462,-0.06,0.573,13.738,-0.231,-0.909,0.028,0.136,-0.251,0.077,-0.033,0.947,11.636,1351200,,
2025/12/12 15:16:54.563,-0.086,0.34,14.025,-0.24,-0.906,0.059,0.116,-0.231,0.065,-0.027,0.753,12.122,1351300,,
2025/12/12 15:16:54.662,0.004,0.258,13.807,-0.24,-0.914,0.058,0.071,-0.232,0.038,-0.093,0.428,12.568,1351400,,
2025/12/12 15:16:54.762,-0.219,0.039,14.479,-0.233,-0.916,0.069,0.061,-0.225,0.032,-0.156,0.089,12.845,1351500,,
2025/12/12 15:16:54.862,-0.373,-0.279,14.884,-0.241,-0.877,0.059,0.104,-0.232,0.065,-0.263,-0.152,13.132,1351600,,
2025/12/12 15:16:54.962,-0.193,-0.51,15.322,-0.227,-0.841,0.07,0.13,-0.221,0.091,-0.32,-0.374,13.424,1351700,,
2025/12/12 15:16:55.062,-0.338,-0.349,15.378,-0.21,-0.797,0.078,0.153,-0.212,0.117,-0.362,-0.521,13.694,1351800,,
2025/12/12 15:16:55.162,-0.227,-0.437,15.353,-0.183,-0.735,0.087,0.172,-0.198,0.149,-0.371,-0.561,13.785,1351900,,
2025/12/12 15:16:55.262,-0.406,-0.622,15.153,-0.149,-0.683,0.087,0.174,-0.18,0.177,-0.346,-0.527,13.629,1352000,,
2025/12/12 15:16:55.362,-0.097,-0.527,14.97,-0.142,-0.671,0.085,0.171,-0.176,0.184,-0.342,-0.462,13.319,1352100,,
2025/12/12 15:16:55.462,-0.105,-0.453,14.497,-0.129,-0.675,0.069,0.177,-0.165,0.18,-0.295,-0.342,12.984,1352200,,
2025/12/12 15:16:55.564,0.232,0.012,14.464,-0.12,-0.677,0.03,0.192,-0.148,0.174,-0.205,-0.165,12.678,1352300,,
2025/12/12 15:16:55.662,-0.209,0.279,11.839,-0.128,-0.678,0.001,0.194,-0.139,0.173,-0.123,0.075,12.488,1352400,,
2025/12/12 15:16:55.762,-0.245,0.213,12.964,-0.134,-0.672,-0.015,0.201,-0.135,0.171,-0.057,0.319,11.984,1352500,,
2025/12/12 15:16:55.862,-0.275,0.356,13.115,-0.106,-0.633,0.004,0.229,-0.144,0.158,-0.066,0.493,11.786,1352600,,
2025/12/12 15:16:55.962,-0.08,0.034,13.34,-0.085,-0.574,0.008,0.242,-0.151,0.138,-0.074,0.598,11.889,1352700,,
2025/12/12 15:16:56.062,0.068,0.547,13.897,-0.072,-0.498,0.006,0.222,-0.158,0.101,-0.085,0.604,12.29,1352800,,
2025/12/12 15:16:56.162,0.196,0.374,13.942,-0.081,-0.468,0.017,0.197,-0.149,0.079,-0.067,0.588,12.912,1352900,,
2025/12/12 15:16:56.262,-0.08,0.397,12.75,-0.094,-0.459,0.058,0.167,-0.123,0.06,-0.013,0.509,13.615,1353000,,
2025/12/12 15:16:56.362,-0.251,0.138,12.656,-0.095,-0.46,0.089,0.145,-0.104,0.047,0.017,0.38,13.875,1353100,,
2025/12/12 15:16:56.462,-0.321,0.224,13.023,-0.111,-0.476,0.054,0.105,-0.126,0.022,-0.062,0.17,13.845,1353200,,
2025/12/12 15:16:56.564,-0.239,0.226,13.526,-0.15,-0.469,0.003,0.112,-0.163,0.027,-0.2,0.009,13.822,1353300,,
2025/12/12 15:16:56.662,-0.073,0.189,13.944,-0.173,-0.398,-0.017,0.17,-0.182,0.082,-0.299,-0.017,13.784,1353400,,
2025/12/12 15:16:56.762,0.147,0.114,14.307,-0.13,-0.335,0.005,0.204,-0.156,0.12,-0.262,-0.051,13.913,1353500,,
2025/12/12 15:16:56.862,0.326,-0.176,14.424,-0.061,-0.291,0.029,0.22,-0.12,0.143,-0.174,-0.096,14.012,1353600,,
2025/12/12 15:16:56.962,0.511,0.108,14.735,-0.001,-0.264,0.034,0.223,-0.088,0.157,-0.095,-0.138,14.069,1353700,,
2025/12/12 15:16:57.062,0.746,0.073,14.902,0.076,-0.234,0.01,0.214,-0.042,0.175,0.017,-0.135,14.081,1353800,,
2025/12/12 15:16:57.162,0.342,0.087,14.967,0.132,-0.212,-0.039,0.195,-0.002,0.191,0.111,-0.094,14.044,1353900,,
2025/12/12 15:16:57.262,0.324,0.151,14.792,0.153,-0.201,-0.089,0.165,0.023,0.205,0.156,-0.015,13.964,1354000,,
2025/12/12 15:16:57.362,0.078,0.319,14.589,0.151,-0.203,-0.135,0.137,0.038,0.214,0.168,0.086,13.835,1354100,,
2025/12/12 15:16:57.462,0.05,0.013,14.388,0.147,-0.209,-0.147,0.127,0.042,0.218,0.119,0.184,13.645,1354200,,
