Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/10 19:02:57.722,0.334,0.085,-23.524,-0.001,-0.001,0.0,-0.0,0.339,0.037,0.339,0.036,-23.53,317850,,
2025/11/10 19:02:57.723,0.34,0.077,-23.532,-0.001,-0.001,0.0,-0.0,0.339,0.037,0.338,0.036,-23.53,317950,,
2025/11/10 19:02:57.724,0.336,0.056,-23.533,-0.001,-0.001,-0.0,0.0,0.339,0.037,0.339,0.035,-23.529,318050,,
2025/11/10 19:02:57.725,0.341,0.037,-23.519,-0.001,-0.001,-0.0,0.001,0.339,0.037,0.338,0.036,-23.529,318150,,
2025/11/10 19:02:57.726,0.336,0.031,-23.336,-0.001,-0.0,-0.0,0.001,0.339,0.037,0.339,0.036,-23.491,318250,,
2025/11/10 19:02:57.726,0.331,0.029,-23.328,-0.001,0.0,-0.0,0.001,0.339,0.037,0.34,0.036,-23.461,318350,,
2025/11/10 19:02:57.727,0.34,0.063,-23.314,-0.001,0.0,-0.0,0.001,0.339,0.037,0.34,0.036,-23.439,318450,,
2025/11/10 19:02:57.728,0.333,0.051,-23.322,-0.001,0.001,0.0,0.001,0.339,0.037,0.34,0.036,-23.428,318550,,
2025/11/10 19:02:57.729,0.327,0.07,-23.323,-0.0,0.001,0.0,0.001,0.339,0.038,0.339,0.037,-23.424,318650,,
2025/11/10 19:02:57.731,0.342,0.079,-23.315,-0.0,0.0,0.0,0.0,0.339,0.038,0.34,0.037,-23.426,318750,,
2025/11/10 19:02:57.732,0.33,0.078,-23.331,-0.0,0.001,0.0,-0.0,0.339,0.037,0.34,0.037,-23.433,318850,,
2025/11/10 19:02:57.733,0.344,0.104,-23.333,-0.001,0.0,0.001,0.0,0.34,0.038,0.341,0.037,-23.438,318950,,
2025/11/10 19:02:57.734,0.32,0.095,-23.326,-0.001,0.0,0.001,-0.0,0.34,0.037,0.341,0.037,-23.438,319050,,
2025/11/10 19:02:57.735,0.328,0.116,-23.319,-0.001,0.0,0.0,0.0,0.339,0.038,0.34,0.038,-23.431,319150,,
2025/11/10 19:02:57.736,0.333,0.104,-23.335,-0.001,0.0,0.0,0.0,0.339,0.038,0.339,0.038,-23.419,319250,,
2025/11/10 19:02:57.737,0.331,0.128,-23.327,-0.001,-0.0,0.0,0.0,0.339,0.038,0.339,0.038,-23.404,319350,,
2025/11/10 19:02:57.739,0.336,0.117,-23.326,-0.001,0.0,0.0,0.001,0.339,0.038,0.338,0.039,-23.389,319450,,
2025/11/10 19:02:57.740,0.314,0.125,-23.34,-0.001,-0.0,-0.0,0.0,0.339,0.038,0.338,0.038,-23.378,319550,,
2025/11/10 19:02:57.741,0.331,0.13,-23.331,-0.001,-0.0,-0.0,0.0,0.339,0.038,0.337,0.038,-23.371,319650,,
2025/11/10 19:02:57.742,0.332,0.131,-23.322,-0.002,-0.0,-0.0,0.0,0.339,0.038,0.336,0.037,-23.37,319750,,
2025/11/10 19:02:57.743,0.342,0.136,-23.331,-0.001,0.0,-0.0,-0.0,0.339,0.038,0.338,0.039,-23.369,319850,,
2025/11/10 19:02:57.744,0.314,0.129,-23.336,-0.001,-0.0,-0.0,-0.0,0.339,0.038,0.338,0.038,-23.372,319950,,
2025/11/10 19:02:57.745,0.327,0.144,-23.27,-0.001,-0.0,-0.0,-0.0,0.339,0.038,0.339,0.038,-23.372,320050,,
2025/11/10 19:02:57.747,0.336,0.14,-21.607,-0.001,-0.001,-0.0,-0.0,0.339,0.038,0.34,0.038,-23.204,320150,,
2025/11/10 19:02:57.748,0.32,0.103,-18.874,-0.001,-0.001,-0.0,-0.0,0.339,0.038,0.34,0.038,-22.577,320250,,
2025/11/10 19:02:57.748,0.338,0.019,-15.902,-0.001,-0.0,-0.001,-0.0,0.339,0.038,0.341,0.038,-21.508,320350,,
2025/11/10 19:02:57.749,0.343,0.01,-12.824,-0.0,-0.002,-0.001,-0.001,0.339,0.038,0.34,0.04,-20.132,320450,,
2025/11/10 19:02:57.750,0.43,0.012,-9.658,0.001,-0.002,-0.002,-0.001,0.338,0.038,0.336,0.041,-18.563,320550,,
2025/11/10 19:02:57.751,0.194,-0.523,-6.613,0.012,0.015,-0.009,-0.015,0.331,0.026,0.316,0.008,-16.787,320650,,
2025/11/10 19:02:57.752,0.53,-0.161,-3.587,0.009,0.018,-0.002,-0.043,0.335,0.01,0.326,-0.026,-14.692,320750,,
2025/11/10 19:02:57.753,0.392,-0.179,-0.688,0.014,-0.001,-0.015,-0.039,0.327,0.014,0.306,-0.015,-12.138,320850,,
2025/11/10 19:02:57.753,0.491,0.998,0.184,0.017,0.005,-0.034,0.017,0.316,0.049,0.278,0.064,-9.714,320950,,
2025/11/10 19:02:57.754,-0.187,0.192,-0.263,-0.012,0.025,-0.095,0.04,0.277,0.066,0.181,0.107,-8.116,321050,,
2025/11/10 19:02:57.755,0.197,-0.374,1.099,-0.066,0.005,-0.154,0.007,0.23,0.045,0.062,0.054,-7.126,321150,,
2025/11/10 19:02:57.756,0.951,0.031,1.195,0.014,-0.044,-0.084,-0.031,0.294,0.008,0.241,-0.044,-6.652,321250,,
2025/11/10 19:02:57.756,0.665,-0.151,0.982,0.015,-0.072,-0.079,-0.041,0.297,-0.006,0.275,-0.09,-7.065,321350,,
2025/11/10 19:02:57.757,0.184,-0.873,1.424,-0.023,-0.142,-0.089,-0.059,0.278,-0.04,0.244,-0.189,-8.016,321450,,
2025/11/10 19:02:57.758,0.104,0.306,1.19,-0.05,-0.125,-0.087,-0.056,0.263,-0.032,0.235,-0.14,-9.452,321550,,
2025/11/10 19:02:57.759,-0.071,-0.063,0.685,-0.05,-0.092,-0.088,-0.063,0.264,-0.013,0.271,-0.054,-10.914,321650,,
2025/11/10 19:02:57.760,0.095,-0.321,0.757,-0.055,-0.094,-0.088,-0.067,0.261,-0.013,0.301,-0.012,-12.236,321750,,
2025/11/10 19:02:57.761,-0.351,-0.496,-0.018,-0.064,-0.093,-0.016,-0.057,0.234,-0.016,0.233,0.015,-12.929,321850,,
2025/11/10 19:02:57.762,-0.021,-0.537,0.382,-0.054,-0.095,-0.006,-0.087,0.232,-0.006,0.245,0.089,-12.804,321950,,
2025/11/10 19:02:57.763,0.065,-0.376,1.007,-0.04,-0.073,0.025,-0.051,0.223,-0.017,0.218,0.06,-11.697,322050,,
2025/11/10 19:02:57.764,0.403,0.217,2.01,-0.008,-0.025,0.054,-0.008,0.212,-0.033,0.181,-0.009,-9.819,322150,,
2025/11/10 19:02:57.765,0.045,-0.8,1.53,-0.064,-0.011,0.033,-0.0,0.231,-0.038,0.278,-0.027,-7.568,322250,,
2025/11/10 19:02:57.766,0.587,-1.201,1.593,-0.082,0.058,0.041,-0.008,0.241,-0.068,0.322,-0.126,-5.19,322350,,
2025/11/10 19:02:57.767,0.306,0.856,0.342,-0.132,0.008,0.06,0.016,0.266,-0.039,0.411,-0.042,-3.281,322450,,
2025/11/10 19:02:57.767,-0.031,0.188,1.993,-0.064,-0.045,-0.051,0.101,0.188,0.019,0.205,0.118,-1.401,322550,,
2025/11/10 19:02:57.768,-0.124,-1.447,1.29,-0.046,-0.056,-0.326,0.107,0.02,0.023,-0.236,0.144,0.055,322650,,
2025/11/10 19:02:57.769,-0.172,-0.624,0.91,-0.07,-0.068,-0.397,0.039,-0.023,-0.017,-0.402,0.033,0.652,322750,,
2025/11/10 19:02:57.770,0.221,0.64,0.133,0.003,-0.086,-0.288,-0.005,0.051,-0.045,-0.23,-0.066,0.692,322850,,
2025/11/10 19:02:57.771,0.313,-0.629,2.288,0.027,-0.249,-0.263,-0.149,0.072,-0.175,-0.139,-0.431,0.59,322950,,
2025/11/10 19:02:57.772,0.259,-0.458,1.493,0.179,-0.211,-0.158,-0.121,0.178,-0.147,0.219,-0.388,0.499,323050,,
2025/11/10 19:02:57.773,0.522,-0.763,1.215,0.242,-0.168,-0.13,-0.102,0.213,-0.123,0.403,-0.315,-0.164,323150,,
2025/11/10 19:02:57.774,-1.641,0.611,0.12,0.208,-0.029,-0.126,-0.071,0.195,-0.053,0.409,-0.08,-0.954,323250,,
2025/11/10 19:02:57.775,-1.121,0.549,1.013,0.106,0.016,-0.116,-0.063,0.139,-0.03,0.282,0.009,-1.828,323350,,
2025/11/10 19:02:57.776,0.103,0.14,1.724,0.008,0.036,-0.064,-0.063,0.076,-0.019,0.126,0.05,-2.479,323450,,
2025/11/10 19:02:57.777,-0.022,0.462,1.301,-0.023,0.012,-0.004,-0.028,0.043,-0.041,0.037,-0.01,-2.951,323550,,
2025/11/10 19:02:57.778,-0.368,0.434,0.362,-0.026,0.005,0.053,0.047,0.022,-0.069,-0.033,-0.116,-3.224,323650,,
2025/11/10 19:02:57.779,-0.81,0.951,0.667,-0.038,0.017,0.03,0.076,0.028,-0.077,0.009,-0.156,-3.154,323750,,
2025/11/10 19:02:57.779,0.413,0.646,1.32,-0.079,0.038,-0.005,0.09,0.041,-0.082,0.091,-0.178,-2.73,323850,,
2025/11/10 19:02:57.780,1.054,0.601,1.636,-0.171,0.047,-0.06,0.103,0.07,-0.085,0.247,-0.182,-1.905,323950,,
2025/11/10 19:02:57.781,0.936,2.368,1.351,-0.262,0.033,-0.074,0.119,0.103,-0.076,0.376,-0.136,-1.098,324050,,
2025/11/10 19:02:57.782,-0.167,1.202,-0.127,-0.182,-0.103,-0.108,0.181,0.06,0.0,0.228,0.125,-0.512,324150,,
2025/11/10 19:02:57.783,-1.279,0.2,0.934,-0.073,-0.126,-0.25,0.236,-0.044,0.035,-0.095,0.257,0.012,324250,,
2025/11/10 19:02:57.784,-0.748,-0.217,0.988,-0.058,-0.112,-0.304,0.226,-0.079,0.027,-0.267,0.271,0.716,324350,,
2025/11/10 19:02:57.785,0.155,-1.594,1.271,-0.059,-0.12,-0.372,0.124,-0.12,-0.034,-0.445,0.125,1.149,324450,,
2025/11/10 19:02:57.785,0.601,-1.571,1.244,0.008,-0.173,-0.222,-0.018,-0.024,-0.124,-0.246,-0.14,1.368,324550,,
2025/11/10 19:02:57.786,0.293,-2.14,2.052,0.128,-0.325,-0.073,-0.198,0.085,-0.26,0.059,-0.556,1.564,324650,,
2025/11/10 19:02:57.787,-0.127,-1.253,1.827,0.212,-0.331,0.002,-0.201,0.153,-0.263,0.292,-0.631,1.773,324750,,
2025/11/10 19:02:57.787,-0.345,-0.896,1.132,0.182,-0.199,-0.003,-0.129,0.141,-0.183,0.298,-0.42,1.57,324850,,
2025/11/10 19:02:57.788,-0.89,-0.97,0.592,0.039,-0.001,-0.039,-0.053,0.07,-0.078,0.103,-0.088,0.999,324950,,
2025/11/10 19:02:57.789,-0.644,-0.61,1.483,-0.111,0.133,-0.039,-0.037,-0.009,-0.009,-0.11,0.128,0.661,325050,,
2025/11/10 19:02:57.790,-1.061,-1.077,0.928,-0.152,0.16,-0.007,-0.04,-0.037,0.005,-0.162,0.162,0.311,325150,,
2025/11/10 19:02:57.791,-0.707,-1.265,0.801,-0.183,0.124,0.029,-0.003,-0.062,-0.022,-0.197,0.056,-0.006,325250,,
2025/11/10 19:02:57.792,-0.723,-0.347,0.753,-0.164,0.073,0.009,0.107,-0.048,-0.079,-0.104,-0.161,-0.243,325350,,
2025/11/10 19:02:57.793,-0.2,0.783,1.753,-0.159,0.073,-0.046,0.186,-0.027,-0.106,0.029,-0.297,-0.173,325450,,
2025/11/10 19:02:57.794,0.606,1.081,1.931,-0.198,0.088,-0.128,0.227,-0.004,-0.117,0.194,-0.361,0.037,325550,,
2025/11/10 19:02:57.795,0.643,1.592,2.426,-0.27,0.029,-0.194,0.184,0.02,-0.098,0.349,-0.249,0.36,325650,,
2025/11/10 19:02:57.796,0.408,1.635,1.062,-0.206,-0.087,-0.159,0.14,0.0,-0.059,0.253,-0.038,0.545,325750,,
2025/11/10 19:02:57.796,-0.933,0.824,1.047,-0.074,-0.176,-0.166,0.136,-0.053,-0.024,0.032,0.141,0.717,325850,,
2025/11/10 19:02:57.797,-1.37,1.308,1.099,0.058,-0.189,-0.251,0.155,-0.138,-0.01,-0.266,0.215,0.823,325950,,
2025/11/10 19:02:57.798,-0.223,-0.336,0.967,0.055,-0.145,-0.226,0.047,-0.124,-0.081,-0.303,0.063,1.011,326050,,
2025/11/10 19:02:57.799,0.152,-0.746,0.221,0.055,-0.14,-0.256,-0.053,-0.142,-0.143,-0.388,-0.113,0.952,326150,,
2025/11/10 19:02:57.800,-0.73,-1.838,0.952,0.075,-0.155,-0.117,-0.138,-0.058,-0.195,-0.188,-0.298,0.864,326250,,
2025/11/10 19:02:57.801,0.345,-1.069,1.86,0.169,-0.114,0.028,-0.11,0.04,-0.17,0.093,-0.297,1.282,326350,,
2025/11/10 19:02:57.802,-0.31,-0.396,1.178,0.283,-0.069,0.142,-0.089,0.135,-0.14,0.397,-0.251,1.543,326450,,
2025/11/10 19:02:57.803,-1.742,0.808,0.959,0.225,0.078,0.106,-0.009,0.097,-0.049,0.338,0.004,1.57,326550,,
2025/11/10 19:02:57.804,-1.975,2.709,0.813,0.066,0.26,0.034,0.059,0.007,0.045,0.082,0.311,1.383,326650,,
2025/11/10 19:02:57.805,-1.386,1.332,1.156,-0.077,0.23,-0.004,0.04,-0.066,0.031,-0.144,0.261,1.264,326750,,
2025/11/10 19:02:57.805,-1.205,-0.023,0.332,-0.175,0.128,-0.005,0.042,-0.118,-0.023,-0.279,0.081,1.094,326850,,
2025/11/10 19:02:57.806,-0.077,-0.854,1.077,-0.182,0.01,-0.021,0.102,-0.118,-0.098,-0.24,-0.158,0.914,326950,,
2025/11/10 19:02:57.807,0.365,-0.107,1.938,-0.158,-0.04,-0.068,0.181,-0.093,-0.144,-0.106,-0.323,0.947,327050,,
2025/11/10 19:02:57.808,0.504,0.252,1.673,-0.138,-0.031,-0.207,0.174,-0.038,-0.139,0.15,-0.316,1.089,327150,,
2025/11/10 19:02:57.809,0.834,0.888,1.121,-0.167,-0.058,-0.306,0.067,-0.009,-0.106,0.327,-0.158,1.05,327250,,
2025/11/10 19:02:57.810,0.906,0.385,2.717,-0.155,-0.157,-0.284,-0.07,-0.015,-0.064,0.307,0.081,1.188,327350,,
2025/11/10 19:02:57.811,0.337,0.543,2.782,-0.102,-0.246,-0.244,-0.12,-0.031,-0.036,0.194,0.233,1.409,327450,,
2025/11/10 19:02:57.812,0.36,0.835,1.98,0.039,-0.231,-0.208,-0.1,-0.08,-0.038,-0.063,0.211,1.411,327550,,
2025/11/10 19:02:57.813,0.807,0.564,2.044,0.122,-0.119,-0.215,-0.114,-0.114,-0.086,-0.256,0.022,1.341,327650,,
2025/11/10 19:02:57.813,0.638,0.161,1.967,0.121,-0.026,-0.194,-0.211,-0.102,-0.162,-0.296,-0.231,1.306,327750,,
2025/11/10 19:02:57.814,1.233,-0.232,2.586,0.127,-0.013,-0.154,-0.289,-0.079,-0.21,-0.279,-0.41,1.411,327850,,
2025/11/10 19:02:57.815,1.088,-0.055,2.62,0.146,-0.019,0.025,-0.288,0.029,-0.21,-0.005,-0.467,1.638,327950,,
2025/11/10 19:02:57.815,0.678,0.252,2.198,0.198,0.031,0.158,-0.165,0.113,-0.132,0.262,-0.299,1.84,328050,,
2025/11/10 19:02:57.816,-0.178,0.337,1.797,0.2,0.155,0.175,-0.015,0.121,-0.021,0.35,0.011,1.879,328150,,
2025/11/10 19:02:57.817,-0.313,-0.011,2.797,0.136,0.262,0.13,0.065,0.075,0.057,0.262,0.271,2.063,328250,,
2025/11/10 19:02:57.818,-0.108,-0.191,3.506,0.086,0.331,0.105,0.096,0.046,0.096,0.174,0.43,2.37,328350,,
2025/11/10 19:02:57.818,-1.154,-2.236,2.962,-0.027,0.274,0.067,0.077,-0.012,0.066,-0.027,0.35,2.537,328450,,
2025/11/10 19:02:57.819,-1.303,-2.088,3.237,0.001,0.077,0.074,0.045,0.001,-0.035,-0.01,0.032,2.61,328550,,
2025/11/10 19:02:57.820,-0.951,-0.703,3.363,0.093,-0.016,0.052,0.05,0.054,-0.085,0.108,-0.125,2.611,328650,,
2025/11/10 19:02:57.821,-0.305,0.228,3.596,0.198,-0.014,-0.029,0.024,0.128,-0.077,0.275,-0.105,2.599,328750,,
2025/11/10 19:02:57.821,0.081,0.573,3.364,0.251,-0.003,-0.15,-0.042,0.189,-0.051,0.411,-0.012,2.505,328850,,
2025/11/10 19:02:57.822,0.672,0.599,3.623,0.237,-0.021,-0.213,-0.114,0.207,-0.03,0.411,0.084,2.34,328950,,
2025/11/10 19:02:57.823,0.828,0.19,4.047,0.219,-0.041,-0.212,-0.14,0.207,-0.023,0.319,0.122,2.224,329050,,
2025/11/10 19:02:57.824,1.051,0.095,3.962,0.202,-0.059,-0.201,-0.154,0.209,-0.017,0.217,0.135,2.224,329150,,
2025/11/10 19:02:57.825,0.939,-2.329,3.53,0.216,-0.035,-0.177,-0.167,0.206,-0.027,0.092,0.078,2.225,329250,,
2025/11/10 19:02:57.826,0.833,-2.437,4.638,0.115,0.085,-0.16,-0.179,0.251,-0.08,0.152,-0.147,2.485,329350,,
2025/11/10 19:02:57.827,0.646,-1.425,4.177,0.002,0.13,-0.082,-0.2,0.325,-0.105,0.302,-0.281,2.835,329450,,
2025/11/10 19:02:57.828,1.054,0.863,4.249,-0.068,0.082,0.053,-0.059,0.418,-0.016,0.505,-0.118,3.168,329550,,
2025/11/10 19:02:57.829,1.856,1.582,4.992,-0.072,0.088,0.132,0.078,0.466,0.067,0.616,0.082,3.473,329650,,
2025/11/10 19:02:57.830,1.884,1.388,5.161,-0.069,0.11,0.164,0.152,0.485,0.113,0.662,0.235,3.929,329750,,
2025/11/10 19:02:57.830,1.612,0.743,4.354,-0.095,0.114,0.132,0.176,0.463,0.127,0.583,0.316,4.007,329850,,
2025/11/10 19:02:57.831,0.652,-1.156,3.274,-0.185,0.073,0.048,0.158,0.39,0.099,0.348,0.274,3.893,329950,,
2025/11/10 19:02:57.832,0.968,-2.457,3.925,-0.164,-0.102,0.062,0.054,0.404,-0.013,0.324,-0.052,3.692,330050,,
2025/11/10 19:02:57.834,1.102,-2.889,4.422,-0.045,-0.254,0.115,-0.009,0.47,-0.096,0.47,-0.336,3.729,330150,,
2025/11/10 19:02:57.835,0.63,-2.693,5.386,0.069,-0.267,0.142,-0.003,0.529,-0.104,0.602,-0.372,3.873,330250,,
2025/11/10 19:02:57.836,0.073,0.069,5.349,0.174,-0.263,0.129,-0.014,0.586,-0.1,0.708,-0.343,4.097,330350,,
2025/11/10 19:02:57.837,-0.208,0.898,4.379,0.156,-0.094,0.12,-0.1,0.579,0.007,0.622,-0.001,3.996,330450,,
2025/11/10 19:02:57.837,-0.43,1.693,3.447,0.111,-0.017,0.157,-0.217,0.547,0.077,0.465,0.257,3.692,330550,,
2025/11/10 19:02:57.838,-0.251,2.093,3.721,0.087,-0.016,0.223,-0.273,0.516,0.097,0.309,0.364,3.367,330650,,
2025/11/10 19:02:57.839,0.281,-0.54,4.089,0.099,0.034,0.321,-0.144,0.484,0.061,0.15,0.195,3.19,330750,,
2025/11/10 19:02:57.839,-0.073,-2.375,3.056,0.094,0.185,0.309,0.041,0.488,0.003,0.175,-0.129,3.234,330850,,
2025/11/10 19:02:57.840,-1.078,-1.748,2.407,0.072,0.31,0.277,0.119,0.495,-0.037,0.269,-0.356,3.13,330950,,
2025/11/10 19:02:57.841,-1.677,-0.776,2.711,0.074,0.303,0.261,0.117,0.491,-0.034,0.343,-0.359,3.176,331050,,
2025/11/10 19:02:57.842,-1.121,0.505,3.042,0.075,0.239,0.254,0.148,0.487,0.001,0.428,-0.229,3.341,331150,,
2025/11/10 19:02:57.842,-1.335,1.306,3.075,0.121,0.096,0.189,0.311,0.44,0.126,0.405,0.165,3.607,331250,,
2025/11/10 19:02:57.843,-0.859,0.739,2.386,0.179,0.072,-0.001,0.409,0.318,0.188,0.189,0.424,3.556,331350,,
2025/11/10 19:02:57.844,-0.458,-0.192,2.092,0.167,0.067,-0.138,0.37,0.235,0.164,0.039,0.471,3.355,331450,,
2025/11/10 19:02:57.844,-0.434,-1.125,2.21,0.109,0.024,-0.282,0.269,0.144,0.1,-0.145,0.367,3.077,331550,,
2025/11/10 19:02:57.845,0.588,-1.493,3.134,0.117,-0.122,-0.28,0.061,0.148,-0.045,-0.088,-0.02,3.133,331650,,
2025/11/10 19:02:57.846,1.482,-0.701,3.401,0.21,-0.28,-0.211,-0.093,0.215,-0.176,0.172,-0.419,3.227,331750,,
2025/11/10 19:02:57.847,1.941,0.439,3.24,0.272,-0.329,-0.181,-0.133,0.251,-0.214,0.38,-0.563,3.236,331850,,
2025/11/10 19:02:57.848,1.552,-0.63,3.042,0.226,-0.289,-0.199,-0.113,0.227,-0.191,0.407,-0.498,3.196,331950,,
2025/11/10 19:02:57.848,0.341,-0.152,2.814,0.028,-0.022,-0.225,-0.067,0.125,-0.054,0.186,-0.067,3.199,332050,,
2025/11/10 19:02:57.849,-0.906,0.018,2.747,-0.13,0.126,-0.182,-0.091,0.033,0.028,0.007,0.183,3.271,332150,,
2025/11/10 19:02:57.850,-1.462,-0.112,3.155,-0.237,0.148,-0.098,-0.098,-0.041,0.041,-0.122,0.213,3.385,332250,,
2025/11/10 19:02:57.850,-2.077,-1.571,2.991,-0.29,0.153,0.009,-0.059,-0.098,0.03,-0.207,0.139,3.549,332350,,
2025/11/10 19:02:57.851,-1.462,-1.275,3.355,-0.297,0.153,-0.039,0.092,-0.084,-0.022,-0.043,-0.115,3.681,332450,,
2025/11/10 19:02:57.851,-1.205,0.284,5.424,-0.308,0.151,-0.064,0.128,-0.077,-0.033,0.092,-0.208,3.962,332550,,
2025/11/10 19:02:57.852,-0.814,0.589,6.94,-0.259,0.161,-0.01,0.164,-0.096,-0.041,0.082,-0.271,4.421,332650,,
2025/11/10 19:02:57.852,0.209,-0.651,7.324,-0.152,0.127,0.048,0.162,-0.13,-0.029,-0.018,-0.219,4.797,332750,,
2025/11/10 19:02:57.853,-0.169,0.524,6.663,-0.092,0.089,0.054,0.189,-0.152,-0.007,-0.067,-0.121,4.962,332850,,
2025/11/10 19:02:57.853,-0.556,0.607,5.969,0.043,0.052,-0.011,0.214,-0.229,0.016,-0.274,0.013,4.834,332950,,
2025/11/10 19:02:57.854,-1.696,-0.615,4.936,0.111,0.037,-0.162,0.215,-0.329,0.02,-0.512,0.107,4.571,333050,,
2025/11/10 19:02:57.855,-0.632,-1.133,5.356,0.075,0.056,-0.06,0.107,-0.264,-0.046,-0.357,0.007,4.348,333150,,
2025/11/10 19:02:57.856,0.682,-1.354,5.606,0.111,0.033,0.169,-0.048,-0.125,-0.141,0.007,-0.197,4.229,333250,,
2025/11/10 19:02:57.856,1.214,-1.592,5.534,0.171,0.067,0.291,0.007,-0.046,-0.104,0.258,-0.091,4.203,333350,,
2025/11/10 19:02:57.857,1.505,-0.406,5.578,0.265,0.114,0.386,0.043,0.032,-0.069,0.494,0.019,4.229,333450,,
2025/11/10 19:02:57.858,1.534,0.423,4.7,0.236,0.182,0.354,0.087,0.004,-0.023,0.421,0.168,3.989,333550,,
2025/11/10 19:02:57.858,0.849,-0.217,4.086,0.16,0.236,0.313,0.121,-0.041,0.012,0.231,0.277,3.725,333650,,
2025/11/10 19:02:57.859,-0.432,-0.209,4.091,0.11,0.219,0.3,0.123,-0.066,0.004,0.058,0.229,3.663,333750,,
2025/11/10 19:02:57.859,-0.257,-0.291,4.977,0.106,0.193,0.298,0.135,-0.068,-0.011,-0.056,0.131,3.837,333850,,
2025/11/10 19:02:57.860,-0.724,-1.22,5.01,0.172,0.136,0.284,0.177,-0.031,-0.05,-0.071,-0.053,4.235,333950,,
2025/11/10 19:02:57.861,-1.428,-0.312,4.792,0.199,0.156,0.279,0.147,-0.016,-0.032,-0.15,-0.076,4.583,334050,,
2025/11/10 19:02:57.862,-0.428,-0.022,5.665,0.208,0.147,0.257,0.137,-0.006,-0.032,-0.219,-0.14,4.938,334150,,
2025/11/10 19:02:57.862,-0.872,1.087,5.356,0.231,0.105,0.306,0.074,-0.019,-0.017,-0.359,-0.108,5.23,334250,,
2025/11/10 19:02:57.863,0.202,0.681,6.286,0.255,0.02,0.349,-0.022,-0.031,0.012,-0.462,0.021,5.501,334350,,
2025/11/10 19:02:57.863,1.071,0.584,6.901,0.249,0.003,0.355,-0.005,-0.03,0.015,-0.449,0.016,5.726,334450,,
2025/11/10 19:02:57.864,0.862,-0.864,6.719,0.298,0.035,0.383,0.008,-0.043,0.005,-0.449,-0.03,5.833,334550,,
2025/11/10 19:02:57.865,0.521,-0.989,6.496,0.28,0.138,0.408,-0.013,-0.028,-0.042,-0.296,-0.181,5.887,334650,,
2025/11/10 19:02:57.865,0.28,0.891,6.49,0.268,0.165,0.44,-0.025,-0.008,-0.056,-0.09,-0.218,5.853,334750,,
2025/11/10 19:02:57.866,0.565,1.32,6.065,0.267,0.178,0.449,-0.052,-0.003,-0.074,0.105,-0.241,5.757,334850,,
