Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 20:17:44.490,-0.38,0.183,4.753,-0.076,-0.317,0.115,0.045,-0.113,0.032,-0.183,0.132,4.984,1511270,,
2025/12/15 20:17:44.588,-0.179,0.414,4.776,-0.062,-0.338,0.13,0.024,-0.118,0.039,-0.162,0.27,4.949,1511370,,
2025/12/15 20:17:44.687,-0.378,0.448,4.852,-0.06,-0.359,0.13,0.017,-0.119,0.046,-0.112,0.372,4.974,1511470,,
2025/12/15 20:17:44.788,0.156,0.006,5.107,-0.083,-0.384,0.132,0.016,-0.109,0.056,-0.029,0.44,5.051,1511570,,
2025/12/15 20:17:44.887,-0.019,-0.052,4.985,-0.077,-0.412,0.131,0.037,-0.112,0.075,0.005,0.476,5.156,1511670,,
2025/12/15 20:17:44.988,0.025,-0.259,5.073,-0.07,-0.398,0.121,0.006,-0.119,0.054,0.013,0.362,5.224,1511770,,
2025/12/15 20:17:45.087,0.058,-0.223,5.402,-0.069,-0.4,0.125,-0.076,-0.116,0.004,0.026,0.128,5.272,1511870,,
2025/12/15 20:17:45.188,-0.042,0.182,5.455,-0.063,-0.395,0.135,-0.061,-0.11,0.013,0.032,0.006,5.361,1511970,,
2025/12/15 20:17:45.287,0.3,-0.236,5.785,-0.069,-0.368,0.129,-0.033,-0.115,0.034,-0.004,-0.082,5.479,1512070,,
2025/12/15 20:17:45.388,-0.024,0.001,5.597,-0.068,-0.379,0.13,-0.041,-0.114,0.027,-0.044,-0.218,5.539,1512170,,
2025/12/15 20:17:45.489,-0.756,0.222,5.372,-0.084,-0.285,0.125,0.015,-0.121,0.088,-0.118,-0.136,5.566,1512270,,
2025/12/15 20:17:45.588,-0.184,-0.279,5.299,-0.063,-0.227,0.14,0.037,-0.108,0.118,-0.134,-0.092,5.575,1512370,,
2025/12/15 20:17:45.688,-0.361,0.012,5.202,-0.077,-0.203,0.138,0.045,-0.115,0.13,-0.208,-0.076,5.423,1512470,,
2025/12/15 20:17:45.788,-0.61,0.412,5.063,-0.09,-0.144,0.15,0.036,-0.124,0.163,-0.274,0.018,5.239,1512570,,
2025/12/15 20:17:45.888,-0.347,0.485,4.994,-0.07,-0.093,0.154,-0.003,-0.115,0.199,-0.278,0.139,5.139,1512670,,
2025/12/15 20:17:45.988,0.27,0.026,5.042,-0.045,-0.078,0.12,-0.03,-0.094,0.214,-0.223,0.215,5.07,1512770,,
2025/12/15 20:17:46.087,-0.534,0.047,4.721,-0.045,-0.072,0.107,-0.049,-0.089,0.222,-0.197,0.271,4.984,1512870,,
2025/12/15 20:17:46.188,-0.927,0.177,4.448,-0.039,-0.085,0.101,-0.086,-0.088,0.233,-0.169,0.345,4.89,1512970,,
2025/12/15 20:17:46.288,-0.232,-0.237,4.716,-0.054,-0.09,0.068,-0.095,-0.08,0.235,-0.095,0.366,4.892,1513070,,
2025/12/15 20:17:46.388,-0.128,0.091,4.684,-0.071,-0.062,0.059,-0.092,-0.074,0.225,-0.038,0.324,4.878,1513170,,
2025/12/15 20:17:46.489,-0.131,0.425,4.837,-0.054,-0.011,0.057,-0.097,-0.082,0.204,-0.035,0.226,4.868,1513270,,
2025/12/15 20:17:46.588,-0.061,-0.127,5.113,-0.066,0.027,0.061,-0.123,-0.076,0.178,0.002,0.121,4.935,1513370,,
2025/12/15 20:17:46.688,-0.076,-0.189,5.055,-0.07,0.027,0.067,-0.139,-0.072,0.169,0.023,0.067,5.047,1513470,,
2025/12/15 20:17:46.788,0.19,0.238,5.178,-0.069,0.02,0.036,-0.121,-0.091,0.181,-0.022,0.068,5.148,1513570,,
2025/12/15 20:17:46.888,0.753,-0.203,5.727,-0.07,0.01,0.025,-0.162,-0.098,0.156,-0.057,-0.004,5.21,1513670,,
2025/12/15 20:17:46.988,0.423,0.687,5.476,-0.072,0.003,0.015,-0.16,-0.103,0.155,-0.097,-0.002,5.288,1513770,,
2025/12/15 20:17:47.088,0.163,0.412,5.58,-0.091,0.061,0.001,-0.102,-0.117,0.203,-0.16,0.143,5.334,1513870,,
2025/12/15 20:17:47.188,0.025,0.615,5.47,-0.066,0.034,0.018,-0.123,-0.1,0.183,-0.139,0.128,5.403,1513970,,
2025/12/15 20:17:47.287,-0.45,-0.283,4.913,-0.036,0.037,0.025,-0.124,-0.086,0.183,-0.111,0.177,5.428,1514070,,
2025/12/15 20:17:47.387,-0.607,0.578,5.076,-0.106,0.059,0.002,-0.118,-0.121,0.194,-0.227,0.255,5.318,1514170,,
2025/12/15 20:17:47.489,-0.969,0.303,4.991,-0.089,0.067,-0.0,-0.127,-0.112,0.201,-0.195,0.311,5.253,1514270,,
2025/12/15 20:17:47.587,-0.387,-0.259,4.814,-0.06,0.086,-0.02,-0.141,-0.093,0.214,-0.123,0.373,5.212,1514370,,
2025/12/15 20:17:47.687,0.04,-0.551,4.981,-0.066,0.083,-0.029,-0.125,-0.093,0.207,-0.096,0.356,5.096,1514470,,
2025/12/15 20:17:47.787,-0.44,-0.234,4.517,-0.071,0.083,-0.038,-0.097,-0.091,0.197,-0.06,0.302,4.984,1514570,,
2025/12/15 20:17:47.887,-0.057,-0.207,4.61,-0.07,0.091,-0.04,-0.07,-0.09,0.189,-0.033,0.232,4.862,1514670,,
