Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/04 18:12:44.056,-0.635,-0.142,5.395,0.171,-1.383,0.151,0.168,0.002,-0.297,0.133,0.029,5.236,141730,,
2025/12/04 18:12:44.156,-0.189,0.345,5.298,0.105,-1.246,0.094,0.284,-0.05,-0.181,0.068,-0.229,5.619,141830,,
2025/12/04 18:12:44.256,-0.543,-1.858,5.158,0.042,-1.141,0.058,0.336,-0.093,-0.115,-0.021,-0.526,5.645,141930,,
2025/12/04 18:12:44.356,-0.491,-1.122,5.037,0.021,-1.173,0.048,0.323,-0.104,-0.13,-0.059,-0.956,5.556,142030,,
2025/12/04 18:12:44.458,-0.349,-0.505,4.87,-0.093,-1.057,0.008,0.372,-0.159,-0.074,-0.249,-1.049,5.355,142130,,
2025/12/04 18:12:44.556,-0.413,-1.33,4.937,-0.079,-1.067,0.026,0.363,-0.156,-0.078,-0.239,-1.196,5.3,142230,,
2025/12/04 18:12:44.656,-0.75,-0.749,5.049,-0.071,-0.999,0.022,0.344,-0.151,-0.036,-0.223,-1.062,5.221,142330,,
2025/12/04 18:12:44.756,-0.412,-0.29,5.289,-0.124,-0.957,0.089,0.309,-0.195,-0.006,-0.34,-0.813,5.184,142430,,
2025/12/04 18:12:44.856,-0.271,-0.893,5.322,-0.106,-0.954,0.103,0.285,-0.191,0.001,-0.317,-0.503,5.296,142530,,
2025/12/04 18:12:44.956,-0.812,1.28,5.109,-0.107,-0.97,0.103,0.194,-0.191,0.021,-0.279,-0.039,5.299,142630,,
2025/12/04 18:12:45.056,-0.301,-0.536,4.962,-0.049,-0.997,0.178,0.149,-0.206,0.029,-0.337,0.389,5.25,142730,,
2025/12/04 18:12:45.156,0.02,0.035,4.933,-0.048,-0.889,0.153,0.197,-0.21,-0.0,-0.269,0.566,5.204,142830,,
2025/12/04 18:12:45.256,-0.964,2.166,4.432,-0.052,-0.987,0.155,0.19,-0.207,0.035,-0.203,0.92,5.014,142930,,
2025/12/04 18:12:45.356,-0.168,-1.914,4.648,0.005,-0.889,0.105,0.11,-0.254,-0.04,-0.252,0.854,4.798,143030,,
2025/12/04 18:12:45.458,-0.104,1.834,4.873,-0.027,-0.871,0.189,-0.067,-0.194,-0.159,-0.086,0.595,4.75,143130,,
2025/12/04 18:12:45.556,0.268,0.618,5.085,-0.026,-0.817,0.232,0.218,-0.166,0.03,0.022,0.744,4.843,143230,,
2025/12/04 18:12:45.656,0.404,-2.138,5.348,-0.018,-0.931,0.237,-0.07,-0.161,-0.167,0.066,0.1,4.972,143330,,
2025/12/04 18:12:45.756,-0.148,1.349,4.996,-0.027,-0.951,0.204,-0.072,-0.179,-0.18,0.024,-0.261,5.139,143430,,
2025/12/04 18:12:45.856,0.274,-0.547,5.134,0.0,-0.788,0.222,0.029,-0.157,-0.057,0.047,-0.328,5.224,143530,,
2025/12/04 18:12:45.956,0.549,-1.562,5.124,-0.02,-0.895,0.207,-0.027,-0.175,-0.126,-0.038,-0.765,5.183,143630,,
2025/12/04 18:12:46.056,0.329,0.236,5.498,-0.038,-0.744,0.2,0.04,-0.182,-0.046,-0.134,-0.706,5.1,143730,,
2025/12/04 18:12:46.156,-0.605,-0.992,4.993,0.025,-0.762,0.207,0.025,-0.149,-0.052,-0.113,-0.812,5.171,143830,,
2025/12/04 18:12:46.256,-0.971,-0.782,5.148,-0.042,-0.766,0.211,0.032,-0.187,-0.056,-0.294,-0.792,5.159,143930,,
2025/12/04 18:12:46.356,-0.466,0.857,5.481,-0.067,-0.691,0.243,-0.009,-0.208,-0.005,-0.417,-0.528,5.202,144030,,
2025/12/04 18:12:46.458,-0.155,-0.527,5.75,-0.07,-0.671,0.259,-0.053,-0.214,0.016,-0.475,-0.254,5.289,144130,,
2025/12/04 18:12:46.556,-0.127,-1.085,5.755,-0.056,-0.659,0.193,-0.009,-0.19,0.007,-0.389,-0.059,5.434,144230,,
2025/12/04 18:12:46.656,-0.301,2.7,5.091,-0.057,-0.711,0.189,-0.148,-0.189,0.032,-0.357,0.36,5.431,144330,,
2025/12/04 18:12:46.756,-0.042,-0.772,5.109,-0.057,-0.775,0.195,-0.181,-0.189,0.046,-0.311,0.654,5.313,144430,,
2025/12/04 18:12:46.856,-0.379,0.071,4.668,-0.146,-0.575,0.183,-0.121,-0.159,-0.013,-0.131,0.539,5.149,144530,,
2025/12/04 18:12:46.956,-0.441,2.804,4.828,-0.08,-0.688,0.186,-0.093,-0.183,0.042,-0.137,0.736,4.858,144630,,
2025/12/04 18:12:47.056,0.694,-1.667,5.074,-0.098,-0.596,0.203,-0.143,-0.169,-0.012,-0.032,0.543,4.74,144730,,
2025/12/04 18:12:47.156,0.357,0.517,4.676,-0.101,-0.596,0.238,-0.361,-0.145,-0.157,0.069,0.146,4.683,144830,,
2025/12/04 18:12:47.256,-0.449,0.792,4.524,-0.119,-0.565,0.216,-0.208,-0.16,-0.054,0.085,0.104,4.674,144930,,
2025/12/04 18:12:47.356,-0.308,-1.915,4.553,-0.129,-0.603,0.199,-0.293,-0.172,-0.113,0.052,-0.254,4.707,145030,,
2025/12/04 18:12:47.458,-0.294,0.038,4.516,-0.218,-0.642,0.108,-0.305,-0.253,-0.142,-0.175,-0.531,4.671,145130,,
2025/12/04 18:12:47.556,0.067,-0.796,4.731,-0.168,-0.573,0.153,-0.26,-0.204,-0.09,-0.153,-0.598,4.841,145230,,
2025/12/04 18:12:47.656,-0.344,-1.741,4.618,-0.109,-0.623,0.182,-0.285,-0.17,-0.119,-0.14,-0.783,4.813,145330,,
2025/12/04 18:12:47.756,-0.93,0.379,4.568,-0.153,-0.54,0.161,-0.246,-0.193,-0.076,-0.291,-0.666,4.798,145430,,
2025/12/04 18:12:47.856,0.075,-0.929,5.028,-0.11,-0.489,0.178,-0.251,-0.174,-0.047,-0.297,-0.517,4.971,145530,,
2025/12/04 18:12:47.956,-0.021,-0.597,4.932,-0.079,-0.517,0.164,-0.241,-0.153,-0.065,-0.296,-0.426,5.053,145630,,
2025/12/04 18:12:48.056,-0.385,1.645,5.258,-0.095,-0.452,0.17,-0.301,-0.164,-0.015,-0.354,-0.1,5.112,145730,,
2025/12/04 18:12:48.156,0.022,-1.042,5.228,-0.081,-0.485,0.073,-0.285,-0.131,-0.036,-0.229,0.055,5.25,145830,,
2025/12/04 18:12:48.256,-0.012,0.561,5.346,-0.09,-0.472,0.079,-0.258,-0.136,-0.04,-0.214,0.223,5.218,145930,,
2025/12/04 18:12:48.356,0.687,1.844,5.715,-0.086,-0.542,0.066,-0.365,-0.134,-0.02,-0.163,0.522,5.242,146030,,
2025/12/04 18:12:48.459,0.218,-1.49,5.532,-0.171,-0.376,-0.002,-0.224,-0.114,-0.057,0.005,0.365,5.31,146130,,
2025/12/04 18:12:48.556,-0.487,1.369,5.143,-0.221,-0.323,-0.018,-0.24,-0.099,-0.082,0.109,0.311,5.307,146230,,
2025/12/04 18:12:48.656,0.865,0.925,5.627,-0.196,-0.432,-0.049,-0.174,-0.125,-0.009,0.073,0.432,5.232,146330,,
2025/12/04 18:12:48.756,0.341,-1.994,5.236,-0.216,-0.331,-0.004,-0.367,-0.091,-0.153,0.112,0.043,5.153,146430,,
2025/12/04 18:12:48.856,-0.124,1.187,5.073,-0.226,-0.36,0.083,-0.379,-0.031,-0.16,0.195,-0.13,5.127,146530,,
2025/12/04 18:12:48.956,-0.65,-1.002,4.797,-0.227,-0.297,0.071,-0.227,-0.039,-0.055,0.131,-0.114,5.024,146630,,
2025/12/04 18:12:49.056,-0.283,-2.12,4.665,-0.281,-0.471,-0.003,-0.457,-0.097,-0.233,-0.068,-0.633,4.874,146730,,
2025/12/04 18:12:49.156,-0.057,0.655,4.346,-0.263,-0.45,0.013,-0.424,-0.079,-0.214,-0.134,-0.74,4.818,146830,,
2025/12/04 18:12:49.256,0.037,-1.533,4.342,-0.235,-0.312,0.03,-0.355,-0.058,-0.128,-0.174,-0.599,4.569,146930,,
2025/12/04 18:12:49.356,0.05,-0.999,4.652,-0.215,-0.405,0.039,-0.398,-0.049,-0.18,-0.211,-0.735,4.412,147030,,
2025/12/04 18:12:49.459,0.013,0.293,4.537,-0.133,-0.386,0.058,-0.393,-0.009,-0.17,-0.13,-0.621,4.497,147130,,
2025/12/04 18:12:49.556,-0.179,-1.005,4.672,-0.132,-0.423,0.054,-0.408,-0.007,-0.186,-0.148,-0.52,4.575,147230,,
2025/12/04 18:12:49.656,0.273,0.605,5.258,-0.131,-0.411,0.065,-0.402,-0.01,-0.182,-0.156,-0.308,4.793,147330,,
2025/12/04 18:12:49.756,0.36,0.009,5.279,-0.126,-0.41,0.068,-0.416,-0.007,-0.178,-0.136,-0.076,5.034,147430,,
2025/12/04 18:12:49.856,-0.386,-0.644,5.012,-0.109,-0.42,0.002,-0.342,0.017,-0.203,-0.01,0.028,5.261,147530,,
2025/12/04 18:12:49.956,-0.225,1.329,5.068,-0.116,-0.429,-0.024,-0.426,0.023,-0.184,0.063,0.295,5.368,147630,,
2025/12/04 18:12:50.056,0.314,0.029,5.2,-0.093,-0.461,0.002,-0.454,0.017,-0.177,0.06,0.445,5.357,147730,,
2025/12/04 18:12:50.156,0.87,-1.037,5.685,-0.133,-0.383,-0.022,-0.413,0.026,-0.198,0.144,0.36,5.348,147830,,
2025/12/04 18:12:50.256,0.266,2.322,5.222,-0.23,-0.448,-0.001,-0.419,0.073,-0.174,0.293,0.379,5.366,147930,,
2025/12/04 18:12:50.356,-0.092,-0.924,5.151,-0.223,-0.424,0.016,-0.388,0.08,-0.165,0.305,0.229,5.314,148030,,
