Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 19:47:01.487,-0.464,-0.118,4.5,-0.452,0.019,-0.004,-0.067,-0.123,0.066,-0.08,-0.002,4.748,498860,,
2025/12/15 19:47:01.587,0.003,-0.367,4.732,-0.434,0.008,0.022,-0.084,-0.104,0.055,-0.193,-0.024,4.726,498960,,
2025/12/15 19:47:01.687,-0.122,-0.16,4.848,-0.386,-0.017,0.058,-0.103,-0.069,0.036,-0.247,-0.057,4.704,499060,,
2025/12/15 19:47:01.789,-0.374,0.273,4.736,-0.365,0.006,0.068,-0.089,-0.057,0.051,-0.324,0.007,4.751,499160,,
2025/12/15 19:47:01.887,-0.248,0.501,4.806,-0.338,0.012,0.078,-0.091,-0.043,0.053,-0.356,0.045,4.814,499260,,
2025/12/15 19:47:01.987,-0.367,-0.012,4.965,-0.327,0.005,0.077,-0.095,-0.037,0.05,-0.371,0.07,4.863,499360,,
2025/12/15 19:47:02.087,-0.358,0.108,4.888,-0.34,-0.007,0.078,-0.089,-0.044,0.042,-0.38,0.079,4.928,499460,,
2025/12/15 19:47:02.187,-0.552,-0.017,5.004,-0.351,-0.017,0.09,-0.079,-0.052,0.034,-0.347,0.084,4.956,499560,,
2025/12/15 19:47:02.287,-0.233,-0.483,5.007,-0.343,-0.019,0.083,-0.063,-0.047,0.028,-0.239,0.081,5.017,499660,,
2025/12/15 19:47:02.387,-0.045,-0.145,5.092,-0.344,-0.015,0.089,-0.056,-0.049,0.026,-0.128,0.083,5.062,499760,,
2025/12/15 19:47:02.487,-0.134,0.076,4.985,-0.337,-0.002,0.104,-0.028,-0.054,0.018,-0.021,0.045,5.093,499860,,
2025/12/15 19:47:02.587,0.516,-0.097,5.179,-0.327,-0.001,0.115,-0.027,-0.057,0.018,0.083,0.038,5.091,499960,,
2025/12/15 19:47:02.687,0.12,0.268,4.738,-0.327,-0.015,0.12,-0.029,-0.057,0.023,0.185,0.049,5.065,500060,,
2025/12/15 19:47:02.789,-0.236,0.116,4.651,-0.296,-0.024,0.113,-0.027,-0.072,0.027,0.213,0.053,5.019,500160,,
2025/12/15 19:47:02.887,0.322,0.094,4.827,-0.3,-0.03,0.11,-0.03,-0.071,0.028,0.248,0.049,4.969,500260,,
2025/12/15 19:47:02.987,0.255,0.144,4.726,-0.283,-0.046,0.088,0.004,-0.087,0.051,0.191,0.091,4.875,500360,,
2025/12/15 19:47:03.087,-0.294,0.191,4.532,-0.284,-0.04,0.066,-0.026,-0.101,0.032,0.107,0.03,4.792,500460,,
2025/12/15 19:47:03.187,-0.056,-0.416,4.588,-0.287,-0.046,0.073,-0.041,-0.097,0.022,0.03,-0.008,4.737,500560,,
2025/12/15 19:47:03.287,0.076,-0.007,4.884,-0.267,-0.044,0.102,-0.029,-0.077,0.029,-0.021,-0.006,4.704,500660,,
2025/12/15 19:47:03.387,-0.014,0.023,4.839,-0.246,-0.036,0.119,-0.022,-0.061,0.035,-0.081,-0.002,4.717,500760,,
2025/12/15 19:47:03.487,0.336,0.205,5.111,-0.225,-0.019,0.131,-0.012,-0.048,0.046,-0.142,0.023,4.765,500860,,
2025/12/15 19:47:03.587,-0.001,0.302,4.97,-0.213,-0.008,0.133,-0.009,-0.043,0.052,-0.205,0.041,4.822,500960,,
2025/12/15 19:47:03.687,-0.779,0.384,4.805,-0.233,0.002,0.132,-0.008,-0.053,0.057,-0.293,0.06,4.873,501060,,
2025/12/15 19:47:03.789,-0.52,-0.293,4.884,-0.242,-0.005,0.141,-0.007,-0.06,0.053,-0.339,0.051,4.932,501160,,
2025/12/15 19:47:03.887,-0.179,0.003,5.221,-0.22,-0.011,0.129,0.004,-0.045,0.047,-0.292,0.036,4.99,501260,,
2025/12/15 19:47:03.987,-0.385,0.252,4.803,-0.221,-0.009,0.124,0.002,-0.044,0.049,-0.249,0.042,5.044,501360,,
2025/12/15 19:47:04.087,-0.186,0.379,4.957,-0.22,-0.011,0.115,-0.026,-0.04,0.058,-0.17,0.084,5.06,501460,,
2025/12/15 19:47:04.187,0.382,0.528,5.117,-0.221,-0.023,0.118,-0.045,-0.042,0.063,-0.09,0.114,5.035,501560,,
2025/12/15 19:47:04.287,-0.335,0.064,4.832,-0.21,-0.028,0.14,-0.05,-0.047,0.065,-0.029,0.123,4.977,501660,,
2025/12/15 19:47:04.387,-0.617,-0.183,4.897,-0.151,-0.034,0.165,-0.056,-0.066,0.067,-0.022,0.126,4.919,501760,,
2025/12/15 19:47:04.487,0.164,-0.403,5.332,-0.152,-0.028,0.156,-0.056,-0.068,0.065,0.053,0.103,4.899,501860,,
