Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/05 16:54:26.009,0.386,-0.153,2.346,0.057,0.07,0.03,0.164,0.083,-0.07,0.107,0.085,2.105,1033290,,
2025/11/05 16:54:26.009,0.296,-0.144,2.076,0.018,0.013,-0.016,0.093,0.048,-0.123,0.035,-0.029,2.033,1033390,,
2025/11/05 16:54:26.010,0.045,0.254,2.091,-0.017,-0.012,-0.045,0.063,0.019,-0.147,-0.029,-0.095,1.976,1033480,,
2025/11/05 16:54:26.011,0.041,0.825,1.993,0.009,-0.091,-0.025,0.006,0.039,-0.207,0.026,-0.26,1.984,1033579,,
2025/11/05 16:54:26.011,-0.554,0.344,1.84,-0.039,-0.075,-0.047,0.015,0.013,-0.196,-0.045,-0.248,1.952,1033690,,
2025/11/05 16:54:26.012,-0.126,0.717,2.127,-0.019,-0.011,-0.038,0.042,0.023,-0.163,-0.007,-0.159,1.985,1033790,,
2025/11/05 16:54:26.012,0.369,-0.262,2.272,0.004,0.009,-0.033,0.055,0.036,-0.153,0.037,-0.138,2.011,1033890,,
2025/11/05 16:54:26.013,0.36,-0.427,2.195,-0.012,0.063,-0.033,0.067,0.026,-0.126,0.02,-0.075,2.014,1033980,,
2025/11/05 16:54:26.014,0.373,0.023,2.314,-0.048,0.081,-0.021,0.065,0.005,-0.116,-0.029,-0.069,2.019,1034079,,
2025/11/05 16:54:26.014,0.1,-0.763,2.429,-0.029,0.102,-0.025,0.058,0.016,-0.103,0.01,-0.062,2.091,1034190,,
2025/11/05 16:54:26.015,-0.555,-0.639,2.221,-0.021,0.082,-0.013,0.082,0.016,-0.12,0.015,-0.141,2.169,1034290,,
2025/11/05 16:54:26.015,-1.198,-0.237,1.979,-0.013,0.07,-0.004,0.113,0.017,-0.134,0.017,-0.218,2.216,1034390,,
2025/11/05 16:54:26.016,-0.283,-0.273,2.159,-0.014,0.076,-0.009,0.168,0.018,-0.149,0.027,-0.311,2.223,1034480,,
2025/11/05 16:54:26.016,-0.094,-1.272,2.231,-0.014,0.073,-0.009,0.13,0.018,-0.139,0.031,-0.281,2.218,1034579,,
2025/11/05 16:54:26.017,-0.008,-0.164,2.23,-0.011,0.036,-0.009,0.075,0.018,-0.126,0.031,-0.21,2.215,1034690,,
2025/11/05 16:54:26.017,-0.252,-0.434,2.11,-0.009,-0.015,-0.011,0.024,0.017,-0.112,0.032,-0.12,2.208,1034790,,
2025/11/05 16:54:26.018,-1.029,0.076,1.795,-0.004,-0.076,-0.02,-0.001,0.015,-0.094,0.029,-0.03,2.2,1034890,,
2025/11/05 16:54:26.018,-1.164,0.374,1.831,-0.008,-0.097,-0.025,0.001,0.015,-0.086,0.031,0.005,2.184,1034980,,
2025/11/05 16:54:26.019,-0.567,-0.375,2.055,0.001,-0.064,-0.023,-0.015,0.011,-0.105,0.012,-0.039,2.162,1035079,,
2025/11/05 16:54:26.019,-0.35,-0.415,2.375,-0.012,-0.025,-0.0,-0.048,0.028,-0.134,0.04,-0.118,2.204,1035190,,
2025/11/05 16:54:26.105,-0.117,-0.582,2.401,0.008,-0.008,-0.015,-0.084,0.014,-0.159,0.001,-0.189,2.224,1035290,,
2025/11/05 16:54:26.202,0.198,-0.364,2.574,0.008,-0.009,0.042,-0.064,0.051,-0.147,0.072,-0.183,2.297,1035390,,
2025/11/05 16:54:26.302,0.268,-0.191,2.366,0.018,-0.005,0.03,-0.04,0.043,-0.132,0.058,-0.163,2.292,1035480,,
2025/11/05 16:54:26.401,0.792,0.083,2.749,0.043,0.004,0.067,-0.013,0.068,-0.114,0.119,-0.129,2.324,1035579,,
2025/11/05 16:54:26.502,0.518,0.163,2.658,0.045,0.022,0.051,0.015,0.06,-0.094,0.109,-0.08,2.361,1035690,,
2025/11/05 16:54:26.601,0.29,0.019,2.651,0.075,0.054,0.076,0.049,0.085,-0.066,0.176,-0.007,2.44,1035790,,
2025/11/05 16:54:26.701,0.009,-0.222,2.45,0.046,0.046,0.044,0.043,0.058,-0.072,0.119,-0.012,2.424,1035890,,
2025/11/05 16:54:26.802,-0.373,-0.762,2.288,0.018,0.008,0.023,0.024,0.037,-0.094,0.066,-0.07,2.407,1035980,,
2025/11/05 16:54:26.902,-0.699,-0.42,2.138,-0.023,0.001,0.001,0.022,0.011,-0.097,-0.007,-0.084,2.351,1036079,,
2025/11/05 16:54:27.002,0.116,-0.376,2.356,-0.037,-0.074,-0.006,-0.005,0.003,-0.135,-0.034,-0.208,2.308,1036190,,
2025/11/05 16:54:27.106,0.004,-0.671,2.16,-0.07,-0.048,-0.015,0.01,-0.013,-0.123,-0.084,-0.171,2.248,1036290,,
2025/11/05 16:54:27.201,1.134,0.113,2.737,-0.028,-0.021,-0.022,0.015,0.01,-0.109,-0.012,-0.132,2.248,1036390,,
2025/11/05 16:54:27.302,0.915,-0.033,2.71,-0.01,0.011,-0.033,0.01,0.023,-0.09,0.03,-0.085,2.268,1036490,,
2025/11/05 16:54:27.402,0.666,-0.872,2.648,-0.009,0.016,-0.044,0.014,0.026,-0.088,0.05,-0.086,2.287,1036579,,
2025/11/05 16:54:27.502,0.068,-0.594,2.47,-0.014,0.035,-0.04,-0.007,0.022,-0.073,0.05,-0.048,2.301,1036690,,
2025/11/05 16:54:27.602,0.516,-0.643,2.582,-0.018,0.037,-0.042,0.017,0.021,-0.08,0.056,-0.086,2.312,1036790,,
2025/11/05 16:54:27.701,0.118,-1.17,2.405,-0.013,0.045,-0.004,-0.009,0.011,-0.07,0.014,-0.059,2.307,1036890,,
2025/11/05 16:54:27.802,0.318,-0.727,2.41,0.012,0.059,0.056,0.019,-0.003,-0.076,-0.061,-0.11,2.278,1036980,,
2025/11/05 16:54:27.902,0.172,-0.484,2.221,0.03,0.068,0.076,0.028,-0.008,-0.079,-0.089,-0.137,2.258,1037079,,
2025/11/05 16:54:28.002,0.337,-0.258,2.202,0.056,0.059,0.09,0.021,-0.014,-0.077,-0.118,-0.133,2.225,1037190,,
2025/11/05 16:54:28.105,0.4,0.47,2.348,0.067,0.023,0.088,0.01,-0.018,-0.065,-0.122,-0.09,2.204,1037290,,
2025/11/05 16:54:28.201,0.457,0.605,2.398,0.024,-0.02,0.078,0.011,-0.004,-0.048,-0.05,-0.031,2.237,1037390,,
2025/11/05 16:54:28.302,0.547,0.23,2.358,-0.004,-0.057,0.082,0.029,0.007,-0.027,0.01,0.029,2.26,1037480,,
2025/11/05 16:54:28.402,0.352,0.279,2.21,-0.019,-0.036,0.086,0.024,0.013,-0.036,0.053,0.005,2.263,1037579,,
2025/11/05 16:54:28.502,0.638,-0.268,2.256,-0.003,-0.022,0.034,-0.004,-0.02,-0.056,-0.0,-0.039,2.22,1037690,,
2025/11/05 16:54:28.602,0.643,0.215,2.334,-0.005,-0.012,0.018,-0.018,-0.029,-0.065,-0.012,-0.07,2.204,1037790,,
2025/11/05 16:54:28.702,0.488,-0.242,2.117,-0.022,-0.015,-0.058,-0.046,-0.078,-0.083,-0.117,-0.116,2.138,1037890,,
2025/11/05 16:54:28.802,0.147,0.426,2.14,-0.038,0.026,-0.087,0.023,-0.097,-0.035,-0.171,-0.019,2.116,1037980,,
2025/11/05 16:54:28.902,-0.208,0.887,1.983,-0.058,0.044,-0.11,0.027,-0.114,-0.028,-0.224,-0.001,2.083,1038079,,
2025/11/05 16:54:29.002,0.212,0.336,2.186,-0.038,0.073,-0.089,0.052,-0.098,-0.004,-0.195,0.064,2.079,1038190,,
2025/11/05 16:54:29.105,-0.032,0.838,2.219,0.016,0.11,-0.044,0.068,-0.053,0.016,-0.082,0.131,2.154,1038290,,
2025/11/05 16:54:29.202,-0.43,0.868,2.109,0.073,0.05,-0.009,0.026,-0.015,-0.027,0.03,0.027,2.238,1038390,,
2025/11/05 16:54:29.303,-0.651,-0.046,2.052,0.051,-0.019,-0.02,-0.008,-0.028,-0.068,0.006,-0.09,2.246,1038480,,
2025/11/05 16:54:29.402,-0.751,0.001,2.125,0.041,-0.046,-0.024,-0.021,-0.033,-0.082,-0.0,-0.132,2.283,1038579,,
2025/11/05 16:54:29.503,-1.237,-0.129,1.765,0.027,-0.061,-0.027,-0.027,-0.04,-0.089,-0.012,-0.151,2.291,1038690,,
2025/11/05 16:54:29.602,-0.964,-0.642,1.963,-0.009,-0.078,-0.029,-0.026,-0.06,-0.098,-0.062,-0.167,2.25,1038790,,
2025/11/05 16:54:29.703,-0.995,-0.504,2.145,-0.001,-0.081,-0.032,-0.024,-0.055,-0.101,-0.039,-0.158,2.306,1038890,,
2025/11/05 16:54:29.802,-1.139,-0.297,2.229,-0.019,-0.066,-0.015,-0.032,-0.069,-0.091,-0.071,-0.114,2.347,1038980,,
2025/11/05 16:54:29.903,-0.621,-0.058,2.502,-0.009,-0.055,-0.028,-0.045,-0.061,-0.082,-0.04,-0.068,2.43,1039089,,
2025/11/05 16:54:30.002,-1.02,-0.22,2.421,-0.002,-0.047,-0.04,-0.064,-0.054,-0.073,-0.015,-0.021,2.494,1039190,,
2025/11/05 16:54:30.104,-0.509,-0.052,2.512,-0.002,-0.039,-0.057,-0.031,-0.049,-0.081,0.007,-0.049,2.534,1039290,,
2025/11/05 16:54:30.202,-0.72,-0.557,2.306,0.0,-0.014,-0.066,0.007,-0.047,-0.09,0.016,-0.093,2.535,1039390,,
2025/11/05 16:54:30.303,-0.435,-0.423,2.392,0.0,0.021,-0.07,0.045,-0.046,-0.1,0.013,-0.15,2.495,1039490,,
2025/11/05 16:54:30.402,-0.554,-1.427,2.3,-0.017,0.072,-0.081,0.069,-0.042,-0.114,0.026,-0.214,2.452,1039579,,
2025/11/05 16:54:30.503,-0.052,-0.485,2.369,0.033,0.051,-0.059,0.063,-0.056,-0.108,-0.057,-0.183,2.347,1039690,,
2025/11/05 16:54:30.602,0.026,-1.066,2.426,0.046,0.002,-0.053,0.056,-0.059,-0.091,-0.093,-0.106,2.273,1039790,,
2025/11/05 16:54:30.703,0.109,-0.431,2.456,0.046,-0.042,-0.051,0.081,-0.058,-0.064,-0.106,-0.018,2.226,1039890,,
2025/11/05 16:54:30.802,0.154,-1.068,2.477,0.042,-0.042,-0.042,0.077,-0.052,-0.067,-0.105,-0.003,2.203,1039980,,
2025/11/05 16:54:30.903,-0.054,-0.014,2.532,0.024,-0.047,0.001,0.128,-0.023,-0.035,-0.043,0.073,2.258,1040089,,
2025/11/05 16:54:31.002,-0.001,-0.016,2.601,0.024,-0.038,0.035,0.094,-0.001,-0.057,0.008,0.038,2.336,1040190,,
2025/11/05 16:54:31.104,0.129,-0.099,2.774,0.027,-0.04,0.057,0.049,0.012,-0.085,0.051,-0.022,2.454,1040290,,
2025/11/05 16:54:31.202,-0.184,0.25,2.777,0.028,-0.082,0.064,-0.067,0.016,-0.16,0.074,-0.208,2.583,1040390,,
2025/11/05 16:54:31.303,-0.158,0.353,2.695,-0.006,-0.067,0.013,-0.056,-0.019,-0.149,-0.006,-0.209,2.649,1040490,,
2025/11/05 16:54:31.402,0.212,0.773,2.948,0.007,-0.068,0.022,-0.063,-0.008,-0.151,0.015,-0.232,2.72,1040579,,
2025/11/05 16:54:31.503,0.043,0.487,2.806,-0.04,-0.015,-0.018,-0.023,-0.048,-0.111,-0.086,-0.14,2.715,1040690,,
2025/11/05 16:54:31.602,0.709,0.371,3.172,-0.011,0.024,-0.006,-0.001,-0.034,-0.086,-0.047,-0.069,2.757,1040790,,
2025/11/05 16:54:31.703,0.888,-0.556,3.287,-0.015,0.032,-0.011,0.003,-0.038,-0.081,-0.058,-0.05,2.795,1040890,,
2025/11/05 16:54:31.802,0.444,-0.19,3.224,0.01,0.085,-0.003,0.016,-0.025,-0.055,-0.015,0.03,2.853,1040980,,
2025/11/05 16:54:31.903,0.372,-0.865,3.148,0.038,0.022,-0.0,0.003,-0.011,-0.087,0.026,-0.065,2.88,1041089,,
2025/11/05 16:54:32.002,0.218,-0.706,2.869,0.068,0.007,-0.001,-0.002,0.005,-0.094,0.07,-0.087,2.849,1041190,,
2025/11/05 16:54:32.105,-0.375,-0.522,2.38,0.046,-0.064,0.009,0.017,-0.008,-0.137,0.024,-0.2,2.718,1041290,,
2025/11/05 16:54:32.202,-0.471,-0.355,2.175,0.017,-0.078,0.038,0.022,-0.031,-0.146,-0.048,-0.215,2.569,1041390,,
2025/11/05 16:54:32.303,-1.12,0.036,1.944,0.013,-0.073,0.057,-0.005,-0.038,-0.135,-0.084,-0.162,2.436,1041490,,
2025/11/05 16:54:32.402,-1.013,-0.156,2.105,0.014,-0.073,0.063,-0.021,-0.04,-0.13,-0.099,-0.123,2.352,1041579,,
2025/11/05 16:54:32.503,-0.634,-0.138,2.221,0.009,-0.08,0.03,-0.05,-0.031,-0.123,-0.062,-0.067,2.33,1041690,,
2025/11/05 16:54:32.602,-0.874,0.003,2.241,-0.004,-0.09,-0.007,-0.062,-0.022,-0.12,-0.013,-0.031,2.347,1041790,,
2025/11/05 16:54:32.703,-0.778,-0.314,2.212,-0.018,-0.067,-0.027,-0.036,-0.018,-0.127,0.014,-0.058,2.371,1041890,,
2025/11/05 16:54:32.802,-0.521,-0.156,2.32,-0.047,-0.038,-0.051,-0.017,-0.01,-0.135,0.059,-0.094,2.418,1041980,,
2025/11/05 16:54:32.903,-0.816,-0.021,2.313,-0.037,-0.032,-0.055,-0.016,-0.015,-0.137,0.041,-0.101,2.463,1042089,,
2025/11/05 16:54:33.002,-0.705,0.434,2.287,-0.002,0.016,-0.068,-0.018,-0.033,-0.156,-0.019,-0.169,2.505,1042190,,
2025/11/05 16:54:33.106,-0.349,0.013,2.271,0.058,0.017,-0.114,-0.02,-0.076,-0.157,-0.145,-0.177,2.501,1042290,,
2025/11/05 16:54:33.202,-0.045,0.707,2.48,0.059,0.017,-0.125,0.001,-0.082,-0.145,-0.182,-0.161,2.518,1042390,,
2025/11/05 16:54:33.303,0.27,0.363,2.846,0.063,0.016,-0.141,0.027,-0.093,-0.129,-0.226,-0.126,2.565,1042490,,
2025/11/05 16:54:33.402,0.671,0.128,3.189,0.063,0.023,-0.054,0.119,-0.038,-0.071,-0.12,0.005,2.73,1042579,,
2025/11/05 16:54:33.503,0.686,0.581,3.191,0.089,0.039,0.049,0.126,0.027,-0.065,0.036,0.034,2.9,1042690,,
2025/11/05 16:54:33.602,0.774,-0.019,3.082,0.09,0.027,0.059,0.092,0.033,-0.087,0.077,-0.0,2.961,1042790,,
2025/11/05 16:54:33.703,0.974,0.059,3.333,0.107,0.034,0.079,0.091,0.049,-0.084,0.14,0.009,3.005,1042890,,
2025/11/05 16:54:33.802,0.846,-0.372,3.309,0.097,0.001,0.066,0.056,0.039,-0.114,0.136,-0.06,3.04,1042980,,
2025/11/05 16:54:33.903,-0.064,-0.749,2.89,0.017,-0.0,0.012,0.052,-0.017,-0.117,0.003,-0.074,2.982,1043089,,
2025/11/05 16:54:34.002,-0.166,-0.768,2.777,-0.09,-0.062,-0.047,0.016,-0.085,-0.156,-0.186,-0.194,2.853,1043190,,
2025/11/05 16:54:34.106,0.176,-1.278,2.872,-0.088,-0.044,-0.048,0.025,-0.085,-0.146,-0.185,-0.176,2.78,1043290,,
2025/11/05 16:54:34.202,-0.356,-0.475,2.729,-0.117,-0.036,-0.057,0.024,-0.099,-0.143,-0.224,-0.175,2.716,1043390,,
2025/11/05 16:54:34.303,0.317,-0.777,3.038,-0.053,0.026,-0.051,0.033,-0.065,-0.11,-0.112,-0.087,2.716,1043490,,
2025/11/05 16:54:34.402,-0.396,-0.21,2.684,0.014,0.079,-0.056,0.017,-0.027,-0.079,0.006,-0.012,2.726,1043579,,
2025/11/05 16:54:34.503,-0.506,-0.498,2.536,0.02,0.056,-0.055,0.024,-0.025,-0.092,0.024,-0.062,2.66,1043690,,
2025/11/05 16:54:34.602,-0.532,-0.415,2.496,0.031,0.042,-0.053,0.034,-0.02,-0.102,0.041,-0.103,2.619,1043790,,
2025/11/05 16:54:34.703,-0.243,-0.115,2.738,0.029,0.03,-0.031,0.056,-0.027,-0.114,0.013,-0.154,2.601,1043890,,
2025/11/05 16:54:34.802,-0.414,0.084,2.435,0.033,0.024,0.02,0.074,-0.042,-0.121,-0.058,-0.192,2.553,1043980,,
2025/11/05 16:54:34.903,0.098,0.186,2.595,0.042,0.002,0.052,0.015,-0.05,-0.108,-0.108,-0.123,2.507,1044089,,
2025/11/05 16:54:35.002,-0.352,0.246,2.382,0.049,-0.014,0.059,-0.0,-0.051,-0.104,-0.125,-0.098,2.477,1044190,,
2025/11/05 16:54:35.106,0.024,-0.485,2.759,0.033,-0.05,0.042,-0.034,-0.047,-0.094,-0.101,-0.036,2.515,1044290,,
2025/11/05 16:54:35.202,0.306,-0.383,2.781,0.019,-0.063,0.034,-0.035,-0.043,-0.09,-0.08,-0.019,2.545,1044390,,
2025/11/05 16:54:35.303,0.47,-1.335,2.822,-0.039,-0.034,0.021,-0.034,-0.024,-0.101,0.004,-0.056,2.614,1044490,,
2025/11/05 16:54:35.402,0.386,-1.008,2.944,-0.06,-0.003,0.022,-0.042,-0.015,-0.116,0.041,-0.107,2.683,1044579,,
2025/11/05 16:54:35.503,0.639,-0.408,3.246,-0.054,0.022,0.02,-0.067,-0.018,-0.137,0.038,-0.169,2.784,1044690,,
2025/11/05 16:54:35.602,0.086,0.191,2.877,-0.017,-0.007,-0.038,-0.032,-0.061,-0.11,-0.06,-0.115,2.818,1044790,,
2025/11/05 16:54:35.703,-0.304,1.194,2.87,-0.005,-0.016,-0.064,0.026,-0.079,-0.072,-0.114,-0.042,2.855,1044890,,
2025/11/05 16:54:35.802,-0.296,0.392,2.772,-0.004,-0.016,-0.108,0.046,-0.107,-0.059,-0.191,-0.012,2.853,1044980,,
2025/11/05 16:54:35.903,-0.085,0.289,3.118,0.007,0.006,-0.071,0.09,-0.083,-0.03,-0.153,0.051,2.942,1045089,,
2025/11/05 16:54:36.002,-0.214,0.181,3.078,0.011,0.004,-0.062,0.067,-0.077,-0.043,-0.141,0.023,3.005,1045190,,
2025/11/05 16:54:36.106,0.329,-0.532,3.159,0.016,0.021,-0.057,0.083,-0.072,-0.029,-0.126,0.055,3.046,1045290,,
2025/11/05 16:54:36.202,0.522,0.036,3.215,0.057,0.051,-0.021,0.1,-0.039,-0.007,-0.036,0.106,3.048,1045390,,
2025/11/05 16:54:36.303,0.337,-0.244,3.344,0.052,0.029,-0.026,0.082,-0.044,-0.025,-0.031,0.057,3.053,1045490,,
2025/11/05 16:54:36.402,-0.067,-1.123,3.115,0.027,-0.002,-0.04,0.065,-0.059,-0.044,-0.061,-0.008,3.044,1045579,,
2025/11/05 16:54:36.503,-0.12,-0.907,2.861,-0.031,-0.07,-0.067,0.036,-0.091,-0.08,-0.145,-0.133,2.938,1045690,,
2025/11/05 16:54:36.602,-0.146,-1.364,2.807,-0.054,-0.071,-0.076,0.04,-0.103,-0.081,-0.164,-0.147,2.845,1045790,,
2025/11/05 16:54:36.703,-0.194,-0.521,2.729,-0.07,-0.04,-0.08,0.043,-0.111,-0.065,-0.167,-0.112,2.75,1045890,,
2025/11/05 16:54:36.802,-0.179,-0.566,2.925,-0.07,-0.042,-0.085,0.05,-0.11,-0.067,-0.139,-0.127,2.733,1045980,,
2025/11/05 16:54:36.904,-0.559,-0.362,2.852,-0.071,-0.002,-0.087,0.032,-0.109,-0.042,-0.108,-0.065,2.729,1046089,,
2025/11/05 16:54:37.002,-0.356,-0.556,2.925,-0.079,-0.001,-0.088,0.04,-0.113,-0.043,-0.087,-0.077,2.735,1046190,,
2025/11/05 16:54:37.106,-0.559,-0.65,2.789,-0.078,0.013,-0.1,0.014,-0.11,-0.03,-0.042,-0.039,2.753,1046290,,
2025/11/05 16:54:37.202,-0.294,-0.371,2.818,-0.084,0.014,-0.066,0.025,-0.122,-0.033,-0.063,-0.057,2.725,1046390,,
2025/11/05 16:54:37.304,-0.231,-0.993,2.957,-0.084,0.029,-0.048,0.054,-0.127,-0.039,-0.064,-0.097,2.738,1046490,,
2025/11/05 16:54:37.402,-0.084,-0.589,2.989,-0.065,0.041,-0.009,0.073,-0.136,-0.044,-0.1,-0.127,2.748,1046579,,
2025/11/05 16:54:37.503,0.009,-1.175,2.923,-0.047,0.064,0.014,0.087,-0.141,-0.05,-0.121,-0.158,2.764,1046690,,
2025/11/05 16:54:37.602,0.347,-0.496,3.07,-0.052,0.031,0.016,0.072,-0.139,-0.04,-0.105,-0.108,2.793,1046790,,
2025/11/05 16:54:37.703,0.451,-0.503,3.118,-0.048,0.029,0.025,0.074,-0.139,-0.039,-0.101,-0.092,2.823,1046890,,
2025/11/05 16:54:37.802,0.57,-0.467,3.277,-0.081,-0.015,0.04,0.093,-0.12,-0.015,-0.042,-0.006,2.9,1046980,,
2025/11/05 16:54:37.903,0.381,0.029,3.133,-0.109,-0.019,0.066,0.116,-0.098,-0.002,0.021,0.038,2.967,1047079,,
2025/11/05 16:54:38.002,0.754,-0.253,3.303,-0.114,-0.015,0.082,0.119,-0.087,-0.001,0.051,0.064,3.02,1047190,,
2025/11/05 16:54:38.105,0.797,0.148,3.339,-0.115,-0.006,0.101,0.112,-0.075,-0.007,0.078,0.071,3.067,1047290,,
2025/11/05 16:54:38.202,0.458,-0.205,3.057,-0.123,-0.014,0.042,0.022,-0.112,-0.063,-0.008,-0.036,3.041,1047390,,
2025/11/05 16:54:38.303,0.158,0.146,2.938,-0.151,-0.022,-0.024,-0.013,-0.155,-0.085,-0.13,-0.091,2.975,1047480,,
2025/11/05 16:54:38.402,0.104,0.603,2.993,-0.136,-0.051,0.008,-0.075,-0.134,-0.126,-0.117,-0.199,2.956,1047579,,
2025/11/05 16:54:38.502,-0.03,-0.167,3.016,-0.125,-0.068,0.023,-0.095,-0.124,-0.141,-0.126,-0.248,2.962,1047690,,
2025/11/05 16:54:38.602,-0.228,-0.009,3.098,-0.056,-0.044,0.083,-0.083,-0.065,-0.125,-0.015,-0.219,3.041,1047790,,
2025/11/05 16:54:38.703,-0.724,-0.07,2.756,-0.007,-0.029,0.116,-0.077,-0.03,-0.117,0.051,-0.194,3.071,1047890,,
2025/11/05 16:54:38.802,-0.313,0.238,2.839,0.028,-0.019,0.135,-0.072,-0.009,-0.112,0.088,-0.168,3.024,1047980,,
2025/11/05 16:54:38.903,0.141,-0.285,2.905,0.063,-0.048,0.149,-0.08,0.008,-0.124,0.115,-0.194,2.971,1048089,,
2025/11/05 16:54:39.002,0.128,-0.639,2.89,0.064,-0.02,0.149,-0.065,0.008,-0.111,0.08,-0.135,2.923,1048190,,
2025/11/05 16:54:39.105,0.564,-0.294,3.01,0.054,-0.028,0.148,-0.062,0.003,-0.116,0.024,-0.131,2.875,1048290,,
2025/11/05 16:54:39.202,0.668,0.159,3.03,0.053,-0.026,0.149,-0.065,0.003,-0.115,-0.017,-0.108,2.839,1048390,,
2025/11/05 16:54:39.303,0.234,0.895,2.952,0.076,-0.046,0.138,-0.061,0.017,-0.125,-0.02,-0.118,2.837,1048490,,
2025/11/05 16:54:39.402,0.311,0.248,3.17,0.087,-0.057,0.122,-0.04,0.027,-0.137,-0.029,-0.134,2.855,1048580,,
2025/11/05 16:54:39.503,0.302,0.373,3.326,0.091,-0.057,0.093,-0.039,0.037,-0.137,-0.024,-0.117,2.918,1048690,,
2025/11/05 16:54:39.602,0.935,-0.05,3.642,0.083,-0.05,0.051,-0.006,0.049,-0.146,0.001,-0.141,2.999,1048790,,
2025/11/05 16:54:39.703,0.84,-0.247,3.418,0.074,-0.045,0.03,-0.004,0.054,-0.146,0.007,-0.131,3.055,1048890,,
2025/11/05 16:54:39.802,0.761,0.363,3.419,0.062,-0.055,0.015,-0.015,0.058,-0.143,0.014,-0.103,3.083,1048980,,
2025/11/05 16:54:39.903,0.218,0.578,3.331,0.047,-0.041,-0.001,0.002,0.062,-0.146,0.03,-0.12,3.127,1049090,,
2025/11/05 16:54:40.002,0.008,0.455,3.368,0.069,-0.068,0.009,-0.006,0.056,-0.138,-0.007,-0.076,3.147,1049190,,
2025/11/05 16:54:40.104,0.465,0.469,3.58,0.044,-0.046,0.014,-0.001,0.067,-0.145,0.02,-0.1,3.194,1049290,,
2025/11/05 16:54:40.202,0.448,-0.132,3.535,0.056,-0.035,0.019,-0.006,0.064,-0.151,0.007,-0.116,3.204,1049390,,
2025/11/05 16:54:40.303,0.351,-0.662,3.628,0.055,-0.044,0.025,0.002,0.068,-0.144,0.02,-0.1,3.238,1049490,,
2025/11/05 16:54:40.402,-0.17,-0.236,3.423,0.065,-0.039,-0.007,0.013,0.047,-0.139,-0.013,-0.098,3.269,1049580,,
