Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/15 20:09:19.104,-0.249,-0.239,5.701,0.23,0.067,-0.012,0.181,-0.062,0.098,-0.293,0.045,5.458,1005900,,
2025/12/15 20:09:19.204,-0.439,0.339,5.57,0.253,0.098,-0.034,0.134,-0.08,0.065,-0.325,0.034,5.54,1006000,,
2025/12/15 20:09:19.304,0.707,-0.255,5.951,0.249,0.094,-0.029,0.129,-0.077,0.063,-0.271,0.092,5.589,1006100,,
2025/12/15 20:09:19.406,-1.074,0.258,5.154,0.257,0.094,-0.04,0.137,-0.083,0.068,-0.22,0.157,5.579,1006200,,
2025/12/15 20:09:19.504,-0.384,-0.025,5.317,0.206,0.074,-0.15,0.086,-0.154,0.036,-0.312,0.119,5.456,1006300,,
2025/12/15 20:09:19.604,0.121,-0.036,5.196,0.184,0.081,-0.171,0.093,-0.171,0.041,-0.274,0.156,5.327,1006400,,
2025/12/15 20:09:19.704,-0.682,0.826,5.124,0.125,0.128,-0.215,0.13,-0.214,0.075,-0.3,0.258,5.181,1006500,,
2025/12/15 20:09:19.804,0.122,-0.713,5.215,0.145,0.09,-0.203,0.105,-0.201,0.05,-0.175,0.181,5.089,1006600,,
2025/12/15 20:09:19.904,-0.672,1.512,4.986,0.115,0.083,-0.215,0.104,-0.217,0.046,-0.135,0.144,5.034,1006700,,
2025/12/15 20:09:20.004,0.842,-0.51,5.784,0.107,0.133,-0.211,0.108,-0.221,0.072,-0.072,0.18,4.993,1006800,,
2025/12/15 20:09:20.104,0.348,0.343,5.162,0.136,0.125,-0.229,0.116,-0.203,0.066,0.036,0.107,5.022,1006900,,
2025/12/15 20:09:20.204,-0.287,-0.185,5.088,0.11,0.153,-0.215,0.085,-0.219,0.089,0.02,0.11,5.017,1007000,,
2025/12/15 20:09:20.304,0.461,-0.627,5.044,0.11,0.159,-0.225,0.085,-0.216,0.091,0.03,0.051,5.03,1007100,,
2025/12/15 20:09:20.406,0.912,0.123,5.351,0.104,0.157,-0.269,0.05,-0.201,0.102,0.056,0.037,5.067,1007200,,
2025/12/15 20:09:20.504,0.28,0.585,5.217,0.093,0.151,-0.285,0.031,-0.197,0.107,0.016,0.011,5.106,1007300,,
2025/12/15 20:09:20.604,0.812,0.038,5.204,0.046,0.129,-0.326,0.014,-0.18,0.115,0.006,0.01,5.181,1007400,,
2025/12/15 20:09:20.704,-0.81,0.372,4.84,0.002,0.092,-0.338,0.008,-0.165,0.128,-0.042,0.039,5.214,1007500,,
2025/12/15 20:09:20.804,0.338,-0.698,5.486,-0.066,0.099,-0.325,0.016,-0.134,0.128,-0.061,0.028,5.298,1007600,,
2025/12/15 20:09:20.904,-0.261,-0.579,5.089,-0.097,0.112,-0.29,-0.005,-0.107,0.113,-0.114,0.005,5.364,1007700,,
2025/12/15 20:09:21.004,0.502,-0.013,5.755,-0.124,0.111,-0.221,-0.023,-0.062,0.102,-0.111,0.003,5.426,1007800,,
2025/12/15 20:09:21.104,-0.114,0.81,5.373,-0.126,0.11,-0.216,-0.022,-0.059,0.103,-0.189,0.031,5.418,1007900,,
2025/12/15 20:09:21.204,-0.208,0.395,5.139,-0.103,0.104,-0.145,-0.056,-0.015,0.083,-0.145,0.014,5.449,1008000,,
2025/12/15 20:09:21.304,-0.025,1.221,5.245,-0.132,0.136,-0.182,-0.015,-0.042,0.113,-0.25,0.129,5.36,1008100,,
2025/12/15 20:09:21.406,-0.356,0.051,4.846,-0.074,0.102,-0.137,-0.05,0.001,0.083,-0.154,0.099,5.276,1008200,,
2025/12/15 20:09:21.504,-0.343,-0.38,5.095,-0.134,0.114,-0.175,-0.042,-0.038,0.092,-0.249,0.16,5.141,1008300,,
2025/12/15 20:09:21.604,-1.032,-0.246,4.655,-0.132,0.091,-0.177,-0.05,-0.038,0.08,-0.21,0.156,5.065,1008400,,
2025/12/15 20:09:21.704,-0.122,-0.216,5.336,-0.236,0.065,-0.194,-0.056,-0.092,0.066,-0.304,0.138,4.974,1008500,,
2025/12/15 20:09:21.804,-1.384,0.212,4.781,-0.255,0.065,-0.19,-0.057,-0.103,0.067,-0.241,0.151,4.972,1008600,,
2025/12/15 20:09:21.904,-0.174,0.081,5.52,-0.278,0.059,-0.168,-0.055,-0.12,0.063,-0.178,0.145,5.025,1008700,,
2025/12/15 20:09:22.004,-0.706,0.446,4.795,-0.289,0.057,-0.144,-0.04,-0.133,0.058,-0.1,0.116,5.084,1008800,,
2025/12/15 20:09:22.104,0.963,0.194,5.846,-0.283,0.061,-0.117,-0.07,-0.141,0.069,-0.022,0.14,5.124,1008900,,
2025/12/15 20:09:22.204,-0.201,0.293,5.49,-0.274,0.064,-0.084,-0.072,-0.15,0.07,0.026,0.115,5.166,1009000,,
2025/12/15 20:09:22.304,-0.176,0.209,5.292,-0.248,0.043,-0.057,-0.096,-0.159,0.078,0.049,0.121,5.236,1009100,,
2025/12/15 20:09:22.406,-0.225,-0.706,5.476,-0.234,0.026,-0.05,-0.093,-0.164,0.084,0.066,0.103,5.322,1009200,,
2025/12/15 20:09:22.504,-1.086,-0.357,5.121,-0.23,0.058,-0.052,-0.096,-0.166,0.07,0.067,0.023,5.389,1009300,,
2025/12/15 20:09:22.604,0.866,0.432,5.774,-0.219,0.053,-0.07,-0.096,-0.179,0.072,0.015,-0.003,5.451,1009400,,
2025/12/15 20:09:22.704,-0.164,0.492,5.303,-0.236,0.072,-0.026,-0.135,-0.15,0.045,0.027,-0.091,5.487,1009500,,
2025/12/15 20:09:22.804,1.196,-0.047,5.73,-0.237,0.06,-0.015,-0.072,-0.143,0.084,-0.024,-0.009,5.439,1009600,,
2025/12/15 20:09:22.904,-0.592,-0.47,5.016,-0.197,0.064,0.09,-0.059,-0.077,0.093,0.055,0.021,5.369,1009700,,
2025/12/15 20:09:23.004,0.486,-0.249,5.595,-0.205,0.027,0.066,-0.106,-0.091,0.059,-0.053,-0.042,5.268,1009800,,
