Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/10/29 19:32:26.833,1.327,-0.956,-21.439,0.423,-0.035,-0.237,-0.071,-1.101,-1.573,-0.746,-1.624,-23.114,530340,,
2025/10/29 19:32:26.933,0.885,-1.279,-23.317,0.746,0.001,-0.179,-0.074,-0.937,-1.554,-0.173,-1.543,-23.242,530440,,
2025/10/29 19:32:27.033,0.828,-1.234,-23.311,0.93,0.051,-0.222,-0.086,-0.83,-1.525,0.088,-1.437,-23.287,530540,,
2025/10/29 19:32:27.133,0.897,-1.197,-23.285,1.036,0.078,-0.312,-0.108,-0.754,-1.506,0.14,-1.372,-23.316,530640,,
2025/10/29 19:32:27.233,0.818,-1.196,-23.332,1.085,0.088,-0.443,-0.133,-0.692,-1.493,0.054,-1.339,-23.332,530740,,
2025/10/29 19:32:27.333,0.819,-1.211,-23.336,1.065,0.086,-0.621,-0.157,-0.636,-1.486,-0.095,-1.335,-23.331,530840,,
2025/10/29 19:32:27.433,0.835,-1.228,-23.325,0.956,0.073,-0.817,-0.18,-0.581,-1.479,-0.263,-1.349,-23.315,530940,,
2025/10/29 19:32:27.534,0.807,-1.209,-23.351,0.755,0.049,-0.985,-0.199,-0.517,-1.472,-0.408,-1.373,-23.293,531040,,
2025/10/29 19:32:27.633,0.839,-1.219,-23.344,0.489,0.016,-1.06,-0.208,-0.427,-1.46,-0.505,-1.401,-23.272,531140,,
2025/10/29 19:32:27.733,0.84,-1.226,-23.356,0.216,-0.021,-0.991,-0.199,-0.295,-1.442,-0.523,-1.422,-23.257,531240,,
2025/10/29 19:32:27.833,0.841,-1.229,-23.354,0.01,-0.053,-0.773,-0.165,-0.12,-1.415,-0.423,-1.428,-23.25,531340,,
2025/10/29 19:32:27.933,0.846,-1.224,-23.354,-0.071,-0.067,-0.474,-0.114,0.071,-1.382,-0.205,-1.413,-23.255,531440,,
2025/10/29 19:32:28.033,0.836,-1.221,-23.365,-0.04,-0.061,-0.198,-0.061,0.241,-1.35,0.077,-1.381,-23.27,531540,,
2025/10/29 19:32:28.133,0.834,-1.211,-23.377,0.045,-0.042,-0.011,-0.02,0.363,-1.323,0.349,-1.342,-23.289,531640,,
2025/10/29 19:32:28.233,0.841,-1.218,-23.375,0.129,-0.019,0.085,0.005,0.438,-1.303,0.561,-1.304,-23.311,531740,,
2025/10/29 19:32:28.333,0.845,-1.225,-23.384,0.186,-0.001,0.129,0.018,0.48,-1.29,0.699,-1.277,-23.33,531840,,
2025/10/29 19:32:28.433,0.846,-1.222,-23.382,0.219,0.011,0.145,0.025,0.5,-1.282,0.762,-1.26,-23.345,531940,,
2025/10/29 19:32:28.534,0.858,-1.231,-23.363,0.241,0.02,0.152,0.028,0.511,-1.277,0.768,-1.254,-23.348,532040,,
2025/10/29 19:32:28.632,0.849,-1.221,-23.351,0.262,0.028,0.153,0.028,0.522,-1.273,0.736,-1.253,-23.343,532140,,
2025/10/29 19:32:28.733,0.852,-1.222,-23.377,0.288,0.033,0.142,0.025,0.538,-1.27,0.684,-1.258,-23.339,532240,,
2025/10/29 19:32:28.833,0.852,-1.22,-23.381,0.311,0.038,0.113,0.02,0.557,-1.266,0.625,-1.263,-23.337,532340,,
2025/10/29 19:32:28.933,0.857,-1.222,-23.373,0.32,0.039,0.064,0.012,0.577,-1.263,0.57,-1.269,-23.335,532440,,
2025/10/29 19:32:29.033,0.844,-1.224,-23.365,0.304,0.037,0.002,0.003,0.595,-1.26,0.532,-1.271,-23.334,532540,,
2025/10/29 19:32:29.133,0.856,-1.228,-23.359,0.262,0.031,-0.056,-0.004,0.612,-1.258,0.517,-1.271,-23.332,532640,,
2025/10/29 19:32:29.233,0.857,-1.218,-23.353,0.2,0.022,-0.095,-0.01,0.631,-1.255,0.523,-1.268,-23.331,532740,,
2025/10/29 19:32:29.333,0.86,-1.229,-23.351,0.134,0.014,-0.103,-0.011,0.656,-1.252,0.55,-1.264,-23.332,532840,,
2025/10/29 19:32:29.433,0.863,-1.229,-23.342,0.08,0.008,-0.078,-0.008,0.687,-1.249,0.596,-1.258,-23.334,532940,,
2025/10/29 19:32:29.534,0.854,-1.225,-23.336,0.049,0.004,-0.033,-0.003,0.719,-1.245,0.66,-1.251,-23.336,533040,,
2025/10/29 19:32:29.633,0.854,-1.225,-23.345,0.043,0.003,0.011,0.002,0.747,-1.241,0.728,-1.242,-23.34,533140,,
2025/10/29 19:32:29.733,0.852,-1.227,-23.349,0.05,0.004,0.039,0.005,0.765,-1.239,0.788,-1.235,-23.347,533240,,
2025/10/29 19:32:29.833,0.859,-1.23,-23.357,0.057,0.005,0.052,0.006,0.773,-1.239,0.83,-1.231,-23.353,533340,,
2025/10/29 19:32:29.933,0.856,-1.231,-23.357,0.06,0.005,0.055,0.007,0.776,-1.238,0.852,-1.229,-23.358,533440,,
2025/10/29 19:32:30.033,0.851,-1.226,-23.362,0.059,0.005,0.055,0.006,0.775,-1.239,0.857,-1.23,-23.363,533540,,
2025/10/29 19:32:30.133,0.851,-1.229,-23.362,0.058,0.006,0.054,0.007,0.775,-1.238,0.849,-1.229,-23.366,533640,,
2025/10/29 19:32:30.233,0.854,-1.23,-23.367,0.06,0.007,0.055,0.007,0.776,-1.237,0.836,-1.23,-23.367,533740,,
2025/10/29 19:32:30.333,0.852,-1.222,-23.371,0.066,0.008,0.054,0.007,0.779,-1.237,0.82,-1.232,-23.366,533840,,
2025/10/29 19:32:30.433,0.855,-1.226,-23.377,0.073,0.009,0.049,0.006,0.784,-1.236,0.802,-1.234,-23.366,533940,,
2025/10/29 19:32:30.534,0.852,-1.233,-23.385,0.078,0.009,0.04,0.005,0.789,-1.236,0.785,-1.237,-23.366,534040,,
2025/10/29 19:32:30.633,0.847,-1.224,-23.383,0.079,0.009,0.026,0.004,0.794,-1.235,0.772,-1.239,-23.365,534140,,
2025/10/29 19:32:30.733,0.852,-1.231,-23.396,0.072,0.008,0.009,0.002,0.799,-1.235,0.767,-1.239,-23.366,534240,,
2025/10/29 19:32:30.833,0.85,-1.232,-23.399,0.059,0.007,-0.005,0.0,0.803,-1.234,0.769,-1.239,-23.366,534340,,
2025/10/29 19:32:30.933,0.85,-1.226,-23.399,0.043,0.005,-0.012,-0.001,0.808,-1.233,0.775,-1.238,-23.367,534440,,
2025/10/29 19:32:31.033,0.852,-1.232,-23.399,0.029,0.003,-0.011,-0.0,0.814,-1.233,0.787,-1.236,-23.368,534540,,
2025/10/29 19:32:31.133,0.854,-1.231,-23.411,0.018,0.002,-0.003,0.0,0.821,-1.232,0.802,-1.235,-23.372,534640,,
2025/10/29 19:32:31.233,0.855,-1.229,-23.408,0.014,0.002,0.005,0.001,0.828,-1.231,0.82,-1.233,-23.378,534740,,
2025/10/29 19:32:31.333,0.86,-1.234,-23.414,0.014,0.002,0.013,0.001,0.833,-1.231,0.836,-1.232,-23.386,534840,,
2025/10/29 19:32:31.433,0.859,-1.228,-23.413,0.015,0.002,0.017,0.001,0.835,-1.231,0.849,-1.23,-23.393,534940,,
2025/10/29 19:32:31.534,0.856,-1.239,-23.406,0.016,0.002,0.017,0.001,0.835,-1.231,0.856,-1.23,-23.396,535040,,
2025/10/29 19:32:31.633,0.858,-1.234,-23.409,0.015,0.001,0.016,0.001,0.835,-1.232,0.857,-1.231,-23.399,535140,,
2025/10/29 19:32:31.733,0.851,-1.227,-23.404,0.014,0.001,0.016,0.001,0.834,-1.232,0.855,-1.23,-23.399,535240,,
2025/10/29 19:32:31.833,0.848,-1.235,-23.415,0.013,0.001,0.015,0.0,0.834,-1.232,0.851,-1.231,-23.4,535340,,
2025/10/29 19:32:31.933,0.854,-1.235,-23.41,0.014,0.001,0.016,0.0,0.834,-1.232,0.847,-1.231,-23.399,535440,,
2025/10/29 19:32:32.033,0.853,-1.232,-23.419,0.016,0.001,0.015,0.001,0.835,-1.232,0.842,-1.232,-23.398,535540,,
2025/10/29 19:32:32.133,0.857,-1.235,-23.422,0.018,0.001,0.014,0.001,0.837,-1.232,0.837,-1.232,-23.398,535640,,
2025/10/29 19:32:32.233,0.847,-1.229,-23.431,0.019,0.001,0.011,0.0,0.838,-1.232,0.833,-1.232,-23.397,535740,,
2025/10/29 19:32:32.333,0.857,-1.228,-23.425,0.018,0.001,0.006,-0.0,0.839,-1.232,0.831,-1.232,-23.399,535840,,
2025/10/29 19:32:32.433,0.853,-1.231,-23.431,0.016,0.001,0.002,-0.0,0.841,-1.232,0.832,-1.232,-23.402,535940,,
2025/10/29 19:32:32.534,0.854,-1.226,-23.429,0.012,0.0,-0.001,-0.0,0.842,-1.232,0.834,-1.232,-23.405,536040,,
2025/10/29 19:32:32.633,0.853,-1.228,-23.426,0.008,0.0,-0.002,-0.001,0.843,-1.232,0.836,-1.232,-23.407,536140,,
2025/10/29 19:32:32.733,0.851,-1.23,-23.426,0.005,0.001,-0.001,-0.001,0.845,-1.232,0.84,-1.233,-23.41,536240,,
2025/10/29 19:32:32.833,0.85,-1.232,-23.424,0.002,0.001,0.001,-0.001,0.847,-1.232,0.845,-1.233,-23.412,536340,,
2025/10/29 19:32:32.933,0.858,-1.236,-23.42,0.002,0.001,0.002,-0.001,0.848,-1.232,0.848,-1.233,-23.414,536440,,
2025/10/29 19:32:33.033,0.85,-1.234,-23.425,0.002,0.001,0.003,-0.001,0.849,-1.232,0.851,-1.233,-23.416,536540,,
2025/10/29 19:32:33.133,0.855,-1.227,-23.416,0.002,0.001,0.004,-0.001,0.849,-1.232,0.853,-1.233,-23.416,536640,,
2025/10/29 19:32:33.233,0.857,-1.237,-23.42,0.002,0.001,0.004,-0.001,0.849,-1.232,0.854,-1.233,-23.416,536740,,
2025/10/29 19:32:33.333,0.85,-1.231,-23.41,0.002,0.001,0.004,-0.001,0.849,-1.232,0.853,-1.232,-23.413,536840,,
2025/10/29 19:32:33.433,0.858,-1.234,-23.416,0.002,0.001,0.004,-0.001,0.849,-1.232,0.853,-1.232,-23.412,536940,,
2025/10/29 19:32:33.534,0.856,-1.237,-23.415,0.003,-0.0,0.004,-0.001,0.849,-1.233,0.853,-1.233,-23.412,537040,,
2025/10/29 19:32:33.633,0.852,-1.237,-23.403,0.002,-0.001,0.004,-0.001,0.849,-1.233,0.851,-1.233,-23.411,537140,,
2025/10/29 19:32:33.733,0.853,-1.235,-23.407,0.003,-0.001,0.004,-0.001,0.85,-1.233,0.85,-1.234,-23.409,537240,,
2025/10/29 19:32:33.833,0.849,-1.24,-23.407,0.004,-0.001,0.003,-0.0,0.85,-1.233,0.85,-1.234,-23.409,537340,,
2025/10/29 19:32:33.933,0.854,-1.232,-23.404,0.004,-0.001,0.002,-0.0,0.851,-1.234,0.849,-1.234,-23.408,537440,,
2025/10/29 19:32:34.033,0.854,-1.24,-23.405,0.004,-0.001,0.001,0.0,0.851,-1.234,0.848,-1.234,-23.409,537540,,
2025/10/29 19:32:34.133,0.853,-1.24,-23.404,0.003,-0.001,0.001,0.001,0.851,-1.234,0.849,-1.234,-23.41,537640,,
2025/10/29 19:32:34.233,0.85,-1.23,-23.396,0.002,-0.001,-0.0,0.001,0.851,-1.234,0.849,-1.234,-23.41,537740,,
2025/10/29 19:32:34.333,0.857,-1.241,-23.407,0.001,-0.0,-0.0,0.001,0.852,-1.234,0.851,-1.234,-23.411,537840,,
2025/10/29 19:32:34.433,0.857,-1.238,-23.397,0.0,0.0,0.0,0.001,0.852,-1.234,0.852,-1.234,-23.41,537940,,
2025/10/29 19:32:34.534,0.857,-1.235,-23.395,-0.0,0.0,0.001,0.001,0.853,-1.235,0.854,-1.234,-23.409,538040,,
2025/10/29 19:32:34.633,0.86,-1.242,-23.391,-0.0,0.001,0.001,-0.0,0.853,-1.235,0.854,-1.236,-23.406,538140,,
2025/10/29 19:32:34.733,0.855,-1.239,-23.387,-0.0,0.0,0.001,-0.001,0.853,-1.236,0.855,-1.237,-23.401,538240,,
2025/10/29 19:32:34.833,0.858,-1.242,-23.388,0.0,0.0,0.002,-0.001,0.854,-1.236,0.856,-1.237,-23.398,538340,,
2025/10/29 19:32:34.933,0.859,-1.245,-23.388,0.0,-0.0,0.002,-0.001,0.854,-1.236,0.856,-1.237,-23.395,538440,,
2025/10/29 19:32:35.033,0.852,-1.24,-23.379,-0.0,0.0,0.001,-0.001,0.853,-1.236,0.855,-1.236,-23.392,538540,,
2025/10/29 19:32:35.133,0.856,-1.237,-23.385,0.001,0.0,0.002,-0.001,0.854,-1.236,0.855,-1.236,-23.39,538640,,
2025/10/29 19:32:35.233,0.857,-1.239,-23.384,0.001,-0.001,0.002,-0.001,0.854,-1.236,0.855,-1.237,-23.39,538740,,
2025/10/29 19:32:35.333,0.853,-1.24,-23.384,0.001,-0.001,0.002,-0.001,0.854,-1.237,0.854,-1.237,-23.391,538840,,
2025/10/29 19:32:35.433,0.855,-1.238,-23.386,0.001,-0.001,0.002,-0.001,0.854,-1.237,0.854,-1.236,-23.393,538940,,
2025/10/29 19:32:35.534,0.855,-1.243,-23.391,0.001,-0.001,0.001,-0.001,0.854,-1.237,0.853,-1.237,-23.397,539040,,
2025/10/29 19:32:35.633,0.851,-1.241,-23.395,0.001,-0.001,0.001,-0.0,0.854,-1.237,0.853,-1.237,-23.399,539140,,
2025/10/29 19:32:35.733,0.856,-1.243,-23.4,0.001,-0.001,0.001,0.001,0.855,-1.237,0.853,-1.238,-23.402,539240,,
2025/10/29 19:32:35.833,0.858,-1.247,-23.403,0.001,-0.0,0.001,0.001,0.855,-1.238,0.853,-1.239,-23.404,539340,,
2025/10/29 19:32:35.933,0.902,-1.264,-23.407,0.0,-0.001,0.001,0.001,0.855,-1.237,0.854,-1.237,-23.405,539440,,
2025/10/29 19:32:36.033,0.793,-1.217,-23.408,-0.0,0.001,0.0,0.001,0.855,-1.239,0.855,-1.241,-23.403,539540,,
2025/10/29 19:32:36.133,0.881,-1.232,-23.375,-0.001,0.001,0.002,0.001,0.856,-1.238,0.858,-1.239,-23.399,539640,,
2025/10/29 19:32:36.233,0.88,-1.246,-23.382,0.0,0.001,0.0,0.001,0.855,-1.239,0.855,-1.239,-23.397,539740,,
2025/10/29 19:32:36.333,0.837,-1.229,-23.398,0.0,0.001,0.001,-0.001,0.855,-1.24,0.856,-1.241,-23.395,539840,,
2025/10/29 19:32:36.433,0.871,-1.241,-23.39,-0.0,0.001,-0.0,-0.001,0.855,-1.24,0.855,-1.241,-23.394,539940,,
2025/10/29 19:32:36.535,0.838,-1.237,-23.408,-0.001,0.001,-0.001,-0.001,0.854,-1.24,0.853,-1.241,-23.392,540040,,
2025/10/29 19:32:36.633,0.831,-1.243,-23.417,-0.0,0.001,0.0,-0.002,0.855,-1.24,0.855,-1.241,-23.394,540140,,
2025/10/29 19:32:36.733,0.876,-1.249,-23.411,-0.0,-0.001,-0.0,-0.003,0.855,-1.242,0.854,-1.244,-23.396,540240,,
2025/10/29 19:32:36.833,0.844,-1.267,-23.399,0.0,-0.001,0.0,-0.003,0.855,-1.242,0.855,-1.243,-23.398,540340,,
2025/10/29 19:32:36.933,0.87,-1.243,-23.398,-0.0,-0.003,-0.0,-0.003,0.855,-1.243,0.855,-1.245,-23.399,540440,,
2025/10/29 19:32:37.033,0.852,-1.246,-23.401,-0.001,-0.002,-0.0,-0.003,0.854,-1.242,0.854,-1.243,-23.398,540540,,
2025/10/29 19:32:37.133,0.854,-1.247,-23.398,-0.0,-0.002,-0.0,-0.003,0.855,-1.243,0.855,-1.242,-23.398,540640,,
2025/10/29 19:32:37.233,0.855,-1.232,-23.395,-0.0,-0.003,-0.0,-0.002,0.855,-1.243,0.855,-1.242,-23.397,540740,,
2025/10/29 19:32:37.333,0.841,-1.247,-23.396,-0.0,-0.003,-0.001,-0.001,0.855,-1.243,0.856,-1.242,-23.396,540840,,
2025/10/29 19:32:37.433,0.858,-1.247,-23.394,-0.0,-0.002,-0.0,-0.0,0.855,-1.244,0.855,-1.242,-23.397,540940,,
