Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/12 15:27:03.978,0.167,0.049,5.386,-0.059,0.683,0.052,-0.08,-0.235,0.105,-0.173,-0.097,5.193,1960700,,
2025/12/12 15:27:04.077,-0.12,0.442,5.517,-0.057,0.692,0.042,-0.068,-0.239,0.113,-0.208,0.174,5.201,1960800,,
2025/12/12 15:27:04.178,-0.112,0.461,5.337,-0.033,0.664,0.065,-0.094,-0.22,0.091,-0.182,0.355,5.32,1960900,,
2025/12/12 15:27:04.277,-0.217,0.393,5.365,-0.016,0.651,0.079,-0.101,-0.207,0.082,-0.171,0.536,5.362,1961000,,
2025/12/12 15:27:04.378,0.104,0.439,5.484,0.05,0.628,0.108,-0.11,-0.17,0.07,-0.09,0.639,5.44,1961100,,
2025/12/12 15:27:04.477,0.134,1.192,5.462,0.052,0.594,0.105,-0.118,-0.169,0.053,-0.124,0.655,5.393,1961200,,
2025/12/12 15:27:04.578,-0.143,0.453,5.145,0.052,0.555,0.103,-0.116,-0.168,0.032,-0.163,0.586,5.343,1961300,,
2025/12/12 15:27:04.679,-0.066,0.084,5.393,0.08,0.541,0.089,-0.102,-0.151,0.021,-0.159,0.472,5.327,1961400,,
2025/12/12 15:27:04.778,0.075,-0.299,5.692,0.095,0.539,0.067,-0.088,-0.137,0.016,-0.161,0.312,5.309,1961500,,
2025/12/12 15:27:04.877,0.065,-0.123,5.418,0.094,0.539,-0.008,-0.059,-0.111,0.006,-0.098,0.089,5.36,1961600,,
2025/12/12 15:27:04.978,0.012,0.251,5.249,0.089,0.548,-0.014,-0.028,-0.109,-0.003,-0.123,-0.147,5.357,1961700,,
2025/12/12 15:27:05.077,-0.19,-0.424,4.977,0.082,0.543,-0.019,-0.024,-0.107,-0.002,-0.144,-0.327,5.321,1961800,,
2025/12/12 15:27:05.178,-0.229,-0.528,5.053,0.084,0.551,-0.021,-0.021,-0.108,-0.005,-0.17,-0.471,5.283,1961900,,
2025/12/12 15:27:05.277,-0.233,-0.469,5.278,0.087,0.532,-0.021,-0.024,-0.108,0.001,-0.191,-0.52,5.235,1962000,,
2025/12/12 15:27:05.378,-0.532,-0.394,5.324,0.094,0.521,-0.025,-0.021,-0.113,0.007,-0.211,-0.508,5.206,1962100,,
2025/12/12 15:27:05.477,-0.14,-0.053,5.355,0.089,0.49,-0.024,0.036,-0.111,0.046,-0.199,-0.347,5.246,1962200,,
2025/12/12 15:27:05.578,-0.174,0.389,5.377,0.094,0.486,-0.039,0.076,-0.12,0.07,-0.208,-0.158,5.279,1962300,,
2025/12/12 15:27:05.679,-0.016,0.397,5.693,0.091,0.49,-0.063,0.075,-0.135,0.07,-0.221,0.012,5.331,1962400,,
2025/12/12 15:27:05.778,-0.237,-0.002,5.726,0.086,0.487,-0.081,0.072,-0.146,0.068,-0.219,0.183,5.38,1962500,,
2025/12/12 15:27:05.877,-0.423,0.179,5.429,0.067,0.487,-0.095,0.075,-0.16,0.069,-0.216,0.351,5.514,1962600,,
2025/12/12 15:27:05.978,-0.176,0.529,5.413,0.079,0.46,-0.084,0.06,-0.15,0.052,-0.15,0.429,5.597,1962700,,
2025/12/12 15:27:06.077,-0.362,-0.088,5.155,0.057,0.466,-0.095,0.063,-0.163,0.056,-0.146,0.512,5.56,1962800,,
2025/12/12 15:27:06.178,-0.25,0.66,5.365,0.05,0.402,-0.096,0.048,-0.167,0.023,-0.119,0.427,5.527,1962900,,
2025/12/12 15:27:06.277,0.223,0.891,5.751,0.066,0.426,-0.095,0.043,-0.158,0.037,-0.064,0.424,5.507,1963000,,
2025/12/12 15:27:06.378,0.139,0.082,5.64,0.087,0.416,-0.111,0.045,-0.143,0.031,-0.004,0.32,5.471,1963100,,
2025/12/12 15:27:06.477,0.12,-0.13,5.479,0.074,0.427,-0.095,0.033,-0.154,0.039,-0.035,0.215,5.406,1963200,,
2025/12/12 15:27:06.578,-0.252,-0.177,5.036,0.078,0.424,-0.11,0.072,-0.148,0.025,-0.027,0.012,5.363,1963300,,
2025/12/12 15:27:06.679,0.041,-0.414,5.141,0.085,0.435,-0.09,0.103,-0.153,0.016,-0.084,-0.182,5.261,1963400,,
2025/12/12 15:27:06.778,-0.527,-0.426,4.638,0.087,0.451,-0.087,0.12,-0.154,0.01,-0.13,-0.339,5.197,1963500,,
2025/12/12 15:27:06.877,-0.365,-0.698,4.902,0.116,0.438,-0.072,0.111,-0.164,0.014,-0.217,-0.406,5.127,1963600,,
2025/12/12 15:27:06.978,-0.592,-0.45,4.767,0.123,0.453,-0.071,0.11,-0.166,0.008,-0.268,-0.458,5.085,1963700,,
2025/12/12 15:27:07.077,-0.512,-0.506,5.114,0.125,0.445,-0.072,0.114,-0.168,0.012,-0.3,-0.417,5.079,1963800,,
2025/12/12 15:27:07.178,0.36,-0.257,5.337,0.102,0.455,-0.038,0.105,-0.143,0.005,-0.252,-0.352,5.139,1963900,,
2025/12/12 15:27:07.277,-0.137,-0.097,5.444,0.114,0.458,-0.051,0.101,-0.152,0.002,-0.267,-0.227,5.218,1964000,,
2025/12/12 15:27:07.378,0.045,-0.187,5.762,0.115,0.451,-0.033,0.029,-0.142,-0.04,-0.215,-0.177,5.346,1964100,,
2025/12/12 15:27:07.477,-0.334,0.294,5.8,0.111,0.442,-0.036,0.015,-0.144,-0.05,-0.181,-0.036,5.495,1964200,,
2025/12/12 15:27:07.578,0.021,0.387,5.89,0.127,0.439,-0.013,0.012,-0.129,-0.052,-0.097,0.112,5.653,1964300,,
2025/12/12 15:27:07.679,0.236,0.482,5.898,0.128,0.482,-0.013,0.046,-0.128,-0.02,-0.052,0.335,5.737,1964400,,
2025/12/12 15:27:07.778,-0.406,0.835,5.453,0.134,0.461,-0.01,0.035,-0.125,-0.032,-0.01,0.391,5.749,1964500,,
2025/12/12 15:27:07.877,-0.021,0.21,5.455,0.135,0.499,-0.005,0.046,-0.124,-0.013,0.009,0.488,5.724,1964600,,
2025/12/12 15:27:07.978,-0.227,0.16,5.228,0.128,0.52,-0.007,0.051,-0.127,-0.002,-0.001,0.49,5.609,1964700,,
2025/12/12 15:27:08.077,-0.428,0.319,5.339,0.128,0.531,-0.005,0.047,-0.128,0.003,-0.02,0.411,5.49,1964800,,
2025/12/12 15:27:08.178,0.178,0.577,5.546,0.121,0.541,0.003,0.032,-0.134,0.012,-0.068,0.29,5.358,1964900,,
2025/12/12 15:27:08.277,0.155,0.768,5.399,0.122,0.545,-0.022,0.005,-0.124,0.023,-0.074,0.143,5.29,1965000,,
2025/12/12 15:27:08.378,-0.046,-0.075,5.416,0.124,0.529,-0.001,-0.063,-0.131,0.044,-0.147,0.039,5.222,1965100,,
2025/12/12 15:27:08.477,-0.038,0.018,5.366,0.118,0.532,-0.015,-0.061,-0.127,0.043,-0.17,-0.155,5.176,1965200,,
2025/12/12 15:27:08.578,-0.102,-0.274,5.181,0.109,0.518,-0.02,-0.07,-0.124,0.048,-0.194,-0.297,5.141,1965300,,
2025/12/12 15:27:08.680,-0.635,-0.469,5.052,0.128,0.471,-0.017,-0.084,-0.131,0.064,-0.245,-0.349,5.104,1965400,,
2025/12/12 15:27:08.778,-0.462,-0.33,5.005,0.123,0.45,-0.023,-0.082,-0.131,0.073,-0.255,-0.377,5.14,1965500,,
2025/12/12 15:27:08.878,-0.596,-0.533,5.285,0.15,0.429,-0.057,-0.065,-0.156,0.088,-0.317,-0.334,5.16,1965600,,
2025/12/12 15:27:08.978,-0.391,-0.245,4.917,0.138,0.417,-0.026,-0.042,-0.136,0.103,-0.256,-0.232,5.266,1965700,,
2025/12/12 15:27:09.077,-0.128,0.001,5.317,0.138,0.418,-0.08,-0.058,-0.169,0.093,-0.302,-0.145,5.229,1965800,,
2025/12/12 15:27:09.178,-0.279,0.271,5.207,0.131,0.413,-0.098,-0.077,-0.18,0.082,-0.292,-0.035,5.23,1965900,,
2025/12/12 15:27:09.277,-0.338,0.392,5.223,0.13,0.411,-0.098,-0.079,-0.18,0.08,-0.241,0.112,5.279,1966000,,
2025/12/12 15:27:09.378,0.114,0.111,5.307,0.112,0.439,-0.111,-0.053,-0.194,0.103,-0.217,0.318,5.354,1966100,,
2025/12/12 15:27:09.478,-0.385,0.48,5.253,0.102,0.396,-0.116,-0.075,-0.2,0.078,-0.178,0.369,5.404,1966200,,
2025/12/12 15:27:09.578,-0.556,0.318,5.332,0.115,0.432,-0.108,-0.061,-0.192,0.097,-0.101,0.506,5.472,1966300,,
2025/12/12 15:27:09.679,0.63,0.444,5.907,0.119,0.446,-0.109,-0.059,-0.19,0.104,-0.055,0.555,5.495,1966400,,
2025/12/12 15:27:09.778,0.249,0.862,5.776,0.157,0.439,-0.126,-0.06,-0.166,0.1,0.032,0.512,5.523,1966500,,
2025/12/12 15:27:09.878,0.686,0.26,5.759,0.15,0.442,-0.122,-0.067,-0.17,0.103,0.019,0.437,5.516,1966600,,
2025/12/12 15:27:09.978,-0.006,0.193,5.446,0.161,0.436,-0.154,-0.049,-0.155,0.095,0.042,0.284,5.496,1966700,,
2025/12/12 15:27:10.078,0.415,-0.226,5.887,0.166,0.435,-0.155,-0.057,-0.154,0.098,-0.005,0.139,5.439,1966800,,
2025/12/12 15:27:10.178,-0.219,0.001,5.557,0.163,0.444,-0.163,-0.046,-0.151,0.095,-0.064,-0.034,5.382,1966900,,
2025/12/12 15:27:10.278,-0.249,-0.612,5.254,0.178,0.424,-0.158,-0.065,-0.155,0.102,-0.165,-0.144,5.332,1967000,,
2025/12/12 15:27:10.378,-0.674,0.034,4.965,0.16,0.454,-0.168,-0.057,-0.15,0.092,-0.222,-0.293,5.242,1967100,,
2025/12/12 15:27:10.477,-0.63,-0.579,4.9,0.188,0.452,-0.178,-0.055,-0.163,0.093,-0.337,-0.352,5.11,1967200,,
2025/12/12 15:27:10.578,-0.49,-0.525,4.844,0.2,0.451,-0.19,-0.059,-0.173,0.091,-0.42,-0.357,5.022,1967300,,
2025/12/12 15:27:10.679,-0.403,-0.1,4.933,0.198,0.456,-0.184,-0.074,-0.169,0.082,-0.439,-0.325,4.982,1967400,,
2025/12/12 15:27:10.778,-0.312,-0.208,5.304,0.199,0.453,-0.183,-0.023,-0.169,0.113,-0.43,-0.146,5.012,1967500,,
2025/12/12 15:27:10.877,-0.257,-0.137,5.48,0.201,0.444,-0.177,-0.048,-0.165,0.097,-0.377,-0.034,5.103,1967600,,
2025/12/12 15:27:10.978,-0.123,0.157,5.526,0.191,0.46,-0.189,-0.019,-0.174,0.116,-0.328,0.174,5.23,1967700,,
2025/12/12 15:27:11.078,-0.477,0.267,5.528,0.182,0.405,-0.197,-0.069,-0.181,0.073,-0.257,0.221,5.398,1967800,,
2025/12/12 15:27:11.178,-0.106,0.489,5.701,0.158,0.417,-0.207,-0.06,-0.194,0.081,-0.199,0.369,5.531,1967900,,
2025/12/12 15:27:11.277,-0.243,0.42,5.746,0.169,0.391,-0.201,-0.069,-0.188,0.068,-0.087,0.421,5.672,1968000,,
2025/12/12 15:27:11.378,-0.142,0.351,5.802,0.149,0.404,-0.201,-0.065,-0.198,0.074,-0.038,0.482,5.759,1968100,,
2025/12/12 15:27:11.478,-0.436,0.727,5.594,0.15,0.388,-0.199,-0.059,-0.198,0.064,0.021,0.443,5.817,1968200,,
2025/12/12 15:27:11.578,-0.134,-0.03,5.647,0.13,0.383,-0.18,-0.056,-0.213,0.062,0.005,0.374,5.757,1968300,,
2025/12/12 15:27:11.679,0.076,-0.295,5.656,0.125,0.387,-0.168,-0.049,-0.219,0.061,-0.014,0.264,5.688,1968400,,
2025/12/12 15:27:11.778,0.015,0.167,5.593,0.123,0.388,-0.153,-0.031,-0.224,0.055,-0.063,0.109,5.572,1968500,,
2025/12/12 15:27:11.878,-0.07,-0.234,5.333,0.131,0.379,-0.132,-0.057,-0.231,0.062,-0.144,0.002,5.435,1968600,,
2025/12/12 15:27:11.978,-0.01,-0.126,5.203,0.128,0.397,-0.139,-0.038,-0.229,0.056,-0.199,-0.159,5.32,1968700,,
2025/12/12 15:27:12.078,-0.109,-0.211,5.137,0.141,0.385,-0.137,-0.047,-0.233,0.06,-0.284,-0.246,5.182,1968800,,
2025/12/12 15:27:12.178,0.067,-0.657,5.301,0.118,0.391,-0.145,-0.048,-0.226,0.058,-0.317,-0.318,5.101,1968900,,
2025/12/12 15:27:12.278,-0.09,0.264,5.024,0.118,0.412,-0.143,-0.06,-0.225,0.045,-0.368,-0.371,5.046,1969000,,
2025/12/12 15:27:12.378,-0.097,-0.065,4.775,0.106,0.413,-0.127,-0.05,-0.213,0.05,-0.371,-0.328,5.047,1969100,,
2025/12/12 15:27:12.478,-0.265,0.214,4.758,0.101,0.41,-0.087,-0.049,-0.188,0.051,-0.32,-0.236,5.047,1969200,,
2025/12/12 15:27:12.578,0.022,-0.065,5.09,0.105,0.405,-0.074,-0.077,-0.18,0.034,-0.282,-0.155,5.002,1969300,,
2025/12/12 15:27:12.679,-0.067,0.248,4.877,0.121,0.407,-0.053,-0.07,-0.165,0.038,-0.21,-0.0,5.05,1969400,,
2025/12/12 15:27:12.778,0.553,0.097,5.364,0.139,0.375,-0.036,-0.105,-0.151,0.011,-0.125,0.075,5.131,1969500,,
2025/12/12 15:27:12.878,0.032,0.401,5.185,0.123,0.353,-0.051,-0.119,-0.164,-0.003,-0.111,0.169,5.198,1969600,,
2025/12/12 15:27:12.978,0.24,-0.119,5.667,0.128,0.338,-0.046,-0.126,-0.16,-0.011,-0.059,0.25,5.329,1969700,,
2025/12/12 15:27:13.078,-0.344,0.276,5.659,0.117,0.301,-0.047,-0.132,-0.165,-0.03,-0.05,0.266,5.447,1969800,,
2025/12/12 15:27:13.178,-0.077,0.044,5.836,0.135,0.296,-0.04,-0.132,-0.157,-0.033,-0.016,0.29,5.608,1969900,,
2025/12/12 15:27:13.278,-0.379,0.316,5.988,0.146,0.285,-0.046,-0.122,-0.15,-0.041,-0.008,0.256,5.711,1970000,,
2025/12/12 15:27:13.378,0.053,-0.109,6.207,0.15,0.291,-0.051,-0.131,-0.147,-0.035,-0.027,0.222,5.788,1970100,,
2025/12/12 15:27:13.478,0.09,0.246,6.126,0.146,0.297,-0.056,-0.166,-0.146,-0.021,-0.069,0.188,5.814,1970200,,
2025/12/12 15:27:13.578,-0.039,0.043,6.106,0.14,0.299,-0.064,-0.154,-0.144,-0.025,-0.111,0.063,5.761,1970300,,
2025/12/12 15:27:13.679,-0.139,-0.082,5.963,0.153,0.294,-0.048,-0.157,-0.149,-0.024,-0.193,-0.052,5.662,1970400,,
2025/12/12 15:27:13.778,-0.424,0.016,5.578,0.16,0.29,-0.044,-0.159,-0.151,-0.022,-0.254,-0.163,5.566,1970500,,
2025/12/12 15:27:13.878,-0.48,0.011,5.56,0.172,0.269,-0.047,-0.16,-0.156,-0.014,-0.31,-0.233,5.429,1970600,,
2025/12/12 15:27:13.978,-0.062,-0.304,5.8,0.175,0.239,-0.048,-0.15,-0.158,0.0,-0.337,-0.252,5.274,1970700,,
2025/12/12 15:27:14.078,-0.288,-0.204,5.666,0.178,0.212,-0.048,-0.124,-0.159,0.021,-0.34,-0.224,5.206,1970800,,
2025/12/12 15:27:14.178,-0.244,-0.052,5.553,0.175,0.207,-0.039,-0.107,-0.153,0.032,-0.301,-0.186,5.209,1970900,,
2025/12/12 15:27:14.278,-0.612,-0.267,5.185,0.173,0.206,-0.059,-0.108,-0.165,0.031,-0.284,-0.145,5.248,1971000,,
2025/12/12 15:27:14.378,-0.168,-0.467,5.168,0.169,0.216,-0.055,-0.085,-0.163,0.046,-0.222,-0.043,5.317,1971100,,
2025/12/12 15:27:14.478,-0.114,0.045,5.133,0.163,0.2,-0.062,-0.101,-0.169,0.032,-0.173,0.005,5.309,1971200,,
2025/12/12 15:27:14.578,-0.198,0.308,5.55,0.168,0.211,-0.058,-0.096,-0.165,0.039,-0.1,0.103,5.335,1971300,,
2025/12/12 15:27:14.680,0.03,0.16,5.699,0.186,0.205,-0.051,-0.101,-0.156,0.035,-0.017,0.168,5.441,1971400,,
