Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/12/12 15:10:17.340,-0.195,-0.582,5.649,-0.189,0.93,0.004,0.542,-0.125,0.098,0.063,-0.843,5.448,954100,,
2025/12/12 15:10:17.442,-0.088,-0.273,5.557,-0.184,0.895,-0.003,0.568,-0.131,0.122,0.04,-0.533,5.487,954200,,
2025/12/12 15:10:17.540,-0.012,-0.273,5.557,-0.177,0.911,-0.018,0.536,-0.141,0.101,-0.018,-0.244,5.52,954300,,
2025/12/12 15:10:17.640,0.03,1.046,5.519,-0.176,0.906,-0.01,0.556,-0.136,0.113,-0.06,0.162,5.551,954400,,
2025/12/12 15:10:17.740,0.037,1.095,5.41,-0.171,0.918,0.001,0.576,-0.129,0.126,-0.105,0.572,5.536,954500,,
2025/12/12 15:10:17.840,0.09,0.665,5.209,-0.161,0.91,0.014,0.567,-0.119,0.119,-0.14,0.874,5.498,954600,,
2025/12/12 15:10:17.940,-0.146,0.972,5.08,-0.136,0.869,0.035,0.532,-0.1,0.088,-0.146,1.015,5.418,954700,,
2025/12/12 15:10:18.040,-0.103,0.295,5.265,-0.107,0.838,0.053,0.513,-0.081,0.067,-0.138,1.049,5.352,954800,,
2025/12/12 15:10:18.140,-0.013,0.545,5.534,-0.088,0.758,0.061,0.485,-0.071,0.025,-0.141,0.881,5.326,954900,,
2025/12/12 15:10:18.240,0.372,0.307,5.871,-0.065,0.746,0.064,0.482,-0.059,0.019,-0.131,0.709,5.388,955000,,
2025/12/12 15:10:18.340,-0.141,0.295,5.628,-0.04,0.686,0.057,0.493,-0.045,-0.013,-0.108,0.37,5.477,955100,,
2025/12/12 15:10:18.442,-0.123,0.421,5.809,-0.031,0.729,0.055,0.458,-0.04,0.016,-0.102,0.164,5.522,955200,,
2025/12/12 15:10:18.540,-0.198,-0.459,5.762,-0.028,0.732,0.048,0.44,-0.036,0.023,-0.092,-0.124,5.547,955300,,
2025/12/12 15:10:18.640,0.389,-0.192,5.558,-0.029,0.737,0.032,0.405,-0.031,0.037,-0.063,-0.363,5.61,955400,,
2025/12/12 15:10:18.740,-0.79,-0.51,5.015,-0.022,0.724,0.06,0.384,-0.039,0.043,-0.087,-0.572,5.586,955500,,
2025/12/12 15:10:18.840,-0.278,-0.339,5.303,0.019,0.709,0.09,0.369,-0.052,0.048,-0.133,-0.697,5.522,955600,,
2025/12/12 15:10:18.940,0.397,-0.377,5.529,-0.012,0.667,0.078,0.353,-0.041,0.062,-0.066,-0.692,5.503,955700,,
2025/12/12 15:10:19.040,-0.207,-0.184,5.168,0.025,0.638,0.088,0.352,-0.054,0.074,-0.09,-0.601,5.424,955800,,
2025/12/12 15:10:19.140,-0.224,0.073,5.467,0.053,0.574,0.066,0.392,-0.073,0.114,-0.109,-0.346,5.359,955900,,
2025/12/12 15:10:19.240,-0.267,0.152,5.43,0.05,0.572,0.064,0.401,-0.073,0.119,-0.077,-0.121,5.387,956000,,
2025/12/12 15:10:19.340,0.189,-0.016,5.69,0.052,0.568,0.047,0.388,-0.084,0.112,-0.073,0.115,5.405,956100,,
2025/12/12 15:10:19.442,0.353,0.546,5.675,0.063,0.568,0.073,0.399,-0.067,0.118,-0.01,0.375,5.493,956200,,
2025/12/12 15:10:19.540,-0.294,0.356,5.326,0.04,0.539,0.038,0.343,-0.091,0.082,-0.048,0.493,5.521,956300,,
2025/12/12 15:10:19.640,0.148,0.459,5.365,0.081,0.486,0.086,0.289,-0.055,0.038,0.059,0.523,5.624,956400,,
2025/12/12 15:10:19.740,0.128,0.509,5.39,0.1,0.452,0.096,0.269,-0.044,0.016,0.095,0.534,5.599,956500,,
2025/12/12 15:10:19.840,-0.024,0.631,5.464,0.101,0.459,0.097,0.271,-0.043,0.019,0.085,0.544,5.578,956600,,
2025/12/12 15:10:19.940,0.207,-0.128,5.512,0.103,0.466,0.099,0.271,-0.041,0.023,0.06,0.485,5.547,956700,,
2025/12/12 15:10:20.040,-0.222,0.026,5.326,0.106,0.392,0.097,0.281,-0.04,-0.017,0.021,0.242,5.523,956800,,
2025/12/12 15:10:20.140,-0.333,-0.076,5.184,0.098,0.403,0.104,0.275,-0.045,-0.01,-0.043,0.098,5.496,956900,,
2025/12/12 15:10:20.240,0.074,-0.168,5.471,0.094,0.398,0.114,0.281,-0.05,-0.014,-0.11,-0.087,5.459,957000,,
2025/12/12 15:10:20.340,-0.39,-0.463,5.23,0.092,0.398,0.088,0.271,-0.042,-0.011,-0.121,-0.242,5.442,957100,,
2025/12/12 15:10:20.442,-0.242,-0.037,5.33,0.111,0.392,0.144,0.247,-0.058,-0.004,-0.226,-0.345,5.374,957200,,
2025/12/12 15:10:20.540,-0.904,-0.309,4.821,0.119,0.364,0.152,0.219,-0.061,0.005,-0.255,-0.386,5.359,957300,,
2025/12/12 15:10:20.640,0.044,-0.659,5.223,0.132,0.373,0.151,0.22,-0.065,0.002,-0.259,-0.43,5.332,957400,,
2025/12/12 15:10:20.740,-0.202,-0.151,5.187,0.112,0.354,0.157,0.215,-0.056,0.009,-0.2,-0.383,5.323,957500,,
2025/12/12 15:10:20.840,-0.078,-0.295,5.125,0.147,0.371,0.144,0.214,-0.075,0.002,-0.198,-0.332,5.287,957600,,
2025/12/12 15:10:20.940,-0.084,0.39,5.319,0.151,0.371,0.137,0.207,-0.079,-0.001,-0.144,-0.221,5.287,957700,,
2025/12/12 15:10:21.040,-0.744,0.096,5.309,0.147,0.362,0.151,0.281,-0.07,0.044,-0.048,0.028,5.359,957800,,
2025/12/12 15:10:21.140,0.153,0.296,6.188,0.132,0.359,0.098,0.279,-0.103,0.042,-0.053,0.192,5.419,957900,,
2025/12/12 15:10:21.240,0.384,0.047,6.055,0.164,0.329,0.144,0.219,-0.071,0.004,0.078,0.235,5.616,958000,,
2025/12/12 15:10:21.340,0.1,0.737,5.828,0.132,0.309,0.104,0.202,-0.1,-0.011,0.046,0.296,5.698,958100,,
2025/12/12 15:10:21.442,-0.069,0.712,5.659,0.13,0.362,0.104,0.237,-0.101,0.024,0.064,0.446,5.784,958200,,
2025/12/12 15:10:21.540,-0.525,0.374,5.496,0.093,0.352,0.088,0.23,-0.121,0.017,0.001,0.435,5.747,958300,,
2025/12/12 15:10:21.640,0.112,0.24,5.551,0.098,0.331,0.092,0.227,-0.119,0.007,-0.013,0.355,5.683,958400,,
2025/12/12 15:10:21.740,-0.448,0.131,5.13,0.059,0.37,0.086,0.228,-0.139,0.028,-0.107,0.318,5.531,958500,,
2025/12/12 15:10:21.840,-0.607,0.002,5.342,0.019,0.331,0.108,0.24,-0.164,0.005,-0.214,0.124,5.381,958600,,
2025/12/12 15:10:21.940,0.028,-0.449,5.631,0.034,0.318,0.093,0.259,-0.153,-0.006,-0.214,-0.058,5.335,958700,,
2025/12/12 15:10:22.040,-0.054,-0.393,5.523,0.026,0.32,0.098,0.258,-0.157,-0.005,-0.249,-0.197,5.287,958800,,
2025/12/12 15:10:22.140,-0.329,0.034,5.378,0.028,0.31,0.103,0.218,-0.159,0.006,-0.265,-0.262,5.289,958900,,
2025/12/12 15:10:22.240,-0.332,-1.064,5.315,0.044,0.323,0.127,0.246,-0.166,-0.001,-0.298,-0.377,5.3,959000,,
2025/12/12 15:10:22.340,-0.255,-0.113,5.113,0.037,0.36,0.121,0.263,-0.163,-0.012,-0.268,-0.458,5.333,959100,,
2025/12/12 15:10:22.442,-0.075,0.032,5.165,0.014,0.329,0.113,0.258,-0.156,-0.001,-0.205,-0.393,5.337,959200,,
2025/12/12 15:10:22.540,-0.119,0.66,5.216,0.014,0.305,0.113,0.269,-0.156,0.011,-0.164,-0.277,5.324,959300,,
2025/12/12 15:10:22.640,0.152,0.11,5.421,0.007,0.256,0.12,0.327,-0.15,0.055,-0.109,-0.045,5.362,959400,,
2025/12/12 15:10:22.740,-0.094,-0.102,5.423,0.009,0.263,0.12,0.288,-0.151,0.032,-0.072,0.05,5.398,959500,,
2025/12/12 15:10:22.840,-0.285,0.79,5.334,0.007,0.261,0.112,0.317,-0.155,0.049,-0.056,0.231,5.428,959600,,
2025/12/12 15:10:22.940,-0.234,0.445,5.333,0.004,0.264,0.108,0.308,-0.158,0.044,-0.051,0.337,5.457,959700,,
2025/12/12 15:10:23.040,0.13,0.112,5.667,-0.014,0.281,0.084,0.33,-0.176,0.06,-0.099,0.459,5.466,959800,,
2025/12/12 15:10:23.140,-0.726,0.517,5.285,-0.065,0.239,0.041,0.3,-0.215,0.03,-0.224,0.415,5.458,959900,,
2025/12/12 15:10:23.240,-0.45,0.672,5.395,-0.094,0.271,0.03,0.316,-0.231,0.049,-0.297,0.444,5.459,960000,,
2025/12/12 15:10:23.340,-0.709,0.112,5.176,-0.102,0.257,0.027,0.309,-0.235,0.041,-0.332,0.347,5.406,960100,,
2025/12/12 15:10:23.442,0.438,-0.055,5.76,-0.09,0.28,0.028,0.316,-0.229,0.053,-0.323,0.269,5.392,960200,,
2025/12/12 15:10:23.540,-0.257,-0.44,5.183,-0.097,0.268,0.019,0.322,-0.231,0.045,-0.324,0.101,5.374,960300,,
2025/12/12 15:10:23.640,-0.674,-0.167,5.193,-0.122,0.271,0.049,0.324,-0.251,0.046,-0.365,-0.047,5.348,960400,,
2025/12/12 15:10:23.740,-0.494,0.32,5.338,-0.116,0.276,0.057,0.292,-0.251,0.058,-0.339,-0.144,5.345,960500,,
2025/12/12 15:10:23.840,-0.848,-0.236,5.182,-0.11,0.27,0.086,0.269,-0.26,0.065,-0.338,-0.223,5.305,960600,,
2025/12/12 15:10:23.940,0.248,-0.313,5.84,-0.107,0.261,0.084,0.249,-0.26,0.071,-0.29,-0.265,5.318,960700,,
2025/12/12 15:10:24.040,0.049,-0.666,5.424,-0.129,0.252,0.074,0.242,-0.253,0.074,-0.211,-0.275,5.34,960800,,
2025/12/12 15:10:24.140,-0.049,0.036,5.344,-0.11,0.268,0.081,0.242,-0.259,0.068,-0.189,-0.273,5.345,960900,,
2025/12/12 15:10:24.240,-0.392,-0.023,5.079,-0.129,0.258,0.08,0.251,-0.252,0.075,-0.125,-0.192,5.358,961000,,
2025/12/12 15:10:24.340,0.24,0.372,5.629,-0.133,0.243,0.079,0.261,-0.251,0.085,-0.1,-0.06,5.342,961100,,
2025/12/12 15:10:24.442,-0.206,-0.209,5.3,-0.133,0.241,0.101,0.271,-0.239,0.091,-0.072,0.077,5.352,961200,,
2025/12/12 15:10:24.540,0.145,0.842,5.793,-0.136,0.237,0.073,0.26,-0.256,0.084,-0.125,0.193,5.363,961300,,
2025/12/12 15:10:24.640,0.03,0.038,5.64,-0.106,0.241,0.15,0.252,-0.207,0.08,-0.042,0.292,5.459,961400,,
2025/12/12 15:10:24.740,-0.153,1.028,5.632,-0.137,0.244,0.103,0.264,-0.24,0.087,-0.168,0.397,5.436,961500,,
2025/12/12 15:10:24.840,-0.366,0.38,5.406,-0.087,0.257,0.149,0.269,-0.199,0.094,-0.122,0.46,5.568,961600,,
2025/12/12 15:10:24.940,0.433,0.352,5.727,-0.084,0.253,0.15,0.269,-0.198,0.093,-0.178,0.456,5.54,961700,,
2025/12/12 15:10:25.040,-0.749,0.348,5.205,-0.078,0.26,0.15,0.271,-0.195,0.097,-0.231,0.42,5.485,961800,,
2025/12/12 15:10:25.140,0.035,0.234,5.866,-0.053,0.217,0.161,0.264,-0.183,0.075,-0.252,0.266,5.471,961900,,
2025/12/12 15:10:25.240,0.021,0.098,5.462,-0.017,0.197,0.145,0.268,-0.161,0.063,-0.242,0.121,5.475,962000,,
2025/12/12 15:10:25.340,-0.551,0.289,4.981,-0.005,0.257,0.136,0.227,-0.153,0.105,-0.258,0.112,5.449,962100,,
2025/12/12 15:10:25.442,-0.255,-0.293,5.201,-0.006,0.254,0.148,0.223,-0.157,0.105,-0.297,-0.006,5.358,962200,,
2025/12/12 15:10:25.540,0.055,-0.359,5.113,-0.008,0.258,0.091,0.216,-0.138,0.108,-0.23,-0.103,5.303,962300,,
2025/12/12 15:10:25.640,-0.722,-0.007,4.835,0.009,0.258,0.144,0.219,-0.153,0.107,-0.292,-0.186,5.176,962400,,
2025/12/12 15:10:25.740,-0.063,-0.637,5.487,-0.014,0.25,0.11,0.216,-0.143,0.109,-0.218,-0.217,5.191,962500,,
2025/12/12 15:10:25.840,-0.313,-0.189,5.307,-0.013,0.28,0.118,0.226,-0.143,0.099,-0.188,-0.255,5.226,962600,,
2025/12/12 15:10:25.940,-0.589,-0.245,5.29,0.008,0.248,0.112,0.23,-0.154,0.113,-0.177,-0.163,5.3,962700,,
2025/12/12 15:10:26.040,0.318,-0.279,5.723,0.037,0.279,0.093,0.209,-0.172,0.092,-0.187,-0.132,5.4,962800,,
2025/12/12 15:10:26.140,-0.331,0.059,5.374,0.04,0.268,0.101,0.222,-0.169,0.102,-0.145,0.006,5.509,962900,,
2025/12/12 15:10:26.240,-0.504,0.207,5.294,0.046,0.275,0.001,0.189,-0.229,0.081,-0.255,0.078,5.523,963000,,
2025/12/12 15:10:26.340,-0.205,0.015,5.281,0.054,0.268,0.052,0.147,-0.198,0.056,-0.16,0.134,5.594,963100,,
2025/12/12 15:10:26.442,-0.079,0.77,5.382,0.04,0.271,0.023,0.163,-0.217,0.065,-0.189,0.259,5.492,963200,,
2025/12/12 15:10:26.540,-0.433,0.22,5.343,0.007,0.319,-0.01,0.207,-0.245,0.104,-0.251,0.436,5.397,963300,,
2025/12/12 15:10:26.640,0.043,0.06,5.635,0.008,0.272,-0.006,0.178,-0.242,0.073,-0.241,0.395,5.376,963400,,
2025/12/12 15:10:26.740,-0.101,0.63,5.648,0.057,0.262,0.014,0.176,-0.215,0.069,-0.156,0.376,5.425,963500,,
2025/12/12 15:10:26.840,0.031,0.076,5.636,0.048,0.232,0.011,0.165,-0.22,0.053,-0.171,0.285,5.449,963600,,
2025/12/12 15:10:26.940,-0.403,0.24,5.33,0.062,0.213,0.011,0.171,-0.212,0.042,-0.158,0.179,5.452,963700,,
2025/12/12 15:10:27.040,0.029,0.057,5.705,0.077,0.252,0.006,0.148,-0.203,0.068,-0.15,0.157,5.436,963800,,
2025/12/12 15:10:27.140,0.018,-0.37,5.309,0.079,0.234,-0.001,0.172,-0.2,0.053,-0.163,0.006,5.401,963900,,
2025/12/12 15:10:27.240,-0.337,-0.013,5.17,0.08,0.241,-0.001,0.145,-0.2,0.064,-0.189,-0.053,5.358,964000,,
2025/12/12 15:10:27.340,-0.191,-0.266,5.435,0.078,0.24,-0.011,0.152,-0.197,0.062,-0.205,-0.146,5.293,964100,,
2025/12/12 15:10:27.442,-0.1,-0.388,5.35,0.057,0.239,-0.034,0.144,-0.189,0.063,-0.194,-0.192,5.292,964200,,
2025/12/12 15:10:27.540,-0.461,-0.116,5.187,0.12,0.267,0.006,0.159,-0.209,0.054,-0.313,-0.255,5.238,964300,,
2025/12/12 15:10:27.640,-0.122,-0.149,5.277,0.085,0.255,-0.001,0.162,-0.197,0.06,-0.28,-0.225,5.307,964400,,
2025/12/12 15:10:27.740,-0.212,0.313,5.449,0.096,0.228,-0.001,0.17,-0.201,0.073,-0.296,-0.128,5.295,964500,,
2025/12/12 15:10:27.840,-0.669,0.061,4.959,0.107,0.193,-0.011,0.221,-0.21,0.11,-0.309,0.047,5.304,964600,,
2025/12/12 15:10:27.940,-0.295,-0.176,5.437,0.104,0.197,-0.033,0.183,-0.222,0.086,-0.316,0.098,5.312,964700,,
2025/12/12 15:10:28.041,-0.06,0.57,5.68,0.107,0.192,-0.028,0.176,-0.219,0.082,-0.282,0.184,5.343,964800,,
