Timestamp,F_curr_X_N,F_curr_Y_N,F_curr_Z_N,A_X,A_Y,B_X,B_Y,C_X,C_Y,F_pred_X_N,F_pred_Y_N,F_pred_Z_N,Pixhawk_Time_ms,Prediction_Time_ms,Cold_Start_Progress
2025/11/14 15:58:35.532,3.049,-1.848,6.401,-0.158,0.03,-1.99,0.208,-0.092,-0.126,1.873,-0.33,6.859,2386670,,
2025/11/14 15:58:35.632,2.526,-0.89,6.507,-0.16,0.037,-1.967,0.2,-0.099,-0.123,1.844,-0.327,6.659,2386770,,
2025/11/14 15:58:35.732,1.876,0.293,7.054,-0.162,0.084,-1.954,0.234,-0.101,-0.136,1.594,-0.377,6.445,2386870,,
2025/11/14 15:58:35.832,0.891,1.295,7.391,-0.197,0.09,-1.957,0.214,-0.09,-0.138,1.193,-0.335,6.318,2386970,,
2025/11/14 15:58:35.932,-0.721,1.823,7.419,-0.194,0.027,-1.938,0.19,-0.088,-0.117,0.595,-0.193,6.282,2387070,,
2025/11/14 15:58:36.032,-1.738,1.995,7.339,-0.186,0.006,-1.923,0.191,-0.085,-0.108,-0.079,-0.096,6.34,2387170,,
2025/11/14 15:58:36.132,-2.17,1.932,6.096,-0.191,0.015,-1.879,0.189,-0.062,-0.111,-0.696,-0.043,6.48,2387270,,
2025/11/14 15:58:36.234,-2.06,1.418,5.156,-0.165,0.014,-1.87,0.235,-0.061,-0.083,-1.283,0.075,6.381,2387370,,
2025/11/14 15:58:36.332,-1.869,-0.105,4.136,-0.15,0.038,-1.857,0.275,-0.053,-0.058,-1.687,0.177,5.965,2387470,,
2025/11/14 15:58:36.432,-0.781,-1.224,4.145,-0.156,0.038,-1.848,0.219,-0.049,-0.09,-1.882,0.125,5.366,2387570,,
2025/11/14 15:58:36.532,-0.713,-2.444,4.206,-0.09,0.039,-1.752,0.193,0.017,-0.102,-1.691,0.094,4.818,2387670,,
2025/11/14 15:58:36.632,-0.326,-1.488,4.897,-0.045,-0.013,-1.704,0.146,0.055,-0.142,-1.345,-0.031,4.495,2387770,,
2025/11/14 15:58:36.732,-0.829,-1.35,5.376,-0.025,0.008,-1.689,0.157,0.07,-0.129,-0.883,-0.034,4.532,2387870,,
2025/11/14 15:58:36.832,-0.095,-0.677,6.348,-0.059,-0.014,-1.701,0.154,0.052,-0.139,-0.398,-0.118,4.891,2387970,,
2025/11/14 15:58:36.932,0.269,0.18,6.423,-0.061,-0.031,-1.71,0.163,0.052,-0.149,0.192,-0.199,5.485,2388070,,
2025/11/14 15:58:37.032,0.053,1.091,6.237,-0.154,-0.053,-1.708,0.179,0.002,-0.164,0.639,-0.294,5.997,2388170,,
2025/11/14 15:58:37.132,-0.028,1.227,6.164,-0.232,0.005,-1.665,0.149,-0.047,-0.126,1.013,-0.232,6.404,2388270,,
2025/11/14 15:58:37.234,0.161,0.594,6.222,-0.287,0.013,-1.559,0.127,-0.105,-0.116,1.222,-0.228,6.676,2388370,,
2025/11/14 15:58:37.332,1.236,-1.205,6.491,-0.279,-0.001,-1.503,0.083,-0.122,-0.104,1.366,-0.188,6.877,2388470,,
2025/11/14 15:58:37.432,2.445,-1.998,7.083,-0.272,-0.008,-1.498,0.089,-0.123,-0.107,1.387,-0.19,6.935,2388570,,
2025/11/14 15:58:37.532,1.649,-1.399,6.555,-0.288,0.033,-1.508,0.137,-0.118,-0.123,1.25,-0.253,6.876,2388670,,
2025/11/14 15:58:37.632,0.093,0.397,6.515,-0.26,0.042,-1.484,0.121,-0.127,-0.127,0.882,-0.227,6.665,2388770,,
2025/11/14 15:58:37.732,-1.334,1.551,6.589,-0.216,0.028,-1.472,0.093,-0.142,-0.128,0.374,-0.175,6.406,2388870,,
2025/11/14 15:58:37.832,-1.805,2.997,6.342,-0.237,0.01,-1.453,0.075,-0.127,-0.127,-0.099,-0.127,6.278,2388970,,
2025/11/14 15:58:37.932,-1.791,2.859,5.958,-0.235,-0.002,-1.422,0.096,-0.111,-0.111,-0.58,-0.063,6.124,2389070,,
2025/11/14 15:58:38.032,-1.865,1.418,5.207,-0.234,-0.014,-1.382,0.217,-0.088,-0.036,-0.969,0.136,5.982,2389170,,
2025/11/14 15:58:38.132,-1.698,0.007,4.798,-0.25,0.012,-1.406,0.195,-0.103,-0.048,-1.322,0.128,5.697,2389270,,
2025/11/14 15:58:38.234,-1.796,-1.183,4.509,-0.233,0.042,-1.319,0.191,-0.052,-0.045,-1.367,0.145,5.396,2389370,,
2025/11/14 15:58:38.332,-1.496,-0.904,4.591,-0.219,0.019,-1.273,0.131,-0.028,-0.079,-1.304,0.051,5.107,2389470,,
2025/11/14 15:58:38.432,-0.653,-1.086,4.956,-0.189,0.015,-1.23,0.103,0.003,-0.093,-1.07,-0.003,5.001,2389570,,
2025/11/14 15:58:38.532,0.027,-1.243,5.525,-0.157,0.04,-1.206,0.109,0.026,-0.083,-0.724,0.007,5.037,2389670,,
2025/11/14 15:58:38.632,-0.305,-1.21,5.712,-0.192,0.011,-1.214,0.092,0.01,-0.101,-0.401,-0.073,5.23,2389770,,
2025/11/14 15:58:38.732,0.416,-0.865,6.136,-0.202,0.015,-1.196,0.083,0.002,-0.098,0.004,-0.097,5.604,2389870,,
2025/11/14 15:58:38.832,1.419,-1.988,6.779,-0.218,0.013,-1.179,0.073,-0.009,-0.097,0.387,-0.122,5.98,2389970,,
2025/11/14 15:58:38.932,1.881,-2.195,6.725,-0.22,0.028,-1.175,0.066,-0.01,-0.088,0.747,-0.12,6.352,2390070,,
2025/11/14 15:58:39.032,1.612,-1.614,6.501,-0.24,0.022,-1.134,0.105,-0.031,-0.104,0.953,-0.195,6.605,2390170,,
2025/11/14 15:58:39.132,0.773,0.031,6.382,-0.245,0.037,-1.105,0.101,-0.043,-0.099,1.063,-0.201,6.742,2390270,,
2025/11/14 15:58:39.234,-0.352,1.598,6.21,-0.228,0.065,-1.042,0.13,-0.061,-0.107,0.994,-0.252,6.74,2390370,,
2025/11/14 15:58:39.332,-0.92,2.788,6.23,-0.207,0.056,-1.011,0.099,-0.07,-0.099,0.83,-0.211,6.698,2390470,,
2025/11/14 15:58:39.432,-0.97,1.665,6.363,-0.161,0.029,-0.984,0.092,-0.085,-0.089,0.535,-0.16,6.611,2390570,,
